win_start,win_end,src,tgt,tsmi,te,gc,krl,gate,dist,align,coloc,svar,src_group,tgt_group,tsmi_krl,te_krl,gc_krl,day_file
3600,7200,9,6,1.0000889005818113e-12,0.010021456303395349,0.06841468237212966,0.007157423110121423,0.26498185856509127,19.062434970927256,0.02189246929597704,0.42388888888888887,0.6456298923208201,S,S,0.0003431471790372801,0.009885522422314478,0.06567844605572087,30_03_2011_C2
3600,7200,10,6,1.0000889005818161e-12,0.0013456133870821674,0.0,0.009795088607754188,0.32819429161792063,19.56912377814856,0.01992143419638218,0.36277777777777775,0.44891477766276855,S,S,0.0005454614319572851,0.0018155081767766753,0.0005454614310134339,30_03_2011_C2
3600,7200,0,7,1.0000889005818161e-12,0.012182962260725017,0.0,0.018549702520541188,0.0849304245465815,119.98118776511825,0.012023617822264394,0.0,0.5872011931152614,H,S,0.0001093088023853728,0.012220022830586518,0.00010930880139128649,30_03_2011_C2
3600,7200,1,7,1.000088900581808e-12,0.0073469697217471985,0.8142610923038508,0.005119294671064777,0.10651420331053522,39.33688239809672,0.021160953242458876,0.20305555555555554,0.7142765033667774,H,S,5.5052777667027136e-05,0.007323189359222968,0.8114064301677054,30_03_2011_C2
3600,7200,2,7,1.0000889005819008e-12,0.016071285340879315,0.0,0.028536193153217048,0.1662801979611956,115.35082727894815,0.018343407849910807,0.0,0.5470232189632567,H,S,0.00044899853838856185,0.016264260855158343,0.00044899853740465776,30_03_2011_C2
3600,7200,3,7,1.000088900581816e-12,0.011141280493907724,0.0,0.011468665199366623,0.04425877266094099,116.8815771260448,0.00028899238997523506,0.0,0.6315322090634927,H,S,2.6133576666536184e-05,0.011142018192231703,2.6133575668752314e-05,30_03_2011_C2
3600,7200,4,7,1.000088900581808e-12,0.0004353546812232434,0.07437406027714999,0.018462363662784205,0.0767803795165297,131.06987967585331,-0.024945200571202447,0.0,0.7183187776200118,H,S,0.00010124129281146641,0.0005341656002447617,0.07409022082538365,30_03_2011_C2
3600,7200,5,7,1.0000889005818083e-12,0.012721715611294648,0.5315012720134413,0.05184645285485025,0.22278138419943044,123.0035403792021,0.014673271039909418,0.0,0.02909973045322689,H,S,0.0008415620055268027,0.01334870240150959,0.5275035481819613,30_03_2011_C2
3600,7200,6,7,1.0000889005819008e-12,0.007078407808256637,0.0,0.016198941815829322,0.534705077942333,2.283854914789777,0.019748338310579164,0.4313888888888889,0.7278404582305503,S,S,0.0023496904304671604,0.008391996122385968,0.0023496904296144865,30_03_2011_C2
3600,7200,8,7,1.000088900581901e-12,0.009212074697955375,0.0,0.0033548798510623797,0.1728000747042913,16.188601078300604,0.014223119258096056,0.42055555555555557,0.4799984219297949,S,S,7.599825141391978e-05,0.00908061364267093,7.599825043656195e-05,30_03_2011_C2
3600,7200,9,7,1.0000889005818113e-12,0.007238680012277232,0.001961072923282292,0.010451908278763621,0.3662060477096413,16.763321241952994,0.001270486910979424,0.4225,0.9090142994461283,S,S,0.0009434884200394796,0.007526636896524799,0.002726033203155007,30_03_2011_C2
3600,7200,10,7,1.0000889005818113e-12,0.007568508985636768,0.9979221707909592,0.005941136167461926,0.28618292064487244,18.17824570392243,0.013935745927997876,0.3541666666666667,0.6718586641176041,S,S,0.00030888584975540873,0.007484540530443555,0.9855815211552782,30_03_2011_C2
3600,7200,0,8,1.000088900581808e-12,0.010120534237570533,0.18013423816242524,0.03384043785039936,0.2749583733061742,104.6631873766095,0.002712754568307187,0.0,0.8634957732944331,H,S,0.0013638169059541811,0.011066805132782822,0.17528909713366292,30_03_2011_C2
3600,7200,1,8,1.0000889005818113e-12,0.0032968631349354904,0.7860631838803281,0.008302021970637168,0.11629299174005829,40.33736527385496,-0.026604009650840695,0.175,0.7248394858987208,H,S,0.00010009030414336521,0.003357007067397951,0.7828391894184781,30_03_2011_C2
3600,7200,2,8,1.000088900581808e-12,0.007242262910521102,0.11358874286491771,0.03432950393479249,0.3135398083936743,105.52697134553367,0.01228791794916694,0.0,0.9123230062428607,H,S,0.0017288569889658382,0.008596515422394166,0.11004864915455931,30_03_2011_C2
3600,7200,3,8,1.0000889005818113e-12,0.005523458800116732,0.9995829424299143,0.020518312244581567,0.12239139025245217,108.44992332490392,0.009483512391978116,0.0,0.8125500920543361,H,S,0.0002388631829035261,0.005697056661908503,0.9968636564000197,30_03_2011_C2
3600,7200,4,8,1.0000889005818161e-12,0.006443915253175447,0.0,0.03167667915509715,0.21083553012109793,116.71107381450352,0.007997060470822557,0.0,0.7207811530041145,H,S,0.0007915388698760301,0.007070370211092664,0.0007915388689017232,30_03_2011_C2
3600,7200,5,8,1.0000889005818161e-12,0.009784052944718402,0.0,0.06901290796430636,0.26747261396410166,107.42914590821061,0.04960329189533303,0.0,0.08933332041476949,H,S,0.001559916521344869,0.011109719868068543,0.0015599165203689454,30_03_2011_C2
3600,7200,6,8,0.0003854029370909985,0.011079114422273495,0.18108817087539564,0.03642712411193124,0.5999583840810483,17.57050295966515,0.04256272783211691,0.44055555555555553,0.30604915681835343,S,S,0.005110389697070455,0.01436663209837048,0.1655146724688626,30_03_2011_C2
3600,7200,7,8,1.0000889005818113e-12,0.008353214711395607,0.8719560554958015,0.01706486692083957,0.44615126416838735,16.188601078300604,0.014223119258096056,0.42055555555555557,0.4799984219297949,S,S,0.0016037506012567886,0.009165094160852589,0.8480434748595478,30_03_2011_C2
3600,7200,9,8,0.0003855101125459338,0.009252733864966611,0.25661388831121346,0.016695778163173296,0.46668379248956565,4.087760101754691,-0.008206452549775723,0.41333333333333333,0.5496781776556774,S,S,0.002093184628487225,0.010025103262778922,0.23779545641988473,30_03_2011_C2
3600,7200,10,8,1.0000889005819008e-12,0.002739214518443722,0.0,0.015131372642791107,0.47444306052646557,12.422952720269658,0.0009125164895098899,0.33055555555555555,0.7686663727752111,S,S,0.0017455193425188111,0.004164828775591242,0.0017455193416358356,30_03_2011_C2
3600,7200,0,9,1.0000889005819008e-12,0.011076640489134482,0.0,0.01810076270764801,0.10290905930179645,106.07278801961037,0.029796068270596793,0.0,0.6656282975730883,H,S,0.00014929547329856806,0.011133933897113642,0.00014929547230687723,30_03_2011_C2
3600,7200,1,9,1.0000889005818113e-12,0.007411931180963949,0.95694025468827,0.004578228487162744,0.1150255344706904,34.19080193941871,0.02360457594274594,0.21861111111111112,0.8000645310163346,H,S,5.8766973854121394e-05,0.007375826854290206,0.9537973957891118,30_03_2011_C2
3600,7200,2,9,1.0000889005818161e-12,0.012797721672500595,0.0,0.018764843842691264,0.10074529106452744,102.11856251259042,0.011270588844019661,0.0,0.6224483511571894,H,S,0.00014603072150368472,0.012843564422211604,0.0001460307205115247,30_03_2011_C2
3600,7200,3,9,1.0000889005818161e-12,0.003161134432818402,0.0,0.008123408897830763,0.04666651608808026,106.86117546911393,0.010549188199966801,0.0,0.7128925460661875,H,S,2.1041068143419165e-05,0.003173946971701621,2.1041067145941714e-05,30_03_2011_C2
3600,7200,4,9,1.0000889005818161e-12,0.005230412162958276,0.0,0.021839629796700788,0.10881290815854479,118.59005308370554,-0.00046492870260488365,0.0,0.8042885978200176,H,S,0.00021215983273540316,0.0053909175399629375,0.00021215983174524176,30_03_2011_C2
3600,7200,5,9,1.0000889005818083e-12,0.016669637033158713,0.0208274092377968,0.05734279970924404,0.24510191103236223,108.49952276010231,0.02438410321848481,0.0,0.03482364214908695,H,S,0.0010800815338497555,0.017422967830468275,0.02150087291928755,30_03_2011_C2
3600,7200,6,9,1.0000889005818113e-12,0.015325117816644251,0.839769843079613,0.021007114909706463,0.5414944429434064,19.062434970927256,0.02189246929597704,0.42388888888888887,0.6456298923208201,S,S,0.002942096714139563,0.016108700680506523,0.8037276878190902,30_03_2011_C2
3600,7200,7,9,1.0000889005818113e-12,0.013161197452115747,0.9947121676333107,0.004631691959867329,0.2432440812813286,16.763321241952994,0.001270486910979424,0.4225,0.9090142994461283,S,S,0.0002263371317035609,0.012749871091215899,0.9830696626075731,30_03_2011_C2
3600,7200,8,9,0.0003855101125459104,0.01484548563516852,0.30699341583775663,0.008539258520014423,0.2971795690753814,4.087760101754691,-0.008206452549775723,0.41333333333333333,0.5496781776556774,S,S,0.0008193162087482754,0.014514826716361897,0.2958374685137817,30_03_2011_C2
3600,7200,10,9,1.0000889005819008e-12,0.01041203266118984,0.0,0.012766851280800965,0.4728181122992082,8.170041430671724,0.023029336757835275,0.37972222222222224,0.7555459017208321,S,S,0.0015080650126844313,0.01068729595157037,0.0015080650118039845,30_03_2011_C2
3600,7200,0,10,1.0000889005819008e-12,0.012403023358066978,0.0,0.0360908805786197,0.31684278877741945,103.48666901680346,-0.010261537393515595,0.0,0.9020784304037298,H,S,0.0018364660294516015,0.013593418726918,0.0018364660285042382,30_03_2011_C2
3600,7200,1,10,1.0000889005818113e-12,0.010215188574601575,0.6007308118597633,0.014746061747876047,0.19308395963054398,51.079399758372894,0.010277605133175547,0.09472222222222222,0.9531937112454251,H,S,0.0004012692260647671,0.01033722308184589,0.5933569891636202,30_03_2011_C2
3600,7200,2,10,1.0000889005819008e-12,0.01740499392042505,0.0,0.037846587457302856,0.34276743244579044,86.0754213291055,-0.002482241188913638,0.0,0.8533693094646279,H,S,0.0021114426004297257,0.01852557331143293,0.0021114425994875428,30_03_2011_C2
3600,7200,3,10,1.0000889005819008e-12,0.008935035837647654,0.0,0.025993628966558276,0.22544406598672848,91.65038222797867,0.005346872518172516,0.0,0.954127071493518,H,S,0.0008155849237632426,0.009465489816677775,0.0008155849227953483,30_03_2011_C2
3600,7200,4,10,1.000088900581808e-12,0.003249920511322335,0.6964930261659312,0.042777847438693783,0.37255958964742325,115.70686388798566,0.01386651993902443,0.0,0.9488081606646879,H,S,0.0028436287466381293,0.005868973532051626,0.6792037805715039,30_03_2011_C2
3600,7200,5,10,1.0000889005818113e-12,0.012416315083267015,0.9962315812335258,0.05458793524586432,0.24590930520174628,105.26374611640232,0.03906757730481819,0.0,0.05671871167815179,H,S,0.0010551392265778941,0.013221336759233442,0.9918634235058565,30_03_2011_C2
3600,7200,6,10,1.0000889005819008e-12,0.004425180508744964,0.0,0.0325255371054026,0.6247649374447024,19.56912377814856,0.01992143419638218,0.36277777777777775,0.44891477766276855,S,S,0.004757278687500072,0.00851703200968099,0.004757278686651017,30_03_2011_C2
3600,7200,7,10,1.0000889005819008e-12,0.003088618524783593,0.0,0.013093361963321795,0.3881764172889377,18.17824570392243,0.013935745927997876,0.3541666666666667,0.6718586641176041,S,S,0.0010753697952359286,0.003907779348707894,0.0010753697943190535,30_03_2011_C2
3600,7200,8,10,1.0000889005818113e-12,0.011518460637226946,0.011506242557715707,0.014362072079931894,0.4326946045541491,12.422952720269658,0.0009125164895098899,0.33055555555555555,0.7686663727752111,S,S,0.0014429773445504856,0.01180087153416426,0.01178987038828026,30_03_2011_C2
3600,7200,9,10,1.000088900581808e-12,0.012660833354999346,0.012361729342754812,0.01572807671114109,0.5100942177430909,8.170041430671724,0.023029336757835275,0.37972222222222224,0.7555459017208321,S,S,0.0020818351036695523,0.01306168678649481,0.012801805483890092,30_03_2011_C2
5400,9000,1,0,1.0000889005818113e-12,0.008434110922608706,0.022770063907244453,0.010616054808916048,0.12822792349168924,105.73669266021207,0.04227156383622957,0.0,0.787807935939911,H,H,0.00013072215214226396,0.008460751968900927,0.022623811136647177,30_03_2011_C2
5400,9000,2,0,1.0000889005818077e-12,0.008297826038563327,0.058057969710183954,0.061211032333715366,0.9733387919616043,5.347048309336798,0.12442250528232157,0.39361111111111113,0.9545124599547282,H,H,0.024015799835970873,0.02888576056438332,0.059223313747388436,30_03_2011_C2
5400,9000,3,0,1.0000889005818161e-12,0.005130047571505036,0.0,0.02731257864256728,0.8548911572650989,3.688828014679862,0.10508112793351851,0.4777777777777778,0.9321806765087207,H,H,0.00924649346861107,0.012601272213819294,0.0092464934679588,30_03_2011_C2
5400,9000,4,0,1.0000889005818161e-12,0.00682388760918573,0.0,0.021546898367411374,0.48859694436971707,36.81574809402072,-0.012827402022790674,0.18583333333333332,0.6665452353827166,H,H,0.002181438143319022,0.00830429444071755,0.002181438142422365,30_03_2011_C2
5400,9000,5,0,1.0000889005818113e-12,0.004079373624410909,0.30497951276318425,0.032072230451318094,0.7554602213085071,17.269715330571714,0.004652730673675853,0.2652777777777778,0.7286878835991597,H,H,0.006909399334352164,0.010085342673308385,0.26358112048654925,30_03_2011_C2
5400,9000,6,0,1.0000889005819008e-12,0.008643338458584449,0.0,0.022187294754878188,0.14450959857868526,107.81648309040233,0.04143424772450941,0.0,0.6470858486832903,S,H,0.00030113198799677435,0.00882557191148768,0.00030113198701056003,30_03_2011_C2
5400,9000,7,0,1.0000889005818161e-12,0.012810353442603839,0.0,0.005039032383908686,0.028942765557840405,103.73827387583898,0.026408486469790642,0.0,0.495074685621269,S,H,5.564311245408902e-06,0.012801881949942378,5.564310246429907e-06,30_03_2011_C2
5400,9000,8,0,1.0000889005819008e-12,0.012707136544842346,0.0,0.016100501497980663,0.10573767087570499,97.03251986552064,0.00858394389040178,0.0,0.9625571981461123,S,H,0.00016296622218040375,0.012741047112547251,0.00016296622119060054,30_03_2011_C2
5400,9000,9,0,1.0000889005819008e-12,0.005228531227023714,0.0,0.021473569059727173,0.18981164967089476,86.91969697780519,0.042065931330741616,0.0,0.6308544023359262,S,H,0.0004344051638324498,0.005555446201053254,0.0004344051628530268,30_03_2011_C2
5400,9000,10,0,1.0000889005819008e-12,0.0014868290327481049,0.0,0.01041201580138636,0.16875442338397748,41.82704791768707,-0.009435786782797008,0.215,0.8459193486143702,S,H,0.00024282747689885546,0.0016946714182320905,0.00024282747592233335,30_03_2011_C2
5400,9000,0,1,1.0000889005818113e-12,0.011646541348655282,0.6316313246256331,0.028772825624610726,0.47031538127509265,105.73669266021207,0.04227156383622957,0.0,0.787807935939911,H,H,0.0024887335760803916,0.01311064410890834,0.6086445518455832,30_03_2011_C2
5400,9000,2,1,1.0000889005818166e-12,0.011447863329055341,0.0,0.054894998983377366,0.862479100289286,93.54955337201905,0.02302497189100872,0.0,0.8316707460327224,H,H,0.012080761755940306,0.0208998366487654,0.012080761755172389,30_03_2011_C2
5400,9000,3,1,1.0000889005819006e-12,0.007671128478606182,0.0,0.01215377296756465,0.1494163905655021,107.59222047744964,0.006250840999731438,0.0,0.8535192963116572,H,H,0.00019516271622401716,0.0077425576681216515,0.00019516271524018267,30_03_2011_C2
5400,9000,4,1,1.0000889005818113e-12,0.009379913888864833,0.38423281694703837,0.008439858672680387,0.058170187816535594,147.82288144904967,0.012606471941241384,0.0,0.8695038548502283,H,H,3.3205001977708414e-05,0.009376250112666988,0.38329601590511697,30_03_2011_C2
5400,9000,5,1,1.0000889005818163e-12,0.0,0.0,0.04041778782923055,0.6792552479189536,118.66265713355155,0.002078815488733174,0.0,0.9372684764077053,H,H,0.006575111382226826,0.006575111381396007,0.006575111381396007,30_03_2011_C2
5400,9000,6,1,0.00038551011254594515,0.008947081734031137,0.2864075533385595,0.020824759805263805,0.2129861070742237,56.26824362854873,0.0019872603374127755,0.07,0.474263842837928,S,H,0.0008607081699168551,0.009220864220881364,0.28195286041747203,30_03_2011_C2
5400,9000,7,1,1.0000889005818113e-12,0.019373987293084705,0.7102783061572369,0.014238921195134544,0.18338729586369315,48.46291302309263,0.04731327898891427,0.14083333333333334,0.6721393884756043,S,H,0.0003199756250010466,0.019260827973028853,0.7041915040448379,30_03_2011_C2
5400,9000,8,1,1.0000889005818079e-12,0.013277447973431444,0.30148512952075845,0.009785664889532737,0.12623425205355654,42.19379022303971,-0.0017275248234481684,0.10111111111111111,0.7523328656680909,S,H,0.0001270267450649716,0.013232723268744754,0.29880681331300873,30_03_2011_C2
5400,9000,9,1,1.0000889005818113e-12,0.013012928882270458,0.2834482188791978,0.014496860649906334,0.2188003728858852,39.390384056790936,0.00673504137972095,0.125,0.8297074942139548,S,H,0.00045811182307209077,0.013059212069050918,0.27729568846196134,30_03_2011_C2
5400,9000,10,1,1.000088900581808e-12,0.009279540702268996,0.03604856727919181,0.009530346082730802,0.0906312484375579,74.73429955039127,0.014970179396424364,0.0,0.9399244352731578,S,H,7.566615985665419e-05,0.009281513493430782,0.035845612356539255,30_03_2011_C2
5400,9000,0,2,0.00038540293709096767,0.007194927668523032,0.09507181473534165,0.026086406572795606,0.8442484576276945,5.347048309336798,0.12442250528232157,0.39361111111111113,0.9545124599547282,H,H,0.008527933342737815,0.013139309742505368,0.07528002711930994,30_03_2011_C2
5400,9000,1,2,1.0000889005818161e-12,0.009507915035666059,0.0,0.00696818906905656,0.11703402354850882,93.54955337201905,0.02302497189100872,0.0,0.8316707460327224,H,H,7.665258473827542e-05,0.009480242760552383,7.665258374926451e-05,30_03_2011_C2
5400,9000,3,2,0.00038529582121099457,0.0023698109302816572,0.0,0.017342633982822077,0.6298494675296601,9.032829083495999,0.05768824804642548,0.3688888888888889,0.977599111286443,H,H,0.003825967101235282,0.005401789604834675,0.003520204744078086,30_03_2011_C2
5400,9000,4,2,1.0000889005819008e-12,0.004132137835276328,0.0,0.011088568442076015,0.2397608477040289,48.947721833784726,0.002841428607404557,0.08055555555555556,0.7075976050952266,H,H,0.0003603020867326002,0.004357239900599121,0.00036030208576536763,30_03_2011_C2
5400,9000,5,2,1.0000889005818083e-12,0.0,0.3243298531795633,0.026314805245172004,0.6297413355685536,27.79252338565842,-0.002474124064459816,0.26472222222222225,0.7713536253949218,H,H,0.004419113343402396,0.004419113342574673,0.28996880618785686,30_03_2011_C2
5400,9000,6,2,1.000088900581808e-12,0.007568939682637277,0.019607481649955738,0.029050275545046404,0.20353781662985745,102.80621618104851,0.038269976553427225,0.0,0.6078928812990833,S,H,0.0006433781320450113,0.008041087227128502,0.01981251176273712,30_03_2011_C2
5400,9000,7,2,1.0000889005818161e-12,0.0021978004586902244,0.0,0.005055118216857775,0.035367368880754785,99.24097471150577,0.036872063785185726,0.0,0.5297618857893771,S,H,7.71526052958903e-06,0.0022021517907074616,7.715259531034208e-06,30_03_2011_C2
5400,9000,8,2,1.000088900581808e-12,0.006716319943515181,0.5093014903526564,0.007054695495952984,0.05403351713490205,94.59057210920065,0.030235782537502365,0.0,0.9172106633218293,S,H,2.5482042806032154e-05,0.006717533970312183,0.5083389039205408,30_03_2011_C2
5400,9000,9,2,1.0000889005818079e-12,0.009321073793496781,0.039022032484362645,0.02747999460379726,0.21867806976978352,83.81327690706681,0.02299557721844246,0.0,0.6708144143384775,S,H,0.0007042777430151543,0.009782126311121913,0.03873776172366335,30_03_2011_C2
5400,9000,10,2,1.0000889005819008e-12,0.00030687945818619333,0.0,0.00680778455113251,0.12686666345711825,41.77869255273637,0.004046468106629204,0.2088888888888889,0.8906404146879465,S,H,0.00010546628940659115,0.0004075606595019465,0.0001054662884221011,30_03_2011_C2
5400,9000,0,3,1.0000889005818113e-12,0.0,0.3601272663814974,0.049958838016530234,0.952293872346565,3.688828014679862,0.10508112793351851,0.4777777777777778,0.9321806765087207,H,H,0.01988460363200489,0.019884603631422745,0.27930571040191743,30_03_2011_C2
5400,9000,1,3,1.0000889005819008e-12,0.0,0.0,0.04096636723704539,0.6716014262627845,107.59222047744964,0.006250840999731438,0.0,0.8535192963116572,H,H,0.006268783039142497,0.006268783038301714,0.006268783038301714,30_03_2011_C2
5400,9000,2,3,1.0000889005818113e-12,0.0,0.5748717154486802,0.08225307304759139,0.987979698357209,9.032829083495999,0.05768824804642548,0.3688888888888889,0.977599111286443,H,H,0.03279985161739034,0.032799851616821855,0.48036980709192434,30_03_2011_C2
5400,9000,4,3,1.0000889005818113e-12,0.0,0.9548164523974418,0.04537668520939378,0.8044387142313233,39.04152496443526,-0.003689857555842671,0.19277777777777777,0.7282183037200647,H,H,0.010123288432697837,0.010123288431930987,0.9024616068177174,30_03_2011_C2
5400,9000,5,3,1.0000889005819008e-12,0.0,0.0,0.06309508394562144,0.8881490585792395,16.877589644740297,-0.01339038027738131,0.2452777777777778,0.7926927106362167,H,H,0.01768429137508953,0.017684291374387432,0.017684291374387432,30_03_2011_C2
5400,9000,6,3,1.0000889005819006e-12,0.0,0.0,0.04092645531501864,0.2977543567109582,111.30300352020298,0.027631156678130285,0.0,0.5891011423955997,S,H,0.0015850177054517877,0.001585017704492016,0.001585017704492016,30_03_2011_C2
5400,9000,7,3,1.000088900581808e-12,0.0,0.9195838109983038,0.02797322911855602,0.1617690538037901,104.52038524839568,-0.009057851554054528,0.0,0.5473951473829543,S,H,0.0004224528662759816,0.00042245286529141857,0.9158903294053569,30_03_2011_C2
5400,9000,8,3,1.0000889005818113e-12,0.0,0.5378185515045415,0.02915435244513663,0.24285839037896084,100.18066980829582,0.0143588768270292,0.0,0.8950044945182898,S,H,0.0009918239058991144,0.00099182390493404,0.5290162899050831,30_03_2011_C2
5400,9000,9,3,1.0000889005818083e-12,0.0,0.8746071141290606,0.042218110961149205,0.34774346218177227,90.06794785329093,0.011493960307544912,0.0,0.6909362516201272,S,H,0.00219586558278819,0.002195865581842314,0.8617792546478836,30_03_2011_C2
5400,9000,10,3,1.0000889005818113e-12,0.0,0.8840886295262553,0.028670982177968388,0.410312273762789,44.87905677383246,0.004101925826447572,0.1986111111111111,0.912827753023817,S,H,0.0025915509768827463,0.002591550975975647,0.861546703992272,30_03_2011_C2
5400,9000,0,4,1.0000889005818113e-12,0.008811362221570418,0.3625715845583366,0.014306040780046797,0.3443670281287373,36.81574809402072,-0.012827402022790674,0.18583333333333332,0.6665452353827166,H,H,0.0008570059212551094,0.00913762164875469,0.34895805927929097,30_03_2011_C2
5400,9000,1,4,1.0000889005819008e-12,0.0004885220913621868,0.0,0.0064732386660054896,0.047266990753617046,147.82288144904967,0.012606471941241384,0.0,0.8695038548502283,H,H,1.8654181486021e-05,0.0005057600537364444,1.865418048883275e-05,30_03_2011_C2
5400,9000,2,4,1.0000889005818113e-12,0.007909314860065964,0.05915266745321701,0.03796440615784406,0.7372038430528193,48.947721833784726,0.002841428607404557,0.08055555555555556,0.7075976050952266,H,H,0.006650922595955692,0.013132973375645531,0.05566004564327226,30_03_2011_C2
5400,9000,3,4,1.0000889005818113e-12,0.010864358996690582,0.7250060840472561,0.012442986711955787,0.2908784691035006,39.04152496443526,-0.003689857555842671,0.19277777777777777,0.7282183037200647,H,H,0.0006035891170339738,0.01094010374458039,0.7118712985310335,30_03_2011_C2
5400,9000,5,4,1.0000889005818113e-12,0.008435430495678409,0.4309642032678088,0.023985220278043014,0.8076476186086908,15.92820140981123,0.1072944019726369,0.43083333333333335,0.9316760635301087,H,H,0.007217573132963067,0.013075164591352315,0.3582342687499373,30_03_2011_C2
5400,9000,6,4,1.0000889005819008e-12,0.002981183628242734,0.0,0.018604312800414073,0.042029806061936924,154.20773886546718,-0.003265861932891297,0.0,0.38589904085736326,S,H,3.332518570271844e-05,0.0030090853057257935,3.332518470445429e-05,30_03_2011_C2
5400,9000,7,4,1.000088900581808e-12,0.005085333363227695,0.13485650366001278,0.0038127850296775095,0.012503250904638935,150.93368678562143,-0.013226430680090743,0.0,0.7938139574119399,S,H,1.434318829915821e-06,0.005084857082272199,0.13481381478961318,30_03_2011_C2
5400,9000,8,4,1.0000889005819008e-12,0.006571539104464508,0.0,0.0034334627103360456,0.0154343295291447,145.62854280861183,0.023519124522885453,0.0,0.6336761627213552,S,H,1.6133236043324494e-06,0.006570074268361783,1.6133226047150863e-06,30_03_2011_C2
5400,9000,9,4,1.0000889005819008e-12,0.008705961345111701,0.0,0.020277705185585887,0.08125065243072438,140.1012477110796,0.004513531888336254,0.0,0.9592991644118498,S,H,0.00013802288646730225,0.008784040247568565,0.00013802288547415864,30_03_2011_C2
5400,9000,10,4,1.0000889005818161e-12,0.00733502791706786,0.0,0.004037020161821251,0.0274125657541319,118.0713088546752,0.034238937884219944,0.0,0.8109106803534819,S,H,4.977070864353736e-06,0.007330991767549513,4.97706986550278e-06,30_03_2011_C2
5400,9000,0,5,1.0000889005818113e-12,0.006034370483727125,0.9901025285479197,0.01827788718728932,0.5297421103895754,17.269715330571714,0.004652730673675853,0.2652777777777778,0.7286878835991597,H,H,0.0023121524539766332,0.007573829213995244,0.9602790453106542,30_03_2011_C2
5400,9000,1,5,1.0000889005818113e-12,0.0026049748803793626,0.293845014332372,0.013334095952412148,0.1287758367806412,118.66265713355155,0.002078815488733174,0.0,0.9372684764077053,H,H,0.00017905902687936025,0.0027486772692788975,0.29115421472739184,30_03_2011_C2
5400,9000,2,5,1.0000889005818113e-12,0.0091656695194815,0.13706782112969162,0.05287161112622338,0.8686667040361284,27.79252338565842,-0.002474124064459816,0.26472222222222225,0.7713536253949218,H,H,0.014384474039129328,0.020947508456188667,0.11728130996170726,30_03_2011_C2
5400,9000,3,5,1.0000889005818113e-12,0.014028609393807345,0.058066692946230125,0.02294874198230454,0.5854773488987212,16.877589644740297,-0.01339038027738131,0.2452777777777778,0.7926927106362167,H,H,0.0034426064603208855,0.015347973074550367,0.053104108994186446,30_03_2011_C2
5400,9000,4,5,1.0000889005818113e-12,0.0030741540086218766,0.39452024861766843,0.011456139998465904,0.5332140540037412,15.92820140981123,0.1072944019726369,0.43083333333333335,0.9316760635301087,H,H,0.0018492911885572387,0.004423044764045375,0.3558885023178152,30_03_2011_C2
5400,9000,6,5,1.0000889005819008e-12,0.0016172705515971053,0.0,0.032749054029098806,0.18723154373450354,124.70244397092819,0.03297306015156927,0.0,0.4303204808953577,S,H,0.0005692354047270783,0.002157519842101402,0.000569235403744942,30_03_2011_C2
5400,9000,7,5,1.0000889005819008e-12,0.003325482093745835,0.0,0.012728096113340935,0.04757595596064525,123.94432554741701,0.00832817902051011,0.0,0.7293034430085046,S,H,3.4261565978777574e-05,0.0033507079385234036,3.426156498141499e-05,30_03_2011_C2
5400,9000,8,5,1.000088900581808e-12,0.010129136711194198,0.9955242787049206,0.011537844088154961,0.05016099942168298,115.33827103870951,0.026829429427458848,0.0,0.6943500832192153,S,H,3.2943395325895e-05,0.010133118178562476,0.9948491726402712,30_03_2011_C2
5400,9000,9,5,1.0000889005818113e-12,0.006975712689865743,0.8452639421144142,0.03728839805798291,0.35292759767820847,109.60305547178618,0.010043452982499201,0.0,0.891277567772277,S,H,0.0022179343484582193,0.008766150712913135,0.8302978049387414,30_03_2011_C2
5400,9000,10,5,1.0000889005818113e-12,0.012889576941932823,0.9143625401483038,0.011792677909472886,0.08870898588499088,95.9795621983325,0.058040157784401455,0.0,0.8776539887380055,S,H,8.775476079266918e-05,0.012881519615664293,0.9125035611822978,30_03_2011_C2
5400,9000,0,6,1.0000889005818113e-12,0.0060111019324384785,0.17465947278509153,0.013085567520638587,0.06619847093286596,107.81648309040233,0.04143424772450941,0.0,0.6470858486832903,H,S,5.506453836850233e-05,0.006040692591348398,0.17409712351137224,30_03_2011_C2
5400,9000,1,6,1.0000889005818113e-12,0.014677009761941529,0.9484980087062542,0.0041820380078931825,0.05947607434146019,56.26824362854873,0.0019872603374127755,0.07,0.474263842837928,H,S,1.4353297951620195e-05,0.014641518286896863,0.9476524354099646,30_03_2011_C2
5400,9000,2,6,1.0000889005818079e-12,0.007992128752664751,0.924988839183473,0.05337695362334255,0.3746665871805768,102.80621618104851,0.038269976553427225,0.0,0.6078928812990833,H,S,0.002952361966391639,0.010482371446848708,0.9118876665371315,30_03_2011_C2
5400,9000,3,6,1.0000889005818113e-12,0.012850322340376419,0.25121768061636773,0.011513087884394823,0.07036213394218727,111.30300352020298,0.027631156678130285,0.0,0.5891011423955997,H,S,5.1220419445130044e-05,0.01284444958136576,0.2504136682315054,30_03_2011_C2
5400,9000,4,6,1.0000889005818161e-12,0.0,0.0,0.00461088343346392,0.010583405201006585,154.20773886546718,-0.003265861932891297,0.0,0.38589904085736326,H,S,1.0436275818502253e-06,1.0436265819887285e-06,1.0436265819887285e-06,30_03_2011_C2
