win_start,win_end,src,tgt,tsmi,te,gc,krl,gate,dist,align,coloc,svar,src_group,tgt_group,tsmi_krl,te_krl,gc_krl,day_file
5400,9000,2,1,1.0000889005818113e-12,0.009915968389194507,0.9800104956255143,0.09203436181236535,0.8926950890596295,44.68914524465902,0.02167055319597844,0.1425,0.7865323458102964,H,H,0.023766382096037517,0.030911443786663183,0.923388205434555,01_04_2011_C2
5400,9000,3,1,1.0000889005819016e-12,0.00390104250076595,0.0,0.028459221807263336,0.7060245242982619,28.46184161935952,0.025544407111649528,0.2936111111111111,0.8038074217761015,H,H,0.005909324873339831,0.008980455267144308,0.005909324872553312,01_04_2011_C2
5400,9000,4,1,1.000088900581807e-12,0.006913229146424671,0.7774374515777064,0.031020368990690862,0.6904003856243348,51.769988066366594,0.0529721843715405,0.14916666666666667,0.7599372431730587,H,H,0.005398460877977965,0.01107958087507745,0.7321331493801672,01_04_2011_C2
5400,9000,5,1,1.0000889005818113e-12,0.009238975141445227,0.21153883994387446,0.011712704545298287,0.2632626921609749,49.28534941327734,0.0005325115357506969,0.1461111111111111,0.813315635467569,H,H,0.0004932107734810189,0.009342179154661652,0.20487825963782305,01_04_2011_C2
5400,9000,6,1,1.0000889005818113e-12,0.012336271372644259,0.8490944452398059,0.0956960065557633,0.8711563723462984,13.885864772133264,-0.005333805408354873,0.4175,0.7428464947659202,H,H,0.028834435623638046,0.03714379118387936,0.7788570895933162,01_04_2011_C2
5400,9000,7,1,1.0000889005818113e-12,0.011422118596822628,0.7713033941984744,0.016623520375374387,0.25722640871953767,33.14723291186034,-0.006489840680053845,0.235,0.7785340914935222,S,H,0.0007145238721671008,0.011643135379060539,0.7598749915277065,01_04_2011_C2
5400,9000,8,1,1.0000889005819008e-12,0.0026465681106222494,0.0,0.010810228930129829,0.07485919664577802,75.43465027233859,-0.033349939294578,0.14444444444444443,0.5433221775440563,S,H,5.8660426078865025e-05,0.002690750007354642,5.866042508426166e-05,01_04_2011_C2
5400,9000,9,1,1.0000889005818163e-12,0.005293484436729612,0.0,0.006298864280733379,0.05473213542592336,71.09093104663799,-0.017456150166968578,0.0,0.6419560877739765,S,H,1.9864546708099366e-05,0.005296638290440672,1.986454571118428e-05,01_04_2011_C2
5400,9000,10,1,1.0000889005818113e-12,0.002194916828846649,0.22711111850322452,0.02273192953633495,0.32294968435792143,54.95703607755966,0.04607689896006122,0.08861111111111111,0.9775426990276763,S,H,0.0013471888799560332,0.0034093543406801645,0.21770326823011713,01_04_2011_C2
5400,9000,0,2,1.0000889005818113e-12,0.010249118111719469,0.04472124081651463,0.0035304149142106416,0.27584853233992135,12.20024317486423,0.05518685762422762,0.34,0.7884262188748887,H,H,0.00018386490993213021,0.009902792497481576,0.04267188548321677,01_04_2011_C2
5400,9000,1,2,1.0000889005818113e-12,0.010937405888934215,2.869786994375012e-06,0.008820503043435082,0.24343033232446007,44.68914524465902,0.02167055319597844,0.1425,0.7865323458102964,H,H,0.00032434988244643014,0.010860413945018502,0.0003271132093957418,01_04_2011_C2
5400,9000,3,2,1.0000889005818113e-12,0.004719926111977024,0.49836516753997373,0.029076824965312026,0.5978983082247175,38.16730482515227,-0.014781987723750615,0.21805555555555556,0.6068069932487039,H,H,0.0039464812001264536,0.008010187290696302,0.46402296395917736,01_04_2011_C2
5400,9000,4,2,1.0000889005818113e-12,0.005235479432492918,0.03624297718331981,0.03236509908698015,0.8509735694046994,20.064607298658863,0.024894465426830412,0.30694444444444446,0.971968400275217,H,H,0.009821987690864748,0.013425527635948063,0.03510877285554991,01_04_2011_C2
5400,9000,5,2,1.000088900581808e-12,0.016028957051647197,0.8547093497130859,0.009663803500467714,0.5114452530266796,7.07688692761067,0.08540507687476644,0.47194444444444444,0.9721050673344018,H,H,0.0015390741565707608,0.015031479194731329,0.8134624566593306,01_04_2011_C2
5400,9000,6,2,1.0000889005818113e-12,0.012047744328545829,0.4022254478277756,0.09927797603568757,0.776692848461966,42.195531441147395,0.002485232992862577,0.08666666666666667,0.5538687495959824,H,H,0.017211899878579413,0.02698872609905624,0.3697589063414917,01_04_2011_C2
5400,9000,7,2,1.0000889005818161e-12,0.008077208839347039,0.0,0.0071224446307374,0.12210590871544774,42.56378173376312,-0.005683128479175913,0.10111111111111111,0.9916048585900313,S,H,9.996769700807547e-05,0.008063916400306107,9.996769602212339e-05,01_04_2011_C2
5400,9000,8,2,1.000088900581808e-12,0.0016634928354541945,0.06475044491585602,0.016513278317867155,0.08735613024788041,112.17552956594233,-0.02621422477492678,0.01,0.7305192461998113,S,H,0.00011177957442313372,0.0017638448928210856,0.06444503692512081,01_04_2011_C2
5400,9000,9,2,1.0000889005818161e-12,0.004942169363055804,0.0,0.009200838336811705,0.04536164643211558,106.9670827101412,-0.006595633253978055,0.0,0.4690679887827518,S,H,1.9588166661771894e-05,0.004951191067417957,1.9588165663831726e-05,01_04_2011_C2
5400,9000,10,2,0.00038551011254593485,0.0007512512987783992,0.14256771982327077,0.01847966584610111,0.1855035685784878,70.79975266618183,0.017134530352419686,0.0,0.8080695499860753,S,H,0.000777437543702111,0.0011351161130949093,0.14025964636452232,01_04_2011_C2
5400,9000,0,3,1.0000889005819008e-12,0.010129652775365816,0.0,0.028702968537546163,0.6803911244933716,42.14081515641268,0.02234329084629935,0.13805555555555554,0.8019010556955423,H,H,0.00495507733021261,0.013303540285976998,0.004955077329390125,01_04_2011_C2
5400,9000,1,3,1.0000889005819008e-12,0.0059304022443502635,0.0,0.016605692002502448,0.475696093787095,28.46184161935952,0.025544407111649528,0.2936111111111111,0.8038074217761015,H,H,0.0019069377764494057,0.0071490439514666415,0.0019069377755660704,01_04_2011_C2
5400,9000,2,3,1.0000889005818113e-12,0.006023566821566018,0.19046843399938884,0.10525650919240373,0.8032746690964611,38.16730482515227,-0.014781987723750615,0.21805555555555556,0.6068069932487039,H,H,0.022246778958363876,0.026870883585758915,0.17584771864190696,01_04_2011_C2
5400,9000,4,3,1.0000889005818113e-12,0.0073284052225635055,0.42182098806125945,0.03628987626989243,0.678976389969977,44.29259390096236,0.03452168517218263,0.1213888888888889,0.5833674462784719,H,H,0.005407502341677876,0.011612287207381366,0.3872642523755525,01_04_2011_C2
5400,9000,5,3,1.0000889005818161e-12,0.008207886559697286,0.0,0.03143212500405934,0.5900571537648125,41.512945794323386,-0.03849714834654655,0.13944444444444445,0.6306508705165723,H,H,0.003970637721512915,0.011117590043657533,0.003970637720643134,01_04_2011_C2
5400,9000,6,3,1.000088900581816e-12,0.010279236478197395,0.0,0.10043429082528862,0.967730594585964,20.646316833926846,0.017754796312775527,0.40805555555555556,0.9358000839133058,H,H,0.039091764903842405,0.04500934823553798,0.039091764903270675,01_04_2011_C2
5400,9000,7,3,1.0000889005818113e-12,0.012157550315565091,0.203774956916561,0.019577950123046632,0.32224788716687636,21.194036190220338,-0.015601063553215866,0.3877777777777778,0.5997330972182701,S,H,0.001192644621713144,0.012604089001005006,0.1948094899794254,01_04_2011_C2
5400,9000,8,3,1.0000889005818113e-12,0.006377967111911298,0.06653711465370016,0.014607860665296742,0.14617070314791752,50.25898171360641,0.018502828259098297,0.07166666666666667,0.40081468572946133,S,H,0.00018382678509638037,0.0064808723876816025,0.06592704852870257,01_04_2011_C2
5400,9000,9,3,1.000088900581808e-12,0.0067635250786728385,0.877836669520541,0.021475649882752898,0.20527265567762554,66.33837501296298,-0.003711091440095476,0.01638888888888889,0.8259203433342,S,H,0.0005560014988318979,0.0071418437292341125,0.8713036084450929,01_04_2011_C2
5400,9000,10,3,0.00038551011254592943,0.0,0.0025498527181521125,0.027364289660522872,0.49077553814492225,25.78971324466439,0.05063618260862909,0.3825,0.7823092565924483,S,H,0.0038125461063122194,0.0034773467757529034,0.0056951337073952845,01_04_2011_C2
5400,9000,0,4,1.0000889005818113e-12,0.012053223068687169,0.037608622922879364,0.006555535095381116,0.39409835362446205,5.931132513201851,0.08612846198920031,0.4483333333333333,0.761807280986346,H,H,0.0006207736352558134,0.011538896441045516,0.0347786021188723,01_04_2011_C2
5400,9000,1,4,1.0000889005818113e-12,0.00988655523890225,0.936374400513441,0.005910121026376796,0.18383580972582872,51.769988066366594,0.0529721843715405,0.14916666666666667,0.7599372431730587,H,H,0.00014132305167072144,0.009792410613806807,0.9304461199909484,01_04_2011_C2
5400,9000,2,4,1.000088900581808e-12,0.009227995737956629,0.05866245575094464,0.09509493412303102,0.9857137551355426,20.064607298658863,0.024894465426830412,0.30694444444444446,0.971968400275217,H,H,0.0359775797657276,0.0414145423399372,0.07163842060841566,01_04_2011_C2
5400,9000,3,4,1.0000889005818048e-12,0.006179980482476477,0.754431202625791,0.02942204828788783,0.6156727539816275,44.29259390096236,0.03452168517218263,0.1213888888888889,0.5833674462784719,H,H,0.0037855329043968624,0.009151897375629749,0.720643091559821,01_04_2011_C2
5400,9000,5,4,1.0000889005818161e-12,0.012854362535022146,0.0,0.00847373345099452,0.44241339979302446,11.711082852239466,0.08939128439917868,0.32611111111111113,0.944117164610834,H,H,0.0009642969993632705,0.012362261769709868,0.0009642969984779545,01_04_2011_C2
5400,9000,6,4,1.000088900581808e-12,0.01094396652029439,0.9582016886276253,0.09149074754415912,0.7653713897493983,49.31490392950752,0.025719040047373676,0.13194444444444445,0.5316936822055589,H,H,0.015932128639426207,0.024816823390833423,0.9194845829277571,01_04_2011_C2
5400,9000,7,4,1.0000889005819008e-12,0.013058986707261244,0.0,0.004897742738779536,0.08837140680189677,43.56350971723235,-0.025874847591574362,0.15416666666666667,0.9803589195645825,S,H,4.4113074499474436e-05,0.012986439744951036,4.4113073508437275e-05,01_04_2011_C2
5400,9000,8,4,1.000088900581808e-12,0.009855158523935481,0.24916219442337562,0.014348885385364208,0.08586993294374447,94.95538603550801,-0.008538665912924012,0.0,0.7567130620826275,S,H,9.514192765236374e-05,0.009884661057685451,0.24798533918118934,01_04_2011_C2
5400,9000,9,4,1.000088900581808e-12,0.010224442915919507,0.009708076403649568,0.00314814455204077,0.024345206030193117,103.54161292890763,0.026031133845175417,0.0,0.4492333790711014,S,H,2.599588464307983e-06,0.01021865938867567,0.009702712110944582,01_04_2011_C2
5400,9000,10,4,1.000088900581808e-12,0.00516013365381518,0.07035392304997512,0.0195603220034178,0.18726639340631485,71.50487420341904,0.030475428685195937,0.0,0.7812150390692256,S,H,0.0004235194723430671,0.005470317198753953,0.06933138814411757,01_04_2011_C2
5400,9000,0,5,1.0000889005818113e-12,0.008560346713091915,0.1975360505742214,0.0036476424034169778,0.30903009771217144,5.3748833914429905,0.0734251065765366,0.35388888888888886,0.8152306732060218,H,H,0.000231004016402257,0.008251889965455924,0.18765162017266748,01_04_2011_C2
5400,9000,1,5,1.0000889005818161e-12,0.008713887816817367,0.0,0.0024806078761762957,0.11807980731953532,49.28534941327734,0.0005325115357506969,0.1461111111111111,0.813315635467569,H,H,3.137711243182636e-05,0.008635730328901196,3.137711144441892e-05,01_04_2011_C2
5400,9000,2,5,1.0000889005818113e-12,0.014238361587985526,0.0001554151065731313,0.0498452796923492,0.968440757183277,7.07688692761067,0.08540507687476644,0.47194444444444444,0.9721050673344018,H,H,0.02068456309230473,0.02880398366823192,0.0207722800875715,01_04_2011_C2
5400,9000,3,5,1.0000889005818075e-12,0.002053098671164655,0.38989661188697666,0.03455110135962307,0.6536588111298443,41.512945794323386,-0.03849714834654655,0.13944444444444445,0.6306508705165723,H,H,0.005089017873897413,0.006829889078888149,0.35698975967374363,01_04_2011_C2
5400,9000,4,5,1.0000889005819008e-12,0.004170784186220189,0.0,0.015292085644901032,0.6015720033521053,11.711082852239466,0.08939128439917868,0.32611111111111113,0.944117164610834,H,H,0.0027592544647860365,0.006169106414783932,0.0027592544639691596,01_04_2011_C2
5400,9000,6,5,1.0000889005819008e-12,0.0009893242508154376,0.0,0.055280425766823106,0.770635370587351,48.46213125032267,0.016082904746732015,0.08027777777777778,0.5764932246395857,H,H,0.009553523954915785,0.010362591509046887,0.009553523954098085,01_04_2011_C2
5400,9000,7,5,1.0000889005818113e-12,0.006634098113422748,0.07034000404475194,0.0028896843434662836,0.07294461137378434,44.26485839050301,-0.02382387182787199,0.10861111111111112,0.9637184224133652,S,H,1.8590452074733683e-05,0.006610168667247495,0.06993654285811435,01_04_2011_C2
5400,9000,8,5,1.000088900581901e-12,0.0025604790499507146,0.0,0.004972968173245177,0.028273206119322724,103.96326881947243,-0.026739678223257547,0.0,0.7048430518438198,S,H,6.045803163452857e-06,0.002563404483182031,6.045802164585844e-06,01_04_2011_C2
5400,9000,9,5,1.0000889005819008e-12,0.005086979507044065,0.0,0.003108135864170373,0.021774421868606026,107.12787478379371,0.0019396719298553824,0.0,0.4894007874445411,S,H,2.23112024344015e-06,0.005085566255719162,2.2311192440713765e-06,01_04_2011_C2
5400,9000,10,5,0.00038540293709097683,0.0024172064814853567,0.7912116083382111,0.018793515161443623,0.18668182025879504,69.1227024276333,0.03645175780066644,0.0,0.8350815277906134,S,H,0.000793949447770303,0.002779920741876899,0.7853652470723592,01_04_2011_C2
5400,9000,0,6,1.0000889005818113e-12,0.007977852768616955,0.31053686366211075,0.014664024716922325,0.3583781653740557,39.15763817582109,-0.005596286353463851,0.10083333333333333,0.7409951466541018,H,H,0.000904431934297836,0.008386945428398507,0.29777978271963,01_04_2011_C2
5400,9000,1,6,1.0000889005819008e-12,0.011241825512748216,0.0,0.007710894827343613,0.27640811878296484,13.885864772133264,-0.005333805408354873,0.4175,0.7428464947659202,H,H,0.0004152450243990253,0.01105381629438857,0.0004152450234532082,01_04_2011_C2
5400,9000,2,6,1.0000889005818113e-12,0.004161049710246223,0.7649070011684342,0.08819858049288448,0.7762391286903144,42.195531441147395,0.002485232992862577,0.08666666666666667,0.5538687495959824,H,H,0.015277659579479566,0.018657365325110028,0.7231722522947399,01_04_2011_C2
5400,9000,3,6,1.000088900581817e-12,0.0068256092653176115,0.0,0.044550500867145904,0.9185003857705196,20.646316833926846,0.017754796312775527,0.40805555555555556,0.9358000839133058,H,H,0.016034047265326076,0.02031039741572502,0.01603404726470196,01_04_2011_C2
5400,9000,4,6,1.0000889005818113e-12,0.002223572040118915,0.9603613575338977,0.03336666472415547,0.6219900485488487,49.31490392950752,0.025719040047373676,0.13194444444444445,0.5316936822055589,H,H,0.004256731374285467,0.006187798230070934,0.9301384001482004,01_04_2011_C2
5400,9000,5,6,0.00038551011254592813,0.012335910558805452,0.8722176866764673,0.015715478954022633,0.3209642870138168,48.46213125032267,0.016082904746732015,0.08027777777777778,0.5764932246395857,H,H,0.0010973424167330817,0.01249096158927144,0.860381260149194,01_04_2011_C2
5400,9000,7,6,1.0000889005818161e-12,0.006429857848905485,0.0,0.0058008220785183365,0.13830618274108855,23.327040523107907,0.010865124954252224,0.33416666666666667,0.5471696096663554,S,H,9.238281961813688e-05,0.006419904354498735,9.238281863406761e-05,01_04_2011_C2
5400,9000,8,6,1.0000889005818079e-12,0.0021983837919197224,0.7990194644567093,0.01259581461592802,0.08814381512836177,72.35944385556814,0.0135792108551863,0.08638888888888889,0.3611883506050919,S,H,7.311539492091679e-05,0.0022586054638047757,0.7974832941162194,01_04_2011_C2
5400,9000,9,6,1.000088900581808e-12,0.0023627384574229637,0.1251978510523014,0.014642162482351213,0.11507270861532196,72.35489088045429,-0.018346934189670802,0.0,0.888878375327912,S,H,0.00016194180733364197,0.002498227575923435,0.12412739881227919,01_04_2011_C2
5400,9000,10,6,1.0000889005818161e-12,0.0030474374335023313,0.0,0.027799672416444394,0.3672823851535008,37.477292909678596,0.03483992685802526,0.1375,0.7219946672683315,S,H,0.0018180854670901071,0.004661288799434862,0.0018180854661572418,01_04_2011_C2
5400,9000,0,7,1.0000889005819008e-12,0.010582713437895297,0.0,0.004709728353526372,0.0900206962410694,36.59283217411534,-0.04096338510287667,0.19583333333333333,0.7804210917237098,H,S,4.062506466090493e-05,0.01053259047203412,4.0625063669483204e-05,01_04_2011_C2
5400,9000,1,7,1.0000889005818113e-12,0.015156218867390825,0.05178657886557425,0.004648430495394081,0.11524145961240748,33.14723291186034,-0.006489840680053845,0.235,0.7785340914935222,H,S,5.991559619756423e-05,0.015022832110810702,0.051210431827167086,01_04_2011_C2
5400,9000,2,7,1.0000889005819006e-12,0.006820428407243062,0.0,0.09612406489898209,0.5479934277551618,42.56378173376312,-0.005683128479175913,0.10111111111111111,0.9916048585900313,H,S,0.012826871206302331,0.01865590018926302,0.012826871205448521,01_04_2011_C2
5400,9000,3,7,0.00038540293709097385,0.007193328708863467,0.4951341040529491,0.019494962342539435,0.3167787542612652,21.194036190220338,-0.015601063553215866,0.3877777777777778,0.5997330972182701,H,S,0.0015195674419441817,0.007918466130175404,0.479835781650321,01_04_2011_C2
5400,9000,4,7,1.0000889005818161e-12,0.009564044176677333,0.0,0.017437240338300544,0.2468914529107129,43.56350971723235,-0.025874847591574362,0.15416666666666667,0.9803589195645825,H,S,0.0007333993697193209,0.009892018901563496,0.0007333993687620286,01_04_2011_C2
5400,9000,5,7,1.0000889005818113e-12,0.012144165787450145,0.10869606030984724,0.014056192414060385,0.18447603899158826,44.26485839050301,-0.02382387182787199,0.10861111111111112,0.9637184224133652,H,S,0.0003636866359591112,0.012193036358695262,0.10651249014439858,01_04_2011_C2
5400,9000,6,7,1.000088900581808e-12,0.007845645681295643,0.957706823647883,0.10102685030023945,0.5159608345379508,23.327040523107907,0.010865124954252224,0.33416666666666667,0.5471696096663554,H,S,0.0115931429020506,0.018454586083331392,0.9324668064849952,01_04_2011_C2
5400,9000,8,7,1.000088900581808e-12,0.004232100417424389,0.0037777885396631516,0.01050212186228317,0.22367408625002505,65.53980033488105,-0.0051124749244125245,0.05611111111111111,0.7383223867473998,S,S,0.00030593682587433055,0.004413979125606615,0.003972934768543549,01_04_2011_C2
5400,9000,9,7,1.0000889005818161e-12,0.013310220942750473,0.0,0.005705705872443535,0.10428831929211459,66.84628254930666,0.012511435485945969,0.0,0.4630660956492102,S,S,4.217140771761255e-05,0.013254763325215507,4.2171406724957574e-05,01_04_2011_C2
5400,9000,10,7,1.0000889005818161e-12,0.001116902109563167,0.0,0.021900912712985113,0.550750390086205,32.50608005239883,0.008358535993283681,0.22916666666666666,0.7999966705944712,S,S,0.0029707641178201524,0.003933014447043599,0.002970764116958692,01_04_2011_C2
5400,9000,0,8,1.0000889005818113e-12,0.0,0.9910103461471791,0.00897354871486158,0.04561209553105927,93.32341500242049,8.891718397433943e-05,0.0,0.5448933963106479,H,S,2.025695017630371e-05,2.0256949178492674e-05,0.9904734075686533,01_04_2011_C2
5400,9000,1,8,1.0000889005818113e-12,0.00719703811166128,0.09311735913093111,0.010642247137464778,0.0790332767029541,75.43465027233859,-0.033349939294578,0.14444444444444443,0.5433221775440563,H,S,6.264564720557573e-05,0.007217172398355898,0.09267694628561848,01_04_2011_C2
5400,9000,2,8,1.0000889005818113e-12,0.006407917783303629,0.4343381517951965,0.05866207392560313,0.4143276541726442,112.17552956594233,-0.02621422477492678,0.01,0.7305192461998113,H,S,0.004101685535555498,0.010038146160103758,0.4188125022029876,01_04_2011_C2
5400,9000,3,8,1.0000889005818113e-12,0.0007931810987811261,0.04280589247054689,0.035426903932741484,0.31117027714990303,50.25898171360641,0.018502828259098297,0.07166666666666667,0.40081468572946133,H,S,0.0013847202001003554,0.0021458247361446437,0.04252981082586612,01_04_2011_C2
5400,9000,4,8,0.00038551011254593854,0.0016213297417144723,0.3595095389170545,0.030724258114107596,0.2434934430031902,94.95538603550801,-0.008538665912924012,0.0,0.7567130620826275,H,S,0.0013456913007039437,0.002541260162541123,0.35268896035900693,01_04_2011_C2
5400,9000,5,8,1.0000889005818113e-12,0.013068390603807378,0.03157531420225501,0.01281880324806227,0.0590635305804027,103.96326881947243,-0.026739678223257547,0.0,0.7048430518438198,H,S,4.7054618816240804e-05,0.013067486403324328,0.03150863699841798,01_04_2011_C2
5400,9000,6,8,0.0003855101125458964,0.006335795282374157,0.3563709738210521,0.12053950911581855,0.36967191877917527,72.35944385556814,0.0135792108551863,0.08638888888888889,0.3611883506050919,H,S,0.0063736269148480205,0.01199348856907793,0.34863458611031106,01_04_2011_C2
5400,9000,7,8,1.0000889005818161e-12,0.0017516553974883387,0.0,0.007846238702310257,0.13599944702608954,65.53980033488105,-0.0051124749244125245,0.05611111111111111,0.7383223867473998,S,S,0.00010836734370651185,0.001835682526469367,0.00010836734272034391,01_04_2011_C2
5400,9000,9,8,1.000088900581808e-12,0.006135845537068807,0.49522180929135595,0.007685465890303602,0.18051247245915858,27.450833198468004,-0.0010462773173129758,0.22361111111111112,0.29977289873358637,S,S,0.00014061549270800834,0.006164023873064736,0.4903902439917334,01_04_2011_C2
5400,9000,10,8,1.0000889005818113e-12,0.0,0.17969229109169937,0.025558355760279393,0.49465840530256394,45.180534701598376,0.006080363753199134,0.16166666666666665,0.5612800760835839,S,S,0.002419048663980697,0.0024190486630776835,0.16769739569498374,01_04_2011_C2
5400,9000,0,9,1.0000889005818161e-12,0.009348184860109798,0.0,0.005206834992830702,0.033209085999348846,101.71325782839165,0.009163040205758435,0.0,0.6402281305831816,H,S,7.752731977968897e-06,0.009342076227866893,7.752730979376834e-06,01_04_2011_C2
5400,9000,1,9,1.0000889005819008e-12,0.010674247177212548,0.0,0.005378606472908636,0.04932414351335473,71.09093104663799,-0.017456150166968578,0.0,0.6419560877739765,H,S,1.451148730951937e-05,0.010660112036695134,1.4511486312143223e-05,01_04_2011_C2
5400,9000,2,9,0.00014542750065663074,0.011657608529121566,0.0,0.0907253154862086,0.36633052271598093,106.9670827101412,-0.006595633253978055,0.0,0.4690679887827518,H,S,0.0045704086952976135,0.015475728868737802,0.004432730215634029,01_04_2011_C2
5400,9000,3,9,1.0000889005818113e-12,0.0070533944806208115,0.10836784935785904,0.02895418059608162,0.29327697147529014,66.33837501296298,-0.003711091440095476,0.01638888888888889,0.8259203433342,H,S,0.0012801510555563293,0.008014864153151295,0.105235742807499,01_04_2011_C2
5400,9000,4,9,1.0000889005818113e-12,0.010643530321480243,0.9005322894907849,0.022633752544043137,0.13308271975180094,103.54161292890763,0.026031133845175417,0.0,0.4492333790711014,H,S,0.00023887387469903284,0.010768726852560733,0.8979061231959038,01_04_2011_C2
5400,9000,5,9,1.0000889005818113e-12,0.008859345527106655,0.06613840919690483,0.0057043349814432775,0.026618339121224556,107.12787478379371,0.0019396719298553824,0.0,0.4894007874445411,H,S,5.534512444154368e-06,0.008856311562739238,0.06608364667712446,01_04_2011_C2
5400,9000,6,9,0.00038540293709099044,0.011944168622526341,0.07592027396622103,0.09994103026486016,0.47196199338322653,72.35489088045429,-0.018346934189670802,0.0,0.888878375327912,H,S,0.009527676164181476,0.01993155535732622,0.07795975796849372,01_04_2011_C2
5400,9000,7,9,1.0000889005818161e-12,0.01127267212099703,0.0,0.00517387209187192,0.10469788081411448,66.84628254930666,0.012511435485945969,0.0,0.4630660956492102,S,S,3.846606324530915e-05,0.0112278406299148,3.8466062252694055e-05,01_04_2011_C2
5400,9000,8,9,1.0000889005818113e-12,0.005714344790777481,0.6565784898106881,0.013604948800646069,0.2592085332250768,27.450833198468004,-0.0010462773173129758,0.22361111111111112,0.29977289873358637,S,S,0.00042832458515144515,0.005961345124486218,0.647997228142647,01_04_2011_C2
5400,9000,10,9,1.0000889005818083e-12,0.007182225523051811,0.0001150645138119355,0.017825385293613417,0.40439475330564534,43.54695235508013,-0.0003555423411966599,0.17666666666666667,0.6225338786055113,S,S,0.001312761036255509,0.007960417826727503,0.001419201477862167,01_04_2011_C2
5400,9000,0,10,1.0000889005818113e-12,0.006511815910264618,0.005057800653543665,0.019626585351160186,0.18722554882635187,67.28808007676298,-0.011596562693781665,0.0,0.9795252411204133,H,S,0.00047211165240627895,0.006825233508303323,0.005406475940346873,01_04_2011_C2
5400,9000,1,10,1.0000889005819008e-12,0.009676393898726543,0.0,0.023620488145057825,0.32246853744287823,54.95703607755966,0.04607689896006122,0.08861111111111111,0.9775426990276763,H,S,0.0013967213829268982,0.010492954621808938,0.001396721381987343,01_04_2011_C2
5400,9000,2,10,1.0000889005819006e-12,0.0051790539056006946,0.0,0.11455404414421956,0.4519693573272738,70.79975266618183,0.017134530352419686,0.0,0.8080695499860753,H,S,0.009440180632676909,0.01414575817984778,0.009440180631768677,01_04_2011_C2
5400,9000,3,10,1.0000889005818113e-12,0.0032788271127475177,0.953244096963405,0.044459820567812905,0.5932168961020192,25.78971324466439,0.05063618260862909,0.3825,0.7823092565924483,H,S,0.0075080548316195685,0.010210375165662337,0.9135337288875757,01_04_2011_C2
5400,9000,4,10,0.0005305758567608853,0.006808236209858709,0.0,0.04513887752045172,0.4004874154224441,71.50487420341904,0.030475428685195937,0.0,0.7812150390692256,H,S,0.003549666308539222,0.009386160531272994,0.003056621602316305,01_04_2011_C2
5400,9000,5,10,1.000088900581808e-12,0.01011639045196655,0.9363264598576584,0.02852102127958879,0.3082316250032358,69.1227024276333,0.03645175780066644,0.0,0.8350815277906134,H,S,0.0013434685041816634,0.01097456140699224,0.9249317387257538,01_04_2011_C2
5400,9000,6,10,1.0000889005818083e-12,0.004128421284375072,0.15373161076243613,0.08895399412510874,0.48932597513706333,37.477292909678596,0.03483992685802526,0.1375,0.7219946672683315,H,S,0.008946173676651728,0.012624177101241819,0.14821057951713473,01_04_2011_C2
5400,9000,7,10,1.000088900581816e-12,0.013478019275064312,0.0,0.020707928760047595,0.5126247126305928,32.50608005239883,0.008358535993283681,0.22916666666666666,0.7999966705944712,S,S,0.0025223753045121922,0.01434680570543787,0.0025223753036364436,01_04_2011_C2
5400,9000,8,10,1.0000889005818113e-12,0.0012701829619448102,0.6689320503335943,0.025505672030527504,0.5201402583694971,45.180534701598376,0.006080363753199134,0.16166666666666665,0.5612800760835839,S,S,0.002602981485322796,0.003740394308854309,0.6416336451143706,01_04_2011_C2
5400,9000,9,10,1.0000889005819008e-12,0.004818662605608814,0.0,0.02213034690295266,0.4704628669916192,43.54695235508013,-0.0003555423411966599,0.17666666666666667,0.6225338786055113,S,S,0.00204510086101378,0.006410754284681117,0.0020451008601081564,01_04_2011_C2
7200,10800,1,0,1.0000889005818113e-12,0.0027238054908818032,0.6844144802463336,0.02239955437121501,0.6019154170869472,49.97774878197332,0.05177639316823964,0.04027777777777778,0.9495894566112848,H,H,0.0031821916154680737,0.005511426153657034,0.6462664439055552,01_04_2011_C2
7200,10800,2,0,1.000088900581808e-12,0.007029038364527285,0.6900186028544604,0.06214218769361,0.9809176242044182,12.213810561864337,0.055908876484078926,0.455,0.9750988970666409,H,H,0.026024263262520414,0.029947408691607127,0.5843128404122898,01_04_2011_C2
7200,10800,3,0,1.0000889005818113e-12,0.0037350956802626456,0.6886900241874852,0.0475957874923478,0.572579227387375,23.266288909723777,0.004822773682338929,0.3325,0.19089515150614478,H,H,0.004908557728933797,0.008241557571468092,0.6620544763448867,01_04_2011_C2
7200,10800,4,0,1.0000889005818113e-12,0.006216971089640477,0.963413978466473,0.09595008848094252,0.9850013142023473,10.328796474690026,0.03247317832870178,0.4477777777777778,0.9703924258648,H,H,0.0401371460926925,0.04352011848504052,0.8711705973088317,01_04_2011_C2
7200,10800,5,0,1.0000889005818163e-12,0.008496893879445855,0.0,0.09220442815486703,0.9645150320334397,3.884014948389006,0.08309685566621774,0.4741666666666667,0.9294683961312828,H,H,0.037264113576298385,0.04203957195831247,0.03726411357573974,01_04_2011_C2
7200,10800,6,0,1.000088900581808e-12,0.004681086718763883,0.1465787367861362,0.0030681837039958915,0.13660500798761546,47.41746682489804,-0.010528222471327989,0.07,0.9712602770613363,H,H,4.90117609317958e-05,0.004655442500529897,0.1446199120818414,01_04_2011_C2
