win_start,win_end,src,tgt,tsmi,te,gc,krl,gate,dist,align,coloc,svar,src_group,tgt_group,tsmi_krl,te_krl,gc_krl,day_file
3600,7200,1,3,1.0000889005819008e-12,0.004926816920051369,0.0,0.01080680604743766,0.6202670472873634,5.194406100248976,0.14991073093487967,0.5158333333333334,0.998080745320854,H,H,0.002398397527610422,0.006225357043076976,0.0023983975268346853,22_03_2011_C2
3600,7200,2,3,1.0000889005818113e-12,0.006270523373055115,0.9202415371738989,0.006193696604113281,0.36468673743542906,8.784371862593796,0.23981774620873408,0.5752777777777778,0.2309300377512863,H,H,0.00039674517927694864,0.006265632994181707,0.9041993810529096,22_03_2011_C2
3600,7200,4,3,1.0000889005819008e-12,0.0007116160543394479,0.0,0.010079387095701088,0.6175777250249201,7.075291912248199,0.19023019139929986,0.5363888888888889,0.9955313042150418,H,H,0.002249689189603467,0.0028009867703461984,0.002249689188828845,22_03_2011_C2
3600,7200,5,3,1.000088900581808e-12,0.0026009158386117726,0.01357878872754037,0.0070016097453575645,0.3966052427561854,5.080801770429194,0.09798186122740175,0.4855555555555556,0.7535934633340976,H,H,0.0006833522869190274,0.003029303428151907,0.012945576662358389,22_03_2011_C2
3600,7200,6,3,1.0000889005818161e-12,0.011957265203818901,0.0,0.008197825508997445,0.11234283825552904,38.68252868540033,0.03222855469884679,0.16694444444444445,0.43069976210718985,S,H,7.73048440046514e-05,0.011922237865692934,7.730484301407056e-05,22_03_2011_C2
3600,7200,7,3,1.0000889005818113e-12,0.01059815280177756,0.1857628935052994,0.006439666431700618,0.1489112936615474,30.838695635563933,0.020161264450406162,0.24972222222222223,0.8746689244670698,S,H,0.00013004215620378133,0.01051506658965988,0.18280671298046813,22_03_2011_C2
3600,7200,8,3,1.0000889005819008e-12,0.005065719016768,0.0,0.010854712897782351,0.23503728478519115,23.406455034697082,0.01892985857365913,0.2991666666666667,0.9069121195009129,S,H,0.0004596320361185864,0.005309606467175389,0.0004596320351613049,22_03_2011_C2
3600,7200,9,3,1.0000889005818161e-12,0.004366918488567295,0.0,0.01075375057692547,0.21801388310691017,13.012210315381033,-0.017200282534287792,0.3711111111111111,0.725529888648607,S,H,0.00038848350319652895,0.0045966377705108355,0.0003884835022329572,22_03_2011_C2
3600,7200,10,3,1.0000889005818161e-12,0.004091970931156652,0.0,0.009107013318745805,0.13785858245364008,33.86717339394024,-0.02730723617420972,0.2025,0.8375217941750819,S,H,0.0001545025067612646,0.0041767040919908375,0.00015450250577829695,22_03_2011_C2
3600,7200,0,4,1.0000889005818161e-12,0.004093439274419408,0.0,0.017743535777233695,0.8012221533368753,3.075389045017573,0.2545082492070236,0.5875,0.8759173414951237,H,H,0.005684447776559287,0.008448582474143687,0.005684447775885279,22_03_2011_C2
3600,7200,1,4,1.000088900581808e-12,0.00021571972040645981,0.897483393911355,0.010677094262881548,0.6102657971454952,6.409351358470314,0.15581110126819459,0.5133333333333333,0.9936121043221002,H,H,0.0023035526421117457,0.0024722445652552577,0.8429689502640447,22_03_2011_C2
3600,7200,2,4,1.0000889005818161e-12,0.004389864665520493,0.0,0.010541792929675865,0.40883720176306854,9.277319327689042,0.20438490819431543,0.5461111111111111,0.22911068786858657,H,H,0.0007855304922233816,0.004846268358858322,0.0007855304912986008,22_03_2011_C2
3600,7200,3,4,1.0000889005818113e-12,0.009352642264771616,0.006688275471899652,0.016367799430947967,0.7729457052648891,7.075291912248199,0.19023019139929986,0.5363888888888889,0.9955313042150418,H,H,0.0051152249719418775,0.011524498404141909,0.009693064943479528,22_03_2011_C2
3600,7200,5,4,0.00038518876485641135,0.00253637593200029,0.0,0.006898738038666664,0.4168239425421686,6.292710954033337,0.12211833441779697,0.49972222222222223,0.7494007064037643,H,H,0.0010747466899637017,0.002997204240869725,0.0007306174202902914,22_03_2011_C2
3600,7200,6,4,1.0000889005818113e-12,0.005750485975316355,0.5858083794654515,0.005057764368263352,0.09679841904859089,37.800864131244005,0.04111425871224828,0.1825,0.43372784478265547,S,H,3.8736477747905516e-05,0.005745211057787679,0.583703981938749,22_03_2011_C2
3600,7200,7,4,1.0000889005818113e-12,0.008949529534567402,0.5661649194518887,0.007245569152918695,0.13695810448274087,35.36518845931285,-0.007111955281619298,0.20555555555555555,0.8702728844870306,S,H,0.00012420457110398587,0.008920581409527388,0.561494502183845,22_03_2011_C2
3600,7200,8,4,1.0000889005818161e-12,0.007613586274731521,0.0,0.010116158063677154,0.18917575532286265,27.41491060701215,-0.004328767085185981,0.2772222222222222,0.9024839885647878,S,H,0.00030338391999746325,0.007688067081021938,0.0003033839190276705,22_03_2011_C2
3600,7200,9,4,1.0000889005818113e-12,0.0026616123206664177,0.8555252867077945,0.0012273778435979731,0.15687870025699005,10.096376562377076,0.06312821437085495,0.40305555555555556,0.7214028987357939,S,H,2.7629493600268927e-05,0.0026294122127759985,0.8496395144146051,22_03_2011_C2
3600,7200,10,4,1.0000889005818161e-12,0.00261413749815409,0.0,0.003413194783636455,0.09738813511721126,36.066375248507626,0.008395915983047475,0.19666666666666666,0.8418756813200983,S,H,3.429611501540016e-05,0.002622145514802487,3.429611402539455e-05,22_03_2011_C2
3600,7200,0,5,1.0000889005818161e-12,0.009700381905304756,0.0,0.017783345404533198,0.7440038082043772,3.5252290567527864,0.17213584672799134,0.5347222222222222,0.8694230718588096,H,H,0.004911394738216081,0.011911076448975804,0.004911394737497108,22_03_2011_C2
3600,7200,1,5,1.0000889005818161e-12,0.01035196004565786,0.0,0.015667762360689952,0.6494342749005518,3.0982569226458136,0.14420435797794848,0.5194444444444445,0.7553970411405837,H,H,0.0032806600548377246,0.011453509520765508,0.003280660054050325,22_03_2011_C2
3600,7200,2,5,1.0000889005819008e-12,0.003015839912990481,0.0,0.022317707208882563,0.5174604118226083,9.954479428770185,0.08214215675910146,0.4697222222222222,0.35513150086532497,H,H,0.002481836864760996,0.005155827445473742,0.002481836863874604,22_03_2011_C2
3600,7200,3,5,1.0000889005818161e-12,0.011991724507209867,0.0,0.020325315275847577,0.6784889121153421,5.080801770429194,0.09798186122740175,0.4855555555555556,0.7535934633340976,H,H,0.00443874808523448,0.013789834323561331,0.004438748084457235,22_03_2011_C2
3600,7200,4,5,1.0000889005818161e-12,0.00818278176233922,0.0,0.01711823237727615,0.6469524979673216,6.292710954033337,0.12211833441779697,0.49972222222222223,0.7494007064037643,H,H,0.0035055720055242197,0.00999766277375346,0.003505572004732441,22_03_2011_C2
3600,7200,6,5,1.0000889005819008e-12,0.013931656916422508,0.0,0.007932712093471852,0.09946023780787694,35.169910676629,0.011299872830207334,0.22111111111111112,0.2846430040429303,S,H,5.8549722081617126e-05,0.013887996746781867,5.854972108896823e-05,22_03_2011_C2
3600,7200,7,5,1.0000889005818113e-12,0.008453132712373579,0.5567277779960502,0.006204354040420922,0.1422545163022511,32.03717551847316,0.012435829582701171,0.24,0.8750662864181236,S,H,0.00011609813417562177,0.008411408445644997,0.551634108514522,22_03_2011_C2
3600,7200,8,5,1.0000889005818161e-12,0.006636870689445518,0.0,0.01094697086757847,0.19348825904654104,30.14522614206623,0.003202313769666215,0.2563888888888889,0.8430820441461102,S,H,0.0003236204096071219,0.00676344261376153,0.0003236204086369219,22_03_2011_C2
3600,7200,9,5,1.0000889005818113e-12,0.002535614716569601,0.5417880877326648,0.008939413569519154,0.27222205791266063,13.721948457942975,0.031008474296478118,0.37444444444444447,0.9699007779162974,S,H,0.0005156521117998247,0.002904068357612514,0.5262459765434203,22_03_2011_C2
3600,7200,10,5,1.0000889005818083e-12,0.015123305858449232,0.019044691429226268,0.008833717775953136,0.13609207722059272,35.29434039978462,0.019047568366378644,0.22083333333333333,0.6068550861826699,S,H,0.000130501990909768,0.015031793829082731,0.01889671552227174,22_03_2011_C2
3600,7200,0,6,1.0000889005818113e-12,0.005374793921831156,0.2794424230252581,0.003188438276848239,0.07507066208146794,37.61283042538736,0.031339548514245606,0.1713888888888889,0.3549680676169862,H,S,1.5613664049954775e-05,0.005364144964652816,0.27845810684356415,22_03_2011_C2
3600,7200,1,6,1.0000889005819008e-12,0.0035352003709812063,0.0,0.0030507361883547334,0.06179543880098391,41.476744375835416,-0.00012713005972579862,0.10916666666666666,0.429403959004482,H,S,1.1145059012109151e-05,0.003533436765977685,1.1145058015684958e-05,22_03_2011_C2
3600,7200,2,6,1.0000889005818161e-12,0.001743770413418222,0.0,0.003233061715183956,0.053341432637412166,37.8202775816532,0.0024897033022345263,0.1725,0.06917465476707896,H,S,7.489689815382017e-06,0.0017472144793909093,7.489688817617407e-06,22_03_2011_C2
3600,7200,3,6,1.0000889005819008e-12,0.006291185891144746,0.0,0.00607376589951668,0.09564925415932815,38.68252868540033,0.03222855469884679,0.16694444444444445,0.43069976210718985,H,S,4.499563499613314e-05,0.006289585334754887,4.49956340034981e-05,22_03_2011_C2
3600,7200,4,6,1.000088900581808e-12,0.008740472205082561,0.8418860206332697,0.0042549764386620075,0.09445452541404112,37.800864131244005,0.04111425871224828,0.1825,0.43372784478265547,H,S,3.1411628827868325e-05,0.00870764822752426,0.8399493379577258,22_03_2011_C2
3600,7200,5,6,1.0000889005819008e-12,0.011733352606916325,0.0,0.00331533161007235,0.07043881948320824,35.169910676629,0.011299872830207334,0.22111111111111112,0.2846430040429303,H,S,1.4583911005475397e-05,0.011696756795456899,1.4583910009800402e-05,22_03_2011_C2
3600,7200,7,6,1.0000889005818161e-12,0.00676017477659796,0.0,0.0037599484321888758,0.08287514312628236,57.76750080277226,-0.008134607624803065,0.0,0.3516305055781932,S,S,1.81872733257468e-05,0.006745760466155237,1.8187272330513623e-05,22_03_2011_C2
3600,7200,8,6,1.000088900581808e-12,0.008182546918328981,0.7694202500383287,0.003666306562105517,0.1282996899696552,29.997000597363986,-0.007781391049848054,0.24944444444444444,0.370948439200921,S,S,4.329089128551973e-05,0.00812965654716549,0.7662247921252877,22_03_2011_C2
3600,7200,9,6,1.000088900581808e-12,0.007881710718737223,0.8693289690289183,0.0032019679074856756,0.11887357198218164,24.334404352540655,-0.010832409615475703,0.24055555555555555,0.2702563943909402,S,S,3.102014508442611e-05,0.007836731454288842,0.866820367897479,22_03_2011_C2
3600,7200,10,6,1.0000889005818113e-12,0.007377478494421608,0.8327046145263103,0.0024445210255854243,0.1150107885140675,47.8689877214281,0.022205101375644264,0.13111111111111112,0.5517118120817038,S,S,2.510205399200485e-05,0.007327197134006626,0.8299928100848509,22_03_2011_C2
3600,7200,0,7,1.0000889005819008e-12,0.0017273681446079436,0.0,0.002980230531944386,0.13148599534371125,31.773856914937035,0.0009453816427413445,0.24888888888888888,0.9942631983533937,H,S,5.308436797416117e-05,0.0017496457917183146,5.3084366991939105e-05,22_03_2011_C2
3600,7200,1,7,1.000088900581808e-12,0.006904739801465221,0.665510987272987,0.003621300751983326,0.11295841759859755,29.666608291250164,0.0022860457107540277,0.24555555555555555,0.8765584862463641,H,S,4.8201324283090765e-05,0.006861337347764387,0.6618285424454524,22_03_2011_C2
3600,7200,2,7,1.0000889005818161e-12,0.0027947126863703264,0.0,0.004629335075317555,0.08019217232909605,31.931836743380455,0.00012704458935199745,0.2288888888888889,0.28759340610700124,H,S,2.4951647235613187e-05,0.0028045734796127504,2.495164624093962e-05,22_03_2011_C2
3600,7200,3,7,1.0000889005819008e-12,0.002049401365767478,0.0,0.004429415873314012,0.1272116649468887,30.838695635563933,0.020161264450406162,0.24972222222222223,0.8746689244670698,H,S,7.062625864844767e-05,0.002087272506375788,7.062625766437563e-05,22_03_2011_C2
3600,7200,4,7,1.0000889005818113e-12,0.00319276387720957,0.5594324833564202,0.002339695052795672,0.09543759908228767,35.36518845931285,-0.007111955281619298,0.20555555555555555,0.8702728844870306,H,S,2.3330389981550862e-05,0.0031842846166535207,0.556696919226003,22_03_2011_C2
3600,7200,5,7,1.000088900581901e-12,0.008786931801522346,0.0,0.004470202635492608,0.13302276594165766,32.03717551847316,0.012435829582701171,0.24,0.8750662864181236,H,S,7.563899437472184e-05,0.008714531487443056,7.563899339163079e-05,22_03_2011_C2
3600,7200,6,7,1.000088900581808e-12,0.005520213743588798,0.11849550591126157,0.0038470792615096835,0.10184495603379724,57.76750080277226,-0.008134607624803065,0.0,0.3516305055781932,S,S,2.535068406184843e-05,0.005509249331090897,0.11782912462791978,22_03_2011_C2
3600,7200,8,7,1.000088900581808e-12,0.0003241436634588979,0.026717795747270068,0.003696960914379431,0.18234054194556423,40.294183261083894,0.02822982353564665,0.17722222222222223,0.9673761893556982,S,S,0.00010000157654308296,0.00041534768686040725,0.026111723118400817,22_03_2011_C2
3600,7200,9,7,1.0000889005818113e-12,0.007384480087155643,0.1988489393423346,0.004616240295889522,0.1761541982605799,38.56076829639326,-0.0019445138339820476,0.13166666666666665,0.845547867306623,S,S,0.00010692099844800898,0.007320835800821819,0.19523311154394385,22_03_2011_C2
3600,7200,10,7,1.0000889005818113e-12,0.004691061101298688,0.15804945322655128,0.0033553217236221237,0.12687161595245133,43.46054200851337,-0.008794053132975273,0.17305555555555555,0.7179345771418402,S,S,4.583501162149396e-05,0.004672899973417346,0.15626750461042213,22_03_2011_C2
3600,7200,0,8,1.0000889005818113e-12,0.0015732378068360475,0.028035468659535323,0.006702388929312815,0.1734388942389531,27.4304002929207,0.01617484079782379,0.27166666666666667,0.9731079579863983,H,S,0.00018220687800391138,0.0017124562740693054,0.027471775981945466,22_03_2011_C2
3600,7200,1,8,1.000088900581808e-12,0.010870509835694486,0.9880690698019807,0.005774883534881032,0.1614085304495089,30.29237424986008,0.04533725356682448,0.2697222222222222,0.9088150831420632,H,S,0.00013614346384100833,0.010751685752637451,0.9824310481580076,22_03_2011_C2
3600,7200,2,8,1.0000889005818083e-12,0.006247634911447308,0.15695128457213725,0.007173655835279589,0.17534360881151806,18.664160123969477,0.0921368778682047,0.3863888888888889,0.2718918609413715,H,S,0.0001393163114384316,0.006265506388097377,0.1544953432956163,22_03_2011_C2
3600,7200,3,8,1.0000889005818113e-12,0.006811200246772842,0.3863213875909237,0.010913796296248173,0.251802220981154,23.406455034697082,0.01892985857365913,0.2991666666666667,0.9069121195009129,H,S,0.0005124505765355508,0.007002523060222963,0.3751843573922607,22_03_2011_C2
3600,7200,4,8,1.0000889005819008e-12,0.00286681861462168,0.0,0.005134131566591031,0.13252437754171525,27.41491060701215,-0.004328767085185981,0.2772222222222222,0.9024839885647878,H,S,9.027955164618774e-05,0.0029065731823919266,9.027955066377488e-05,22_03_2011_C2
3600,7200,5,8,1.0000889005819008e-12,0.004571475781312673,0.0,0.00679786063277198,0.14257950340018766,30.14522614206623,0.003202313769666215,0.2563888888888889,0.8430820441461102,H,S,0.0001271211815118641,0.00461291924017769,0.00012712118053060417,22_03_2011_C2
3600,7200,6,8,1.0000889005818161e-12,0.010097912898676897,0.0,0.0057020946914217475,0.15046626324890605,29.997000597363986,-0.007781391049848054,0.24944444444444444,0.370948439200921,S,S,8.551109433930068e-05,0.010032656943905156,8.551109335429508e-05,22_03_2011_C2
3600,7200,7,8,1.0000889005818161e-12,0.006872323049411433,0.0,0.005441195579534949,0.2137867939137048,40.294183261083894,0.02822982353564665,0.17722222222222223,0.9673761893556982,S,S,0.00018685416034575064,0.006823514951463055,0.0001868541593801923,22_03_2011_C2
3600,7200,9,8,1.000088900581808e-12,0.010307477263777232,0.7447415102820484,0.006109891786738642,0.1920046571068756,28.43443951553473,-0.03209783911917404,0.27055555555555555,0.8138619721457289,S,S,0.00017770118312420381,0.010186652265838373,0.736835981136279,22_03_2011_C2
3600,7200,10,8,1.0000889005818161e-12,0.008214430052128074,0.0,0.006126367605539034,0.20516584075400826,21.86592026247971,-0.023105079150143946,0.36916666666666664,0.7482416955463425,S,S,0.00020441355274845272,0.008145331653815906,0.0002044135517819374,22_03_2011_C2
3600,7200,0,9,1.0000889005819008e-12,0.003471637617102674,0.0,0.007127815438483182,0.21003710999365865,11.835822829543376,0.015039367766212624,0.38027777777777777,0.8399528772135569,H,S,0.00026137554658957514,0.0036052434707420635,0.00026137554562642067,22_03_2011_C2
3600,7200,1,9,1.0000889005819008e-12,0.0042772076681278914,0.0,0.002300533944986206,0.1524696132693166,12.369287755222242,0.0359794530900427,0.3852777777777778,0.7273054938487848,H,S,4.915875590627623e-05,0.004235149952743843,4.91587549276068e-05,22_03_2011_C2
3600,7200,2,9,1.0000889005819008e-12,0.0037896223940210305,0.0,0.00369663795303026,0.11992826094711534,13.078817584175987,0.0093311003096407,0.41055555555555556,0.3730618278432083,H,S,4.460266210300321e-05,0.003788504719871039,4.4602661115025725e-05,22_03_2011_C2
3600,7200,3,9,1.0000889005818113e-12,0.002057758463742454,0.9888871430107938,0.005797892991273394,0.16065251959438695,13.012210315381033,-0.017200282534287792,0.3711111111111111,0.725529888648607,H,S,0.00013249146619069988,0.002143050864383908,0.9834255652211232,22_03_2011_C2
3600,7200,4,9,1.000088900581808e-12,0.00585326762928573,0.8989861213740572,0.005789880233444454,0.21879811355508705,10.096376562377076,0.06312821437085495,0.40305555555555556,0.7214028987357939,H,S,0.00021467605151219302,0.0058509311203561,0.8895741821462186,22_03_2011_C2
3600,7200,5,9,1.000088900581808e-12,0.0050574338009841124,0.9821525987499242,0.0036050665287458983,0.17996317975962092,13.721948457942975,0.031008474296478118,0.37444444444444447,0.9699007779162974,H,S,0.00011177677510569945,0.005012630215317883,0.9746887648939719,22_03_2011_C2
3600,7200,6,9,1.0000889005818163e-12,0.010266880724496996,0.0,0.004582296862296618,0.1338097658254862,24.334404352540655,-0.010832409615475703,0.24055555555555555,0.2702563943909402,S,S,5.3016836785131694e-05,0.010201785740861275,5.301683579666677e-05,22_03_2011_C2
3600,7200,7,9,1.0000889005818113e-12,0.007161726731821583,0.10638199927777048,0.004587703830123363,0.16766922049805205,38.56076829639326,-0.0019445138339820476,0.13166666666666665,0.845547867306623,S,S,9.867576277989811e-05,0.00710675921911921,0.10442457676881434,22_03_2011_C2
3600,7200,8,9,1.0000889005818113e-12,0.007349597338470293,0.1162791486555218,0.0044284817763425525,0.18758508905548663,28.43443951553473,-0.03209783911917404,0.27055555555555555,0.8138619721457289,S,S,0.00012437740467583186,0.007268158467437577,0.11350137797520446,22_03_2011_C2
3600,7200,10,9,1.0000889005818113e-12,0.007103799449940773,0.30832886695852,0.004324459365745487,0.1720624425972879,32.29915722510482,-0.0021659261063983136,0.25833333333333336,0.5817056896166527,S,S,9.214538484332036e-05,0.0070449980920959405,0.30378744691118964,22_03_2011_C2
3600,7200,0,10,1.0000889005818113e-12,0.0009025933892659044,0.7683182191506228,0.007627555915369501,0.13453727925576348,34.565926455402646,0.004225780453273062,0.2225,0.7232235119782119,H,S,0.0001189408678802926,0.0010073649467337348,0.7641185234936774,22_03_2011_C2
3600,7200,1,10,1.0000889005819008e-12,0.00725476608690534,0.0,0.012420001134365286,0.20117124172346773,36.453875437483845,0.022237282590603893,0.2075,0.8356537887347513,H,S,0.000372597258410355,0.007408597834537205,0.00037259725744064114,22_03_2011_C2
3600,7200,2,10,1.0000889005818113e-12,0.0,0.16886514531596786,0.012752717010278762,0.15351624427973598,23.408356436036968,0.005810372002923005,0.2941666666666667,0.1719256123067291,H,S,0.00017450816228819962,0.00017450816130197045,0.16708624973530467,22_03_2011_C2
3600,7200,3,10,1.0000889005818161e-12,0.005154354477769685,0.0,0.0076142518718789725,0.12300736514875678,33.86717339394024,-0.02730723617420972,0.2025,0.8375217941750819,H,S,0.00010887615104142216,0.005189347240534037,0.00010887615005574241,22_03_2011_C2
3600,7200,4,10,1.0000889005818161e-12,0.009154494948407477,0.0,0.009826611642673216,0.16655367518247566,36.066375248507626,0.008395915983047475,0.19666666666666666,0.8418756813200983,H,S,0.0002208309250908507,0.009169460986129526,0.00022083092411345743,22_03_2011_C2
3600,7200,5,10,1.000088900581808e-12,0.007068755431203888,0.14235645778069994,0.00743846508564047,0.1294825129027261,35.29434039978462,0.019047568366378644,0.22083333333333333,0.6068550861826699,H,S,0.00010198219647580335,0.00707378836303917,0.14076827496867983,22_03_2011_C2
3600,7200,6,10,1.0000889005818161e-12,0.002497090200172858,0.0,0.005630920881312537,0.145561676404898,47.8689877214281,0.022205101375644264,0.13111111111111112,0.5517118120817038,S,S,8.232990174156433e-05,0.0025427956374464047,8.23299007561801e-05,22_03_2011_C2
3600,7200,7,10,1.000088900581808e-12,0.0025275849632124814,0.5732905015175553,0.005687026569627067,0.16030144384333955,43.46054200851337,-0.008794053132975273,0.17305555555555555,0.7179345771418402,S,S,0.00011033362137775711,0.0025887261467459855,0.5679801861149775,22_03_2011_C2
3600,7200,8,10,1.0000889005818113e-12,0.002629818633690162,0.9171472831929911,0.006722098347242727,0.22082091207502721,21.86592026247971,-0.023105079150143946,0.36916666666666664,0.7482416955463425,S,S,0.00025044606541497805,0.002781884255676231,0.9078039001381428,22_03_2011_C2
3600,7200,9,10,1.0000889005818113e-12,0.0018999449528120937,0.26576050921621264,0.005830604524505214,0.17510463880332056,32.29915722510482,-0.0021659261063983136,0.25833333333333336,0.5817056896166527,S,S,0.00012754772092593998,0.0019857669519265184,0.2615509421749693,22_03_2011_C2
5400,9000,1,0,1.000088900581808e-12,0.0035002156965915354,0.6292120094447486,0.03407573372241144,0.8920589924274751,3.5259958460124974,0.24848759446597032,0.565,0.8337656753688584,H,H,0.01235904801231984,0.014550942503852561,0.5336994921987371,22_03_2011_C2
5400,9000,2,0,1.000088900581808e-12,0.002685373740082486,0.9986041089487545,0.029302540477963268,0.6014272286711524,10.25153496346078,0.21391260512561738,0.5516666666666666,0.2671873206404508,H,H,0.004030977855781883,0.006337107898985085,0.9667365571964358,22_03_2011_C2
5400,9000,3,0,1.0000889005818113e-12,0.007202854567157191,0.9956311557916441,0.03527205848081123,0.9022324707541769,5.529591060711383,0.2246973754872645,0.5611111111111111,0.868174122009217,H,H,0.013223636763384661,0.017650315964139445,0.9091321133931001,22_03_2011_C2
5400,9000,4,0,1.0000889005818113e-12,0.007527140669549182,0.9764652165837108,0.034620137062179965,0.9023989615905188,2.6054976242814076,0.27863527162347423,0.5991666666666666,0.8523398631181598,H,H,0.013186584559408418,0.017769011202492302,0.8873290212746443,22_03_2011_C2
5400,9000,5,0,1.0000889005818113e-12,0.005439234762867562,0.862212197555978,0.013170317819969246,0.7339638035667555,3.115902804939898,0.18189050005215607,0.5255555555555556,0.994864275107778,H,H,0.0037804270239034828,0.007646305683375443,0.788464440853615,22_03_2011_C2
5400,9000,6,0,1.000088900581808e-12,0.008101259231729996,0.4314319666116546,0.019973358052249347,0.19268095538999874,43.08375908550582,0.007859758401291146,0.09361111111111112,0.27991014424242744,S,H,0.00035468508772228623,0.00831037498963133,0.4270955995551852,22_03_2011_C2
5400,9000,7,0,1.0000889005818113e-12,0.009022236787044946,0.5682692020345727,0.009648074603911773,0.16185825075244328,38.34156581749215,0.0003732328392312942,0.185,0.9958034526539722,S,H,0.00022287958873958835,0.00903656379367038,0.5619986542175683,22_03_2011_C2
5400,9000,8,0,1.0000889005818113e-12,0.005397070418774685,0.08952814468780823,0.015359477771522207,0.2926636024319989,28.23453968820635,0.0259605943985455,0.2513888888888889,0.9135811633764587,S,H,0.0008734940725218283,0.005960575147206847,0.08568679159970752,22_03_2011_C2
5400,9000,9,0,1.0000889005819008e-12,0.006401836196119115,0.0,0.01872562092472299,0.42424652552559056,17.179793072400805,0.03248636977351776,0.3597222222222222,0.8527058232543421,S,H,0.0019552918495426494,0.007680423195642983,0.0019552918486489433,22_03_2011_C2
5400,9000,10,0,1.000088900581808e-12,0.00887084379440184,0.010479957809863771,0.013384939240013225,0.2066527954962138,37.44004122866794,0.025039494728328268,0.18861111111111112,0.6961533572804308,S,H,0.00038025461458915876,0.00899794778308441,0.010561620975645213,22_03_2011_C2
5400,9000,0,1,1.0000889005818161e-12,0.007710751314969677,0.0,0.022913502577865025,0.8225596860484164,3.5259958460124974,0.24848759446597032,0.565,0.8337656753688584,H,H,0.0073585467322316985,0.012555386891075593,0.007358546731560142,22_03_2011_C2
5400,9000,2,1,1.0000889005818113e-12,0.0018587112485808355,0.5615430770037797,0.035125607310154995,0.5832161786587516,10.187833311349141,0.2468015877970823,0.5686111111111111,0.1985807800890942,H,H,0.004412066418761145,0.006029541384401295,0.5290850168013086,22_03_2011_C2
5400,9000,3,1,1.0000889005819008e-12,0.006749920457179259,0.0,0.03001377647247394,0.9435249253194508,3.0139674789429485,0.2749653278734888,0.5988888888888889,0.9648206332155909,H,H,0.012962332689324367,0.016729284701415558,0.01296233268876916,22_03_2011_C2
5400,9000,4,1,1.0000889005818113e-12,0.0037151526980674365,0.01613810083933076,0.023986665015087057,0.8887975852125911,8.60037816134344,0.2142024143434403,0.54,0.9809584139935071,H,H,0.00919732445710385,0.011459080932672464,0.019098952243243303,22_03_2011_C2
5400,9000,5,1,1.000088900581808e-12,0.010108025931491627,0.48240714637822424,0.01638422210348255,0.7009056803607551,3.249847468520832,0.18242266781584968,0.5397222222222222,0.8287761300747296,H,H,0.004060779215539025,0.011647839047548424,0.4186694068457918,22_03_2011_C2
5400,9000,6,1,1.0000889005819008e-12,0.011284073288970964,0.0,0.009686226220057843,0.09006033703801113,44.59070034403338,0.00506725782915933,0.009166666666666667,0.3708305939716162,S,H,5.4324146538993014e-05,0.011275213053842418,5.4324145544567335e-05,22_03_2011_C2
5400,9000,7,1,1.0000889005818113e-12,0.0075639274792258515,0.11441681380443192,0.01893787008612356,0.3061708683485686,38.77345681305081,0.001614598854153139,0.18472222222222223,0.829687939455808,S,H,0.0010431860034266552,0.008185718226405115,0.10975654363959744,22_03_2011_C2
5400,9000,8,1,1.000088900581808e-12,0.0017498326906744133,0.44296006525923537,0.013673545276217301,0.2272940832277119,28.116574869647167,0.020755035215928988,0.2625,0.7509249947129792,S,H,0.0004913076404404509,0.0021775169588921558,0.4339534458912742,22_03_2011_C2
5400,9000,9,1,1.0000889005818161e-12,0.0077533658097033165,0.0,0.02492246029135775,0.44100558630743014,17.520039105634424,0.019641627391667495,0.4186111111111111,0.6939648751532804,S,H,0.0026309710302392323,0.00955179045811251,0.0026309710293473507,22_03_2011_C2
5400,9000,10,1,1.0000889005818113e-12,0.006092898315298134,0.3423456818769791,0.016696579652190287,0.28763263728455035,25.48940492912608,5.325077385590207e-05,0.2633333333333333,0.8550671617234915,S,H,0.0009054273542359899,0.006664414575985316,0.3305062877212338,22_03_2011_C2
5400,9000,0,2,1.0000889005818083e-12,0.003398397107333917,0.3157469565763448,0.02813148436150467,0.5801742490827373,10.25153496346078,0.21391260512561738,0.5516666666666666,0.2671873206404508,H,H,0.0036665771712636732,0.0066110817575892435,0.28971810798830083,22_03_2011_C2
5400,9000,1,2,1.0000889005818161e-12,6.789547959362707e-05,0.0,0.021495948702163398,0.5217344434200528,10.187833311349141,0.2468015877970823,0.5686111111111111,0.1985807800890942,H,H,0.002284571398150501,0.0023450963800869693,0.0022845713972589857,22_03_2011_C2
5400,9000,3,2,1.0000889005818161e-12,0.002186223637253848,0.0,0.020289048627726937,0.5306683600314386,7.136990129487193,0.2641966746581625,0.5913888888888889,0.2115304944047084,H,H,0.002268289097706045,0.004205671161098464,0.002268289096820033,22_03_2011_C2
5400,9000,4,2,1.0000889005818161e-12,0.0,0.0,0.06670776609836412,0.602089016972488,8.138450301804616,0.3050887928144438,0.6138888888888889,0.20549803329201255,H,H,0.0090949193405735,0.009094919339718859,0.009094919339718859,22_03_2011_C2
5400,9000,5,2,1.0000889005818161e-12,0.0021806583379153643,0.0,0.01397784399923329,0.43029243332033895,10.583187411678141,0.13709302011679145,0.5088888888888888,0.26957406978126897,H,H,0.0011336847806142408,0.0031353924956168963,0.0011336847796963988,22_03_2011_C2
