win_start,win_end,src,tgt,tsmi,te,gc,krl,gate,dist,align,coloc,svar,src_group,tgt_group,tsmi_krl,te_krl,gc_krl,day_file
5400,9000,7,0,1.0000889005818161e-12,0.01321452262388978,0.0,0.017996395434498713,0.2757048196560526,19.09375953299626,-0.003977066727708429,0.325,0.550192029997717,S,H,0.00080268417733044,0.01342498781720015,0.0008026841763757601,27_03_2011_C2
5400,9000,8,0,1.0000889005818113e-12,0.005431910925281835,0.9545975686383164,0.01662930967107906,0.3513583569503904,22.107886886412185,0.006340193066373231,0.4255555555555556,0.8114205198348052,S,H,0.0013415113196172588,0.0063303151974294,0.9350646137641533,27_03_2011_C2
5400,9000,9,0,1.000088900581808e-12,0.0039714301089412984,0.4762191709664053,0.010510864984768938,0.12510802979497085,37.77774324218849,-0.03423094649183982,0.0763888888888889,0.6617135541056296,S,H,0.00012479088527383306,0.004048761607962088,0.47314059856009544,27_03_2011_C2
5400,9000,10,0,1.0000889005818113e-12,0.006989683253436851,0.6682552671130432,0.008630523269683705,0.14176725364485393,36.06380093293074,0.010902798042324378,0.20277777777777778,0.5573754165662521,S,H,0.00012944074087793152,0.007014120592136243,0.6641380810464989,27_03_2011_C2
5400,9000,0,1,0.0003852958212109449,0.0,0.0,0.04879773678000568,0.9221062155761339,32.68004695058807,0.036280298166832016,0.46166666666666667,0.916621380546092,H,H,0.01839211365384631,0.01815712296778385,0.01815712296778385,27_03_2011_C2
5400,9000,2,1,1.0000889005818113e-12,0.010223708191683611,0.42310007019966267,0.005075122233042404,0.3610902327029845,5.9227635230289115,0.06562941408676468,0.4577777777777778,0.9817145614631113,H,H,0.0004771927143337056,0.009744557115333301,0.39949885268544183,27_03_2011_C2
5400,9000,3,1,1.0000889005818117e-12,0.0053368234501505185,0.5714161029668179,0.07003284769714589,0.9802176897853654,9.085973834447081,0.04931878476424902,0.42833333333333334,0.9652000229208936,H,H,0.028616280295340614,0.03163133151357486,0.4723400151620133,27_03_2011_C2
5400,9000,4,1,0.0003851887648564095,0.0022427908449083045,0.0,0.10660030191501729,0.8205534650729819,25.46086925369871,0.04263888941351946,0.4483333333333333,0.641242151833094,H,H,0.02852439041325459,0.029838487467327687,0.02825213077513052,27_03_2011_C2
5400,9000,5,1,0.0003852958212109637,0.005759579559595052,0.0,0.059668614951872326,0.9519048276991281,9.767955011398504,0.052038693624833945,0.43805555555555553,0.915910557713924,H,H,0.023130906150497083,0.026332002868470795,0.022902263387970176,27_03_2011_C2
5400,9000,6,1,0.0009165286066735956,0.007264323969337516,0.08823969715475333,0.00225254527924565,0.13473507931749934,20.215527988345812,0.02758855116083056,0.4175,0.7710380984204064,S,H,0.0009413872204078081,0.007171664709978832,0.08677924870271543,27_03_2011_C2
5400,9000,7,1,1.0000889005818161e-12,0.0061945047320834945,0.0,0.02177669279197182,0.39675797818819103,20.795776342679304,0.03753014880651639,0.4136111111111111,0.6192924537031443,S,H,0.0018686455396957691,0.007523320809001331,0.0018686455387833662,27_03_2011_C2
5400,9000,8,1,1.0000889005819008e-12,0.00942454220109723,0.0,0.004495537135696807,0.13628709181833046,29.429276744970885,0.017905007619429654,0.4305555555555556,0.7322518377303917,S,H,8.407574014747083e-05,0.009333228476987235,8.407573916616972e-05,27_03_2011_C2
5400,9000,9,1,1.0000889005818113e-12,0.00454779973523034,0.8060701722357434,0.003531534772693661,0.09279218558044146,32.41276199994926,-0.025393810195782164,0.2775,0.7376935967002045,S,H,3.323961419587137e-05,0.004538277917759805,0.8035579450712327,27_03_2011_C2
5400,9000,10,1,1.0000889005819008e-12,0.0074348499192742334,0.0,0.002246019802523711,0.08798828052746092,31.200700331299664,-0.0002024653241303466,0.27416666666666667,0.6269878639747248,S,H,1.822857261626596e-05,0.007393050755576595,1.8228571624311957e-05,27_03_2011_C2
5400,9000,0,2,0.0003855101125459087,0.0,0.5974793221689618,0.04401173419721033,0.8952558938533581,31.418823785062536,0.012248708179890742,0.39861111111111114,0.8984907045652225,H,H,0.015098389003865682,0.014848615892091611,0.510698086464884,27_03_2011_C2
5400,9000,1,2,1.0000889005819e-12,0.004003819059970493,0.0,0.08507965494033863,0.9904840851755567,5.9227635230289115,0.06562941408676468,0.4577777777777778,0.9817145614631113,H,H,0.036342990266477096,0.03849785847558795,0.03634299026594055,27_03_2011_C2
5400,9000,3,2,1.0000889005818115e-12,0.009262503061205685,0.016487116991005246,0.04959941179867991,0.9822912543427105,5.506015886480164,0.1501708272574155,0.5113888888888889,0.9834749460232217,H,H,0.02171356562559547,0.026757583688997603,0.030744000864080384,27_03_2011_C2
5400,9000,4,2,1.000088900581808e-12,0.0022375773785459074,2.695003657970929e-05,0.09043586480469042,0.8124479606449746,20.111340209811964,0.1179048784914492,0.48944444444444446,0.6254140140638444,H,H,0.024049917617965353,0.025639966419450426,0.024069052785785347,27_03_2011_C2
5400,9000,5,2,1.0000889005819008e-12,0.001314224053920121,0.0,0.039822990183879525,0.9231000590068431,3.617674867483162,0.1492719384403885,0.5097222222222222,0.8977822903875289,H,H,0.015178950026491847,0.015972953613979716,0.015178950025888134,27_03_2011_C2
5400,9000,6,2,1.0000889005818113e-12,0.006697296451222634,0.09267525632462192,0.00419718045628468,0.16002510519426125,16.11495835454005,0.021550710621972242,0.40305555555555556,0.7537834868718127,S,H,9.917036955669541e-05,0.0066386196938927325,0.0907778984555365,27_03_2011_C2
5400,9000,7,2,1.0000889005818113e-12,0.0032777879400422982,0.9417107134995422,0.017492493902863532,0.33961035504330295,19.867117412090323,0.035741903846371485,0.41,0.6350372388547675,S,H,0.0011971846434016152,0.004247452288369242,0.9250122722434831,27_03_2011_C2
5400,9000,8,2,1.0000889005819006e-12,0.004624507223446317,0.0,0.0066024580719095645,0.19775964540254484,20.47145109743197,0.013217490422848687,0.42777777777777776,0.7153599662184661,S,H,0.0002133139773135857,0.004688115863843597,0.0002133139763460213,27_03_2011_C2
5400,9000,9,2,1.0000889005818113e-12,0.007125738896707201,0.009273506046446056,0.0018904644120964248,0.07985658758489377,40.12244044598782,0.020664362829743422,0.15944444444444444,0.7548029752643253,S,H,1.3019797408220038e-05,0.007089940015936207,0.009223129905168152,27_03_2011_C2
5400,9000,10,2,1.0000889005818161e-12,0.0011882513838943343,0.0,0.002222866415051018,0.08924551668562032,31.093983947670964,0.013170888173754574,0.24388888888888888,0.6428372056378676,S,H,1.8166044664036685e-05,0.0011966965737189026,1.816604367213903e-05,27_03_2011_C2
5400,9000,0,3,0.00038551011254591664,0.0,0.0037134548883113183,0.06576203859045415,0.933044261003467,34.94914229991737,0.013630441221678377,0.23055555555555557,0.8821633153328687,H,H,0.020847956584361536,0.02059104679377562,0.023069619347936707,27_03_2011_C2
5400,9000,1,3,1.0000889005818095e-12,0.0004053712381453245,0.21902994790477948,0.1191558984371129,0.9825813597815036,9.085973834447081,0.04931878476424902,0.42833333333333334,0.9652000229208936,H,H,0.0488647766735517,0.049084167777900034,0.18690264034420745,27_03_2011_C2
5400,9000,2,3,0.0003854029370909891,0.003631353696821993,0.623520303747792,0.014754008716517976,0.6821844461394978,5.506015886480164,0.1501708272574155,0.5113888888888889,0.9834749460232217,H,H,0.0040245042124871155,0.006439213697649002,0.5546635253613437,27_03_2011_C2
5400,9000,4,3,1.0000889005818113e-12,0.0038428004392776494,0.7695325576394947,0.10058714167184547,0.8055421783535341,24.699086241813784,0.07539766493220883,0.46305555555555555,0.6112950644866814,H,H,0.025715918952572504,0.028481230933638677,0.7091034656791956,27_03_2011_C2
5400,9000,5,3,1.0000889005818161e-12,0.004815087980221122,0.0,0.04664521169221557,0.924939076488018,4.361305248481516,0.15541792681306546,0.5,0.8814574728960374,H,H,0.017565223674099767,0.02049124353464842,0.01756522367349385,27_03_2011_C2
5400,9000,6,3,1.0000889005819006e-12,0.007054969427822577,0.0,0.015387272476473413,0.3068386372689106,18.75277833027768,0.023468021953920278,0.40055555555555555,0.7383231283557776,S,H,0.0009550999465916734,0.007568513228418374,0.000955099945654616,27_03_2011_C2
5400,9000,7,3,1.0000889005819008e-12,0.004250343656260203,0.0,0.01955707211766208,0.3613480981460102,22.622281357165495,0.04278789316850184,0.40194444444444444,0.6494481040663806,S,H,0.0014735104375706313,0.005398713907048838,0.0014735104366473668,27_03_2011_C2
5400,9000,8,3,1.0000889005819006e-12,0.0031901302220214145,0.0,0.012537366134019115,0.2730215613683545,26.032902220035893,0.03211902856821454,0.44722222222222224,0.7002448680345492,S,H,0.0006601455237265349,0.0036807317666773987,0.0006601455227797651,27_03_2011_C2
5400,9000,9,3,1.0000889005819008e-12,0.006107946343065773,0.0,0.008681813676662223,0.12221749799415302,40.395947974712655,-0.008022188724737521,0.1275,0.7703977050640922,S,H,0.00011106806238536706,0.006140673188112435,0.00011106806139818354,27_03_2011_C2
5400,9000,10,3,1.000088900581808e-12,0.006038324453366828,0.9376090885616445,0.011362781636083702,0.1740973322765535,31.85594325010114,0.003632000639761348,0.2275,0.65733983323793,S,H,0.00025188201874509617,0.006155640525384757,0.9321499805307608,27_03_2011_C2
5400,9000,0,4,0.00038518876485640907,0.0,0.0,0.05720060178516489,0.8483804004862856,15.188701696497603,0.027900144579738086,0.4597222222222222,0.7161294262974747,H,H,0.01706135852655063,0.016795697913852856,0.016795697913852856,27_03_2011_C2
5400,9000,1,4,1.000088900581809e-12,0.0,0.5746854552639094,0.12251364846720292,0.820606278383814,25.46086925369871,0.04263888941351946,0.4483333333333333,0.641242151833094,H,H,0.03247275784792018,0.03247275784721765,0.5170126557226051,27_03_2011_C2
5400,9000,2,4,0.0007710202240917655,0.003384024803962493,0.4157615264089075,0.004916669050562799,0.29471237188090355,20.111340209811964,0.1179048784914492,0.48944444444444446,0.6254140140638444,H,H,0.0010116972582680677,0.003472770301510208,0.40128079521250926,27_03_2011_C2
5400,9000,3,4,1.0000889005818115e-12,0.007681032466995141,0.09525752445780955,0.06512168798452422,0.8016874765037182,24.699086241813784,0.07539766493220883,0.46305555555555555,0.6112950644866814,H,H,0.016529527968538415,0.02214893414755538,0.08833473991429734,27_03_2011_C2
5400,9000,5,4,0.0007710202240917606,0.0033789069768361824,0.008310444762476443,0.050324300012703854,0.8432955966911336,20.36542067781587,0.08198795340621565,0.46166666666666667,0.7167877175300718,H,H,0.015204244964806721,0.017016854284076965,0.020455354916292898,27_03_2011_C2
5400,9000,6,4,0.00038551011254589777,0.0057505600923390965,0.26560019252523404,0.006772539362933823,0.23262328863790901,5.848539053688423,0.006342993272035796,0.4116666666666667,0.8585882244379122,S,H,0.0006674248857493744,0.005795426764306309,0.2571375337604523,27_03_2011_C2
5400,9000,7,4,0.0005308708669669029,0.006323915658917878,0.15767532833226672,0.021722039071812325,0.31266118262635917,21.487383830517665,0.026322617538171583,0.30666666666666664,0.3493953700535424,S,H,0.0015102041617979295,0.007031403379975364,0.1523720790106889,27_03_2011_C2
5400,9000,8,4,1.0000889005818113e-12,0.006170239354378548,0.005129448513506385,0.007319360441540851,0.25007122589169134,9.34230287922257,-0.001396879899640306,0.4305555555555556,0.8993192478011848,S,H,0.0003730462485765154,0.006228445302471868,0.005240489365644964,27_03_2011_C2
5400,9000,9,4,1.000088900581808e-12,0.000333452989946581,0.630283494804333,0.005664003167482884,0.06739531443121882,43.08183464712201,-0.008210761702521252,0.008888888888888889,0.432353799512904,S,H,2.148092436868458e-05,0.000353662540406184,0.629237031238961,27_03_2011_C2
5400,9000,10,4,1.0000889005818113e-12,0.002438775672053417,0.5482659969022912,0.004031051453201698,0.06644785654527587,41.54018792619362,0.00011119776068882419,0.15638888888888888,0.3545983325264235,S,H,1.622353680481029e-05,0.002445168382314479,0.5471691121028852,27_03_2011_C2
5400,9000,0,5,0.0011565303356377682,0.0,0.14520942443968732,0.05227973216299348,0.9766152162441392,31.6804065943737,0.050553544173847734,0.45222222222222225,0.9992841582137988,H,H,0.02261998237690435,0.021974421254190184,0.11178128370607479,27_03_2011_C2
5400,9000,1,5,1.0000889005819e-12,0.0007067552842103808,0.0,0.14428811619183632,0.957953571276332,9.767955011398504,0.052038693624833945,0.43805555555555553,0.915910557713924,H,H,0.055909989216646534,0.05630356381610685,0.05590998921608989,27_03_2011_C2
5400,9000,2,5,1.0000889005818113e-12,0.00472149290073931,0.4109817926562853,0.009448157994382374,0.5661464639254462,3.617674867483162,0.1492719384403885,0.5097222222222222,0.8977822903875289,H,H,0.0017297169540211235,0.005582739197517939,0.3660893244019695,27_03_2011_C2
5400,9000,3,5,0.0007710202240917524,0.002501391057816882,0.2468757278945346,0.062117126825566055,0.9376627767650383,4.361305248481516,0.15541792681306546,0.5,0.8814574728960374,H,H,0.024332304764053677,0.025358439428823834,0.1930447190016465,27_03_2011_C2
5400,9000,4,5,0.000770805873181756,0.0014697881360619114,0.297413517551981,0.12257513500047751,0.8583809070726128,20.36542067781587,0.08198795340621565,0.46166666666666667,0.7167877175300718,H,H,0.037204575804391044,0.03766914053288589,0.2601986093508267,27_03_2011_C2
5400,9000,6,5,1.0000889005819008e-12,0.005624144077095217,0.0,0.0065917783564345845,0.19105791633788924,15.315519739546172,0.009874904117974346,0.3972222222222222,0.8522835140473545,S,H,0.0002137048400869257,0.005655338259136989,0.00021370483911947334,27_03_2011_C2
5400,9000,7,5,1.0000889005819008e-12,0.002614462192720657,0.0,0.021855840688988642,0.3538322340034539,20.35614560777218,0.01882174307474703,0.39111111111111113,0.5496212062831247,S,H,0.0014874495266519587,0.003920554805338009,0.0014874495257214205,27_03_2011_C2
5400,9000,8,5,1.0000889005819008e-12,0.0011314350016291552,0.0,0.01421905783398857,0.3005499552132051,21.80468326025096,0.014986720482824603,0.4305555555555556,0.8121109979074337,S,H,0.000911017261750018,0.0019690123075012693,0.000911017260814916,27_03_2011_C2
5400,9000,9,5,1.0000889005818113e-12,0.004978420140439477,0.16854183657975286,0.006307335605802266,0.08918150031613777,40.36438017540695,-0.01439308582871339,0.10972222222222222,0.6610797850941803,S,H,4.6446623255267236e-05,0.004988157429657912,0.16754662539670878,27_03_2011_C2
5400,9000,10,5,1.0000889005818113e-12,0.0076088647815952815,0.07498847950480936,0.00510591940313801,0.0962345326049839,36.12085659001659,0.005706911708628157,0.21416666666666667,0.5568000023325292,S,H,4.3218806102140576e-05,0.007587839921577838,0.07444123603370555,27_03_2011_C2
5400,9000,0,6,1.0000889005818161e-12,0.0,0.0,0.05964310144661779,0.647498550152577,17.957062281544893,-0.012557254008320933,0.41555555555555557,0.8515833660784116,H,S,0.012217430225090092,0.012217430224307081,0.012217430224307081,27_03_2011_C2
5400,9000,1,6,1.0000889005818115e-12,0.004785524003441566,0.9821710041878284,0.1452373277401895,0.6276104825210578,20.215527988345812,0.02758855116083056,0.4175,0.7710380984204064,H,S,0.027192914868488696,0.03095659736218333,0.9436234980963834,27_03_2011_C2
5400,9000,2,6,0.00038551011254593187,0.009246275429924511,0.2959543116747394,0.009187499834708839,0.22526039283904806,16.11495835454005,0.021550710621972242,0.40305555555555556,0.7537834868718127,H,S,0.0007327125449261371,0.009243977524109487,0.28789276156239185,27_03_2011_C2
5400,9000,3,6,1.0000889005818115e-12,0.0030047621562676596,0.029308207476021586,0.07153640109189327,0.6066183337907822,18.75277833027768,0.023468021953920278,0.40055555555555555,0.7383231283557776,H,S,0.012343050146910563,0.014793833931303953,0.03638087137997707,27_03_2011_C2
5400,9000,4,6,1.0000889005819008e-12,0.0,0.0,0.0990447100465412,0.6558062711295892,5.848539053688423,0.006342993272035796,0.4116666666666667,0.8585882244379122,H,S,0.020701472266561667,0.020701472265791315,0.020701472265791315,27_03_2011_C2
5400,9000,5,6,0.0003851887648564108,0.004374254414111656,0.0,0.05324297544861323,0.6343940830652945,15.315519739546172,0.009874904117974346,0.3972222222222222,0.8522835140473545,H,S,0.010749597857470584,0.013918244815358145,0.010443960197107149,27_03_2011_C2
5400,9000,7,6,0.00038551011254590254,0.004244589156279233,1.1730761301231851e-06,0.016795585870462315,0.41035364781204464,5.4398488658554776,-0.006062822238343059,0.30194444444444446,0.4392129689674348,S,S,0.001597473086371701,0.005167962058288996,0.0012419980830482287,27_03_2011_C2
5400,9000,8,6,1.000088900581808e-12,0.00665939593788023,0.32190119872004563,0.009341732495299727,0.3593663017003682,11.978576584445584,-0.021992529090104636,0.4038888888888889,0.9586806953534568,S,S,0.0008300821818700613,0.006896154211230054,0.30277169482039407,27_03_2011_C2
5400,9000,9,6,1.0000889005818113e-12,0.00757856579637517,0.047801905759989216,0.0016727290784364088,0.12347178657516295,40.00212754484015,0.038996015679553186,0.030833333333333334,0.5365647683869375,S,S,1.7242800906816828e-05,0.007518148704547314,0.04734911059150391,27_03_2011_C2
5400,9000,10,6,1.000088900581808e-12,0.004074237839699402,0.01605397993991886,0.0012358779210787554,0.10199744573407725,39.10363684640984,0.0031515391585749813,0.17527777777777778,0.4453925285024525,S,S,1.025834141074832e-05,0.004050774167910697,0.01593295747455348,27_03_2011_C2
5400,9000,0,7,0.0001455083835819361,0.0004540178356227109,0.4369955269107134,0.0663094631134169,0.511179585190652,19.09375953299626,-0.003977066727708429,0.325,0.550192029997717,H,S,0.007594734318538468,0.00786622172800617,0.4124165881434296,27_03_2011_C2
5400,9000,1,7,1.0000889005819004e-12,0.0028036698897548895,0.0,0.1689487574670561,0.572262336250117,20.795776342679304,0.03753014880651639,0.4136111111111111,0.6192924537031443,H,S,0.025112748572475863,0.027430438291024796,0.025112748571649544,27_03_2011_C2
5400,9000,2,7,1.0000889005819008e-12,0.009091581872549437,0.0,0.02621563080686662,0.4499215605679651,19.867117412090323,0.035741903846371485,0.41,0.6350372388547675,H,S,0.0027359209222172134,0.010862438153143316,0.002735920921324232,27_03_2011_C2
5400,9000,3,7,1.0000889005819008e-12,0.001391058517490995,0.0,0.08660160031531085,0.5777309257279116,22.622281357165495,0.04278789316850184,0.40194444444444444,0.6494481040663806,H,S,0.013190919203894735,0.014352040898639038,0.013190919203060168,27_03_2011_C2
5400,9000,4,7,1.0000889005818113e-12,0.0009309165108908335,0.4099513754020728,0.1270733492410305,0.4407966542304469,21.487383830517665,0.026322617538171583,0.30666666666666664,0.3493953700535424,H,S,0.009835743576907413,0.010685516021368562,0.39656086539330193,27_03_2011_C2
5400,9000,5,7,1.0000889005818079e-12,0.0060322300073110124,0.95292833738645,0.05813611545305961,0.5316790501338706,20.35614560777218,0.01882174307474703,0.39111111111111113,0.5496212062831247,H,S,0.007287842212765694,0.012524482416783302,0.9238882912288178,27_03_2011_C2
5400,9000,6,7,1.0000889005819008e-12,0.005657559341892826,0.0,0.00963088828693656,0.28019497132779775,5.4398488658554776,-0.006062822238343059,0.30194444444444446,0.4392129689674348,S,S,0.00040148158227816744,0.0058222579028458805,0.0004014815813201706,27_03_2011_C2
5400,9000,8,7,1.0000889005818113e-12,0.0036826635377034123,0.8958968274357983,0.017125912283494422,0.40276434733917854,15.15664538914567,0.010443795688042906,0.30333333333333334,0.4115293129109562,S,S,0.0012079999286976283,0.00462740966917502,0.8781872541267675,27_03_2011_C2
5400,9000,9,7,1.0000889005818161e-12,0.008776637001848941,0.0,0.004445648329656348,0.17218482895003093,37.72164692706846,0.005126562648417264,0.17833333333333334,0.8684633394301848,S,S,0.00010489902171504095,0.008675340370000761,0.00010489902073865495,27_03_2011_C2
5400,9000,10,7,1.000088900581808e-12,0.014554516680420182,0.025276968692126034,0.004209979156301662,0.2566189565183224,21.406024332638562,0.037187859332807854,0.3113888888888889,0.99103090113841,S,S,0.00021434522282947865,0.01403550396644412,0.024231478491320447,27_03_2011_C2
5400,9000,0,8,1.0000889005819006e-12,0.004323433225401407,0.0,0.06568207146895436,0.6417818094200265,22.107886886412185,0.006340193066373231,0.4255555555555556,0.8114205198348052,H,S,0.013080448498500034,0.016490049322136248,0.013080448497712192,27_03_2011_C2
5400,9000,1,8,1.0000889005818113e-12,0.009390111163976478,0.9088783017009988,0.17372917690158074,0.619520561001096,29.429276744970885,0.017905007619429654,0.4305555555555556,0.7322518377303917,H,S,0.03148932613883052,0.03889773229768009,0.8716474775797687,27_03_2011_C2
5400,9000,2,8,1.0000889005819008e-12,0.010821405749800173,0.0,0.018625441936412645,0.3755300172124374,20.47145109743197,0.013217490422848687,0.42777777777777776,0.7153599662184661,H,S,0.0015746379703448134,0.011474037657205194,0.0015746379694308488,27_03_2011_C2
5400,9000,3,8,1.000088900581816e-12,0.006711817798257691,0.0,0.08552846082978192,0.6147726795910914,26.032902220035893,0.03211902856821454,0.44722222222222224,0.7002448680345492,H,S,0.015216698991208462,0.020640275800928046,0.01521669899040152,27_03_2011_C2
5400,9000,4,8,1.0000889005819006e-12,0.0019198669874442853,0.0,0.12521771093820325,0.6792615802124266,9.34230287922257,-0.001396879899640306,0.4305555555555556,0.8993192478011848,H,S,0.028570332437886665,0.029998142281176473,0.028570332437143336,27_03_2011_C2
5400,9000,5,8,1.0000889005819008e-12,0.0036848109145182217,0.0,0.07070390097632781,0.6462521713147619,21.80468326025096,0.014986720482824603,0.4305555555555556,0.8121109979074337,H,S,0.014283254757765039,0.01717379033100116,0.014283254756981266,27_03_2011_C2
5400,9000,6,8,1.0000889005818113e-12,0.019155297225524004,0.04671435235194199,0.004368894120858917,0.24505727175214842,11.978576584445584,-0.021992529090104636,0.4038888888888889,0.9586806953534568,S,S,0.00021860523190975897,0.01842960434918688,0.04469443133335064,27_03_2011_C2
5400,9000,7,8,1.0000889005819008e-12,0.004580292470607317,0.0,0.016712172261065493,0.3961640320314547,15.15664538914567,0.010443795688042906,0.30333333333333334,0.4115293129109562,S,S,0.0011499584048132666,0.00541125908403981,0.0011499584038831437,27_03_2011_C2
5400,9000,9,8,1.0000889005819008e-12,0.00816868613766486,0.0,0.003942030114258982,0.12021087142206585,50.63389061084785,-0.010565891463617588,0.002777777777777778,0.5047293137156272,S,S,3.718689427950231e-05,0.008129139937496348,3.7186893288884865e-05,27_03_2011_C2
5400,9000,10,8,1.0000889005818161e-12,0.006819985479561419,0.0,0.005762921165391337,0.11334396143771895,48.72924520532343,-0.019977219626207885,0.11055555555555556,0.41742354307310703,S,S,5.192439656686884e-05,0.006810526196952556,5.1924395575842745e-05,27_03_2011_C2
5400,9000,0,9,1.000088900581901e-12,0.0,0.0,0.033145311354568566,0.3534285129606916,37.77774324218849,-0.03423094649183982,0.0763888888888889,0.6617135541056296,H,S,0.0018684914106518347,0.001868491409709992,0.001868491409709992,27_03_2011_C2
5400,9000,1,9,0.00038518876485640907,0.0,0.0,0.07561491636081666,0.5533942261815583,32.41276199994926,-0.025393810195782164,0.2775,0.7376935967002045,H,S,0.010693783722049613,0.010365369307992327,0.010365369307992327,27_03_2011_C2
5400,9000,2,9,1.0000889005819008e-12,0.0006500925091439402,0.0,0.0026119381212143054,0.08402322978923397,40.12244044598782,0.020664362829743422,0.15944444444444444,0.7548029752643253,H,S,1.9414737745734095e-05,0.0006646655783196121,1.941473675309835e-05,27_03_2011_C2
5400,9000,3,9,1.0000889005819008e-12,0.0,0.0,0.036146639137111726,0.4168113746332494,40.395947974712655,-0.008022188724737521,0.1275,0.7703977050640922,H,S,0.0029124328063911847,0.002912432805474588,0.002912432805474588,27_03_2011_C2
5400,9000,4,9,1.0000889005818113e-12,0.0,0.7280959203788868,0.05625491850813276,0.3526419225889903,43.08183464712201,-0.008210761702521252,0.008888888888888889,0.432353799512904,H,S,0.0025535614508683476,0.002553561449916209,0.7165651038366,27_03_2011_C2
5400,9000,5,9,1.0000889005818163e-12,0.0,0.0,0.030690372004432597,0.3371254792400154,40.36438017540695,-0.01439308582871339,0.10972222222222222,0.6610797850941803,H,S,0.0016610608910727364,0.001661060890128437,0.001661060890128437,27_03_2011_C2
5400,9000,6,9,1.000088900581808e-12,0.0,0.05252541173022751,0.0025278265272048388,0.14022373922097606,40.00212754484015,0.038996015679553186,0.030833333333333334,0.5365647683869375,S,S,3.1536259471811385e-05,3.153625848423077e-05,0.051934392494590594,27_03_2011_C2
5400,9000,7,9,1.0000889005818115e-12,0.0,0.5143286968841334,0.0042453922374814015,0.17483202801150102,37.72164692706846,0.005126562648417264,0.17833333333333334,0.8684633394301848,S,S,0.00010249279159457169,0.00010249279061872956,0.5078427883574673,27_03_2011_C2
5400,9000,8,9,1.0000889005819008e-12,0.0,0.0,0.00554931772048063,0.12855850091977705,50.63389061084785,-0.010565891463617588,0.002777777777777778,0.5047293137156272,S,S,5.7895544026536474e-05,5.7895543036939316e-05,5.7895543036939316e-05,27_03_2011_C2
5400,9000,10,9,1.0000889005818161e-12,0.0,0.0,0.004296741078880493,0.2790189238729227,8.92432138827283,0.02030311827544303,0.31055555555555553,0.8772876665373306,S,S,0.00023370456547792962,0.0002337045645324704,0.0002337045645324704,27_03_2011_C2
5400,9000,0,10,0.00038551011254590943,0.0,0.516090929552844,0.04687268607225633,0.4434091744185344,36.06380093293074,0.010902798042324378,0.20277777777777778,0.5573754165662521,H,S,0.004240672610652729,0.0038886318009504115,0.4956416507630922,27_03_2011_C2
5400,9000,1,10,0.0007710202240917669,0.006161008948130542,0.3230345057395406,0.12750223553406667,0.5182562525004342,31.200700331299664,-0.0002024653241303466,0.27416666666666667,0.6269878639747248,H,S,0.015462558066219066,0.02015182618803355,0.30743291633305236,27_03_2011_C2
5400,9000,2,10,1.0000889005818113e-12,0.008153743135253189,0.27894701383461495,0.007836693985897696,0.14869983373213572,31.093983947670964,0.013170888173754574,0.24388888888888888,0.6428372056378676,H,S,0.00013774187587097322,0.008148215948588635,0.2754776316383225,27_03_2011_C2
5400,9000,3,10,1.0000889005819006e-12,0.008435379538297427,0.0,0.059773918244928545,0.5018551320119956,31.85594325010114,0.003632000639761348,0.2275,0.65733983323793,H,S,0.006484904847789916,0.013958143672178394,0.0064849048469048124,27_03_2011_C2
5400,9000,4,10,1.0000889005818113e-12,0.008339481146042216,0.9628467774969276,0.0982306498078766,0.3915146089137155,41.54018792619362,0.00011119776068882419,0.15638888888888888,0.3545983325264235,H,S,0.0056542457558645155,0.013470549473543841,0.9501829872351616,27_03_2011_C2
5400,9000,5,10,1.0000889005818161e-12,0.009798410289457937,0.0,0.06372221097914336,0.4675929782918252,36.12085659001659,0.005706911708628157,0.21416666666666667,0.5568000023325292,H,S,0.005776904603224931,0.014639115226410968,0.005776904602321285,27_03_2011_C2
5400,9000,6,10,0.00038551011254592764,0.014234322901471641,0.674505044726642,0.0023956914483683556,0.12027808162966099,39.10363684640984,0.0031515391585749813,0.17527777777777778,0.4453925285024525,S,S,0.0004068683350854268,0.01411027970614317,0.6715612841592554,27_03_2011_C2
5400,9000,7,10,1.0000889005818115e-12,0.005581689914998744,0.3101843500218612,0.009880822906291581,0.39615002717655334,21.406024332638562,0.037187859332807854,0.3113888888888889,0.99103090113841,S,S,0.0009649024522259689,0.005999174372513966,0.2896739856432413,27_03_2011_C2
5400,9000,8,10,1.0000889005818113e-12,0.004584836675648685,0.004047657803149196,0.009769324703186734,0.1680085528198663,48.72924520532343,-0.019977219626207885,0.11055555555555556,0.41742354307310703,S,S,0.00015885204995272576,0.0046687514475791106,0.0041403171883200585,27_03_2011_C2
5400,9000,9,10,1.0000889005818113e-12,0.004149837553208524,0.5238776201756286,0.0038597333409765774,0.27735029927430493,8.92432138827283,0.02030311827544303,0.31055555555555553,0.8772876665373306,S,S,0.00020805482090094124,0.004134264688033318,0.5093207579606092,27_03_2011_C2
7200,10800,1,0,1.0000889005819012e-12,0.0031680875824477983,0.0,0.08274026590574926,0.9529694489747268,8.292949022254078,0.08982258736135627,0.485,0.9072554856478795,H,H,0.032701070095023634,0.03451741567607976,0.03270107009445151,27_03_2011_C2
