fpr,tpr,threshold
0.19126659856996936,0.34868421052631576,0.010950548509131847
0.19126659856996936,0.34898325358851673,0.010950006695712498
0.19152196118488254,0.34898325358851673,0.01094478503248091
0.19152196118488254,0.3492822966507177,0.01094010374458039
0.1917773237997957,0.3492822966507177,0.010937126586893667
0.1917773237997957,0.35077751196172247,0.010928439064790584
0.1920326864147089,0.35077751196172247,0.010922862327100137
0.1920326864147089,0.35107655502392343,0.010918098986271501
0.1930541368743616,0.35107655502392343,0.010916136406118
0.1930541368743616,0.35167464114832536,0.010910530485399306
0.19330949948927478,0.35167464114832536,0.010909703734078628
0.19330949948927478,0.3522727272727273,0.010906182013514799
0.19356486210418794,0.3522727272727273,0.010899980934973637
0.19356486210418794,0.35316985645933013,0.010891280628606125
0.19382022471910113,0.35316985645933013,0.010888594394151538
0.19382022471910113,0.3555622009569378,0.010868269038389548
0.19433094994892747,0.3555622009569378,0.010862438153143316
0.19433094994892747,0.35586124401913877,0.010860413945018502
0.19458631256384065,0.35586124401913877,0.01085515858704035
0.19458631256384065,0.35616028708133973,0.010854560118865963
0.195097037793667,0.35616028708133973,0.010847252251542677
0.195097037793667,0.35645933014354064,0.010843089674900858
0.19535240040858018,0.35645933014354064,0.010841330057869985
0.19535240040858018,0.35735645933014354,0.01083028854023436
0.1963738508682329,0.35735645933014354,0.010810061597283241
0.1963738508682329,0.3576555023923445,0.010807108072074832
0.1973953013278856,0.3576555023923445,0.010796200887596946
0.1973953013278856,0.35795454545454547,0.010791590781842022
0.19790602655771194,0.35795454545454547,0.010789393972947
0.19790602655771194,0.35825358851674644,0.010787928935450972
0.19816138917262513,0.35825358851674644,0.010787266892605243
0.19816138917262513,0.3588516746411483,0.01078425538324453
0.19867211440245147,0.3588516746411483,0.01077725338158089
0.19867211440245147,0.3591507177033493,0.010775063155060209
0.19892747701736466,0.3591507177033493,0.010774330325649367
0.19892747701736466,0.3597488038277512,0.010769339388814456
0.199438202247191,0.3597488038277512,0.010768726852560733
0.199438202247191,0.36034688995215314,0.010764630665829684
0.19969356486210418,0.36034688995215314,0.010758796024900756
0.19969356486210418,0.360944976076555,0.010755739978607693
0.20020429009193055,0.360944976076555,0.010745939983928516
0.20020429009193055,0.361244019138756,0.010742185272359954
0.2004596527068437,0.361244019138756,0.010728977685857491
0.2004596527068437,0.3624401913875598,0.010714683903385343
0.2007150153217569,0.3624401913875598,0.010713819742835395
0.2007150153217569,0.3630382775119617,0.010709046626369652
0.20122574055158324,0.3630382775119617,0.010705950419112625
0.20122574055158324,0.3633373205741627,0.010704444512496497
0.20199182839632276,0.3633373205741627,0.010695289230269245
0.20199182839632276,0.3642344497607656,0.01068729595157037
0.20250255362614913,0.3642344497607656,0.010683838650601143
0.20250255362614913,0.3645334928229665,0.010683497576931412
0.20326864147088866,0.3645334928229665,0.010678882525400717
0.20326864147088866,0.3651315789473684,0.010675756971576817
0.20352400408580185,0.3651315789473684,0.010674986074240866
0.20352400408580185,0.3654306220095694,0.01067416279706983
0.203779366700715,0.3654306220095694,0.01067318532184489
0.203779366700715,0.3660287081339713,0.010670742864111696
0.20454545454545456,0.3660287081339713,0.010664116831875563
0.20454545454545456,0.3663277511961722,0.010661572449880164
0.20556690500510724,0.3663277511961722,0.010659914206570406
0.20556690500510724,0.3666267942583732,0.010659492991121669
0.20582226762002043,0.3666267942583732,0.010658097406242672
0.20582226762002043,0.36692583732057416,0.010652583758707878
0.2060776302349336,0.36692583732057416,0.010652082683868046
0.2060776302349336,0.368122009569378,0.010641890026597605
0.20658835546475995,0.368122009569378,0.010637751720824224
0.20658835546475995,0.3684210526315789,0.010636436335964571
0.20735444330949948,0.3684210526315789,0.01061865000867947
0.20735444330949948,0.36901913875598086,0.010615470919730424
0.208120531154239,0.36901913875598086,0.010611805020341447
0.208120531154239,0.3696172248803828,0.010611547884577927
0.20863125638406538,0.3696172248803828,0.01061078005726157
0.20863125638406538,0.3708133971291866,0.010595933070386365
0.2096527068437181,0.3708133971291866,0.010588373133832965
0.2096527068437181,0.3717105263157895,0.010582066434388847
0.20990806945863125,0.3717105263157895,0.010578024622583091
0.20990806945863125,0.3729066985645933,0.010573707924641497
0.21067415730337077,0.3729066985645933,0.010560867581982594
0.21067415730337077,0.3738038277511962,0.010554504624692058
0.21118488253319714,0.3738038277511962,0.010541971327349608
0.21118488253319714,0.3741028708133971,0.010537610845546956
0.21144024514811033,0.3741028708133971,0.01053697817158488
0.21144024514811033,0.37440191387559807,0.010532899658472233
0.21169560776302349,0.37440191387559807,0.01053259047203412
0.21169560776302349,0.375,0.010530709557360622
0.21220633299284986,0.375,0.010528174605839383
0.21220633299284986,0.37559808612440193,0.010516402532479164
0.212461695607763,0.37559808612440193,0.01051506658965988
0.212461695607763,0.3761961722488038,0.010510933785948744
0.21297242083758938,0.3761961722488038,0.010492954621808938
0.21297242083758938,0.37649521531100477,0.01049245565166551
0.21322778345250257,0.37649521531100477,0.010490098984073673
0.21322778345250257,0.37679425837320574,0.010484404422177185
0.21450459652706844,0.37679425837320574,0.010473594973695082
0.21450459652706844,0.37739234449760767,0.0104695289187513
0.21475995914198162,0.37739234449760767,0.010468018283342883
0.21475995914198162,0.37769138755980863,0.010464204422527342
0.21501532175689478,0.37769138755980863,0.010462476543190831
0.21501532175689478,0.3785885167464115,0.01045649672218898
0.21552604698672115,0.3785885167464115,0.01044721507526781
0.21552604698672115,0.37888755980861244,0.010440443399937355
0.21680286006128702,0.37888755980861244,0.010422452403085924
0.21680286006128702,0.3791866028708134,0.010419487158507526
0.21859039836567926,0.3791866028708134,0.010399707090205702
0.21859039836567926,0.37948564593301437,0.01039459411098164
0.21884576098059244,0.37948564593301437,0.010393798868477216
0.21884576098059244,0.37978468899521534,0.010383642259875142
0.21910112359550563,0.37978468899521534,0.010375985564853548
0.21910112359550563,0.3803827751196172,0.010366314180202982
0.21961184882533197,0.3803827751196172,0.010364686066462733
0.21961184882533197,0.3806818181818182,0.010362591509046887
0.21986721144024515,0.3806818181818182,0.01035891406720774
0.21986721144024515,0.3812799043062201,0.010357233033937813
0.22012257405515834,0.3812799043062201,0.010355332386736745
0.22012257405515834,0.3815789473684211,0.010353106888633497
0.22114402451481102,0.3815789473684211,0.010336358618679467
0.22114402451481102,0.3824760765550239,0.01033274736189038
0.22191011235955055,0.3824760765550239,0.010323100151220201
0.22191011235955055,0.3827751196172249,0.010322533740517606
0.22216547497446373,0.3827751196172249,0.010316935329710706
0.22216547497446373,0.3833732057416268,0.010311698714607234
0.22293156281920326,0.3833732057416268,0.010302486951918991
0.22293156281920326,0.3839712918660287,0.010294593150126602
0.22395301327885597,0.3839712918660287,0.010283333620895781
0.22395301327885597,0.38516746411483255,0.010276421894783517
0.22420837589376916,0.38516746411483255,0.010271970634098704
0.22420837589376916,0.3854665071770335,0.010260273086566025
0.22446373850868234,0.3854665071770335,0.010258008134808401
0.22446373850868234,0.3857655502392344,0.01025627827841276
0.22497446373850868,0.3857655502392344,0.01025181547431658
0.22497446373850868,0.38636363636363635,0.01024358196327515
0.22522982635342187,0.38636363636363635,0.010242746647802312
0.22522982635342187,0.3866626794258373,0.010239846692270103
0.22548518896833503,0.3866626794258373,0.010237343663709247
0.22548518896833503,0.3869617224880383,0.010230851874607004
0.2257405515832482,0.3869617224880383,0.010229346576922245
0.2257405515832482,0.38726076555023925,0.010228987971876874
0.22625127681307455,0.38726076555023925,0.01021865938867567
0.22625127681307455,0.3875598086124402,0.010215909731177765
0.22676200204290092,0.3875598086124402,0.010214969962776483
0.22676200204290092,0.3878588516746411,0.010213319124800231
0.2270173646578141,0.3878588516746411,0.010211966340764189
0.2270173646578141,0.3881578947368421,0.010211677049632441
0.22727272727272727,0.3881578947368421,0.010210375165662337
0.22727272727272727,0.38845693779904306,0.010209613564617704
0.22752808988764045,0.38845693779904306,0.010209347029363856
0.22752808988764045,0.38935406698564595,0.010204225311473143
0.22778345250255363,0.38935406698564595,0.010202250801111945
0.22778345250255363,0.38965311004784686,0.010201785740861275
0.2280388151174668,0.38965311004784686,0.010201533006456596
0.2280388151174668,0.3902511961722488,0.010198930694943705
0.22829417773237998,0.3902511961722488,0.010198251277961048
0.22829417773237998,0.39055023923444976,0.01019500606874893
0.22854954034729316,0.39055023923444976,0.01019465685455782
0.22854954034729316,0.3911483253588517,0.010186652265838373
0.22880490296220635,0.3911483253588517,0.010185802891008705
0.22880490296220635,0.39144736842105265,0.010184484458635956
0.22957099080694587,0.39144736842105265,0.010179831002694907
0.22957099080694587,0.39174641148325356,0.010177445483128128
0.23084780388151174,0.39174641148325356,0.010168737836703785
0.23084780388151174,0.3929425837320574,0.010160888270101984
0.23212461695607764,0.3929425837320574,0.01014233838023761
0.23212461695607764,0.3932416267942584,0.010141574880698095
0.2323799795709908,0.3932416267942584,0.010139382475133631
0.2323799795709908,0.39354066985645936,0.01013733037634727
0.2336567926455567,0.39354066985645936,0.010129285310300362
0.2336567926455567,0.3953349282296651,0.01011565876453344
0.23391215526046988,0.3953349282296651,0.010113683019463608
0.23391215526046988,0.395633971291866,0.010112741567509938
0.23493360572012256,0.395633971291866,0.010101662806064577
0.23493360572012256,0.39712918660287083,0.010095906212517118
0.23544433094994893,0.39712918660287083,0.010092749580999007
0.23544433094994893,0.3974282296650718,0.010091423609590349
0.23569969356486212,0.3974282296650718,0.01009100987952205
0.23569969356486212,0.3977272727272727,0.010090695018803277
0.23621041879468846,0.3977272727272727,0.010086003837518287
0.23621041879468846,0.3980263157894737,0.010085342673308385
0.23646578140960164,0.3980263157894737,0.010085028432826448
0.23646578140960164,0.39832535885167464,0.010081637846554891
0.236976506639428,0.39832535885167464,0.01007803550900803
0.236976506639428,0.39892344497607657,0.010073915825168927
0.2377425944841675,0.39892344497607657,0.010067405794316385
0.2377425944841675,0.39952153110047844,0.010054031388952268
0.2379979570990807,0.39952153110047844,0.010053137655924893
0.2379979570990807,0.4001196172248804,0.01004230023830817
0.2390194075587334,0.4001196172248804,0.010038146160103758
0.2390194075587334,0.40041866028708134,0.01003809772384482
0.23927477017364657,0.40041866028708134,0.010035306453058073
0.23927477017364657,0.40131578947368424,0.010030816581201092
0.23978549540347294,0.40131578947368424,0.010028740344529769
0.23978549540347294,0.40161483253588515,0.010025103262778922
0.24029622063329928,0.40161483253588515,0.010022377236878249
0.24029622063329928,0.40251196172248804,0.010017977034574715
0.2410623084780388,0.40251196172248804,0.010013296209422248
0.2410623084780388,0.40370813397129185,0.0100103869990305
0.24182839632277833,0.40370813397129185,0.010001900310297927
0.24182839632277833,0.4043062200956938,0.009997046492597469
0.24208375893769152,0.4043062200956938,0.009991127697042001
0.24208375893769152,0.4049043062200957,0.009982819377266073
0.2423391215526047,0.4049043062200957,0.009978630582859698
0.2423391215526047,0.4052033492822967,0.009968508647077453
0.24387129724208376,0.4052033492822967,0.009949530508683234
0.24387129724208376,0.4055023923444976,0.009944700931322879
0.2454034729315628,0.4055023923444976,0.009928217105504053
0.2454034729315628,0.40580143540669855,0.00992326121978015
0.24591419816138918,0.40580143540669855,0.009917336182884661
0.24591419816138918,0.4063995215311005,0.00991571050203634
0.24642492339121552,0.4063995215311005,0.009908084466536175
0.24642492339121552,0.4069976076555024,0.009902054106348852
0.2466802860061287,0.4069976076555024,0.009902047306521685
0.2466802860061287,0.4072966507177033,0.009901400973574856
0.24744637385086823,0.4072966507177033,0.00989861151014386
0.24744637385086823,0.40789473684210525,0.009894163592923891
0.2487231869254341,0.40789473684210525,0.009889813017243648
0.2487231869254341,0.4084928229665072,0.009885522422314478
0.24948927477017366,0.4084928229665072,0.009881003291474039
0.24948927477017366,0.409688995215311,0.009866020102903945
0.24974463738508682,0.409688995215311,0.009865475330858672
0.24974463738508682,0.41088516746411485,0.009854600432268577
0.2507660878447395,0.41088516746411485,0.009843656067991695
0.2507660878447395,0.41118421052631576,0.00984029570543521
0.2517875383043922,0.41118421052631576,0.009837468946297907
0.2517875383043922,0.4117822966507177,0.009834686868428031
0.2522982635342186,0.4117822966507177,0.009828380553244823
0.2522982635342186,0.4123803827751196,0.009827842587891412
0.25280898876404495,0.4123803827751196,0.009820080879239017
0.25280898876404495,0.4126794258373206,0.009820018492229281
0.2530643513789581,0.4126794258373206,0.009818927132059
0.2530643513789581,0.41297846889952156,0.009812802665310833
0.25408580183861085,0.41297846889952156,0.009797125709271916
0.25408580183861085,0.41327751196172247,0.009795922789355193
0.254341164453524,0.41327751196172247,0.009793483822378556
0.254341164453524,0.4144736842105263,0.00978758830688551
0.2553626149131767,0.4144736842105263,0.009776352966906886
0.2553626149131767,0.4147727272727273,0.009775874208093905
0.2556179775280899,0.4147727272727273,0.009772366891531447
0.2556179775280899,0.41537081339712917,0.009763760651372971
0.25587334014300306,0.41537081339712917,0.00976303880384328
0.25587334014300306,0.41566985645933013,0.009761823845803807
0.2561287027579162,0.41566985645933013,0.009761650372934598
0.2561287027579162,0.41626794258373206,0.00976110362340778
0.25638406537282943,0.41626794258373206,0.009756121852418621
0.25638406537282943,0.416866028708134,0.009750645159518623
0.2566394279877426,0.416866028708134,0.009747255679589433
0.2566394279877426,0.41776315789473684,0.009743324836371851
0.2568947906026558,0.41776315789473684,0.009739904868452505
0.2568947906026558,0.4180622009569378,0.009736591287810896
0.25817160367722164,0.4180622009569378,0.00972936668424095
0.25817160367722164,0.41836124401913877,0.009729306929156691
0.25944841675178754,0.41836124401913877,0.00972159905459335
0.25944841675178754,0.41895933014354064,0.009714381748305728
0.2599591419816139,0.41895933014354064,0.009706392723945832
0.2599591419816139,0.4192583732057416,0.009705648613841425
0.26072522982635343,0.4192583732057416,0.009702885185132825
0.26072522982635343,0.4195574162679426,0.009699368904181013
0.2612359550561798,0.4195574162679426,0.00969715645880482
0.2612359550561798,0.41985645933014354,0.009697083495117777
0.26149131767109296,0.41985645933014354,0.009695334800488693
0.26149131767109296,0.4201555023923445,0.009695050885961634
0.2622574055158325,0.4201555023923445,0.009687473784980678
0.2622574055158325,0.42105263157894735,0.009679838427757149
0.26327885597548517,0.42105263157894735,0.009675327308054163
0.26327885597548517,0.4213516746411483,0.009674124545063632
0.2635342185903984,0.4213516746411483,0.00967323519756674
0.2635342185903984,0.42194976076555024,0.009668511576460332
0.2640449438202247,0.42194976076555024,0.00966190464362014
0.2640449438202247,0.4222488038277512,0.009659553825603639
0.2648110316649642,0.4222488038277512,0.00965364937417602
0.2648110316649642,0.42284688995215314,0.009642865687150733
0.26506639427987744,0.42284688995215314,0.009634990770693807
0.26506639427987744,0.42314593301435405,0.009634833572941058
0.2660878447395301,0.42314593301435405,0.009625856597952894
0.2660878447395301,0.423444976076555,0.009624012260407292
0.26634320735444333,0.423444976076555,0.009622785003610806
0.26634320735444333,0.4249401913875598,0.009608653030571198
0.26685393258426965,0.4249401913875598,0.009605706408027109
0.26685393258426965,0.42523923444976075,0.009603455740149156
0.267364657814096,0.42523923444976075,0.009599733558990685
0.267364657814096,0.4258373205741627,0.009594952326315272
0.26813074565883555,0.4258373205741627,0.009590259121121525
0.26813074565883555,0.4264354066985646,0.009585744991002074
0.2683861082737487,0.4264354066985646,0.009584508095992022
0.2683861082737487,0.4267344497607656,0.009581885858372679
0.26991828396322776,0.4267344497607656,0.009566605961749665
0.26991828396322776,0.4270334928229665,0.00956303255414518
0.2704290091930541,0.4270334928229665,0.009557701954378366
0.2704290091930541,0.42733253588516745,0.009554499222120844
0.27170582226762,0.42733253588516745,0.009544880140770923
0.27170582226762,0.4279306220095694,0.009543291921188666
0.27247191011235955,0.4279306220095694,0.009538682659641171
0.27247191011235955,0.42822966507177035,0.009538043136101727
0.2729826353421859,0.42822966507177035,0.009531560730736036
0.2729826353421859,0.4285287081339713,0.009529037379814623
0.27374872318692545,0.4285287081339713,0.009524280861187819
0.27374872318692545,0.4291267942583732,0.009498343048689708
0.27425944841675176,0.4291267942583732,0.009483909933928192
0.27425944841675176,0.4297248803827751,0.009480242760552383
0.274514811031665,0.4297248803827751,0.009478572436065199
0.274514811031665,0.43032296650717705,0.00947648578550928
0.27477017364657813,0.43032296650717705,0.009470941603223336
0.27477017364657813,0.430622009569378,0.009470743205019002
0.27502553626149134,0.430622009569378,0.009469044450725259
0.27502553626149134,0.4309210526315789,0.009466080087894482
0.27553626149131766,0.4309210526315789,0.009462344644769943
0.27553626149131766,0.4318181818181818,0.009456416008016392
0.276046986721144,0.4318181818181818,0.009451237526712798
0.276046986721144,0.43241626794258375,0.009449506763291322
0.2765577119509704,0.43241626794258375,0.00944433040412627
0.2765577119509704,0.43271531100478466,0.009442326362581795
0.27808988764044945,0.43271531100478466,0.009423614102923786
0.27808988764044945,0.43301435406698563,0.009420863132661168
0.2783452502553626,0.43301435406698563,0.009415633193964495
0.2783452502553626,0.43450956937799046,0.009408968743525953
0.278855975485189,0.43450956937799046,0.009403765903672033
0.278855975485189,0.43480861244019137,0.00940330376470874
0.2801327885597549,0.43480861244019137,0.009391208319824177
0.2801327885597549,0.43510765550239233,0.009390229081497023
0.2806435137895812,0.43510765550239233,0.009383595146315614
0.2806435137895812,0.43600478468899523,0.009376250112666988
0.28115423901940756,0.43600478468899523,0.009374309600353698
0.28115423901940756,0.4363038277511962,0.009370745040324093
0.2814096016343207,0.4363038277511962,0.009365112135969508
0.2814096016343207,0.4366028708133971,0.009361346049171689
0.28166496424923393,0.4366028708133971,0.009356596997116957
0.28166496424923393,0.43690191387559807,0.009354927117183543
0.2819203268641471,0.43690191387559807,0.009353506073104789
0.2819203268641471,0.4375,0.00935237760065873
0.28294177732379977,0.4375,0.009342452190741148
0.28294177732379977,0.43779904306220097,0.009342179154661652
0.28345250255362614,0.43779904306220097,0.009338844426799142
0.28345250255362614,0.4383971291866029,0.009337807801751998
0.2839632277834525,0.4383971291866029,0.009333078539803478
0.2839632277834525,0.4386961722488038,0.009331652428813585
0.2849846782431052,0.4386961722488038,0.009318255242843939
0.2849846782431052,0.43899521531100477,0.009317145978157663
0.28600612870275793,0.43899521531100477,0.009313117524989162
0.28600612870275793,0.43929425837320574,0.009310058695481103
0.2862614913176711,0.43929425837320574,0.009307900582429087
0.2862614913176711,0.43989234449760767,0.00930572481434439
0.2870275791624106,0.43989234449760767,0.009299180341372395
0.2870275791624106,0.44019138755980863,0.009296158267441094
0.287538304392237,0.44019138755980863,0.009293091073280624
0.287538304392237,0.4407894736842105,0.009290070926054874
0.28779366700715014,0.4407894736842105,0.009289226310492772
0.28779366700715014,0.4416866028708134,0.009284254068625288
0.2883043922369765,0.4416866028708134,0.00928026430468419
0.2883043922369765,0.44258373205741625,0.00927776152122312
0.2888151174668029,0.44258373205741625,0.00927647856016331
0.2888151174668029,0.4428827751196172,0.009276381579121343
0.2893258426966292,0.4428827751196172,0.009273352530498912
0.2893258426966292,0.44348086124401914,0.009270627904284063
0.28983656792645557,0.44348086124401914,0.009263849996030847
0.28983656792645557,0.4440789473684211,0.009260452442531762
0.2900919305413687,0.4440789473684211,0.009259676525227623
0.2900919305413687,0.444377990430622,0.009259078371140294
0.29034729315628194,0.444377990430622,0.009254378735375957
0.29034729315628194,0.44467703349282295,0.00924973244970714
0.2906026557711951,0.44467703349282295,0.00924954418646182
0.2906026557711951,0.4449760765550239,0.009249359372999089
0.29085801838610825,0.4449760765550239,0.009245829868542908
0.29085801838610825,0.4452751196172249,0.009244814332443396
0.29111338100102147,0.4452751196172249,0.009243977524109487
0.29111338100102147,0.4461722488038278,0.009240464987027493
0.29213483146067415,0.4461722488038278,0.009233143626916207
0.29213483146067415,0.44677033492822965,0.009227014843592677
0.2923901940755873,0.44677033492822965,0.009223935043549396
0.2923901940755873,0.4473684210526316,0.009221576686301037
0.2926455566905005,0.4473684210526316,0.009220864220881364
0.2926455566905005,0.4482655502392344,0.009219054470195717
0.2936670071501532,0.4482655502392344,0.009210572158882345
0.2936670071501532,0.4491626794258373,0.00920406538597306
0.2939223697650664,0.4491626794258373,0.009203118839142712
0.2939223697650664,0.4494617224880383,0.009202218286591825
0.2941777323799796,0.4494617224880383,0.009197031998549099
0.2941777323799796,0.44976076555023925,0.009196610757227781
0.2957099080694586,0.44976076555023925,0.009189865742357025
0.2957099080694586,0.4500598086124402,0.009187506898272147
0.2959652706843718,0.4500598086124402,0.009185857898225194
0.2959652706843718,0.4503588516746411,0.009185479925758012
0.29647599591419815,0.4503588516746411,0.0091783307032637
0.29647599591419815,0.45095693779904306,0.00917694799286538
0.2967313585291113,0.45095693779904306,0.0091765191640865
0.2967313585291113,0.451255980861244,0.009175995266332096
0.2969867211440245,0.451255980861244,0.009169460986129526
0.2969867211440245,0.4527511961722488,0.009163983512522378
0.2972420837589377,0.4527511961722488,0.009161633253157664
0.2972420837589377,0.45394736842105265,0.009157334049243671
0.2974974463738509,0.45394736842105265,0.009156430443307072
0.2974974463738509,0.45424641148325356,0.009151897375629749
0.29775280898876405,0.45424641148325356,0.009151828281621798
0.29775280898876405,0.45454545454545453,0.009149872894656208
0.2982635342185904,0.45454545454545453,0.009145594134622159
0.2982635342185904,0.4548444976076555,0.009144049700327315
0.2985188968335036,0.4548444976076555,0.009143626974825087
0.2985188968335036,0.4554425837320574,0.00913762164875469
0.29877425944841673,0.4554425837320574,0.00913644166587935
0.29877425944841673,0.45604066985645936,0.009134445878998951
0.2992849846782431,0.45604066985645936,0.00912914977136551
0.2992849846782431,0.45633971291866027,0.009128725289604117
0.29954034729315626,0.45633971291866027,0.00912687971984372
0.29954034729315626,0.45663875598086123,0.00912505316254213
0.30132788559754853,0.45663875598086123,0.009114936313926817
0.30132788559754853,0.4569377990430622,0.009113146009268543
0.3015832482124617,0.4569377990430622,0.009111257670872275
0.3015832482124617,0.45753588516746413,0.009110177397706495
0.30209397344228806,0.45753588516746413,0.00910818970220248
0.30209397344228806,0.45873205741626794,0.009091457220565638
0.3026046986721144,0.45873205741626794,0.009089516100684973
0.3026046986721144,0.4590311004784689,0.00908695095827252
0.30337078651685395,0.4590311004784689,0.009081398906155717
0.30337078651685395,0.45962918660287083,0.009076537956531747
0.30388151174668027,0.45962918660287083,0.009074592776277073
0.30388151174668027,0.4623205741626794,0.009038898077304784
0.30439223697650664,0.4623205741626794,0.00903656379367038
0.30439223697650664,0.46351674641148327,0.009023989714329519
0.3046475995914198,0.46351674641148327,0.009020779854182192
0.3046475995914198,0.46381578947368424,0.009017193824663008
0.304902962206333,0.46381578947368424,0.009015114442568096
0.304902962206333,0.4647129186602871,0.009007916516473088
0.3059244126659857,0.4647129186602871,0.009001745044491237
0.3059244126659857,0.46501196172248804,0.00900092680866704
0.30643513789581206,0.46501196172248804,0.00899794778308441
0.30643513789581206,0.465311004784689,0.008994922485753508
0.3079673135852911,0.465311004784689,0.008985426744922153
0.3079673135852911,0.4659090909090909,0.008984989555348098
0.3084780388151175,0.4659090909090909,0.008982715882164762
0.3084780388151175,0.4665071770334928,0.008980455267144308
0.30873340143003064,0.4665071770334928,0.008978475675835656
0.30873340143003064,0.4680023923444976,0.008974538325248686
0.3089887640449438,0.4680023923444976,0.008974039392363565
0.3089887640449438,0.46830143540669855,0.008972164518561296
0.309244126659857,0.46830143540669855,0.008966726788487086
0.309244126659857,0.4686004784688995,0.00896668225029059
0.3097548518896833,0.4686004784688995,0.008962092864814487
0.3097548518896833,0.4694976076555024,0.008958520254924987
0.31001021450459654,0.4694976076555024,0.008957845681418133
0.31001021450459654,0.4697966507177033,0.008951839063347771
0.3105209397344229,0.4697966507177033,0.008946730767713061
0.3105209397344229,0.47039473684210525,0.008942480138669986
0.31077630234933606,0.47039473684210525,0.00894230237068653
0.31077630234933606,0.4709928229665072,0.008936571535664472
0.31307456588355465,0.4709928229665072,0.008918525464919929
0.31307456588355465,0.47129186602870815,0.008917924744083459
0.3133299284984678,0.47129186602870815,0.008915303498443388
0.3133299284984678,0.4715909090909091,0.008911502252359618
0.3146067415730337,0.4715909090909091,0.00889763673946123
0.3146067415730337,0.47188995215311,0.00889684160194037
0.31562819203268644,0.47188995215311,0.008892638278980566
0.31562819203268644,0.472188995215311,0.008892298513652074
0.3158835546475996,0.472188995215311,0.008881093581060312
0.3158835546475996,0.47248803827751196,0.008879365991050452
0.31639427987742597,0.47248803827751196,0.008878253516619462
0.31639427987742597,0.4727870813397129,0.008876141236064006
0.3171603677221655,0.4727870813397129,0.008862636989266726
0.3171603677221655,0.4742822966507177,0.008858822495335995
0.31741573033707865,0.4742822966507177,0.00885870103800092
0.31741573033707865,0.47458133971291866,0.008857406635823217
0.317926455566905,0.47458133971291866,0.008854188316721107
0.317926455566905,0.4748803827751196,0.008850181551857178
0.31869254341164455,0.4748803827751196,0.008844638644519398
0.31869254341164455,0.4751794258373206,0.008844298480197662
0.31971399387129723,0.4751794258373206,0.008832204552887845
0.31971399387129723,0.47577751196172247,0.008831301339728216
0.31996935648621044,0.47577751196172247,0.00882557191148768
0.31996935648621044,0.47607655502392343,0.008824353666944508
0.3209908069458631,0.47607655502392343,0.008820089641794702
0.3209908069458631,0.4763755980861244,0.008811879675466264
0.3220122574055158,0.4763755980861244,0.008806738478493958
0.3220122574055158,0.47667464114832536,0.008804821746304266
0.32303370786516855,0.47667464114832536,0.008795471889920825
0.32303370786516855,0.4769736842105263,0.008794611142052055
0.3232890704800817,0.4769736842105263,0.008792987761496548
0.3232890704800817,0.4775717703349282,0.008787957520100028
0.32405515832482124,0.4775717703349282,0.008779939620009862
0.32405515832482124,0.47787081339712917,0.008776991812153221
0.32431052093973445,0.47787081339712917,0.008775498504528304
0.32431052093973445,0.4784688995215311,0.008766370934494023
0.32482124616956076,0.4784688995215311,0.008765720237720785
0.32482124616956076,0.47876794258373206,0.00876457570611047
0.32533197139938713,0.47876794258373206,0.008759995775089232
0.32533197139938713,0.47906698564593303,0.008758460499828107
0.3268641470888662,0.47906698564593303,0.008738495532456715
0.3268641470888662,0.479366028708134,0.00873812629859799
0.32737487231869256,0.479366028708134,0.008725390093648219
0.32737487231869256,0.47996411483253587,0.008715440697859714
0.3276302349336057,0.47996411483253587,0.008714531487443056
0.3276302349336057,0.48026315789473684,0.008713678220535764
0.32916241062308477,0.48026315789473684,0.008707500304117025
0.32916241062308477,0.4805622009569378,0.008707440651309198
0.329417773237998,0.4805622009569378,0.00870618680133086
0.329417773237998,0.48116028708133973,0.008694667620637732
0.3299284984678243,0.48116028708133973,0.008693108327082146
0.3299284984678243,0.4817583732057416,0.008688426889199553
0.3301838610827375,0.4817583732057416,0.00868650569166004
0.3301838610827375,0.48355263157894735,0.008673070579359943
0.33043922369765066,0.48355263157894735,0.008672108988550907
0.33043922369765066,0.4838516746411483,0.008668428832812713
0.33171603677221656,0.4838516746411483,0.00865581448503758
0.33171603677221656,0.4841507177033493,0.008653025097936955
0.3319713993871297,0.4841507177033493,0.008650570396887759
0.3319713993871297,0.48444976076555024,0.00865018628682383
0.33273748723186924,0.48444976076555024,0.008647573871215347
0.33273748723186924,0.48534688995215314,0.008645026408019885
0.3332482124616956,0.48534688995215314,0.008641261445207023
0.3332482124616956,0.48564593301435405,0.008640711976647428
0.33401430030643514,0.48564593301435405,0.00863789673711655
0.33401430030643514,0.485944976076555,0.008635730328901196
0.3342696629213483,0.485944976076555,0.008632936350419142
0.3342696629213483,0.48654306220095694,0.008627519466461177
0.3345250255362615,0.48654306220095694,0.00862736586265772
0.3345250255362615,0.4868421052631579,0.008626485832481838
0.3350357507660878,0.4868421052631579,0.00862592604577555
0.3350357507660878,0.4874401913875598,0.0086232586939425
0.33529111338100104,0.4874401913875598,0.00862314576892691
0.33529111338100104,0.48773923444976075,0.008622539916553828
0.33605720122574056,0.48773923444976075,0.008618836117287549
0.33605720122574056,0.4883373205741627,0.008616765776991386
0.3363125638406537,0.4883373205741627,0.008614206846793877
0.3363125638406537,0.4889354066985646,0.008610889251305546
0.3368232890704801,0.4889354066985646,0.008602619691817786
