win_start,win_end,src,tgt,tsmi,te,gc,krl,gate,dist,align,coloc,svar,src_group,tgt_group,tsmi_krl,te_krl,gc_krl,day_file
7200,10800,3,10,1.0000889005818113e-12,0.008037695477839168,0.21798212762086733,0.010251954446430147,0.14478016982172304,45.951794040172814,0.0327770376543347,0.14,0.5600022512668338,H,S,0.00015065780254987926,0.00806997362632574,0.21558451628080383,29_03_2011_C2
7200,10800,4,10,1.0000889005818079e-12,0.013924418120239812,0.19243133850854444,0.009564728875464223,0.1206014808608351,29.211153728012984,-0.029188822442024493,0.2225,0.44277775996185686,H,S,0.0001059842167830822,0.013876782188764284,0.19079022247223762,29_03_2011_C2
7200,10800,5,10,1.0000889005818113e-12,0.01235321947211232,0.19873560478067698,0.007661776828812632,0.12573258448034774,34.46182013727575,0.007303786480095616,0.21222222222222223,0.5244071755491108,H,S,9.468381560315675e-05,0.01229595904430139,0.19683751333666571,29_03_2011_C2
7200,10800,6,10,1.0000889005818113e-12,0.007419762832676868,0.33321318109278,0.003914636295528892,0.12267758843989812,56.47056655378262,0.03424309329855738,0.0,0.5894173136749137,S,S,4.0102225337018864e-05,0.007384122116020226,0.3309240139175116,29_03_2011_C2
7200,10800,7,10,1.0000889005818113e-12,0.010107868821953803,0.4258473349851334,0.009793603987548204,0.426881450997515,3.397430542123579,0.0706082469512852,0.46,0.612250995516997,S,S,0.0009644511474982632,0.01007723356658728,0.40133973247106813,29_03_2011_C2
7200,10800,8,10,1.000088900581808e-12,0.014070844320009712,0.01832615697696982,0.00890473718162031,0.2841528603825618,17.33253314812688,0.005154547198362829,0.4216666666666667,0.5881257657755788,S,S,0.0004567968356948225,0.013809561107450841,0.01785171133477785,29_03_2011_C2
7200,10800,9,10,1.0000889005818113e-12,0.006168702921714786,0.28088223018158687,0.012440809599376585,0.3566350223582044,20.01228001792431,0.032477279296756145,0.2925,0.5538960775983202,S,S,0.0007982306685696639,0.006568653109792646,0.26837294374469034,29_03_2011_C2
9000,12600,1,0,1.000088900581808e-12,0.0,0.9421718988734715,0.009044754657782251,0.6260021461794972,7.017607718188101,0.2373249990944576,0.455,0.9179101501897927,H,H,0.001875180310833303,0.0018751803100424303,0.8911412205520056,29_03_2011_C2
9000,12600,2,0,0.00038529582121095256,0.005311849515240885,0.0,0.00630287554002921,0.45882084893297986,8.933819648594326,0.19749972731092552,0.5383333333333333,0.7296747268839929,H,H,0.0011190449841738514,0.005434125984848115,0.0007818250783817923,29_03_2011_C2
9000,12600,3,0,1.0000889005819008e-12,0.0004063572787584846,0.0,0.006798933285109962,0.2376724106376069,45.18859329611304,0.0529041360908835,0.16194444444444445,0.9774820874802814,H,H,0.00027151768302572217,0.0006615432077383475,0.00027151768206584373,29_03_2011_C2
9000,12600,4,0,1.0000889005818113e-12,0.0035790214096997897,0.9915024672768636,0.00719384688323552,0.5031126071689959,7.0887549176662805,0.19842236409345065,0.5433333333333333,0.8233703314951396,H,H,0.0010836396063123158,0.004121589043520806,0.9556213221899716,29_03_2011_C2
9000,12600,5,0,1.0000889005819008e-12,0.003999950279653497,0.0,0.008975582764696418,0.5643390049850456,2.9889946518150015,0.16479867138869564,0.5244444444444445,0.9239487472615749,H,H,0.0016740526697725266,0.004924252775358949,0.0016740526689606402,29_03_2011_C2
9000,12600,6,0,1.000088900581808e-12,0.0073589255078705396,0.3654921996839351,0.006682484570297355,0.12160139047681653,39.69106357549201,0.007547071884518603,0.1322222222222222,0.9288958890128027,S,H,9.28276811577066e-05,0.0073495980839486715,0.36225261990977264,29_03_2011_C2
