recall,precision,threshold
0.8382177033492823,0.5292673716012085,0.00013709518185962718
0.8382177033492823,0.529367327667611,0.00013715260537070225
0.8382177033492823,0.5294673214960333,0.00013726725517715954
0.8379186602870813,0.529378424334026,0.00013742234113862324
0.8379186602870813,0.5294784580498866,0.00013750381380568137
0.8379186602870813,0.5295785295785296,0.0001376149080900268
0.8376196172248804,0.5294896030245747,0.00013763003150541294
0.8376196172248804,0.5295897145017961,0.00013773047940697183
0.8376196172248804,0.5296898638426626,0.00013774187587097322
0.8373205741626795,0.5296009078872707,0.00013777030083912025
0.8373205741626795,0.5297010972379871,0.00013789157195854198
0.8373205741626795,0.5298013245033113,0.00013802288646730225
0.8370215311004785,0.5297123391370174,0.00013813010587152615
0.8370215311004785,0.5298126064735945,0.00013819919324123745
0.8370215311004785,0.5299129117758424,0.00013836434858927594
0.8370215311004785,0.5300132550653285,0.00013901560943589727
0.8370215311004785,0.5301136363636364,0.00013902577650804927
0.8370215311004785,0.530214055692366,0.0001391440446769334
0.8370215311004785,0.5303145130731337,0.00013921742665407006
0.8370215311004785,0.5304150085275725,0.00013923857283338307
0.8367224880382775,0.5303260045489007,0.00013923922085993376
0.8367224880382775,0.5304265402843602,0.0001393163114384316
0.8367224880382775,0.5305271141448615,0.0001394269027097896
0.8367224880382775,0.5306277261520956,0.00013952139580827126
0.8367224880382775,0.5307283763277694,0.00013980983913224399
0.8367224880382775,0.5308290646936066,0.00013999514749871313
0.8367224880382775,0.5309297912713472,0.00014013511567823042
0.8367224880382775,0.5310305560827482,0.00014043352256274904
0.8367224880382775,0.5311313591495824,0.00014055239812657823
0.8364234449760766,0.5310423390924625,0.00014061549270800834
0.8361244019138756,0.530953285225978,0.0001408069136824117
0.8361244019138756,0.531054131054131,0.0001408876770442469
0.8361244019138756,0.5311550151975684,0.00014091888057175995
0.8361244019138756,0.5312559376781304,0.00014096376980182049
0.8361244019138756,0.5313568985176739,0.00014099813611844782
0.8361244019138756,0.5314578977380726,0.00014130422661415222
0.8358253588516746,0.5313688212927756,0.00014132305167072144
0.8355263157894737,0.5312797109716676,0.00014134572803162148
0.8352272727272727,0.5311905667554203,0.0001414149517943664
0.8352272727272727,0.5312916111850865,0.00014175243209834388
0.8352272727272727,0.531392694063927,0.00014207669220682592
0.8352272727272727,0.5314938154138915,0.00014213540879577484
0.8349282296650717,0.5314046440807004,0.00014218050298251493
0.8346291866028708,0.5313154387968779,0.00014219737475222545
0.8346291866028708,0.5314166031987814,0.0001426248316041458
0.8346291866028708,0.5315178061321653,0.00014267001180073605
0.8346291866028708,0.5316190476190477,0.000142818426639251
0.8343301435406698,0.5315298152028958,0.00014339554098534186
0.8343301435406698,0.5316310975609756,0.00014340995498426568
0.8343301435406698,0.5317324185248714,0.00014343069089570715
0.8343301435406698,0.5318337781166603,0.0001434750457945877
0.8343301435406698,0.5319351763584366,0.0001435624879531021
0.8343301435406698,0.5320366132723112,0.00014364032590765216
0.8343301435406698,0.532138088880412,0.00014398066060172188
0.8343301435406698,0.5322396032048836,0.00014426863763154494
0.8343301435406698,0.5323411562678878,0.00014433644214122883
0.8340311004784688,0.5322519083969466,0.00014434439223940513
0.8340311004784688,0.5323535025768277,0.00014440770200502962
0.833732057416268,0.5322642229858725,0.00014442594963830286
0.833732057416268,0.5323658583158297,0.00014486314945163167
0.833732057416268,0.5324675324675324,0.00014494243882769053
0.833433014354067,0.532378223495702,0.00014501233310119273
0.833433014354067,0.5324799388612915,0.00014503741424339278
0.833433014354067,0.5325816931014714,0.00014508495993277378
0.8331339712918661,0.5324923547400612,0.0001451657455269755
0.8331339712918661,0.5325941502580769,0.00014518327901443865
0.8331339712918661,0.5326959847036329,0.00014531034863073537
0.8331339712918661,0.5327978580990629,0.00014534402999613068
0.8328349282296651,0.532708492731446,0.00014534544612481912
0.8325358851674641,0.5326190931700784,0.00014541678386227627
0.8325358851674641,0.5327210103329506,0.0001455702216178809
0.8325358851674641,0.5328229665071771,0.00014557635882630975
0.8325358851674641,0.5329249617151608,0.00014560410199291864
0.8322368421052632,0.5328355351330653,0.00014573567680841297
0.8322368421052632,0.5329375718115664,0.00014574002155428716
0.8319377990430622,0.5328481133882398,0.00014578159846694662
0.8316387559808612,0.5327586206896552,0.00014578172293929815
0.8313397129186603,0.5326690936961104,0.0001458102871833999
0.8313397129186603,0.5327711766960521,0.00014603072150368472
0.8313397129186603,0.5328732988307456,0.00014608636212635359
0.8313397129186603,0.5329754601226994,0.00014624150983098233
0.8313397129186603,0.5330776605944392,0.00014651090870855462
0.8310406698564593,0.5329881089374761,0.00014656438411361783
0.8307416267942583,0.5328985229234606,0.00014670445911650913
0.8304425837320574,0.532808902532617,0.00014677269336312861
0.8304425837320574,0.5329111494914603,0.00014679779462696587
0.8304425837320574,0.5330134357005758,0.000146865534248325
0.8304425837320574,0.5331157611825686,0.00014699268328320487
0.8304425837320574,0.5332181259600615,0.00014716500417539854
0.8301435406698564,0.5331284808911081,0.00014730474067903946
0.8298444976076556,0.5330388013830196,0.0001473854655055499
0.8298444976076556,0.5331412103746398,0.00014749791585233924
0.8298444976076556,0.5332436587240584,0.0001476507323410067
0.8295454545454546,0.5331539496444359,0.00014772020555143728
0.8295454545454546,0.5332564398308343,0.00014787038947082235
0.8292464114832536,0.5331666987117862,0.00014796808325719026
0.8292464114832536,0.5332692307692307,0.00014806689408332647
0.8292464114832536,0.5333718022696673,0.0001482532411586287
0.8292464114832536,0.53347441323586,0.0001483494223406241
0.8292464114832536,0.5335770636905908,0.00014839674688224086
0.8289473684210527,0.5334872979214781,0.00014848813938196577
0.8286483253588517,0.5333974975938403,0.00014899265499584874
0.8286483253588517,0.5335001925298422,0.00014929547329856806
0.8283492822966507,0.5334103601001348,0.0001493752156848459
0.8283492822966507,0.5335130970724191,0.0001494427774168157
0.8280502392344498,0.5334232325178193,0.0001496868306776544
0.8280502392344498,0.5335260115606937,0.00014974523318462974
0.8277511961722488,0.5334361148583542,0.00014977484632157554
0.8277511961722488,0.5335389360061681,0.00014980715791701094
0.8277511961722488,0.5336417967996915,0.00015022147481735053
0.8274521531100478,0.5335518704203626,0.00015031472868817837
0.8274521531100478,0.5336547733847637,0.00015044562888497198
0.8274521531100478,0.5337577160493827,0.0001504796252382785
0.8274521531100478,0.5338606984371985,0.00015053787573060745
0.8274521531100478,0.533963720571208,0.0001505435702126161
0.8274521531100478,0.5340667824744257,0.00015055164597798032
0.8274521531100478,0.5341698841698842,0.00015058478627443328
0.8274521531100478,0.5342730256806333,0.00015065780254987926
0.8274521531100478,0.5343762070297412,0.00015069076779024586
0.8274521531100478,0.5344794282402936,0.00015094202479564716
0.8274521531100478,0.5345826893353941,0.00015117709746481032
0.8271531100478469,0.5344927536231884,0.00015136224404174042
0.8271531100478469,0.5345960572091225,0.00015146751593051125
0.8268540669856459,0.5345060893098782,0.00015161288368051738
0.8268540669856459,0.5346094354215004,0.00015248261671720411
0.8265550239234449,0.5345194353123187,0.00015270849957410768
0.8265550239234449,0.5346228239845261,0.00015291183244138458
0.8265550239234449,0.534726252660089,0.00015340960551007697
0.826255980861244,0.5346362229102167,0.00015348763455285804
0.826255980861244,0.5347396942132766,0.00015356621247261678
0.8259569377990431,0.5346496322106078,0.00015357744275036785
0.8256578947368421,0.5345595353339787,0.00015370467524002663
0.8256578947368421,0.5346630518977536,0.00015370945138314657
0.8256578947368421,0.5347666085609142,0.00015383411957225874
0.8256578947368421,0.5348702053467648,0.00015387936491078407
0.8253588516746412,0.5347800813795776,0.00015421062602921813
0.8250598086124402,0.5346899224806202,0.00015435115228255533
0.8250598086124402,0.5347935646443109,0.0001544475698176952
0.8250598086124402,0.5348972469949593,0.000154487992129609
0.8250598086124402,0.5350009695559433,0.000154492791242585
0.8250598086124402,0.5351047323506595,0.0001545025067612646
0.8250598086124402,0.5352085354025218,0.00015474460202334983
0.8250598086124402,0.5353123787349632,0.00015485304721301279
0.8247607655502392,0.5352222006598099,0.00015497303386983652
0.8244617224880383,0.5351319875776398,0.0001551951403356141
0.8244617224880383,0.5352358765288293,0.00015527347655322826
0.8241626794258373,0.5351456310679612,0.00015563529432836913
0.8241626794258373,0.535249563021946,0.00015568850759679892
0.8241626794258373,0.5353535353535354,0.00015586268022672469
0.8241626794258373,0.5354575480862639,0.00015608012761047049
0.8241626794258373,0.5355616012436845,0.00015623663287866348
0.8241626794258373,0.5356656948493683,0.0001562734786891554
0.8241626794258373,0.5357698289269052,0.00015630179976845878
0.8238636363636364,0.5356795644565429,0.0001566655145600245
0.8238636363636364,0.5357837417347335,0.00015669321836854383
0.8238636363636364,0.5358879595409454,0.000156746169063438
0.8235645933014354,0.5357976653696498,0.0001567580293667188
0.8232655502392344,0.5357073360575988,0.0001567979450696917
0.8232655502392344,0.5358115998442974,0.00015684251743139583
0.8229665071770335,0.5357212380766985,0.00015688123284505795
0.8226674641148325,0.5356308411214953,0.00015708586879513434
0.8226674641148325,0.5357351509250243,0.0001572738635092781
0.8223684210526315,0.5356447214647448,0.00015731510544042635
0.8220693779904307,0.5355542567699201,0.00015800162236116147
0.8220693779904307,0.5356586126266563,0.0001580958104254783
0.8217703349282297,0.5355681153771195,0.00015820384050804147
0.8214712918660287,0.5354775828460039,0.00015828951876924142
0.8211722488038278,0.535387015012673,0.00015833083599286015
0.8211722488038278,0.5354914196567863,0.00015834251587678442
0.8211722488038278,0.5355958650282816,0.00015844688002989598
0.8208732057416268,0.5355052672649239,0.00015851549086316708
0.8205741626794258,0.5354146341463415,0.00015855233981844512
0.8205741626794258,0.5355191256830601,0.0001585582937500033
0.8205741626794258,0.535623658012883,0.0001586648670295183
0.8205741626794258,0.5357282311597032,0.00015880132484167415
0.8202751196172249,0.5356375707869556,0.00015885204995272576
0.8202751196172249,0.5357421875,0.0001588849233662669
0.8202751196172249,0.535846845086931,0.00015907186967904644
0.8199760765550239,0.5357561547479485,0.00015918290422738555
0.8199760765550239,0.5358608559702951,0.00015921910063450908
0.8199760765550239,0.5359655981235341,0.00015934711984671846
0.819677033492823,0.5358748778103617,0.0001595152511282147
0.819677033492823,0.5359796636683614,0.00015954243255917352
0.819677033492823,0.5360844905143751,0.00015955296958631277
0.819377990430622,0.5359937402190923,0.00015963099465970526
0.819377990430622,0.536098610839366,0.00015983094406840404
0.819078947368421,0.5360078277886497,0.00015992417315694192
0.81877990430622,0.535917009199452,0.00016005351559653634
0.81877990430622,0.5360219263899765,0.00016010224405856846
0.8184808612440191,0.5359310749951047,0.0001601804977509496
0.8184808612440191,0.536036036036036,0.00016040213488860726
0.8181818181818182,0.535945151811949,0.00016066879367862764
0.8178827751196173,0.5358542319749217,0.00016073188932248098
0.8178827751196173,0.5359592396629433,0.00016080006746674566
0.8175837320574163,0.5358682869462956,0.000161018636157484
0.8172846889952153,0.5357772985689081,0.00016112553960188295
0.8172846889952153,0.5358823529411765,0.000161428274017929
0.8169856459330144,0.5357913316336537,0.00016185692423110795
0.8169856459330144,0.5358964299725383,0.00016187470202827945
0.8169856459330144,0.5360015695507161,0.00016194180733364197
0.8169856459330144,0.5361067503924647,0.0001627700866354382
0.8169856459330144,0.5362119725220804,0.00016277927438821389
0.8169856459330144,0.536317235963879,0.00016287891300747183
0.8169856459330144,0.5364225407421952,0.00016296622218040375
0.8169856459330144,0.5365278868813825,0.0001632315233690983
0.8169856459330144,0.5366332744058142,0.0001633915958444409
0.8169856459330144,0.5367387033398822,0.00016343806642864862
0.8169856459330144,0.5368441737079976,0.00016373208587770548
0.8169856459330144,0.5369496855345912,0.00016381763281587194
0.8169856459330144,0.5370552388441124,0.00016402357048113766
0.8169856459330144,0.5371608336610303,0.00016403551296955505
0.8169856459330144,0.5372664700098329,0.00016413192467309553
0.8166866028708134,0.5371754523996853,0.00016421164757728822
0.8166866028708134,0.5372811331890616,0.00016421201469183066
0.8166866028708134,0.5373868555686737,0.0001644191988986133
0.8166866028708134,0.5374926195630781,0.00016459941037738637
0.8166866028708134,0.5375984251968504,0.00016460923405483166
0.8166866028708134,0.5377042724945855,0.00016471696536165138
0.8163875598086124,0.5376132335565184,0.00016501671223560085
0.8163875598086124,0.537719125467796,0.00016526093065544596
0.8163875598086124,0.5378250591016549,0.00016530275428469887
0.8163875598086124,0.5379310344827586,0.00016566137113714977
0.8163875598086124,0.5380370516357903,0.0001659186144249878
0.8160885167464115,0.5379459885669229,0.00016608952342334296
0.8157894736842105,0.5378548895899053,0.00016635152778260727
0.8157894736842105,0.5379609544468547,0.00016665444845551298
0.8154904306220095,0.5378698224852071,0.00016666993824021714
0.8151913875598086,0.5377786545669757,0.00016671775609620635
0.8151913875598086,0.5378847671665351,0.00016706238310038542
0.8148923444976076,0.5377935662127492,0.00016729893074400037
0.8145933014354066,0.5377023292538492,0.00016737665889802748
0.8145933014354066,0.5378084896347483,0.00016744070999750765
0.8142942583732058,0.5377172195892576,0.00016766533849440685
0.8139952153110048,0.5376259134900256,0.00016768411958663026
0.8139952153110048,0.5377321216910312,0.00016823355515481668
0.8139952153110048,0.5378383718632681,0.0001682699787738237
0.8139952153110048,0.5379446640316206,0.00016838813941806187
0.8139952153110048,0.5380509982209923,0.00016853314685134178
0.8136961722488039,0.5379596678529063,0.00016886104457965065
0.8136961722488039,0.5380660470634764,0.00016889702790804986
0.8133971291866029,0.5379746835443038,0.00016900882696596018
0.8130980861244019,0.5378832838773492,0.00016935286601873597
0.8130980861244019,0.537989711119905,0.00016938011406656948
0.8130980861244019,0.5380961804868395,0.0001696076102389683
0.8130980861244019,0.5382026920031671,0.00016963106311913262
0.812799043062201,0.5381112650960206,0.00016966999676510226
0.812799043062201,0.5382178217821783,0.0001699877045150773
0.8125,0.5381263616557734,0.00017073523132295315
0.8125,0.5382329635499208,0.00017073723136051903
0.8125,0.5383396076877353,0.00017121604425397288
0.812200956937799,0.53824811732065,0.0001716217870527148
0.8119019138755981,0.5381565906838454,0.00017162274972347126
0.8119019138755981,0.5382632831086439,0.00017162837234857065
0.8119019138755981,0.5383700178465199,0.00017164329432158842
0.8119019138755981,0.5384767949226498,0.000171888431778342
0.8116028708133971,0.5383852410236064,0.00017196658214366556
0.8113038277511961,0.5382936507936508,0.00017197701022863776
0.8110047846889952,0.538202024211153,0.00017247960250653938
0.8110047846889952,0.538308852719333,0.00017250785903312704
0.8110047846889952,0.5384157236450268,0.00017256536605721423
0.8110047846889952,0.5385226370135028,0.0001726162354166765
0.8107057416267942,0.5384309831181728,0.000172692576700082
0.8107057416267942,0.5385379419944378,0.00017300889410075602
0.8104066985645934,0.5384462547188555,0.00017303610056246732
0.8101076555023924,0.5383545310015898,0.00017329535607009665
0.8101076555023924,0.5384615384615384,0.0001733359097100626
0.8101076555023924,0.5385685884691849,0.00017336760872603942
0.8101076555023924,0.5386756810499105,0.00017344285357966943
0.8101076555023924,0.538782816229117,0.00017349575958593407
0.8101076555023924,0.5388899940322259,0.00017370691425199194
0.8101076555023924,0.5389972144846796,0.00017382545694486707
0.8101076555023924,0.5391044776119402,0.00017417117491276736
0.8101076555023924,0.5392117834394905,0.00017421695772951135
0.8098086124401914,0.539120047780211,0.00017428139987990873
0.8098086124401914,0.5392273994424532,0.00017450816228819962
0.8095095693779905,0.5391356303525194,0.00017462027099263158
0.8092105263157895,0.5390438247011953,0.0001750566329539578
0.8092105263157895,0.539151225343694,0.00017508872099572672
0.8089114832535885,0.5390593862096453,0.00017514932521146985
0.8089114832535885,0.5391668327685868,0.0001753983320954076
0.8089114832535885,0.539274322169059,0.00017552123918067233
0.8089114832535885,0.53938185443669,0.00017561181496197057
0.8089114832535885,0.5394894295971281,0.0001759808013622212
0.8086124401913876,0.5393975663275484,0.00017616494085947765
0.8083133971291866,0.5393056664006385,0.00017619327555050098
0.8080143540669856,0.5392137297944523,0.00017638430151782308
0.8077153110047847,0.539121756487026,0.00017654813133423313
0.8077153110047847,0.5392293871032142,0.0001768850742282175
0.8077153110047847,0.5393370607028753,0.00017689242094992357
0.8074162679425837,0.5392450569203115,0.00017770118312420381
0.8074162679425837,0.5393527766679984,0.00017800203549793868
0.8074162679425837,0.5394605394605395,0.00017827436826937988
0.8071172248803827,0.5393685051958433,0.000178481876152628
0.8071172248803827,0.5394763142114731,0.00017866727666865132
0.8071172248803827,0.5395841663334666,0.00017888145034495746
0.8068181818181818,0.5394921015796841,0.00017905902687936025
0.8068181818181818,0.5396,0.00017906997598194114
0.8065191387559809,0.539507901580316,0.00017915269792168252
0.8065191387559809,0.5396158463385354,0.00017921366594196136
0.80622009569378,0.5395237142285372,0.0001792667863415228
0.80622009569378,0.5396317053642914,0.0001793013170962456
0.805921052631579,0.5395395395395396,0.0001795205910081373
0.805622009569378,0.539447336804165,0.00017975749062353112
0.805322966507177,0.5393550971359904,0.00018002717445059766
0.8050239234449761,0.5392628205128205,0.00018008490461702962
0.8050239234449761,0.5393708675616109,0.000180240971178956
0.8050239234449761,0.5394789579158317,0.00018028075066588248
0.8047248803827751,0.539386650631389,0.00018031731037957872
0.8047248803827751,0.5394947874899759,0.00018066198136095716
0.8044258373205742,0.5394024463605374,0.00018078050983588826
0.8041267942583732,0.5393100681909346,0.00018080427059941398
0.8038277511961722,0.5392176529588766,0.00018101614328256175
0.8035287081339713,0.5391252006420546,0.00018119352267608306
0.8032296650717703,0.5390327112181417,0.00018128836791801072
0.8029306220095693,0.5389401846647932,0.0001813004597727658
0.8029306220095693,0.5390483838586629,0.00018134065214006503
0.8029306220095693,0.5391566265060241,0.0001814244022846464
0.8029306220095693,0.5392649126330589,0.0001815738639316173
0.8029306220095693,0.5393732422659703,0.00018161419653150803
0.8029306220095693,0.5394816154309825,0.00018200805258230718
0.8026315789473685,0.5393890675241158,0.00018208231584822005
0.8026315789473685,0.539497487437186,0.0001821199106253477
0.8026315789473685,0.5396059509449136,0.00018212481671237872
0.8026315789473685,0.5397144580735974,0.00018220687800391138
0.8023325358851675,0.5396218825422365,0.00018245298396024376
0.8023325358851675,0.5397304365318849,0.00018283274794277446
0.8020334928229665,0.5396378269617707,0.00018287816573178128
0.8020334928229665,0.5397464278526867,0.00018306527224239315
0.8020334928229665,0.5398550724637681,0.00018310450404050496
0.8020334928229665,0.5399637608214214,0.00018328950391187425
0.8020334928229665,0.5400724929520742,0.00018344579541039092
0.8017344497607656,0.5399798590130916,0.0001836696322784823
0.8017344497607656,0.5400886381950041,0.00018382678509638037
0.8017344497607656,0.5401974612129761,0.00018386300668915624
0.8014354066985646,0.5401047964530431,0.00018386490993213021
0.8014354066985646,0.5402136665994759,0.0001841898854597713
0.8014354066985646,0.5403225806451613,0.00018428759346717847
0.8011363636363636,0.5402298850574713,0.00018460236465649274
0.8011363636363636,0.5403388463089955,0.00018518433583567608
0.8011363636363636,0.5404478515230986,0.00018525738712913122
0.8008373205741627,0.5403551251008878,0.00018530100167321416
0.8005382775119617,0.5402623612512614,0.00018541886208470123
0.8005382775119617,0.540371417036738,0.00018544081587775735
0.8005382775119617,0.5404805168584697,0.00018553274996872511
0.8005382775119617,0.5405896607431341,0.00018570143468950008
0.8005382775119617,0.5406988487174308,0.0001858314379364543
0.8005382775119617,0.5408080808080808,0.0001859646162803812
0.8005382775119617,0.5409173570418266,0.00018619019561653865
0.8005382775119617,0.5410266774454325,0.0001862915527334075
0.8005382775119617,0.5411360420456842,0.00018633011872743656
0.8005382775119617,0.5412454508693894,0.00018637503557959742
0.8005382775119617,0.5413549039433772,0.00018671363137470816
0.8005382775119617,0.5414644012944984,0.00018675921669167054
0.8002392344497608,0.5413716366579001,0.00018683866387064364
0.7999401913875598,0.5412788344799676,0.00018685416034575064
0.7999401913875598,0.5413883829184376,0.0001873618195027267
0.7996411483253588,0.5412955465587045,0.00018795567950712682
0.7993421052631579,0.5412026726057907,0.0001880129881904504
0.7993421052631579,0.5413122721749696,0.00018801897071523335
0.7993421052631579,0.541421916143407,0.00018809312134105032
0.7993421052631579,0.5415316045380876,0.00018815332955231744
0.7990430622009569,0.5414387031408308,0.00018837708319296526
0.7990430622009569,0.541548439400081,0.00018854383431652773
0.7990430622009569,0.5416582201500101,0.0001885714801730352
0.7990430622009569,0.5417680454176804,0.00018878252484580874
0.798744019138756,0.5416751166092071,0.000188991241821945
0.7984449760765551,0.5415821501014199,0.00018906088685691924
0.7984449760765551,0.54169202678028,0.00018946198563753384
0.7984449760765551,0.541801948051948,0.0001895521584552975
0.7984449760765551,0.5419119139435762,0.0001896147504409917
0.7981459330143541,0.5418189200162403,0.00018975996810451228
0.7978468899521531,0.5417258883248731,0.0001898511095104431
0.7978468899521531,0.5418359057676686,0.000189887571667617
0.7978468899521531,0.5419459679057486,0.00018994837900971777
0.7978468899521531,0.5420560747663551,0.00018996428116932059
0.7978468899521531,0.5421662263767527,0.00018999839663208065
0.7978468899521531,0.5422764227642276,0.00019010014105342947
0.7978468899521531,0.5423866639560886,0.0001905175114052104
0.7975478468899522,0.5422936152907686,0.00019065624239312224
0.7975478468899522,0.5424039048200122,0.00019095107921225323
0.7975478468899522,0.5425142392188771,0.0001910541555735462
0.7975478468899522,0.5426246185147507,0.0001913539391058632
0.7975478468899522,0.5427350427350427,0.00019147897697669887
0.7975478468899522,0.542845511907185,0.00019176214251484638
0.7972488038277512,0.5427524429967426,0.00019178090819589746
0.7972488038277512,0.5428629607004684,0.00019184104135160806
0.7969497607655502,0.5427698574338086,0.00019190868506582532
0.7969497607655502,0.5428804237115502,0.00019191561441115238
0.7969497607655502,0.5429910350448248,0.00019199875321788124
0.7966507177033493,0.5428979009578153,0.00019203527492536436
0.7966507177033493,0.5430085609457806,0.00019214112984235638
0.7963516746411483,0.5429153924566769,0.00019233906349927732
0.7963516746411483,0.543026101141925,0.00019237157299892724
0.7963516746411483,0.5431368549867428,0.00019241506904558084
0.7960526315789473,0.5430436556507547,0.00019248185489715533
0.7960526315789473,0.5431544582738217,0.00019290299527574222
0.7960526315789473,0.5432653061224489,0.00019295007657021905
0.7960526315789473,0.5433761992243314,0.0001932771603443215
0.7960526315789473,0.5434871376071866,0.00019331178186114426
0.7960526315789473,0.5435981212987543,0.00019340957746065272
0.7957535885167464,0.5435049019607843,0.00019383161450099666
0.7957535885167464,0.5436159346271706,0.00019384909453623386
0.7957535885167464,0.5437270126685738,0.00019399462338348853
0.7957535885167464,0.5438381361128142,0.0001940089191667193
0.7954545454545454,0.5437448896156991,0.00019425528967782025
0.7951555023923444,0.5436516049887549,0.0001942673304348437
0.7951555023923444,0.5437627811860941,0.00019431522121134368
0.7951555023923444,0.5438740028635712,0.0001943871792501885
0.7948564593301436,0.5437806873977087,0.00019439562650811466
0.7948564593301436,0.5438919582565992,0.00019496938679701916
0.7948564593301436,0.5440032746623005,0.0001950785517458541
0.7948564593301436,0.544114636642784,0.00019515852452959618
0.7945574162679426,0.5440212940212941,0.00019516271622401716
0.7942583732057417,0.5439279131681344,0.00019529465403090573
0.7939593301435407,0.5438344940598115,0.00019534420265963738
0.7939593301435407,0.5439459127228027,0.0001955004793705183
0.7939593301435407,0.5440573770491803,0.00019564745631956757
0.7939593301435407,0.5441688870670219,0.00019612019154598628
0.7936602870813397,0.5440754407544075,0.00019616260371174455
0.7936602870813397,0.5441870002050441,0.00019682420380842455
0.7936602870813397,0.544298605414274,0.000196845828672513
0.7936602870813397,0.5444102564102564,0.0001970002767858845
0.7936602870813397,0.5445219532211736,0.00019729008145483824
0.7936602870813397,0.5446336958752309,0.00019749065708769953
0.7936602870813397,0.5447454844006568,0.0001976298649983365
0.7933612440191388,0.5446520221720386,0.00019798797496350611
0.7933612440191388,0.5447638603696099,0.00019816891811019231
0.7933612440191388,0.5448757445060587,0.00019839472290372732
0.7933612440191388,0.544987674609696,0.00019857274175264357
0.7933612440191388,0.5450996507088556,0.0001987770646159394
0.7933612440191388,0.5452116728318948,0.00019900268034401774
0.7933612440191388,0.5453237410071943,0.00019988996410392893
0.7933612440191388,0.5454358552631579,0.0002002319504231684
0.7930622009569378,0.5453423812461443,0.00020036762874677664
0.7927631578947368,0.5452488687782805,0.00020056713470826938
0.7927631578947368,0.5453610368236989,0.00020085781271621893
0.7924641148325359,0.5452674897119342,0.00020087785566728778
0.7924641148325359,0.5453797077587981,0.00020096068403901575
0.7924641148325359,0.5454919720049403,0.000200988579263768
0.7924641148325359,0.5456042824788965,0.00020126590097671224
0.7924641148325359,0.5457166392092258,0.00020144393564321751
0.7924641148325359,0.5458290422245108,0.00020166008325410762
0.7924641148325359,0.545941491553358,0.00020172774313078116
0.7924641148325359,0.5460539872243972,0.00020191583201581523
0.7924641148325359,0.546166529266282,0.00020210836121586687
0.7921650717703349,0.5460729746444032,0.00020216258326739988
0.7921650717703349,0.5461855670103093,0.00020293520914079185
0.7921650717703349,0.546298205815632,0.0002030878183215279
0.7918660287081339,0.5462046204620462,0.00020344978239408802
0.7918660287081339,0.5463173096760883,0.00020401033023090997
0.7918660287081339,0.5464300453982666,0.00020421046492730748
0.7918660287081339,0.5465428276573787,0.00020426863399747837
0.791566985645933,0.54644921552436,0.00020441355274845272
0.791267942583732,0.5463555647326037,0.00020469170270177492
0.7909688995215312,0.5462618752581578,0.00020564519690008493
0.7906698564593302,0.5461681470770502,0.00020565762282311016
0.7903708133971292,0.5460743801652893,0.00020568698527254883
0.7900717703349283,0.5459805744988634,0.00020576211429160137
0.7897727272727273,0.5458867300537412,0.00020667333029057694
0.7894736842105263,0.5457928468058714,0.00020720134626686556
0.7894736842105263,0.5459057071960298,0.00020735092097953425
0.7891746411483254,0.5458117890382627,0.00020739801530160137
0.7888755980861244,0.5457178320231693,0.00020744383456698578
0.7888755980861244,0.5458307469480654,0.0002078615279170595
0.7888755980861244,0.5459437086092715,0.0002080476066287961
0.7885765550239234,0.5458497205547506,0.00020805482090094124
0.7885765550239234,0.5459627329192547,0.00020811674419611554
0.7885765550239234,0.5460757920894596,0.0002084993864370763
0.7882775119617225,0.5459817729908865,0.00020862062794093497
0.7882775119617225,0.5460948829500725,0.00020863071320290265
0.7882775119617225,0.5462080397845006,0.0002086486305844325
0.7882775119617225,0.546321243523316,0.00020865243777201147
0.7879784688995215,0.5462271973466003,0.00020893568581119445
0.7879784688995215,0.5463404520008294,0.00020909102111591079
0.7879784688995215,0.5464537536291995,0.00020958779464523854
0.7876794258373205,0.5463596764156814,0.00020980288902917505
0.7876794258373205,0.5464730290456431,0.00020984846277160533
0.7873803827751196,0.5463789167877153,0.00020993108173919075
0.7870813397129187,0.5462847654628477,0.00020996353846936504
0.7870813397129187,0.5463981731368072,0.00021015042844921202
0.7870813397129187,0.5465116279069767,0.00021043450643589855
0.7870813397129187,0.5466251298027,0.00021095547265032808
0.7870813397129187,0.5467386788533444,0.0002111676971826637
0.7870813397129187,0.5468522750883025,0.00021131199143976966
0.7870813397129187,0.5469659185369908,0.00021146465041452087
0.7870813397129187,0.5470796092288506,0.00021170089684525414
0.7867822966507177,0.5469854469854469,0.00021173588786810657
0.7867822966507177,0.5470991890205864,0.00021215983273540316
0.7867822966507177,0.5472129783693843,0.00021217180481928152
0.7867822966507177,0.5473268150613688,0.00021224585625404538
0.7867822966507177,0.5474406991260924,0.00021270992718027044
0.7864832535885168,0.5473465140478668,0.00021272905265019653
0.7861842105263158,0.5472522897585346,0.00021288601553814325
0.7861842105263158,0.5473662294399334,0.00021292230198869291
0.7858851674641149,0.5472719700124948,0.00021296189891532188
0.7855861244019139,0.5471776713184753,0.0002129702469869796
0.7855861244019139,0.5472916666666666,0.0002133139773135857
0.7855861244019139,0.5474057095228173,0.0002137048400869257
0.7852870813397129,0.547311379741559,0.0002137860571737886
0.7852870813397129,0.5474254742547425,0.00021407652871367115
0.7852870813397129,0.5475396163469558,0.00021412656127053683
0.7852870813397129,0.5476538060479667,0.00021421373522056972
0.784988038277512,0.5475594493116396,0.00021434522282947865
