win_start,win_end,src,tgt,tsmi,te,gc,krl,gate,dist,align,coloc,svar,src_group,tgt_group,tsmi_krl,te_krl,gc_krl,day_file
3600,7200,2,1,1.0000889005818161e-12,0.007618705484231825,0.0,0.03338781562990838,0.8426931140565639,9.316844484815412,0.07189745127531777,0.46166666666666667,0.78605891732459,H,H,0.010114107316730537,0.015365420985269832,0.010114107316043518,03_04_2011_C2
3600,7200,3,1,0.0003855101125459126,0.0028713641821629388,0.05050128808633436,0.062041515692214944,0.7827593240323644,54.17932242710776,-0.007693907940392894,0.06472222222222222,0.5901629321170976,H,H,0.011225266087030167,0.01324821207448095,0.05242854649090182,03_04_2011_C2
3600,7200,4,1,1.000088900581901e-12,0.0005113573032970997,0.0,0.11516512758410491,0.989692144863856,100.95374271006503,0.021438073994089177,0.0,0.9797119458944749,H,H,0.03367165327828775,0.034016359591598835,0.03367165327761374,03_04_2011_C2
3600,7200,5,1,0.00038551011254590173,0.003851167877139794,0.8037194927685134,0.0601463408013444,0.8488406448408583,23.904083112717878,0.08209923046577948,0.4752777777777778,0.7126881117759953,H,H,0.01809197087096285,0.020472965441046462,0.7301312633388404,03_04_2011_C2
3600,7200,6,1,1.0000889005819008e-12,0.00291331230735814,0.0,0.011141815030962737,0.07485601305973993,94.73747038460331,0.009735355575212504,0.0,0.9529321045417214,S,H,6.684584122990311e-05,0.0029625357722709287,6.684584023588114e-05,03_04_2011_C2
3600,7200,7,1,1.0000889005818115e-12,0.011670124923561565,0.9034492931653123,0.01890606043291751,0.022943735328801198,215.02778529715175,0.007931721929235363,0.0,0.9760602208941628,S,H,1.9475503082926736e-05,0.011677491818301971,0.9031923145434164,03_04_2011_C2
3600,7200,8,1,1.0000889005818161e-12,0.00565315542390965,0.0,0.011828250488542835,0.009798840115914684,219.5081524121996,0.007415872562592265,0.0,0.5829342079994222,S,H,2.7241862922696486e-06,0.005654569581161383,2.724185292413805e-06,03_04_2011_C2
3600,7200,9,1,0.00038518876485641183,0.01355941390099602,0.0,0.011828322341008547,0.015374533639294629,197.77343076087737,0.019963409884391773,0.0,0.8795253535929335,S,H,0.0003913365690098017,0.013558496131304495,6.357194885540958e-06,03_04_2011_C2
3600,7200,10,1,1.0000889005818113e-12,0.00798777677957263,0.9355394467533145,0.022249438537786218,0.2165420039096827,46.56574885563201,-0.01615500624488073,0.17055555555555554,0.3912322820013291,S,H,0.0005476652938348501,0.008336020579558288,0.9295409030923204,03_04_2011_C2
3600,7200,0,2,1.000088900581816e-12,0.004511639910490528,0.0,0.0901705592623229,0.7514194574730707,10.188186961733074,0.04893706910306256,0.44972222222222225,0.5034156918860366,H,H,0.01920187120033472,0.02267045807530502,0.019201871199566803,03_04_2011_C2
3600,7200,1,2,1.0000889005818113e-12,0.005215643613079468,0.07271665881467604,0.10118141516561246,0.8929379306164232,9.316844484815412,0.07189745127531777,0.46166666666666667,0.78605891732459,H,H,0.03343243736672466,0.03675934242942644,0.08143928208442518,03_04_2011_C2
3600,7200,3,2,0.0003852958212109517,0.0071375991156148455,0.0,0.07003960121636356,0.7097851420396294,43.417002955442555,0.038092307628994966,0.06694444444444445,0.4265063391069501,H,H,0.009890856292043091,0.015663704841297824,0.009561825023241103,03_04_2011_C2
3600,7200,4,2,1.0000889005818168e-12,0.003944264344082349,0.0,0.12578307777514622,0.8833465204574363,97.52892658368467,0.04753788157741462,0.0,0.7667831289812472,H,H,0.027675366051718466,0.030646059936881593,0.0276753660509661,03_04_2011_C2
3600,7200,5,2,1.0000889005818161e-12,0.007936007033006787,0.0,0.07193828367577212,0.762111498151896,15.69879916336729,0.06946467346983454,0.4608333333333333,0.5277737458077227,H,H,0.016022814867524816,0.022078107735122286,0.016022814866763498,03_04_2011_C2
3600,7200,6,2,1.0000889005818113e-12,0.007409770053309339,0.1008522603925579,0.014883029034191596,0.09031369325237677,87.26392504402659,-0.01301807509468997,0.0,0.7415931162669407,S,H,0.00010552605321103633,0.007462365536639929,0.10030397469578946,03_04_2011_C2
3600,7200,7,2,1.0000889005819008e-12,0.009638903165871016,0.0,0.020964548076078643,0.033383222138087205,207.43779190697174,0.038180927956596625,0.0,0.809020556583292,S,H,3.4698656283826754e-05,0.009657467688394684,3.469865528542782e-05,03_04_2011_C2
3600,7200,8,2,1.0000889005818113e-12,0.007410619142003361,0.6673891641512331,0.012823761614013607,0.00932720194664239,212.5720394294069,-0.017234115978170685,0.0,0.42068404390258496,S,H,2.46167913324511e-06,0.007411650560637797,0.6673367999822025,03_04_2011_C2
3600,7200,9,2,1.0000889005818161e-12,0.007767504245929091,0.0,0.017701828317574452,0.029270219129962124,192.7560484950631,0.009818159508043059,0.0,0.9040607805961123,S,H,2.531798678619239e-05,0.007781602419886858,2.5317985787559182e-05,03_04_2011_C2
3600,7200,10,2,1.0000889005818113e-12,0.011907941242262021,0.7767776590818141,0.02621783339745982,0.31907504027872663,30.777082230121625,-0.025834958772297797,0.23333333333333334,0.5460508322878352,S,H,0.0013515482237215239,0.012636842607121883,0.7632685087500911,03_04_2011_C2
3600,7200,0,3,1.0000889005818113e-12,0.007609657335398312,0.38430833657904717,0.08816940872508616,0.9456750551978865,46.72077678543785,0.0584714372769649,0.013333333333333334,0.8924663628354274,H,H,0.023323975980828884,0.028758439699677167,0.33467588292008876,03_04_2011_C2
3600,7200,1,3,1.0000889005818115e-12,0.00707840708464591,0.9940753794661811,0.09703124387855055,0.7947198009752869,54.17932242710776,-0.007693907940392894,0.06472222222222222,0.5901629321170976,H,H,0.017458296006219516,0.0231485642786344,0.9551932191858701,03_04_2011_C2
3600,7200,2,3,1.000088900581808e-12,0.006109365526601351,0.45083052485486774,0.024732623956099556,0.5029742018883699,43.417002955442555,0.038092307628994966,0.06694444444444445,0.4265063391069501,H,H,0.00201416725492859,0.00761673472953101,0.4307938589457301,03_04_2011_C2
3600,7200,4,3,1.0000889005818113e-12,0.011188870053246314,0.9780878373104948,0.09083307308305341,0.8025047127119478,71.26274154371384,0.0036959247892190206,0.0,0.6071848077950404,H,H,0.01574245542946106,0.024837724009024426,0.9399888582013499,03_04_2011_C2
3600,7200,5,3,1.0000889005818113e-12,0.009090013400732566,0.27333570864081247,0.0532276205424355,0.9078365388053483,48.567362159934945,0.0025752379112651998,0.03166666666666667,0.861121760130305,H,H,0.013260319377755278,0.019985836208829696,0.23312708275304878,03_04_2011_C2
3600,7200,6,3,1.000088900581808e-12,0.006296836939573058,0.9590906930626959,0.008415627973458312,0.10816145719411813,47.96427949430512,-0.019300889901012266,0.13805555555555554,0.630095303742164,S,H,8.330346123847326e-05,0.006317678073670362,0.9566804137182907,03_04_2011_C2
3600,7200,7,3,1.0000889005818085e-12,0.01152935398252275,0.2879015281416858,0.012331822643590597,0.026530112225578956,171.72653889075133,0.04022690265709949,0.0,0.5704377637481717,S,H,1.2553011433485462e-05,0.011530161427062287,0.2876996159309525,03_04_2011_C2
3600,7200,8,3,1.0000889005819008e-12,0.00435859890555923,0.0,0.004389548746038991,0.013630969272285394,175.24532317434614,0.03642741729966517,0.0,0.991280934559936,S,H,2.0865749400362037e-06,0.004358613553456219,2.086573940424782e-06,03_04_2011_C2
3600,7200,9,3,1.0000889005818113e-12,0.00655831916823213,0.2501722513094048,0.0024893086499535554,0.00884636174919764,163.11102563436094,-0.0003920268095493097,0.0,0.49464040357296635,S,H,4.6435989318698336e-07,0.006557565107630678,0.2501373716914916,03_04_2011_C2
3600,7200,10,3,1.0000889005818113e-12,0.008254986623140947,0.14785226653825645,0.01682937479533189,0.20638671397218564,29.878559752758697,0.013600952122967525,0.31916666666666665,0.18478720134349247,S,H,0.0003699319741404919,0.008441907209507419,0.145394956607808,03_04_2011_C2
3600,7200,0,4,1.000088900581816e-12,0.008384225224167485,0.0,0.07913279766222187,0.844781048296517,103.62617414294553,-0.001131912138182505,0.0,0.7021364359154676,H,H,0.015687668047300703,0.02229217344327919,0.015687668046514565,03_04_2011_C2
3600,7200,1,4,0.0003855101125459066,0.007995736041287227,0.07939021097728216,0.09937077565084292,0.9891462106732765,100.95374271006503,0.021438073994089177,0.0,0.9797119458944749,H,H,0.02929145001465873,0.03447617572259387,0.08476480699197556,03_04_2011_C2
3600,7200,2,4,1.0000889005819008e-12,0.006171424676821857,0.0,0.03608926589811324,0.6283148829886763,97.52892658368467,0.04753788157741462,0.0,0.7667831289812472,H,H,0.004763416659862578,0.010095906212517118,0.004763416658999255,03_04_2011_C2
3600,7200,3,4,1.0000889005818079e-12,0.006049600647950237,0.857338004414444,0.06513323402311216,0.7914372212005718,71.26274154371384,0.0036959247892190206,0.0,0.6071848077950404,H,H,0.01105565370608903,0.016017731349550406,0.816309584982227,03_04_2011_C2
3600,7200,5,4,0.00038529582121094404,0.006738444665910448,0.0,0.05520416055178497,0.807159754356349,107.59791707669801,0.033174475769395015,0.0,0.7314105582583548,H,H,0.01070561770959593,0.015804719346520363,0.01039686440828959,03_04_2011_C2
3600,7200,6,4,1.0000889005819008e-12,0.008592558411572027,0.0,0.010561811937911263,0.1826425759119727,37.86859139291127,0.0043959431344507355,0.15944444444444444,0.9731945617050719,S,H,0.00028291278897152545,0.008644854360423827,0.00028291278799850826,03_04_2011_C2
3600,7200,7,4,1.0000889005818115e-12,0.008933799824609734,0.5447412935230993,0.027116758031642554,0.1836429754637853,120.61941866525851,0.011063475533327646,0.0,0.9557936374446697,S,H,0.0006260565097207345,0.009349847479927561,0.538724973038085,03_04_2011_C2
3600,7200,8,4,1.0000889005818113e-12,0.008282816056569997,0.401571610280517,0.01358529654628153,0.04335301856411119,126.70060359410216,-0.005310972874669307,0.0,0.5998362955862178,S,H,2.9428285087877042e-05,0.008294207081904295,0.4010516174803507,03_04_2011_C2
3600,7200,9,4,1.000088900581808e-12,0.00717077472826988,0.9397804173744323,0.0110834937479672,0.06137137457917152,105.31333467100914,0.013177529724373832,0.0,0.8595805122579812,S,H,4.7003663780514404e-05,0.007187249078299578,0.9387371971863171,03_04_2011_C2
3600,7200,10,4,1.0000889005819006e-12,0.006270562910218436,0.0,0.028254389616065717,0.19080167810468132,98.03324058971614,0.004414152576188599,0.058333333333333334,0.37861872926172124,S,H,0.0005153676139748326,0.00666903937541417,0.0005153676129935011,03_04_2011_C2
3600,7200,0,5,0.0003851887648564112,0.005237910980059768,0.0,0.04060785242851472,0.9542777781434901,8.140526259161884,0.1512500072161133,0.5141666666666667,0.9681801977507106,H,H,0.01714023089764448,0.019899991555645865,0.016922013474260984,03_04_2011_C2
3600,7200,1,5,1.0000889005819006e-12,0.0017489997977455651,0.0,0.07811857264233463,0.8552800280058142,23.904083112717878,0.08209923046577948,0.4752777777777778,0.7126881117759953,H,H,0.0234185573855814,0.0246031962021024,0.023418557384904542,03_04_2011_C2
3600,7200,2,5,1.000088900581808e-12,0.009890304746833944,0.03197324769723875,0.023134339513585837,0.5844427720708648,15.69879916336729,0.06946467346983454,0.4608333333333333,0.5277737458077227,H,H,0.0034603582590658055,0.011851711771819085,0.030693410206777225,03_04_2011_C2
3600,7200,3,5,0.00023980167295197967,0.006701703511163171,0.0,0.039912092984418286,0.8187365296773593,48.567362159934945,0.0025752379112651998,0.03166666666666667,0.861121760130305,H,H,0.008702421351757469,0.013740127091219788,0.008515814625023342,03_04_2011_C2
3600,7200,4,5,1.0000889005818115e-12,0.0032484189890011894,0.5651857527873378,0.07379894440533061,0.8563028654208872,107.59791707669801,0.033174475769395015,0.0,0.7314105582583548,H,H,0.015187369752444328,0.017720120861723702,0.5158183334384029,03_04_2011_C2
3600,7200,6,5,1.0000889005819008e-12,0.006283085703012503,0.0,0.006984327286433903,0.03985185259928891,95.8512325314364,-0.05053503779108622,0.0,0.7564626107114822,S,H,1.4639544139161204e-05,0.006284546309823671,1.4639543141183188e-05,03_04_2011_C2
3600,7200,7,5,1.0000889005818087e-12,0.007233391246118215,0.3960434655377081,0.01255897122763663,0.014422094597780075,215.72741196402183,0.07012990231158185,0.0,0.6908745540998495,S,H,5.516953221093286e-06,0.00723571376517124,0.3959384415121022,03_04_2011_C2
3600,7200,8,5,1.0000889005818113e-12,0.00802466220271203,0.9527686562998436,0.004716318119714196,0.00510160456655627,222.78614078431562,-0.010261443048289347,0.0,0.8525812024112678,S,H,4.775652320648843e-07,0.008024329895074076,0.9527437961406049,03_04_2011_C2
3600,7200,9,5,1.0000889005819006e-12,0.00424878095322323,0.0,0.006900275491579519,0.007401119658893107,203.58164923661013,0.012821887949461272,0.0,0.6058562766480993,S,H,1.058305155544267e-06,0.004249185888549616,1.05830415560981e-06,03_04_2011_C2
3600,7200,10,5,1.000088900581808e-12,0.0052202722503709165,0.045416117413065615,0.01415956688748907,0.16829748773858588,30.04898837214674,-0.007155586040469575,0.2638888888888889,0.23731817546000722,S,H,0.00022932318678583251,0.005364294037578845,0.04493287244967056,03_04_2011_C2
3600,7200,0,6,1.000088900581816e-12,0.00027143910468652166,0.0,0.061889942747128404,0.41876049431374474,93.37347442282488,-0.016522081515359294,0.0,0.7267602285835231,H,S,0.004344021169586837,0.004595234145639519,0.004344021168661287,03_04_2011_C2
3600,7200,1,6,1.0000889005818161e-12,0.007464754920734951,0.0,0.07794277899623339,0.484950914059041,94.73747038460331,0.009735355575212504,0.0,0.9529321045417214,H,S,0.00771082707420947,0.014385052903565797,0.00771082707331603,03_04_2011_C2
3600,7200,2,6,1.000088900581808e-12,0.011971445948519621,0.7014529738889385,0.026331487702986392,0.19310721273170353,87.26392504402659,-0.01301807509468997,0.0,0.7415931162669407,H,S,0.0005837287707997422,0.012285975279769474,0.6955455707281256,03_04_2011_C2
3600,7200,3,6,1.0000889005819008e-12,0.010398964354095153,0.0,0.05160887129608527,0.4414349585697884,47.96427949430512,-0.019300889901012266,0.13805555555555554,0.630095303742164,H,S,0.004212036873611721,0.013727320129722656,0.004212036872697467,03_04_2011_C2
3600,7200,4,6,1.0000889005818113e-12,0.007303948763408341,0.09413250105139959,0.09518914729150574,0.571686078183513,37.86859139291127,0.0043959431344507355,0.15944444444444444,0.9731945617050719,H,S,0.014120009007508323,0.020245300065686724,0.09427452926755948,03_04_2011_C2
3600,7200,5,6,1.0000889005819008e-12,0.006464524431517793,0.0,0.043840191917731794,0.3501233660704075,95.8512325314364,-0.05053503779108622,0.0,0.7564626107114822,H,S,0.002392953492439074,0.008491433131641362,0.0023929534914959665,03_04_2011_C2
3600,7200,7,6,1.0000889005819008e-12,0.011794859697691562,0.0,0.015367788837486487,0.13319348383531845,128.26655379916156,-0.0111769591513479,0.0,0.9290722464753531,S,S,0.00021616013663627057,0.011844523043198824,0.00021616013565046486,03_04_2011_C2
3600,7200,8,6,1.000088900581808e-12,0.004896380465293282,0.048852035574332375,0.0068273231353094075,0.0463724948192709,129.25889575936063,0.0008603598312789679,0.0,0.6225934586551776,S,S,1.6593658821798228e-05,0.004901050599644855,0.0487548812284064,03_04_2011_C2
3600,7200,9,6,0.0003854029370909837,0.01089509454108728,0.4340947799577842,0.008005109527662455,0.06525797503417628,119.37259157610292,-0.0075749234289318726,0.0,0.8334021492585161,S,S,0.0004203226145111193,0.010881989526128852,0.4329397836678418,03_04_2011_C2
3600,7200,10,6,1.0000889005819002e-12,0.009534776364264808,0.0,0.02296803475397355,0.3763358888673829,56.692133077524055,0.020902543011819718,0.075,0.36243286252070195,S,S,0.0011649361576714528,0.010209613564617704,0.0011649361567232534,03_04_2011_C2
3600,7200,0,7,1.000088900581901e-12,0.0015592291219217458,0.0,0.0738325526460667,0.38635816318301236,215.10860518249424,0.044491223237693694,0.0,0.6623757290319785,H,S,0.004421335500922414,0.005880444584555082,0.004421335499986636,03_04_2011_C2
3600,7200,1,7,1.0000889005818089e-12,0.0007677095831486458,0.016198088523224907,0.08435205280861274,0.47955893585078146,215.02778529715175,0.007931721929235363,0.0,0.9760602208941628,H,S,0.008303287444201373,0.008989110190057763,0.022798238833305354,03_04_2011_C2
3600,7200,2,7,1.000088900581808e-12,0.002737325616809727,0.44062487013779605,0.03176576335707637,0.09026736216971923,207.43779190697174,0.038180927956596625,0.0,0.809020556583292,H,S,0.0002337707587065291,0.002950367071686684,0.4388621559179021,03_04_2011_C2
3600,7200,3,7,0.0011555662925687347,0.014347664820037132,0.0,0.06985504381396727,0.37691892178519815,171.72653889075133,0.04022690265709949,0.0,0.5704377637481717,H,S,0.004896113907005246,0.017330016189059026,0.003807866101825414,03_04_2011_C2
3600,7200,4,7,1.0000889005819008e-12,0.007975455938828535,0.0,0.09935047632218537,0.48836944612018407,120.61941866525851,0.011063475533327646,0.0,0.9557936374446697,H,S,0.009947340167075729,0.017051299349743445,0.00994734016618572,03_04_2011_C2
3600,7200,5,7,1.0000889005819008e-12,0.009041742804928976,0.0,0.06055215700235568,0.34280894757284924,215.72741196402183,0.07012990231158185,0.0,0.6908745540998495,H,S,0.003082552551509668,0.011640294623357781,0.0030825525505635736,03_04_2011_C2
3600,7200,6,7,1.0000889005818113e-12,0.006812502891304861,0.6066282429069952,0.005688023094159555,0.050807834214163565,128.26655379916156,-0.0111769591513479,0.0,0.9290722464753531,S,S,1.8849383474723477e-05,0.0068088018943919205,0.6057156644664562,03_04_2011_C2
3600,7200,8,7,1.0000889005818113e-12,0.012108242491625232,0.2606630537071075,0.013378760734721957,0.42101596815502623,13.043628870464858,0.026095935480690134,0.4375,0.5633541036604748,S,S,0.0012320269544542535,0.012223825727720185,0.24369600440157918,03_04_2011_C2
3600,7200,9,7,1.0000889005818113e-12,0.003771604438623344,0.3886369063990417,0.01023797100805587,0.3811991076171752,18.26351590838838,0.00770595852234348,0.3080555555555556,0.9031859076487765,S,S,0.0008997883601508994,0.004337772960461427,0.36769145568073397,03_04_2011_C2
3600,7200,10,7,1.0000889005818161e-12,0.0034373690814553104,0.0,0.01873429463663163,0.050071991123662986,191.35360265897677,0.017146551906015422,0.0,0.4065228649892698,S,S,4.428612728579273e-05,0.0034734052911173717,4.4286126288112233e-05,03_04_2011_C2
3600,7200,0,8,1.0000889005818113e-12,0.008490107528127844,0.8285187052083036,0.06617500062251236,0.39993295162072434,219.33892841138015,-0.008306612747466125,0.0,0.8838561929948346,H,S,0.004729483808153301,0.012577807592420966,0.8110663152722393,03_04_2011_C2
3600,7200,1,8,1.0000889005818113e-12,0.003482159116140471,0.0068701371365650354,0.0785225340583062,0.3754659028053517,219.5081524121996,0.007415872562592265,0.0,0.5829342079994222,H,S,0.004289475440056564,0.007567139343375589,0.010757424891087872,03_04_2011_C2
3600,7200,2,8,1.000088900581808e-12,0.010433935873570777,0.09882236469367334,0.03060032822877677,0.046271617992360584,212.5720394294069,-0.017234115978170685,0.0,0.42068404390258496,H,S,6.490630440058048e-05,0.01047626447922823,0.0986919128337869,03_04_2011_C2
3600,7200,3,8,1.0000889005818113e-12,0.00686966097786601,0.5048018125647495,0.06888571746770229,0.4710602301998859,175.24532317434614,0.03642741729966517,0.0,0.991280934559936,H,S,0.006652235886640924,0.012817358829171907,0.48231768613340487,03_04_2011_C2
3600,7200,4,8,1.0000889005819012e-12,0.010170803411608809,0.0,0.11337894748859983,0.39981125212239266,126.70060359410216,-0.005310972874669307,0.0,0.5998362955862178,H,S,0.006878309987452949,0.016368405731979303,0.006878309986520411,03_04_2011_C2
3600,7200,5,8,1.000088900581816e-12,0.008272383102355452,0.0,0.05799250710222149,0.3139083061053807,222.78614078431562,-0.010261443048289347,0.0,0.8525812024112678,H,S,0.0028342921095883583,0.010682274194001121,0.0028342921086399815,03_04_2011_C2
3600,7200,6,8,1.000088900581808e-12,0.00359611456951181,0.0843463554121271,0.006191246229380215,0.04371549825455611,129.25889575936063,0.0008603598312789679,0.0,0.6225934586551776,S,S,1.3773117004188917e-05,0.0036018669677426282,0.08418712085573224,03_04_2011_C2
3600,7200,7,8,1.0000889005818113e-12,0.017305168698023454,0.17838833885554062,0.019456524425094424,0.5194794340344986,13.043628870464858,0.026095935480690134,0.4375,0.5633541036604748,S,S,0.002455694130377788,0.017572002393260715,0.16186974885022148,03_04_2011_C2
3600,7200,9,8,1.0000889005819008e-12,0.0017319669975404128,0.0,0.007703017617707064,0.22655899282259923,15.18912834272981,-0.0027712194872765825,0.4216666666666667,0.4881765669889526,S,S,0.00026361878397935005,0.001935959111021093,0.00026361878301375054,03_04_2011_C2
3600,7200,10,8,1.000088900581808e-12,0.0027597548772735347,0.8569634158073143,0.02161983704284499,0.048642494386150176,199.36828291894582,0.020368749385530394,0.0,0.1818832230203451,S,S,4.1118949399121373e-05,0.0027955260322911294,0.856478355227574,03_04_2011_C2
3600,7200,0,9,1.0000889005818113e-12,0.0,0.5787714999186796,0.048214571958639575,0.22060464621597178,201.64887211499575,0.02742229132695557,0.0,0.5793125576494769,H,S,0.0011834765200620817,0.0011834765190877248,0.5725435034254591,03_04_2011_C2
3600,7200,1,9,1.0000889005818113e-12,0.010218195462624813,0.9877998071656524,0.08466426933235645,0.46326551516719816,197.77343076087737,0.019963409884391773,0.0,0.8795253535929335,H,S,0.007526352796598203,0.016768565401780372,0.9682440631916035,03_04_2011_C2
3600,7200,2,9,0.0003855101125459355,0.009293655114277488,0.2147016607841321,0.022489248371439903,0.04532934375435709,192.7560484950631,0.009818159508043059,0.0,0.9040607805961123,H,S,0.0004464132247858261,0.009329689340129595,0.21428388325741152,03_04_2011_C2
3600,7200,3,9,1.0000889005818113e-12,0.006832520845905465,0.5894864366888202,0.05518425963847476,0.31687324146611234,163.11102563436094,-0.0003920268095493097,0.0,0.49464040357296635,H,S,0.002206843558377953,0.008752917586526719,0.5794338283349254,03_04_2011_C2
3600,7200,4,9,1.0000889005818077e-12,0.006554444539113469,0.049682424450940066,0.09969057583741263,0.4645495535072123,105.31333467100914,0.013177529724373832,0.0,0.8595805122579812,H,S,0.008804575470773082,0.014726223713295135,0.05387984553874157,03_04_2011_C2
3600,7200,5,9,1.0000889005819008e-12,0.0036679982338849726,0.0,0.04768146585807963,0.21792542321979366,203.58164923661013,0.012821887949461272,0.0,0.6058562766480993,H,S,0.0011684479700235027,0.004742604708244252,0.0011684479690490899,03_04_2011_C2
3600,7200,6,9,1.0000889005819008e-12,0.003686852324440437,0.0,0.0023166498431441175,0.03642048856244277,119.37259157610292,-0.0075749234289318726,0.0,0.8334021492585161,S,S,4.4282093044179245e-06,0.00368424287873728,4.428208306245094e-06,03_04_2011_C2
3600,7200,7,9,1.0000889005818083e-12,0.006894436450414654,0.34079225572652994,0.023975007034738732,0.6910046858738779,18.26351590838838,0.00770595852234348,0.3080555555555556,0.9031859076487765,S,S,0.005142554393624819,0.010532899658472233,0.29513823983971416,03_04_2011_C2
3600,7200,8,9,1.0000889005819008e-12,0.007044634712748854,0.0,0.006209786181099212,0.2380376295627153,15.18912834272981,-0.0027712194872765825,0.4216666666666667,0.4881765669889526,S,S,0.00022886984486189825,0.007014082027060392,0.00022886984389889782,03_04_2011_C2
3600,7200,10,9,1.0000889005819002e-12,0.0016776325201237619,0.0,0.019431429498858465,0.0591634702280415,193.22216315767878,0.022437499554690234,0.0,0.4730606281141455,S,S,6.178699850398999e-05,0.0017339903668830046,6.178699750714292e-05,03_04_2011_C2
3600,7200,0,10,1.000088900581816e-12,0.007854356835828025,0.0,0.07610534811690002,0.38836336798163407,28.13463287916248,0.0031365554810397532,0.27166666666666667,0.2243228058664516,H,S,0.004301629986894392,0.011681743486788155,0.004301629985955132,03_04_2011_C2
3600,7200,1,10,1.0000889005819008e-12,0.008399904553842319,0.0,0.07997806883736516,0.406097422233683,46.56574885563201,-0.01615500624488073,0.17055555555555554,0.3912322820013291,H,S,0.005055908417770563,0.012886795226639873,0.005055908416838753,03_04_2011_C2
3600,7200,2,10,1.000088900581808e-12,0.01136505873516902,0.5639326393023416,0.01717752646745548,0.22666204793407657,30.777082230121625,-0.025834958772297797,0.23333333333333334,0.5460508322878352,H,S,0.000530181216205807,0.011542420677171532,0.5556786559847783,03_04_2011_C2
3600,7200,3,10,0.0007703775287127305,0.010612641744768503,0.0,0.05139791151654482,0.3799606489868466,29.878559752758697,0.013600952122967525,0.31916666666666665,0.18478720134349247,H,S,0.0035481155757347525,0.012828332186611615,0.0028221798422055455,03_04_2011_C2
3600,7200,4,10,1.0000889005819012e-12,0.004684352196451469,0.0,0.08151025706714399,0.3633771708308202,98.03324058971614,0.004414152576188599,0.058333333333333334,0.37861872926172124,H,S,0.003907568771266412,0.008350102660132745,0.003907568770318175,03_04_2011_C2
3600,7200,5,10,1.0000889005819008e-12,0.00574564948768419,0.0,0.046181975445444085,0.3727965737446956,30.04898837214674,-0.007155586040469575,0.2638888888888889,0.23731817546000722,H,S,0.002465823129709646,0.0078922865936448,0.0024658231287654217,03_04_2011_C2
3600,7200,6,10,1.0000889005818113e-12,0.005115893900614621,0.002904624073384987,0.009435723390786634,0.1559794808819905,56.692133077524055,0.020902543011819718,0.075,0.36243286252070195,S,S,0.00012770010197777037,0.005174058019964077,0.0029927571707942797,03_04_2011_C2
3600,7200,7,10,1.0000889005818161e-12,0.00721234087945577,0.0,0.01866426510772263,0.04924718802947969,191.35360265897677,0.017146551906015422,0.0,0.4065228649892698,S,S,4.303493158457282e-05,0.0072385555921789186,4.3034930586832895e-05,03_04_2011_C2
3600,7200,8,10,1.0000889005818113e-12,0.005665923883535706,0.9882986897666773,0.003962591425697869,0.008867018233892698,199.36828291894582,0.020368749385530394,0.0,0.1818832230203451,S,S,5.865597592459695e-07,0.005665673177955307,0.9882632303103959,03_04_2011_C2
3600,7200,9,10,1.0000889005819004e-12,0.010035818894776893,0.0,0.002995989613886342,0.011194237050142119,193.22216315767878,0.022437499554690234,0.0,0.4730606281141455,S,S,7.840513143775094e-07,0.010033995060446,7.840503145511162e-07,03_04_2011_C2
5400,9000,1,0,1.0000889005819008e-12,0.009861382047329892,0.0,0.008656192663847831,0.29433151856501344,28.979203905009413,0.018521547683580407,0.27805555555555556,0.7919401188258733,H,H,0.00047483919055661775,0.009795922789355193,0.00047483918961186404,03_04_2011_C2
5400,9000,2,0,1.0000889005818163e-12,0.004947573297169328,0.0,0.026459167041472845,0.726074559555491,26.62923227620893,0.031073124686196673,0.345,0.9574340262105185,H,H,0.006464704453393173,0.010177445483128128,0.0064647044526439,03_04_2011_C2
5400,9000,3,0,1.0000889005818113e-12,0.005630995274083839,0.3924707893184374,0.003870275804788242,0.19843022085903286,43.73762702653036,0.05291638425210389,0.028055555555555556,0.9541937782065781,H,H,0.00010309298446759453,0.005584358879912303,0.38598564362861837,03_04_2011_C2
5400,9000,4,0,1.0000889005819004e-12,0.0069576820663319605,0.0,0.055303783528115276,0.8139430080525437,122.36809393069977,-0.005495437988367369,0.0,0.7836219531736679,H,H,0.01086525460013726,0.016389910882472544,0.01086525459934452,03_04_2011_C2
5400,9000,5,0,1.0000889005818113e-12,0.009400931980006355,0.32137998903016507,0.0075748106368471405,0.47674192456223485,12.026240404533766,0.11070326578809646,0.48777777777777775,0.992880613067237,H,H,0.0011089383624894745,0.009136104348847908,0.2897156903743704,03_04_2011_C2
5400,9000,6,0,1.000088900581808e-12,0.003177877657770889,0.9774185009101605,0.008823097785199685,0.08799590385559444,55.57378533527251,-0.033683336203889705,0.0,0.8154181471353178,S,H,6.271663022689874e-05,0.003217877674214567,0.9757106503459112,03_04_2011_C2
5400,9000,7,0,1.0000889005819014e-12,0.0048073351181499024,0.0,0.008016903013909617,0.011088895789573831,205.0370024769441,0.052250422614672366,0.0,0.7144119124420558,S,H,2.4073858191030207e-06,0.004808294281636535,2.4073848193168434e-06,03_04_2011_C2
5400,9000,8,0,1.0000889005819008e-12,0.002317687362437093,0.0,0.007529647972240493,0.00813419899145032,205.9409659354414,0.005819657447739428,0.0,0.6947593467443709,S,H,1.4042565794487612e-06,0.0023186571238183098,1.4042555795477785e-06,03_04_2011_C2
