fpr,tpr,threshold
0.1511746680286006,0.3881578947368421,0.003226030205498518
0.15168539325842698,0.3881578947368421,0.0032175385536776027
0.15168539325842698,0.388755980861244,0.0032144775058764513
0.15219611848825332,0.388755980861244,0.0032123237264626648
0.15219611848825332,0.389055023923445,0.003211408910646925
0.1524514811031665,0.389055023923445,0.003202779925128085
0.1524514811031665,0.38935406698564595,0.003196166400213219
0.15270684371807966,0.38935406698564595,0.0031945208402938694
0.15270684371807966,0.3908492822966507,0.003176102754053169
0.15296220633299284,0.3908492822966507,0.0031671540300910322
0.15296220633299284,0.39174641148325356,0.0031559600756329857
0.15347293156281921,0.39174641148325356,0.0031501505781545086
0.15347293156281921,0.3923444976076555,0.0031380477775865977
0.15423901940755874,0.3923444976076555,0.0031324980720748635
0.15423901940755874,0.3932416267942584,0.0031265810773913228
0.1544943820224719,0.3932416267942584,0.0031242992457884322
0.1544943820224719,0.39354066985645936,0.00312370443959333
0.15526046986721145,0.39354066985645936,0.0031155390152517275
0.15526046986721145,0.39383971291866027,0.0031037465006228345
0.15602655771195098,0.39383971291866027,0.0030821228519830714
0.15602655771195098,0.39413875598086123,0.0030700015535147737
0.15628192032686414,0.39413875598086123,0.0030670243707229556
0.15628192032686414,0.3944377990430622,0.0030616407345142923
0.1567926455566905,0.3944377990430622,0.0030555622368755894
0.1567926455566905,0.3953349282296651,0.003047075425957161
0.15755873340143003,0.3953349282296651,0.0030435486497746053
0.15755873340143003,0.39623205741626794,0.003038278501241721
0.15781409601634322,0.39623205741626794,0.0030343809633917875
0.15781409601634322,0.39832535885167464,0.0030180258705248372
0.15832482124616956,0.39832535885167464,0.0030027909065261315
0.15832482124616956,0.39892344497607657,0.002994879475740834
0.1590909090909091,0.39892344497607657,0.002985502504291551
0.1590909090909091,0.39952153110047844,0.002982037927866098
0.15934627170582227,0.39952153110047844,0.0029800474733606623
0.15934627170582227,0.4001196172248804,0.0029707641178201524
0.15960163432073546,0.4001196172248804,0.0029679624656516863
0.15960163432073546,0.40041866028708134,0.002960650550252894
0.1601123595505618,0.40041866028708134,0.0029423432065953927
0.1601123595505618,0.4007177033492823,0.002942096714139563
0.16087844739530133,0.4007177033492823,0.0029406735464708967
0.16087844739530133,0.40101674641148327,0.0029287426151887166
0.16164453524004085,0.40101674641148327,0.0029142351193408396
0.16164453524004085,0.40131578947368424,0.0029129144489542084
0.16189989785495404,0.40131578947368424,0.0029124328063911847
0.16189989785495404,0.40161483253588515,0.0029121213365461856
0.16292134831460675,0.40161483253588515,0.0029006748719407915
0.16292134831460675,0.4022129186602871,0.0028970465812405404
0.1631767109295199,0.4022129186602871,0.0028923105900692274
0.1631767109295199,0.40370813397129185,0.0028788580892694484
0.1634320735444331,0.40370813397129185,0.0028745487005124915
0.1634320735444331,0.4052033492822967,0.002861487942099615
0.164708886618999,0.4052033492822967,0.0028436287466381293
0.164708886618999,0.4063995215311005,0.0028425731724481445
0.16547497446373852,0.4063995215311005,0.002839793976658066
0.16547497446373852,0.4069976076555024,0.002835865712784922
0.16573033707865167,0.4069976076555024,0.0028342921095883583
0.16573033707865167,0.4072966507177033,0.0028312223849052435
0.16624106230847804,0.4072966507177033,0.002826470480439628
0.16624106230847804,0.40789473684210525,0.0028162879865794993
0.16675178753830439,0.40789473684210525,0.002812924254887672
0.16675178753830439,0.4081937799043062,0.002812501214773585
0.16700715015321757,0.4081937799043062,0.0028074559013870817
0.16700715015321757,0.4084928229665072,0.0028041648168633908
0.16726251276813076,0.4084928229665072,0.0027987772811099943
0.16726251276813076,0.4090909090909091,0.002796944326511133
0.1675178753830439,0.4090909090909091,0.0027947503735879058
0.1675178753830439,0.40938995215311,0.0027894461162265355
0.16802860061287028,0.40938995215311,0.0027852323001418718
0.16802860061287028,0.40998803827751196,0.002774691279182068
0.169050051072523,0.40998803827751196,0.0027617511845400783
0.169050051072523,0.4117822966507177,0.0027435484523033508
0.16930541368743615,0.4117822966507177,0.002739869531330937
0.16930541368743615,0.41208133971291866,0.002739532516063393
0.16981613891726252,0.41208133971291866,0.002735127039307126
0.16981613891726252,0.41327751196172247,0.002726699108639098
0.17032686414708886,0.41327751196172247,0.0027236510584324114
0.17032686414708886,0.41357655502392343,0.0027208976507155716
0.17058222676200205,0.41357655502392343,0.002720851159112399
0.17058222676200205,0.41417464114832536,0.002718967526772204
0.17083758937691523,0.41417464114832536,0.002717466488270295
0.17083758937691523,0.4147727272727273,0.002714171293058058
0.1710929519918284,0.4147727272727273,0.0027130497544218843
0.1710929519918284,0.41746411483253587,0.002681750071532598
0.17134831460674158,0.41746411483253587,0.002681660163308928
0.17134831460674158,0.41895933014354064,0.0026675105369761347
0.17160367722165476,0.41895933014354064,0.002663420622350524
0.17160367722165476,0.4195574162679426,0.002661690794679574
0.17185903983656792,0.4195574162679426,0.002658306841608255
0.17185903983656792,0.4201555023923445,0.0026554402166461266
0.1723697650663943,0.4201555023923445,0.0026518051911010947
0.1723697650663943,0.42105263157894735,0.0026417683962497583
0.17313585291113381,0.42105263157894735,0.0026309710302392323
0.17313585291113381,0.4213516746411483,0.0026237825554743053
0.17390194075587334,0.4213516746411483,0.0026127675237624733
0.17390194075587334,0.4216507177033493,0.0026116801459060376
0.17441266598569968,0.4216507177033493,0.0026033164529714117
0.17441266598569968,0.4222488038277512,0.0026015139753086994
0.1751787538304392,0.4222488038277512,0.002596102279748488
0.1751787538304392,0.42284688995215314,0.0025946192640821045
0.17594484167517876,0.42284688995215314,0.0025915509768827463
0.17594484167517876,0.423444976076555,0.0025887019773174627
0.1764555669050051,0.423444976076555,0.002587434261912783
0.1764555669050051,0.42523923444976075,0.002576716592304364
0.17747701736465782,0.42523923444976075,0.0025592804622748657
0.17747701736465782,0.42613636363636365,0.0025548043395597795
0.17798774259448416,0.42613636363636365,0.0025535614508683476
0.17798774259448416,0.4267344497607656,0.002549057464762353
0.17824310520939735,0.4267344497607656,0.002544284316369477
0.17824310520939735,0.4270334928229665,0.0025435095088064694
0.17849846782431053,0.4270334928229665,0.0025430334168683607
0.17849846782431053,0.42733253588516745,0.002541088833124777
0.17926455566905006,0.42733253588516745,0.0025390237621736
0.17926455566905006,0.4276315789473684,0.0025341986888737667
0.1807967313585291,0.4276315789473684,0.0025264955892896467
0.1807967313585291,0.4279306220095694,0.0025223753045121922
0.18130745658835545,0.4279306220095694,0.002514249746159797
0.18130745658835545,0.4285287081339713,0.002496122736832569
0.18181818181818182,0.4285287081339713,0.0024892759144726686
0.18181818181818182,0.4288277511961722,0.0024887335760803916
0.182073544433095,0.4288277511961722,0.002487202590559715
0.182073544433095,0.4291267942583732,0.002481836864760996
0.18232890704800817,0.4291267942583732,0.0024788348527955847
0.18232890704800817,0.4297248803827751,0.0024768192768957176
0.18258426966292135,0.4297248803827751,0.0024740807037179845
0.18258426966292135,0.43032296650717705,0.0024698852452834062
0.1830949948927477,0.43032296650717705,0.002464910149677703
0.1830949948927477,0.430622009569378,0.002463426505575604
0.18360572012257406,0.430622009569378,0.0024587824561119755
0.18360572012257406,0.4318181818181818,0.0024508205275114575
0.18386108273748722,0.4318181818181818,0.0024500300318601163
0.18386108273748722,0.43241626794258375,0.0024442158889199433
0.1853932584269663,0.43241626794258375,0.0024309248668165865
0.1853932584269663,0.4339114832535885,0.002419048663980697
0.18564862104187946,0.4339114832535885,0.0024180934624125515
0.18564862104187946,0.4342105263157895,0.002414659060135215
0.18590398365679264,0.4342105263157895,0.002414156514567062
0.18590398365679264,0.43450956937799046,0.002413528202116988
0.18615934627170583,0.43450956937799046,0.002412372420770363
0.18615934627170583,0.4354066985645933,0.002407307291187082
0.186414708886619,0.4354066985645933,0.0024060931782051687
0.186414708886619,0.43570574162679426,0.0023987788324201457
0.18667007150153217,0.43570574162679426,0.0023987090863558155
0.18667007150153217,0.4363038277511962,0.0023980711853503448
0.18718079673135854,0.4363038277511962,0.0023977487987910774
0.18718079673135854,0.4366028708133971,0.0023959232269189657
0.1874361593462717,0.4366028708133971,0.002392953492439074
0.1874361593462717,0.43720095693779903,0.0023799721528609714
0.18769152196118488,0.43720095693779903,0.002378812302000056
0.18769152196118488,0.4375,0.0023759862275560847
0.18794688457609807,0.4375,0.0023745947250659264
0.18794688457609807,0.43779904306220097,0.0023624220810743064
0.18820224719101122,0.43779904306220097,0.002357426527310788
0.18820224719101122,0.4395933014354067,0.0023496904304671604
0.1884576098059244,0.4395933014354067,0.0023462643183471458
0.1884576098059244,0.44019138755980863,0.0023456095956480775
0.18922369765066394,0.44019138755980863,0.002341305682314463
0.18922369765066394,0.44228468899521534,0.0023262650597121867
0.18947906026557712,0.44228468899521534,0.002323251506976483
0.18947906026557712,0.44258373205741625,0.0023200647238040667
0.1897344228804903,0.44258373205741625,0.0023196652471455456
0.1897344228804903,0.4431818181818182,0.002317756403262808
0.18998978549540346,0.4431818181818182,0.002316159111386299
0.18998978549540346,0.4449760765550239,0.0023023994679926
0.19024514811031665,0.4449760765550239,0.002301437587287605
0.19024514811031665,0.4452751196172249,0.0023009773955299834
0.190755873340143,0.4452751196172249,0.0022963779604544907
0.190755873340143,0.4461722488038278,0.0022929964601666165
0.19101123595505617,0.4461722488038278,0.002288909970190235
0.19101123595505617,0.44766746411483255,0.002274074265045133
0.1917773237997957,0.44766746411483255,0.002270294100696802
0.1917773237997957,0.4482655502392344,0.002268289097706045
0.1920326864147089,0.4482655502392344,0.002261862287095237
0.1920326864147089,0.4494617224880383,0.002252684175736482
0.19254341164453523,0.4494617224880383,0.0022519264460812644
0.19254341164453523,0.44976076555023925,0.002249689189603467
0.1927987742594484,0.44976076555023925,0.002245001389756212
0.1927987742594484,0.4503588516746411,0.0022443034625831563
0.19356486210418794,0.4503588516746411,0.0022303138768426465
0.19356486210418794,0.451555023923445,0.0022202581071985505
0.19382022471910113,0.451555023923445,0.0022179343484582193
0.19382022471910113,0.45215311004784686,0.0022111233225190316
0.1940755873340143,0.45215311004784686,0.0022106274995234384
0.1940755873340143,0.4527511961722488,0.002208214067186386
0.19433094994892747,0.4527511961722488,0.002206843558377953
0.19433094994892747,0.45305023923444976,0.0022029453549128925
0.19458631256384065,0.45305023923444976,0.0022019494661069364
0.19458631256384065,0.4533492822966507,0.002197306344570144
0.19535240040858018,0.4533492822966507,0.0021944914371844304
0.19535240040858018,0.4536483253588517,0.0021940851564955953
0.19560776302349336,0.4536483253588517,0.0021939982197020772
0.19560776302349336,0.45424641148325356,0.002190601303860787
0.19586312563840655,0.45424641148325356,0.0021886818196869976
0.19586312563840655,0.45454545454545453,0.002181438143319022
0.1961184882533197,0.45454545454545453,0.002171560802274754
0.1961184882533197,0.4554425837320574,0.0021667081940529133
0.19713993871297242,0.4554425837320574,0.0021588644167855144
0.19713993871297242,0.4557416267942584,0.0021553278918620606
0.1973953013278856,0.4557416267942584,0.0021541651842036627
0.1973953013278856,0.45604066985645936,0.0021515346643661082
0.1976506639427988,0.45604066985645936,0.0021511379049186756
0.1976506639427988,0.4569377990430622,0.0021432588343032358
0.19790602655771194,0.4569377990430622,0.002143119008019024
0.19790602655771194,0.45753588516746413,0.0021393074230552397
0.19816138917262513,0.45753588516746413,0.0021391818213917775
0.19816138917262513,0.4590311004784689,0.0021238160188866524
0.19918283963227784,0.4590311004784689,0.0021114426004297257
0.19918283963227784,0.45962918660287083,0.002107795577645331
0.19994892747701737,0.45962918660287083,0.002104032141970528
0.19994892747701737,0.4602272727272727,0.002099841235076013
0.20020429009193055,0.4602272727272727,0.0020975863937878923
0.20020429009193055,0.46082535885167464,0.0020970621428456834
0.20097037793667008,0.46082535885167464,0.0020954299990199547
0.20097037793667008,0.4611244019138756,0.002093184628487225
0.20199182839632276,0.4611244019138756,0.0020860079810247015
0.20199182839632276,0.46172248803827753,0.0020802795339518935
0.20275791624106232,0.46172248803827753,0.002070514675376533
0.20275791624106232,0.46202153110047844,0.002069705973059998
0.20301327885597548,0.46202153110047844,0.002068201036341544
0.20301327885597548,0.4632177033492823,0.0020607479928084586
0.203779366700715,0.4632177033492823,0.0020517450389804233
0.203779366700715,0.46411483253588515,0.0020442719301400234
0.2040347293156282,0.46411483253588515,0.002044022337896143
0.2040347293156282,0.4647129186602871,0.0020433629761324717
0.20429009193054137,0.4647129186602871,0.0020422655748144423
0.20429009193054137,0.46501196172248804,0.0020411496171591167
0.20454545454545456,0.46501196172248804,0.0020405233290217554
0.20454545454545456,0.465311004784689,0.002039809143444101
0.2050561797752809,0.465311004784689,0.002033680291006991
0.2050561797752809,0.46561004784689,0.0020318277760204982
0.20582226762002043,0.46561004784689,0.0020276631441734374
0.20582226762002043,0.46620813397129185,0.0020234860677095044
0.2060776302349336,0.46620813397129185,0.0020225483833250313
0.2060776302349336,0.4674043062200957,0.00201416725492859
0.20658835546475995,0.4674043062200957,0.0020084035374101582
0.20658835546475995,0.4677033492822967,0.002007822133015241
0.20709908069458632,0.4677033492822967,0.002002670884768928
0.20709908069458632,0.4680023923444976,0.0020025495839921816
0.20760980592441267,0.4680023923444976,0.0019836870742641704
0.20760980592441267,0.4686004784688995,0.0019815137686096727
0.20786516853932585,0.4686004784688995,0.001981047584432195
0.20786516853932585,0.4697966507177033,0.0019647422478034984
0.2083758937691522,0.4697966507177033,0.0019593469107673147
0.2083758937691522,0.47039473684210525,0.001956046193740977
0.20888661899897856,0.47039473684210525,0.0019552918495426494
0.20888661899897856,0.4709928229665072,0.0019521076633298355
0.2093973442288049,0.4709928229665072,0.0019512074210640915
0.2093973442288049,0.4715909090909091,0.0019482313784602758
0.20990806945863125,0.4715909090909091,0.001946265129694684
0.20990806945863125,0.47188995215311,0.001946048737968181
0.21144024514811033,0.47188995215311,0.001931134189370376
0.21144024514811033,0.4727870813397129,0.00192591930423868
0.21169560776302349,0.4727870813397129,0.0019258786349721129
0.21169560776302349,0.4730861244019139,0.0019236239257840854
0.21220633299284986,0.4730861244019139,0.0019193573904903543
0.21220633299284986,0.4742822966507177,0.0019069377764494057
0.212461695607763,0.4742822966507177,0.0019043807541361069
0.212461695607763,0.4748803827751196,0.0018965245403750996
0.21322778345250257,0.4748803827751196,0.0018916734262707134
0.21322778345250257,0.47547846889952156,0.0018873484198287608
0.21424923391215525,0.47547846889952156,0.0018858029600248235
0.21424923391215525,0.47577751196172247,0.0018856495585900439
0.21450459652706844,0.47577751196172247,0.0018854145927780495
0.21450459652706844,0.47607655502392343,0.0018833598973252645
0.21527068437180796,0.47607655502392343,0.001879741861169416
0.21527068437180796,0.4772727272727273,0.0018690152897104264
0.21629213483146068,0.4772727272727273,0.00186261213545446
0.21629213483146068,0.4775717703349282,0.0018623166630727056
0.21654749744637386,0.4775717703349282,0.001861748118576652
0.21654749744637386,0.4784688995215311,0.001857936320034146
0.2173135852911134,0.4784688995215311,0.001851412121377907
0.2173135852911134,0.47906698564593303,0.0018492911885572387
0.21782431052093973,0.47906698564593303,0.0018457201141177323
0.21782431052093973,0.4796650717703349,0.0018445720612686896
0.21807967313585291,0.4796650717703349,0.0018445115144426923
0.21807967313585291,0.47996411483253587,0.001844154809033819
0.2183350357507661,0.47996411483253587,0.001841531855738074
0.2183350357507661,0.48026315789473684,0.001839450360672941
0.21910112359550563,0.48026315789473684,0.001834113860099958
0.21910112359550563,0.4805622009569378,0.001831283324737324
0.21961184882533197,0.4805622009569378,0.0018270642316928478
0.21961184882533197,0.48116028708133973,0.0018257813880362059
0.21986721144024515,0.48116028708133973,0.0018241166303577482
0.21986721144024515,0.48145933014354064,0.0018231967528720128
0.22012257405515834,0.48145933014354064,0.0018223240566930352
0.22012257405515834,0.4817583732057416,0.0018182013893321307
0.22063329928498468,0.4817583732057416,0.001815930518755333
0.22063329928498468,0.48235645933014354,0.001813301685072394
0.22088866189989786,0.48235645933014354,0.0018128520160027068
0.22088866189989786,0.48325358851674644,0.0018029308354578055
0.22114402451481102,0.48325358851674644,0.0018028438550296534
0.22114402451481102,0.48355263157894735,0.0018016733119925188
0.2216547497446374,0.48355263157894735,0.0017937001125264732
0.2216547497446374,0.4838516746411483,0.0017932319169526414
0.22216547497446373,0.4838516746411483,0.0017782938565664742
0.22216547497446373,0.4841507177033493,0.0017756673012612014
0.22318692543411645,0.4841507177033493,0.0017726808958805375
0.22318692543411645,0.48444976076555024,0.0017721929083866989
0.22344228804902963,0.48444976076555024,0.0017718230352555555
0.22344228804902963,0.4847488038277512,0.0017696697240414815
0.22497446373850868,0.4847488038277512,0.001761954201049709
0.22497446373850868,0.48504784688995217,0.0017594284336848569
0.2259959141981614,0.48504784688995217,0.0017530933235296844
0.2259959141981614,0.48534688995215314,0.0017520370643420516
0.22625127681307455,0.48534688995215314,0.0017498678800580176
0.22625127681307455,0.48564593301435405,0.001748411936666507
0.22676200204290092,0.48564593301435405,0.0017468876393872906
0.22676200204290092,0.48654306220095694,0.0017452285669121742
0.2270173646578141,0.48654306220095694,0.0017445318495660249
0.2270173646578141,0.4874401913875598,0.0017417832137062474
0.22727272727272727,0.4874401913875598,0.001739312764408869
0.22727272727272727,0.48773923444976075,0.001737995401154383
0.22752808988764045,0.48773923444976075,0.0017366108146996894
0.22752808988764045,0.4883373205741627,0.0017336451309314656
0.22778345250255363,0.4883373205741627,0.0017303820077227746
0.22778345250255363,0.48863636363636365,0.0017297169540211235
0.22854954034729316,0.48863636363636365,0.0017268841761177002
0.22854954034729316,0.4889354066985646,0.0017265177026656597
0.22880490296220635,0.4889354066985646,0.001724801442822181
0.22880490296220635,0.4892344497607656,0.0017246231683435535
0.2293156281920327,0.4892344497607656,0.0017217326678778595
0.2293156281920327,0.4904306220095694,0.0017182395060707058
0.22982635342185903,0.4904306220095694,0.0017128375426029836
0.22982635342185903,0.49072966507177035,0.0017105336678336226
0.2303370786516854,0.49072966507177035,0.0017101154069054938
0.2303370786516854,0.4910287081339713,0.0017085771892932846
0.23059244126659856,0.4910287081339713,0.0017045997098272582
0.23059244126659856,0.4913277511961722,0.0017030947317552047
0.23110316649642493,0.4913277511961722,0.0017001447612618524
0.23110316649642493,0.4916267942583732,0.0016989627576123943
0.23186925434116445,0.4916267942583732,0.0016972190979953755
0.23186925434116445,0.49192583732057416,0.0016910615464926521
0.23263534218590398,0.49192583732057416,0.0016826933510640616
0.23263534218590398,0.4922248803827751,0.0016823842398793424
0.23391215526046988,0.4922248803827751,0.001675565852375436
0.23391215526046988,0.49282296650717705,0.0016740526697725266
0.23493360572012256,0.49282296650717705,0.0016688923395090354
0.23493360572012256,0.493122009569378,0.0016675473646079828
0.23544433094994893,0.493122009569378,0.0016610608910727364
0.23544433094994893,0.4934210526315789,0.0016601962695709555
0.23723186925434117,0.4934210526315789,0.0016407482010232937
0.23723186925434117,0.49401913875598086,0.001639014457026656
0.2377425944841675,0.49401913875598086,0.0016387992299711823
0.2377425944841675,0.49491626794258375,0.0016340285808302253
0.2379979570990807,0.49491626794258375,0.0016317982607361751
0.2379979570990807,0.49521531100478466,0.0016249618968423442
0.2390194075587334,0.49521531100478466,0.001614794034009337
0.2390194075587334,0.4958133971291866,0.001610211864297905
0.23953013278855975,0.4958133971291866,0.0016095251240662736
0.23953013278855975,0.4967105263157895,0.0016084895425599098
0.23978549540347294,0.4967105263157895,0.0016076692948231283
0.23978549540347294,0.49730861244019137,0.0016071139168861257
0.24004085801838612,0.49730861244019137,0.0016062299888984519
0.24004085801838612,0.4988038277511962,0.001597473086371701
0.24055158324821246,0.4988038277511962,0.0015929961525454743
0.24055158324821246,0.49940191387559807,0.0015906542367189484
0.24080694586312565,0.49940191387559807,0.0015905774924596357
0.24080694586312565,0.49970095693779903,0.0015896249756212687
0.2410623084780388,0.49970095693779903,0.0015882381380375398
0.2410623084780388,0.5,0.0015881163182862679
0.2423391215526047,0.5,0.0015824912132083116
0.2423391215526047,0.500299043062201,0.0015809980397670704
0.24284984678243104,0.500299043062201,0.0015746379703448134
0.24284984678243104,0.5023923444976076,0.0015639916752962942
0.24361593462717057,0.5023923444976076,0.0015532991301657577
0.24361593462717057,0.5029904306220095,0.0015525305715120906
0.24387129724208376,0.5029904306220095,0.0015521673533936812
0.24387129724208376,0.5038875598086124,0.001548407280723172
0.24514811031664965,0.5038875598086124,0.001539206338276657
0.24514811031664965,0.5044856459330144,0.0015307322453366435
0.2454034729315628,0.5044856459330144,0.0015298914742679051
0.2454034729315628,0.5053827751196173,0.0015262404147468637
0.245658835546476,0.5053827751196173,0.0015240132711093412
0.245658835546476,0.5056818181818182,0.0015236821713805442
0.2466802860061287,0.5056818181818182,0.0015167899002483845
0.2466802860061287,0.5059808612440191,0.0015164091633535631
0.2469356486210419,0.5059808612440191,0.0015160633345162337
0.2469356486210419,0.506877990430622,0.0015107724671340184
0.24770173646578142,0.506877990430622,0.0015085974223663689
0.24770173646578142,0.5077751196172249,0.0015048592110265054
0.24795709908069458,0.5077751196172249,0.00150399805936952
0.24795709908069458,0.5080741626794258,0.0015031405919619734
0.24923391215526047,0.5080741626794258,0.0014874495266519587
0.24923391215526047,0.5089712918660287,0.0014836616450593333
0.24948927477017366,0.5089712918660287,0.0014830692355279904
0.24948927477017366,0.5098684210526315,0.001477848481787038
0.25025536261491316,0.5098684210526315,0.0014768853746212295
0.25025536261491316,0.5101674641148325,0.0014756465812822265
0.2507660878447395,0.5101674641148325,0.0014735104375706313
0.2507660878447395,0.5104665071770335,0.001473479681552629
0.2512768130745659,0.5104665071770335,0.0014700774389467266
0.2512768130745659,0.5110645933014354,0.0014692837666752646
0.2535750766087845,0.5110645933014354,0.001451858209714781
0.2535750766087845,0.5113636363636364,0.0014515837507365107
0.25408580183861085,0.5113636363636364,0.0014498137642817597
0.25408580183861085,0.5116626794258373,0.0014483431277347999
0.25459652706843716,0.5116626794258373,0.0014450505491086828
0.25459652706843716,0.5122607655502392,0.0014429773445504856
0.25510725229826353,0.5122607655502392,0.001440639030715158
0.25510725229826353,0.5125598086124402,0.0014385905479498196
0.2556179775280899,0.5125598086124402,0.0014351164483856285
0.2556179775280899,0.5131578947368421,0.0014331571184790517
0.25587334014300306,0.5131578947368421,0.0014331356625521994
0.25587334014300306,0.5134569377990431,0.0014331328164924149
0.2561287027579162,0.5134569377990431,0.0014316928511481652
0.2561287027579162,0.5140550239234449,0.001431287678772144
0.25638406537282943,0.5140550239234449,0.0014304070964468486
0.25638406537282943,0.5143540669856459,0.0014262638992045054
0.2566394279877426,0.5143540669856459,0.001425235367261767
0.2566394279877426,0.5146531100478469,0.0014237283820497534
0.25715015321756896,0.5146531100478469,0.001420351559269925
0.25715015321756896,0.5155502392344498,0.001415113166703631
0.2574055158324821,0.5155502392344498,0.0014149941888313992
0.2574055158324821,0.5158492822966507,0.001413684404467098
0.25842696629213485,0.5158492822966507,0.001400582269516934
0.25842696629213485,0.5167464114832536,0.0013972207809860534
0.258682328907048,0.5167464114832536,0.0013967213829268982
0.258682328907048,0.5173444976076556,0.0013936044542393238
0.25893769152196117,0.5173444976076556,0.0013919462765138804
0.25893769152196117,0.5176435406698564,0.0013908088316477072
0.25944841675178754,0.5176435406698564,0.0013881817686893236
0.25944841675178754,0.5179425837320574,0.0013873528990320408
0.2599591419816139,0.5179425837320574,0.0013831893301588416
0.2599591419816139,0.5182416267942583,0.0013824134207352501
0.2604698672114402,0.5182416267942583,0.0013808393796578208
0.2604698672114402,0.5188397129186603,0.0013768662871683542
0.26072522982635343,0.5188397129186603,0.001376579197094182
0.26072522982635343,0.5191387559808612,0.0013759721608343535
0.2617466802860061,0.5191387559808612,0.001371112792009902
0.2617466802860061,0.5194377990430622,0.0013709574292267623
0.2622574055158325,0.5194377990430622,0.001367394128100431
0.2622574055158325,0.5197368421052632,0.0013653518988361803
0.26276813074565886,0.5197368421052632,0.0013637560545248818
0.26276813074565886,0.5200358851674641,0.0013629341906839843
0.2635342185903984,0.5200358851674641,0.001357421132701875
0.2635342185903984,0.520933014354067,0.0013556310157154749
0.26378958120531154,0.520933014354067,0.0013551461889462274
0.26378958120531154,0.5215311004784688,0.0013535036602251582
0.26455566905005107,0.5215311004784688,0.0013485697226659663
0.26455566905005107,0.5221291866028708,0.0013479132786217065
0.2665985699693565,0.5221291866028708,0.0013415113196172588
0.2665985699693565,0.5227272727272727,0.0013399980541943283
0.26685393258426965,0.5227272727272727,0.0013384959679632715
0.26685393258426965,0.5230263157894737,0.0013374735006248012
0.26710929519918286,0.5230263157894737,0.0013362610550683048
0.26710929519918286,0.5236244019138756,0.001334588025179044
0.26813074565883555,0.5236244019138756,0.0013273218561723988
0.26813074565883555,0.5242224880382775,0.0013255186758407934
0.2683861082737487,0.5242224880382775,0.001325318481636082
0.2683861082737487,0.5245215311004785,0.0013201588688644024
0.26940755873340144,0.5245215311004785,0.0013133984462217845
0.26940755873340144,0.5248205741626795,0.001312761036255509
0.27017364657814097,0.5248205741626795,0.00131091726450622
0.27017364657814097,0.5251196172248804,0.0013108442828601093
0.2704290091930541,0.5251196172248804,0.0013065467966767621
0.2704290091930541,0.5260167464114832,0.0013021178059154103
0.27068437180796734,0.5260167464114832,0.0013001900828680255
0.27068437180796734,0.5263157894736842,0.0012974017599362208
0.2709397344228805,0.5263157894736842,0.0012971857258362528
0.2709397344228805,0.5266148325358851,0.0012949699765733003
0.27170582226762,0.5266148325358851,0.0012894845821881159
0.27170582226762,0.527811004784689,0.0012834139577832238
0.27247191011235955,0.527811004784689,0.0012818213797469473
0.27247191011235955,0.52811004784689,0.001280533920834307
0.2727272727272727,0.52811004784689,0.0012801510555563293
0.2727272727272727,0.5296052631578947,0.0012754712007227334
0.2729826353421859,0.5296052631578947,0.001273939918482868
0.2729826353421859,0.5299043062200957,0.0012731753597525948
0.2732379979570991,0.5299043062200957,0.0012729343207676445
0.2732379979570991,0.5302033492822966,0.001272497289113653
0.27374872318692545,0.5302033492822966,0.0012723807435783372
0.27374872318692545,0.5308014354066986,0.0012700653934171182
0.2740040858018386,0.5308014354066986,0.001268450968736937
0.2740040858018386,0.5311004784688995,0.0012684304982069797
0.27425944841675176,0.5311004784688995,0.0012681506195916538
0.27425944841675176,0.5313995215311005,0.0012670245228051699
0.274514811031665,0.5313995215311005,0.0012639871504622343
0.274514811031665,0.5316985645933014,0.0012631087600275025
0.2752808988764045,0.5316985645933014,0.001258702641911186
0.2752808988764045,0.5325956937799043,0.0012539213256809651
0.27553626149131766,0.5325956937799043,0.0012514247948260363
0.27553626149131766,0.5328947368421053,0.001249796759731412
0.27579162410623087,0.5328947368421053,0.0012489077566881772
0.27579162410623087,0.5334928229665071,0.0012470555457016223
0.276046986721144,0.5334928229665071,0.0012463858145015615
0.276046986721144,0.5337918660287081,0.0012457392942306837
0.2763023493360572,0.5337918660287081,0.0012453877963996352
0.2763023493360572,0.53438995215311,0.0012438386383396523
0.27681307456588355,0.53438995215311,0.0012394778966321887
0.27681307456588355,0.5358851674641149,0.0012367391168483218
0.2770684371807967,0.5358851674641149,0.0012324151213946033
0.2770684371807967,0.5361842105263158,0.0012320269544542535
0.2775791624106231,0.5361842105263158,0.0012307066976166238
0.2775791624106231,0.5367822966507177,0.0012294011405048451
0.27783452502553624,0.5367822966507177,0.0012289766871717725
0.27783452502553624,0.5373803827751196,0.0012265433694447344
0.27860061287027577,0.5373803827751196,0.0012246967654426042
0.27860061287027577,0.5379784688995215,0.0012218445942160999
0.27936670071501535,0.5379784688995215,0.0012166859497406326
0.27936670071501535,0.5385765550239234,0.0012157297015246511
0.28038815117466803,0.5385765550239234,0.0012140320481125962
0.28038815117466803,0.5388755980861244,0.0012137954683576447
0.2808988764044944,0.5388755980861244,0.001213611651781648
0.2808988764044944,0.5391746411483254,0.0012124748524234448
0.28115423901940756,0.5391746411483254,0.001211994390406112
0.28115423901940756,0.5394736842105263,0.0012110105495241467
0.28166496424923393,0.5394736842105263,0.0012104003473391363
0.28166496424923393,0.5397727272727273,0.001210210209069837
