simulation,win_start,win_end,src,tgt,krlflow,tsmi,te,gc,spatial,knn,dtw,gate,r2_auto,r2_gain_max,lag_cons,is_true
10,0,200,101,103,0.04296160877513711,0.07017543859649122,0.03980099502487562,0.026496565260058884,3.0,0.6751255115121069,3.3166247903554,0.9999999999991092,0.05651299210922023,0.25852758533725895,0.5219147036671414,0
10,0,200,102,103,0.04296160877513711,0.07017543859649122,0.07692307692307693,0.02,4.47213595499958,0.642746760867015,5.0039984012787215,0.9999999999805398,0.05651299210922023,0.22951076511666335,0.5212190958828866,0
10,0,200,104,103,0.04296160877513711,0.07017543859649122,0.023008849557522124,0.02531645569620253,4.0,0.532027904995606,6.829348431585549,0.9999999999998528,0.05651299210922023,0.2831043972393219,0.5402833023067075,0
10,0,200,105,103,0.04296160877513711,0.037337662337662336,0.0035419126328217238,0.026496565260058884,3.605551275463989,0.5986927935551156,5.455272678794342,0.9999999997676159,0.05651299210922023,0.20675261236328413,0.5181807290241444,0
10,0,200,106,103,0.04296160877513711,0.037337662337662336,0.0035419126328217238,0.026496565260058884,3.605551275463989,0.6455568039714167,6.669332800213226,0.9999999982218619,0.05651299210922023,0.18430271380660235,0.5122257635175542,0
10,0,200,107,103,0.04296160877513711,0.037337662337662336,0.0035419126328217238,0.026496565260058884,3.1622776601683795,0.6307666765434947,4.935585071701226,0.9999999999997724,0.05651299210922023,0.2746154076245336,0.5106118698478849,0
10,0,200,108,103,0.04296160877513711,0.07017543859649122,0.023008849557522124,0.01084010840108401,3.08113883008419,0.649483901333007,3.411744421846396,0.9999999999994758,0.05651299210922023,0.26511691642822743,0.5200852530570605,0
10,0,200,109,103,0.04296160877513711,0.07017543859649122,0.023008849557522124,0.01084010840108401,3.605551275463989,0.6077228331231213,4.512205669071391,0.9999999999967066,0.05651299210922023,0.2490164148776166,0.5128922577200749,0
10,0,200,110,103,0.04296160877513711,0.07017543859649122,0.07692307692307693,0.02,3.1622776601683795,0.6248086673216398,6.2833112289620034,0.9999999999956168,0.05651299210922023,0.24529429440783812,0.5115754594157769,0
10,0,200,111,103,0.04296160877513711,0.037337662337662336,0.03980099502487562,0.03314917127071823,3.1622776601683795,0.5749613243660973,7.573638491504595,0.9999999999883558,0.05651299210922023,0.23801391813793216,0.5076818227303084,0
10,0,200,112,103,0.04296160877513711,0.07017543859649122,0.03980099502487562,0.01084010840108401,3.1622776601683795,0.5690877196178779,5.9833101206606365,0.9999999996582747,0.05651299210922023,0.20426609236072446,0.5171976928345097,0
10,0,200,113,103,0.04296160877513711,0.037337662337662336,0.023008849557522124,0.03597122302158273,3.0,0.6399205128576315,6.572670690061994,0.9999999999955109,0.05651299210922023,0.24399658919546463,0.5238171765875129,0
10,0,200,114,103,0.04296160877513711,0.07017543859649122,0.023008849557522124,0.01084010840108401,3.605551275463989,0.6458735583406121,5.632051136131489,0.9999999999755456,0.05651299210922023,0.2269171949417883,0.5216434388998223,0
10,0,200,115,103,0.011695906432748537,0.016181229773462782,0.023008849557522124,0.02,20.615528128088304,0.03977423380423443,18.690104333577167,0.9998560650025016,0.05651299210922023,0.10336897663308697,0.5086399557049892,0
10,0,200,116,103,,,,,27.168264252284686,,,,,,,0
10,0,200,117,103,,,,,29.185425396871516,,,,,,,0
10,0,200,118,103,0.018018018018018018,0.0,0.0035419126328217238,0.02,16.201668046348402,0.0664883887795844,14.029967925836466,0.9999860839383371,0.05651299210922023,0.12444303467732276,0.5186992401499342,0
10,0,200,119,103,0.011695906432748537,0.004048582995951417,0.023008849557522124,0.026496565260058884,21.840329667841555,0.19622040123433063,21.29037341147402,0.9999956339464244,0.05651299210922023,0.13065108359603017,0.5236344114715029,0
10,0,200,120,103,0.0,0.004048582995951417,0.021897810218978103,0.047619047619047616,18.384776310850235,-0.11277288427471925,16.698502926909345,0.9977757248699886,0.05651299210922023,0.08305174016038941,0.5029603482334017,0
10,0,200,121,103,0.0,0.004048582995951417,0.16666666666666666,0.026496565260058884,15.811388300841896,-0.04176893515468779,14.390274493559879,0.9984685819541439,0.05651299210922023,0.08278959443319622,0.5090449479557957,0
10,0,200,122,103,,,,,25.627922151835357,,,,,,,0
10,0,200,123,103,0.0,0.004048582995951417,0.03980099502487562,0.026496565260058884,22.02271554554524,-0.025634296856583125,22.112439937736404,0.9993833498930731,0.05651299210922023,0.09219774216939225,0.5085578466824726,0
10,0,200,124,103,0.03787878787878788,0.004048582995951417,0.023008849557522124,0.026496565260058884,21.3178411691335,-0.08255343822479325,23.740261161158273,0.999997071243935,0.05651299210922023,0.14792804069333054,0.5239323949878179,0
10,0,200,125,103,,,,,26.716941100638632,,,,,,,0
10,0,200,126,103,0.018018018018018018,0.03067484662576687,0.021897810218978103,0.026496565260058884,22.169773466176586,0.013637584043576238,21.17829077144801,0.9999817999326205,0.05651299210922023,0.12528945454058105,0.5198857853772096,0
10,0,200,127,103,0.04296160877513711,0.004048582995951417,0.023008849557522124,0.01084010840108401,19.274295988749657,-0.016311841302510375,19.329769786523585,0.999998912956869,0.05651299210922023,0.15461561056118833,0.511680187836766,0
10,0,200,128,103,0.04296160877513711,0.016181229773462782,0.021897810218978103,0.01084010840108401,18.094635062807548,-0.15525938610427098,15.971224123403942,0.9999994022579759,0.05651299210922023,0.16717650054469912,0.5071578875251892,0
10,0,200,129,103,0.011695906432748537,0.01675977653631285,0.0035419126328217238,0.01084010840108401,22.01135777277262,-0.02751770999310922,17.30549045823319,0.9998353196773566,0.05651299210922023,0.10537417640220781,0.5133378550129217,0
10,0,200,100,104,0.04296160877513711,0.07017543859649122,0.03980099502487562,0.047619047619047616,9.874176369203884,0.37600464442557646,5.865151319446072,0.9999998113618241,0.1101096654965712,0.15166885436047006,0.512399498970357,1
10,0,200,101,104,0.04296160877513711,0.037337662337662336,0.023008849557522124,0.01084010840108401,4.0,0.6290970773327248,5.336665625650533,0.999999951288323,0.1101096654965712,0.1522633118708877,0.5039685139901451,0
10,0,200,102,104,0.04296160877513711,0.016181229773462782,0.023008849557522124,0.01084010840108401,3.1622776601683795,0.6490698180074996,3.903844259188627,0.9999999853493897,0.1101096654965712,0.16321407556967882,0.5024206463887995,0
10,0,200,103,104,0.04296160877513711,0.037337662337662336,0.0035419126328217238,0.01084010840108401,4.0,0.532027904995606,6.829348431585549,0.999999993620047,0.1101096654965712,0.17709878046755578,0.5100258148925767,0
10,0,200,105,104,0.04296160877513711,0.037337662337662336,0.04046242774566474,0.026496565260058884,3.1622776601683795,0.6115307171817339,4.261455150532504,0.9999999989632868,0.1101096654965712,0.19094276686926925,0.5247187462914187,0
10,0,200,106,104,0.04296160877513711,0.037337662337662336,0.04046242774566474,0.026496565260058884,4.123105625617661,0.6082818214652264,5.4662601474865795,0.9999999999037987,0.1101096654965712,0.21482657416526119,0.533140268148199,0
10,0,200,107,104,0.04296160877513711,0.037337662337662336,0.021897810218978103,0.047619047619047616,3.605551275463989,0.6288025111447489,3.9749213828703582,0.9999999705146156,0.1101096654965712,0.15702899665922387,0.5120115380056551,0
10,0,200,108,104,0.04296160877513711,0.037337662337662336,0.1875,0.01084010840108401,4.123105625617661,0.6291706237405725,4.878524367060187,0.999999996466894,0.1101096654965712,0.17838199897899232,0.5094205391372637,0
10,0,200,109,104,0.04296160877513711,0.037337662337662336,0.04046242774566474,0.026496565260058884,3.1622776601683795,0.6543950771660636,4.812483766206386,0.9999999999770726,0.1101096654965712,0.2271191877276949,0.5199524448835751,0
10,0,200,110,104,0.04296160877513711,0.037337662337662336,0.04046242774566474,0.026496565260058884,3.1622776601683795,0.6528375650593689,4.127953488110059,0.9999999898101771,0.1101096654965712,0.16643693507194046,0.5115092049359607,0
10,0,200,111,104,0.04296160877513711,0.037337662337662336,0.07692307692307693,0.026496565260058884,3.0,0.5831883754590245,3.984971769034255,0.9999999640199579,0.1101096654965712,0.15704623770857218,0.5151208004896614,0
10,0,200,112,104,0.04296160877513711,0.037337662337662336,0.0035419126328217238,0.026496565260058884,3.1622776601683795,0.5682894429858952,6.0332412515993425,0.9999999945967986,0.1101096654965712,0.17672834848730068,0.515944196159039,0
10,0,200,113,104,0.04296160877513711,0.037337662337662336,0.023008849557522124,0.02,2.53224755112299,0.6454893910794478,3.0724582991474434,0.9999999999411322,0.1101096654965712,0.21807094146946127,0.5174770835415535,0
10,0,200,114,104,0.04296160877513711,0.037337662337662336,0.021897810218978103,0.03314917127071823,3.1622776601683795,0.6351330966969716,6.141661013113635,0.9999999897566779,0.1101096654965712,0.1673613292506102,0.5064314087086512,0
10,0,200,115,104,0.037383177570093455,0.0,0.0035419126328217238,0.05194805194805195,22.80350850198276,0.023887051116379992,19.567319693816014,0.9999933531247659,0.1101096654965712,0.13515914764717607,0.5126806939856514,0
10,0,200,116,104,,,,,28.92110032000908,,,,,,,0
10,0,200,117,104,,,,,30.34266243617239,,,,,,,0
10,0,200,118,104,0.03787878787878788,0.004048582995951417,0.0035419126328217238,0.02,17.88854381999832,0.06553376429098347,18.842505141302205,0.9999968861170572,0.1101096654965712,0.13985118363299343,0.5146469125362065,0
10,0,200,119,104,0.03333333333333333,0.004048582995951417,0.0035419126328217238,0.01084010840108401,22.759443707550496,0.1017418319924948,23.658402312920458,0.9999776129909103,0.1101096654965712,0.11942420472885862,0.5065551828439565,0
10,0,200,120,104,,,,,25.078303522004607,,,,,,,0
10,0,200,121,104,,,,,25.941911064690817,,,,,,,0
10,0,200,122,104,,,,,26.9552019637859,,,,,,,0
10,0,200,123,104,0.011695906432748537,0.004048582995951417,0.0035419126328217238,0.05194805194805195,21.587033144922902,0.048986205052842985,22.47665455533808,0.9999530457324801,0.1101096654965712,0.11396457677356331,0.5219045879245678,0
10,0,200,124,104,0.03787878787878788,0.016181229773462782,0.021897810218978103,0.01084010840108401,21.18962010041709,0.0602256441289663,24.966377390402478,0.9999996911756578,0.1101096654965712,0.1636619251924082,0.5193871614284632,0
10,0,200,125,104,,,,,27.264715118583403,,,,,,,0
10,0,200,126,104,,,,,25.22119779075539,,,,,,,0
10,0,200,127,104,0.03787878787878788,0.01675977653631285,0.023008849557522124,0.047619047619047616,18.920814112561743,0.08336839080321233,18.669761648183943,0.9999996261036809,0.1101096654965712,0.16019692067604108,0.5215133582145144,0
10,0,200,128,104,0.03787878787878788,0.016181229773462782,0.03980099502487562,0.03314917127071823,19.962429422585636,-0.06966856593598186,20.78364741810253,0.9999975567943933,0.1101096654965712,0.14911965486118106,0.5147415482639726,0
10,0,200,129,104,0.022727272727272728,0.004048582995951417,0.023008849557522124,0.03314917127071823,22.814466461504708,0.09209774822255584,20.645580640902306,0.9999851910773745,0.1101096654965712,0.12390065345280199,0.511694588921687,0
10,0,200,100,105,0.037383177570093455,0.037337662337662336,0.021897810218978103,0.026496565260058884,10.246834584086285,0.2991167834340812,5.447935388750494,0.9999957272764086,0.17084810288661167,0.1243355392578448,0.5078401412384324,1
10,0,200,101,105,0.04296160877513711,0.07017543859649122,0.0035419126328217238,0.05194805194805195,4.123105625617661,0.6259189612545887,4.1182520563948,0.9999999717166915,0.17084810288661167,0.15778629767256924,0.5074540071591421,0
10,0,200,102,105,0.03787878787878788,0.037337662337662336,0.0035419126328217238,0.026496565260058884,2.8284271247461903,0.6591008259405736,3.22490309931942,0.9999998092534061,0.17084810288661167,0.13688162934339887,0.5075841022034582,0
10,0,200,103,105,0.04296160877513711,0.07017543859649122,0.03980099502487562,0.026496565260058884,3.605551275463989,0.5986927935551156,5.455272678794342,0.9999998416809783,0.17084810288661167,0.14184971091908705,0.5047066024764795,0
10,0,200,104,105,0.03787878787878788,0.07017543859649122,0.0035419126328217238,0.026496565260058884,3.1622776601683795,0.6115307171817339,4.261455150532504,0.9999999981473355,0.17084810288661167,0.18498829303516295,0.530669907179888,0
10,0,200,106,105,0.04296160877513711,0.07017543859649122,0.07692307692307693,0.026496565260058884,3.3839144678161843,0.6243890716414138,3.704051835490427,0.999999992018536,0.17084810288661167,0.1701076051320598,0.5185303450785119,0
