simulation,win_start,win_end,src,tgt,krlflow,tsmi,te,gc,spatial,knn,dtw,gate,r2_auto,r2_gain_max,lag_cons,is_true
3,0,200,112,100,0.0,0.0625,0.07462686567164178,0.07132667617689016,8.48528137423857,0.25815068325751644,6.619934245275002,0.9999665701706498,0.3815792513244761,0.10539661069792894,0.5090824595339041,0
3,0,200,113,100,0.0658682634730539,0.0,0.027210884353741496,0.07132667617689016,8.94427190999916,0.23677511055486533,7.025164850483623,0.9999910189168979,0.3815792513244761,0.11964869573722714,0.5089285441225262,0
3,0,200,114,100,0.0,0.07692307692307693,0.027210884353741496,0.0,9.433981132056603,0.20293171894248663,6.416889479197479,0.9998999121018449,0.3815792513244761,0.09728443891018101,0.5074283729962276,0
3,0,200,115,100,,,,,27.784178448965385,,,,,,,0
3,0,200,116,100,,,,,23.70836100148756,,,,,,,0
3,0,200,117,100,,,,,26.045343137198305,,,,,,,0
3,0,200,118,100,,,,,24.0663624501347,,,,,,,0
3,0,200,119,100,,,,,29.58342829722106,,,,,,,0
3,0,200,120,100,,,,,31.63314823323116,,,,,,,0
3,0,200,121,100,,,,,25.785876943195888,,,,,,,0
3,0,200,122,100,,,,,31.02784318222668,,,,,,,0
3,0,200,123,100,,,,,25.846428185371558,,,,,,,0
3,0,200,124,100,,,,,25.303707350050946,,,,,,,0
3,0,200,125,100,,,,,26.864863139899835,,,,,,,0
3,0,200,126,100,,,,,25.23770999639307,,,,,,,0
3,0,200,127,100,,,,,27.75235876754382,,,,,,,0
3,0,200,128,100,,,,,27.28703096666786,,,,,,,0
3,0,200,129,100,,,,,28.830937992402433,,,,,,,0
3,0,200,100,101,0.09219858156028368,0.10101010101010101,0.027210884353741496,0.07132667617689016,8.773298588520893,0.2507906552397126,6.211942956444275,0.9999999999998759,0.049037651982377306,0.29996494497636705,0.5068479753846334,1
3,0,200,102,101,0.09219858156028368,0.06349206349206349,0.027210884353741496,0.07132667617689016,3.1622776601683795,0.5493521264047482,5.672430747769011,0.9999999999999984,0.049037651982377306,0.3281986626043002,0.5448985459278021,0
3,0,200,103,101,0.09219858156028368,0.07692307692307693,0.08120649651972157,0.07132667617689016,4.123105625617661,0.5572620491830272,5.246847793171238,0.9999999999999958,0.049037651982377306,0.3178231377438935,0.5335356804905045,0
3,0,200,104,101,0.09219858156028368,0.07692307692307693,0.07462686567164178,0.07132667617689016,3.1622776601683795,0.5777577973840131,3.8805700005813275,0.9999999999988225,0.049037651982377306,0.26070850139686397,0.5110688336120061,0
3,0,200,105,101,0.09219858156028368,0.0625,0.07462686567164178,0.07132667617689016,2.914213562373095,0.5344634729796608,3.3868256871728897,0.9999999999999967,0.049037651982377306,0.320587885078925,0.5494471912216303,0
3,0,200,106,101,0.09219858156028368,0.10101010101010101,0.08120649651972157,0.050761421319796954,3.0,0.5987148359999402,4.910972109351012,0.9999999999999978,0.049037651982377306,0.32151280767206525,0.5311030782586116,0
3,0,200,107,101,0.09219858156028368,0.10101010101010101,0.08120649651972157,0.07132667617689016,2.23606797749979,0.5952124529376066,2.990180006385608,1.0,0.049037651982377306,0.3762355967299621,0.5354312290166952,0
3,0,200,108,101,0.09219858156028368,0.07692307692307693,0.07476635514018691,0.050761421319796954,3.605551275463989,0.5367889934392804,7.178398969457318,0.9999999999999989,0.049037651982377306,0.3311532634434391,0.5294246216544423,0
3,0,200,109,101,0.0658682634730539,0.07692307692307693,0.08120649651972157,0.07132667617689016,3.1622776601683795,0.5403301958864478,6.216675866050072,0.9999999999991278,0.049037651982377306,0.26516591149358926,0.5247153708043134,0
3,0,200,110,101,0.09219858156028368,0.10101010101010101,0.08120649651972157,0.0,4.123105625617661,0.5576734641201906,4.702940256778043,0.9999999999999198,0.049037651982377306,0.2884259961036775,0.5226847810736972,0
3,0,200,111,101,0.09219858156028368,0.06349206349206349,0.08120649651972157,0.07132667617689016,2.8284271247461903,0.6112183182593665,2.890145528597235,0.9999999999998916,0.049037651982377306,0.2827714946622705,0.5164107689392898,0
3,0,200,112,101,0.09219858156028368,0.07936507936507936,0.08120649651972157,0.07132667617689016,3.0,0.5488868675090519,3.710081654405054,0.9999999999952436,0.049037651982377306,0.2478501814777474,0.5213110275262027,0
3,0,200,113,101,0.0658682634730539,0.07692307692307693,0.08120649651972157,0.10344827586206896,4.0,0.5552571440136099,6.154864169189802,0.9999999999751501,0.049037651982377306,0.23142487042170712,0.5116079010476176,0
3,0,200,114,101,0.09219858156028368,0.07692307692307693,0.08120649651972157,0.07132667617689016,2.23606797749979,0.5683160618899218,3.605551275463989,0.9999999999999896,0.049037651982377306,0.30744966584270106,0.5427218396859244,0
3,0,200,115,101,,,,,25.998127593995786,,,,,,,0
3,0,200,116,101,,,,,25.22868112715267,,,,,,,0
3,0,200,117,101,,,,,25.081363106067734,,,,,,,0
3,0,200,118,101,,,,,23.827262806009518,,,,,,,0
3,0,200,119,101,,,,,27.692017195616316,,,,,,,0
3,0,200,120,101,,,,,30.30790199776337,,,,,,,0
3,0,200,121,101,,,,,25.074521326109593,,,,,,,0
3,0,200,122,101,,,,,28.64648665098473,,,,,,,0
3,0,200,123,101,,,,,23.011686136747823,,,,,,,0
3,0,200,124,101,,,,,24.576121345541196,,,,,,,0
3,0,200,125,101,,,,,24.960694774320043,,,,,,,0
3,0,200,126,101,,,,,23.47025662944364,,,,,,,0
3,0,200,127,101,,,,,25.537516200058363,,,,,,,0
3,0,200,128,101,,,,,26.977781394711787,,,,,,,0
3,0,200,129,101,,,,,26.428668449959645,,,,,,,0
3,0,200,100,102,0.09219858156028368,0.07936507936507936,0.08120649651972157,0.07132667617689016,8.54400374531753,0.2502994124135356,6.8770718803178745,0.999999999996245,0.043978961514771986,0.26553879740217223,0.5196260857807021,1
3,0,200,101,102,0.09219858156028368,0.0625,0.08120649651972157,0.050761421319796954,3.1622776601683795,0.5493521264047482,5.672430747769011,0.9999999999924747,0.043978961514771986,0.2436593652167911,0.5056472382693789,0
3,0,200,103,102,0.09219858156028368,0.06349206349206349,0.07476635514018691,0.10344827586206896,4.061552812808831,0.5580305305536838,8.707670722516138,0.9999999999964353,0.043978961514771986,0.25046883629835115,0.5216499986667358,0
3,0,200,104,102,0.09219858156028368,0.10101010101010101,0.07476635514018691,0.07954545454545454,3.08113883008419,0.6101992032797054,4.952717614068653,0.9999999999992697,0.043978961514771986,0.26344215331778154,0.5299945475738683,0
3,0,200,105,102,0.09219858156028368,0.0625,0.027210884353741496,0.10344827586206896,3.1622776601683795,0.48457700255716635,3.9556363361069242,0.9999999999949276,0.043978961514771986,0.2504546874345879,0.5159924844910017,0
3,0,200,106,102,0.09219858156028368,0.07692307692307693,0.08120649651972157,0.10344827586206896,3.1622776601683795,0.5831052035652656,5.461092327709238,0.9999999999982141,0.043978961514771986,0.2563147374253114,0.5099529433478247,0
3,0,200,107,102,0.0658682634730539,0.07936507936507936,0.03225806451612903,0.07132667617689016,4.47213595499958,0.5012536626861526,7.116674702663415,0.9999999999975206,0.043978961514771986,0.2570606932431416,0.5150490991418586,0
3,0,200,108,102,0.09219858156028368,0.06349206349206349,0.07476635514018691,0.07132667617689016,2.0,0.5705879037810313,5.070096878062704,0.9999999999999218,0.043978961514771986,0.28793514612665627,0.5123995300381432,0
3,0,200,109,102,0.0658682634730539,0.06349206349206349,0.08120649651972157,0.07954545454545454,2.8284271247461903,0.5623141546879141,3.757345746510897,0.9999999999998728,0.043978961514771986,0.2830855223334926,0.5333395771241118,0
3,0,200,110,102,0.09219858156028368,0.07936507936507936,0.07476635514018691,0.07132667617689016,3.0,0.6025797819369227,7.227398848662433,0.9999999999999987,0.043978961514771986,0.32634698782881855,0.5342047783331655,0
3,0,200,111,102,0.0658682634730539,0.04918032786885246,0.027210884353741496,0.07132667617689016,3.1622776601683795,0.491825326804387,5.985276051425256,0.999999999997691,0.043978961514771986,0.2573980194862622,0.5391235798089763,0
3,0,200,112,102,0.09219858156028368,0.07692307692307693,0.07476635514018691,0.07954545454545454,3.1622776601683795,0.527639956791457,6.838472481655018,0.9999999999990306,0.043978961514771986,0.26491008983167996,0.5170595473457239,0
3,0,200,113,102,0.0658682634730539,0.07692307692307693,0.027210884353741496,0.07954545454545454,2.8284271247461903,0.5506386311863829,3.134251012884052,0.9999999988619963,0.043978961514771986,0.1933038639890159,0.5076102799484515,0
3,0,200,114,102,0.09219858156028368,0.07692307692307693,0.08120649651972157,0.10344827586206896,3.1622776601683795,0.5079233322791612,5.940885257860046,0.9999999999969436,0.043978961514771986,0.2545850698226827,0.5085635717531768,0
3,0,200,115,102,,,,,25.4884372530838,,,,,,,0
3,0,200,116,102,,,,,25.582057147584717,,,,,,,0
3,0,200,117,102,,,,,25.21528141257154,,,,,,,0
3,0,200,118,102,,,,,24.190771105674862,,,,,,,0
3,0,200,119,102,,,,,27.331081578150933,,,,,,,0
3,0,200,120,102,,,,,30.104419968262047,,,,,,,0
3,0,200,121,102,,,,,24.434573044529348,,,,,,,0
3,0,200,122,102,,,,,27.663162992725855,,,,,,,0
3,0,200,123,102,,,,,23.044654099630222,,,,,,,0
3,0,200,124,102,,,,,24.609060656617157,,,,,,,0
3,0,200,125,102,,,,,24.815178793088386,,,,,,,0
3,0,200,126,102,,,,,22.72368291708558,,,,,,,0
3,0,200,127,102,,,,,25.612102135709588,,,,,,,0
3,0,200,128,102,,,,,27.204518672950396,,,,,,,0
3,0,200,129,102,,,,,26.101405808764238,,,,,,,0
3,0,200,100,103,0.09219858156028368,0.07936507936507936,0.08120649651972157,0.07132667617689016,8.801162633521313,0.20775798176331134,8.334901813176572,0.9999999999993741,0.0916834798604852,0.2856019900593163,0.517154587282904,1
3,0,200,101,103,0.0658682634730539,0.07692307692307693,0.03225806451612903,0.10344827586206896,4.123105625617661,0.5572620491830272,5.246847793171238,0.9999999999197735,0.0916834798604852,0.21933150810565982,0.5235359433521822,0
3,0,200,102,103,0.0658682634730539,0.07936507936507936,0.07462686567164178,0.07954545454545454,4.061552812808831,0.5580305305536838,8.707670722516138,0.9999999999064564,0.0916834798604852,0.21782500291293116,0.5204689391096398,0
3,0,200,104,103,0.0658682634730539,0.07692307692307693,0.08120649651972157,0.07132667617689016,4.47213595499958,0.6383431990609147,6.756260713111167,0.9999999999901785,0.0916834798604852,0.23664272027871391,0.5179200396796323,0
3,0,200,105,103,0.0658682634730539,0.06349206349206349,0.08120649651972157,0.10344827586206896,4.123105625617661,0.5903086124013086,6.677442271867099,0.9999999987360819,0.0916834798604852,0.19037573491139115,0.5154705484650072,0
3,0,200,106,103,0.0658682634730539,0.10101010101010101,0.08120649651972157,0.07132667617689016,3.0,0.6172932837902151,4.709190014029514,0.9999999999967342,0.0916834798604852,0.24837178934461124,0.5195057368183769,0
3,0,200,107,103,0.0658682634730539,0.07936507936507936,0.03225806451612903,0.050761421319796954,4.47213595499958,0.5485762739466699,5.8410313352030165,0.9999999991411876,0.0916834798604852,0.19648530311626333,0.5081757347667437,0
3,0,200,108,103,0.09219858156028368,0.10101010101010101,0.08120649651972157,0.07132667617689016,3.1622776601683795,0.5381287431038033,7.604178417933439,0.9999999999998095,0.0916834798604852,0.28094501796147275,0.5060939770073057,0
3,0,200,109,103,0.0658682634730539,0.07692307692307693,0.027210884353741496,0.07954545454545454,4.123105625617661,0.5918910268994413,9.866759406029448,0.9999999999158886,0.0916834798604852,0.21761683023466294,0.5067203090810886,0
3,0,200,110,103,0.09219858156028368,0.10101010101010101,0.07462686567164178,0.07132667617689016,3.0,0.5825409783547928,3.0678599553894816,0.9999999999999998,0.0916834798604852,0.34320803628721264,0.5511811412468604,0
3,0,200,111,103,0.0658682634730539,0.07936507936507936,0.027210884353741496,0.07132667617689016,4.242640687119285,0.589001220573978,4.952717614068653,0.9999999985561656,0.0916834798604852,0.18927215135775388,0.5097093800633252,0
3,0,200,112,103,0.0658682634730539,0.10101010101010101,0.027210884353741496,0.07132667617689016,3.1622776601683795,0.5818571005258864,5.093248125762993,0.9999999996818518,0.0916834798604852,0.20447745775104353,0.5128218047790367,0
3,0,200,113,103,0.0658682634730539,0.07692307692307693,0.08120649651972157,0.07954545454545454,4.0,0.5206752811088213,9.168359914914541,0.9999999998794245,0.0916834798604852,0.2172479891320811,0.5133104172892922,0
3,0,200,114,103,0.0658682634730539,0.07692307692307693,0.07476635514018691,0.07132667617689016,2.23606797749979,0.6287994427214273,3.6941925807311957,0.999999999998954,0.0916834798604852,0.2585715200905526,0.5395729095407069,0
3,0,200,115,103,,,,,25.07895828850183,,,,,,,0
3,0,200,116,103,,,,,24.23408051753733,,,,,,,0
3,0,200,117,103,,,,,23.86004313553211,,,,,,,0
3,0,200,118,103,,,,,23.47653503950914,,,,,,,0
3,0,200,119,103,,,,,27.164623488101974,,,,,,,0
3,0,200,120,103,,,,,30.61319463969115,,,,,,,0
3,0,200,121,103,,,,,25.217307035420756,,,,,,,0
3,0,200,122,103,,,,,27.58575586622336,,,,,,,0
3,0,200,123,103,,,,,22.088398565014646,,,,,,,0
3,0,200,124,103,,,,,24.386481097197976,,,,,,,0
3,0,200,125,103,,,,,24.98735799750762,,,,,,,0
3,0,200,126,103,,,,,23.9196707159783,,,,,,,0
3,0,200,127,103,,,,,24.878495664629046,,,,,,,0
3,0,200,128,103,,,,,27.10186208065858,,,,,,,0
3,0,200,129,103,,,,,26.121604511537907,,,,,,,0
3,0,200,100,104,0.09219858156028368,0.07936507936507936,0.08120649651972157,0.07132667617689016,7.615773105863909,0.2838230561344162,6.1596409368232035,0.9999999999997415,0.06980987655403903,0.29047559251109323,0.5219200613070054,1
3,0,200,101,104,0.09219858156028368,0.0625,0.08120649651972157,0.07132667617689016,3.1622776601683795,0.5777577973840131,3.8805700005813275,0.9999999999999394,0.06980987655403903,0.29047719610279066,0.5066531898486712,0
3,0,200,102,104,0.09219858156028368,0.07692307692307693,0.027210884353741496,0.050761421319796954,3.08113883008419,0.6101992032797054,4.952717614068653,0.9999999999999993,0.06980987655403903,0.3323678011525659,0.515141182456935,0
3,0,200,103,104,0.09219858156028368,0.07692307692307693,0.08120649651972157,0.07132667617689016,4.47213595499958,0.6383431990609147,6.756260713111167,0.9999999999999838,0.06980987655403903,0.3010811118294112,0.5044507644767675,0
3,0,200,105,104,0.09219858156028368,0.0625,0.08120649651972157,0.07954545454545454,2.914213562373095,0.6018307203218798,3.8805700005813275,0.9999999999999987,0.06980987655403903,0.3269961616037582,0.511205335272237,0
3,0,200,106,104,0.09219858156028368,0.07936507936507936,0.08120649651972157,0.07132667617689016,4.123105625617661,0.6475788740153772,5.90114644893386,0.9999999999999996,0.06980987655403903,0.3368199773692019,0.5221905042598286,0
3,0,200,107,104,0.09219858156028368,0.10101010101010101,0.08120649651972157,0.07132667617689016,4.123105625617661,0.5739419245130654,5.075894589365794,0.9999999999999993,0.06980987655403903,0.3343410388644549,0.5152382730859539,0
3,0,200,108,104,0.09219858156028368,0.06349206349206349,0.08120649651972157,0.07132667617689016,3.1622776601683795,0.5327943405605854,7.161991178929141,0.9999999999999989,0.06980987655403903,0.3320266834838217,0.5117906893623234,0
3,0,200,109,104,0.09219858156028368,0.06349206349206349,0.08120649651972157,0.07132667617689016,2.8284271247461903,0.576268082215014,4.916957452351535,0.9999999999999118,0.06980987655403903,0.28664832587963585,0.5108908817178965,0
3,0,200,110,104,0.09219858156028368,0.07936507936507936,0.08120649651972157,0.07132667617689016,4.0,0.5576633266388269,5.800608487351083,0.9999999999999873,0.06980987655403903,0.3070659155591491,0.5172974970675169,0
3,0,200,111,104,0.09219858156028368,0.0625,0.08120649651972157,0.050761421319796954,2.23606797749979,0.5817385365204244,3.5313720046596786,0.9999999999999734,0.06980987655403903,0.29828804814616205,0.5092987071676033,0
3,0,200,112,104,0.09219858156028368,0.07692307692307693,0.08120649651972157,0.050761421319796954,3.1622776601683795,0.5806928668788431,4.1159660434202126,0.9999999999999896,0.06980987655403903,0.3079128643056007,0.5091578293781037,0
3,0,200,113,104,0.09219858156028368,0.06349206349206349,0.08120649651972157,0.050761421319796954,2.53224755112299,0.5272754288987951,4.87490573061192,0.9999999999999993,0.06980987655403903,0.33832320723010056,0.5130565019160329,0
3,0,200,114,104,0.09219858156028368,0.0625,0.027210884353741496,0.050761421319796954,3.1622776601683795,0.5773522421951445,4.826397999239062,0.9999999999999762,0.06980987655403903,0.2999241781160691,0.5027580070273495,0
3,0,200,115,104,,,,,25.74176683188961,,,,,,,0
3,0,200,116,104,,,,,25.504926032217487,,,,,,,0
3,0,200,117,104,,,,,25.683656106413274,,,,,,,0
3,0,200,118,104,,,,,24.29716117373741,,,,,,,0
3,0,200,119,104,,,,,27.398874988708535,,,,,,,0
3,0,200,120,104,,,,,30.422531028415165,,,,,,,0
3,0,200,121,104,,,,,25.575800078887745,,,,,,,0
3,0,200,122,104,,,,,28.11102957915713,,,,,,,0
3,0,200,123,104,,,,,23.497859239557783,,,,,,,0
3,0,200,124,104,,,,,24.631092401586493,,,,,,,0
3,0,200,125,104,,,,,25.761218544539712,,,,,,,0
3,0,200,126,104,,,,,23.08887442065717,,,,,,,0
3,0,200,127,104,,,,,25.98130090292626,,,,,,,0
3,0,200,128,104,,,,,26.93995745538022,,,,,,,0
3,0,200,129,104,,,,,26.287740388886526,,,,,,,0
3,0,200,100,105,0.09219858156028368,0.10101010101010101,0.07476635514018691,0.07132667617689016,7.545179782593586,0.2225454751213096,5.930975517419988,0.9999999999999034,0.06309229427411123,0.3034598688622776,0.5131635625090684,1
3,0,200,101,105,0.0658682634730539,0.0625,0.07476635514018691,0.07132667617689016,2.914213562373095,0.5344634729796608,3.3868256871728897,0.9999999997911335,0.06309229427411123,0.21105383020853685,0.5073902747090174,0
3,0,200,102,105,0.0658682634730539,0.07936507936507936,0.08120649651972157,0.07132667617689016,3.1622776601683795,0.48457700255716635,3.9556363361069242,0.9999999999658429,0.06309229427411123,0.23144810198059995,0.5133914476236842,0
3,0,200,103,105,0.09219858156028368,0.07692307692307693,0.08120649651972157,0.07132667617689016,4.123105625617661,0.5903086124013086,6.677442271867099,0.9999999999945628,0.06309229427411123,0.2449245173170479,0.51299392238326,0
3,0,200,104,105,0.09219858156028368,0.07692307692307693,0.07462686567164178,0.07132667617689016,2.914213562373095,0.6018307203218798,3.8805700005813275,0.9999999999985312,0.06309229427411123,0.2571174972767323,0.518385421882855,0
3,0,200,106,105,0.09219858156028368,0.07936507936507936,0.08120649651972157,0.07132667617689016,3.3839144678161843,0.5738337501778897,4.752708206288037,0.9999999999950864,0.06309229427411123,0.24671107461684627,0.5086014183582115,0
3,0,200,107,105,0.09219858156028368,0.07936507936507936,0.08120649651972157,0.07132667617689016,3.08113883008419,0.5944193542372469,4.372373160976031,0.999999999999619,0.06309229427411123,0.2711643700574077,0.5116256702641675,0
3,0,200,108,105,0.0658682634730539,0.07692307692307693,0.08120649651972157,0.10344827586206896,3.1622776601683795,0.5138491637303477,6.211942956444275,0.9999999999774112,0.06309229427411123,0.2342626031617978,0.5100172760483468,0
3,0,200,109,105,0.0658682634730539,0.07692307692307693,0.08120649651972157,0.050761421319796954,3.1622776601683795,0.5511254721031907,4.994114182774382,0.9999999999974394,0.06309229427411123,0.25387815455968954,0.5247111520312882,0
3,0,200,110,105,0.09219858156028368,0.10101010101010101,0.08120649651972157,0.050761421319796954,3.0,0.5977806949089169,5.127779016987649,0.9999999999999774,0.06309229427411123,0.29878591960781575,0.5307580611158134,0
3,0,200,111,105,0.09219858156028368,0.07692307692307693,0.07476635514018691,0.0,3.1622776601683795,0.5435997557850939,3.489479988226798,0.9999999999999127,0.06309229427411123,0.2882481127914476,0.5164052764984612,0
3,0,200,112,105,0.09219858156028368,0.10101010101010101,0.07476635514018691,0.050761421319796954,3.0,0.5497023136472394,4.425859836700395,0.999999999995038,0.06309229427411123,0.24754252381423436,0.5151201751289206,0
3,0,200,113,105,0.0658682634730539,0.07692307692307693,0.08120649651972157,0.07132667617689016,3.1622776601683795,0.5074757962186482,4.771237353386744,0.99999999951,0.06309229427411123,0.20369139060527908,0.5143213721757374,0
3,0,200,114,105,0.09219858156028368,0.07936507936507936,0.08120649651972157,0.07132667617689016,2.8284271247461903,0.5804280829801853,4.029304421069108,0.9999999999971128,0.06309229427411123,0.2515839178138076,0.5098966113574623,0
3,0,200,115,105,,,,,26.21991777754225,,,,,,,0
3,0,200,116,105,,,,,25.436466101826284,,,,,,,0
3,0,200,117,105,,,,,25.316318793033467,,,,,,,0
3,0,200,118,105,,,,,23.844640320161414,,,,,,,0
3,0,200,119,105,,,,,27.299867707093828,,,,,,,0
3,0,200,120,105,,,,,30.513895203603337,,,,,,,0
3,0,200,121,105,,,,,25.396712957223592,,,,,,,0
3,0,200,122,105,,,,,28.934942883430175,,,,,,,0
3,0,200,123,105,,,,,23.7540854890514,,,,,,,0
3,0,200,124,105,,,,,24.133168193909405,,,,,,,0
3,0,200,125,105,,,,,25.26462636400174,,,,,,,0
3,0,200,126,105,,,,,23.200130417833556,,,,,,,0
3,0,200,127,105,,,,,26.158847851792864,,,,,,,0
3,0,200,128,105,,,,,26.982908243706525,,,,,,,0
3,0,200,129,105,,,,,26.260686961244527,,,,,,,0
3,0,200,100,106,0.09219858156028368,0.10101010101010101,0.07692307692307693,0.07954545454545454,9.433981132056603,0.27074241277044014,6.503392779700364,0.9999999999996938,0.10576878164945114,0.2895141401732667,0.530248278125515,1
3,0,200,101,106,0.0658682634730539,0.06349206349206349,0.08120649651972157,0.07132667617689016,3.0,0.5987148359999402,4.910972109351012,0.9999999999795204,0.10576878164945114,0.2311226393045217,0.5107690675888248,0
3,0,200,102,106,0.0658682634730539,0.07692307692307693,0.08120649651972157,0.07132667617689016,3.1622776601683795,0.5831052035652656,5.461092327709238,0.9999999999629987,0.10576878164945114,0.2255322930452276,0.528857927639093,0
3,0,200,103,106,0.0658682634730539,0.07692307692307693,0.08120649651972157,0.07954545454545454,3.0,0.6172932837902151,4.709190014029514,0.9999999999857299,0.10576878164945114,0.23379129740621196,0.5128574173325726,0
3,0,200,104,106,0.0658682634730539,0.10101010101010101,0.08120649651972157,0.07132667617689016,4.123105625617661,0.6475788740153772,5.90114644893386,0.999999999985512,0.10576878164945114,0.231660119391082,0.5415991752506001,0
3,0,200,105,106,0.0658682634730539,0.06349206349206349,0.08120649651972157,0.07954545454545454,3.3839144678161843,0.5738337501778897,4.752708206288037,0.9999999996200968,0.10576878164945114,0.20291824799076097,0.5211550876485396,0
3,0,200,107,106,0.0658682634730539,0.10101010101010101,0.08120649651972157,0.07954545454545454,3.802775637731995,0.6139695956210809,6.1213224253664436,0.9999999981855654,0.10576878164945114,0.18582773142839315,0.5051420677563583,0
3,0,200,108,106,0.0658682634730539,0.07692307692307693,0.08120649651972157,0.07132667617689016,3.08113883008419,0.588056576866787,4.432500290302237,0.9999999998482723,0.10576878164945114,0.21154039639322098,0.5140168441390869,0
3,0,200,109,106,0.0658682634730539,0.06349206349206349,0.08120649651972157,0.07132667617689016,4.123105625617661,0.6048121363653152,6.738825172526911,0.9999999732411977,0.10576878164945114,0.1590471567577697,0.519708086901812,0
3,0,200,110,106,0.0658682634730539,0.10101010101010101,0.07476635514018691,0.07132667617689016,2.23606797749979,0.6196455444236547,3.8956989858349287,0.9999999999727025,0.10576878164945114,0.227002102829305,0.5152211545320067,0
3,0,200,111,106,0.0658682634730539,0.07692307692307693,0.07476635514018691,0.050761421319796954,4.0,0.6270152598192686,5.035170421790169,0.9999999999932374,0.10576878164945114,0.24059514804221194,0.5275950823980882,0
3,0,200,112,106,0.0658682634730539,0.07692307692307693,0.08120649651972157,0.07132667617689016,3.1622776601683795,0.6113615643628062,5.718905695405475,0.9999999986970092,0.10576878164945114,0.18901352540406147,0.5107704073907806,0
3,0,200,113,106,0.0658682634730539,0.0625,0.08120649651972157,0.050761421319796954,3.1622776601683795,0.6248167089192573,5.891169862849074,0.999999737573686,0.10576878164945114,0.13528097086082147,0.5121153701853858,0
3,0,200,114,106,0.0658682634730539,0.10101010101010101,0.08120649651972157,0.10344827586206896,2.23606797749979,0.6451155283928001,3.19005808540147,0.9999999999913602,0.10576878164945114,0.2374220951821946,0.5096860175075367,0
3,0,200,115,106,,,,,25.78109938289572,,,,,,,0
3,0,200,116,106,,,,,24.815603513129453,,,,,,,0
3,0,200,117,106,,,,,24.84539997704587,,,,,,,0
3,0,200,118,106,,,,,24.11759339406128,,,,,,,0
3,0,200,119,106,,,,,27.6201433112772,,,,,,,0
3,0,200,120,106,,,,,30.661255129924754,,,,,,,0
3,0,200,121,106,,,,,25.243873127824532,,,,,,,0
3,0,200,122,106,,,,,28.646779416619548,,,,,,,0
3,0,200,123,106,,,,,23.714869312740426,,,,,,,0
3,0,200,124,106,,,,,23.716096152422605,,,,,,,0
3,0,200,125,106,,,,,25.090419286041914,,,,,,,0
3,0,200,126,106,,,,,23.529147979867282,,,,,,,0
3,0,200,127,106,,,,,25.716239066519975,,,,,,,0
3,0,200,128,106,,,,,27.130241251242353,,,,,,,0
3,0,200,129,106,,,,,27.17219989394442,,,,,,,0
3,0,200,100,107,0.0658682634730539,0.07692307692307693,0.08120649651972157,0.050761421319796954,8.573164506180078,0.23924864194480525,6.516946235415336,0.999999998791713,0.10764014855322512,0.20870859134489084,0.5047112145659142,1
