simulation,win_start,win_end,src,tgt,krlflow,tsmi,te,gc,spatial,knn,dtw,gate,r2_auto,r2_gain_max,lag_cons,is_true
8,100,300,104,106,0.0735826296743064,0.08064516129032258,0.09722222222222222,0.05555555555555555,2.8284271247461903,0.6255893208203585,3.4583232931581165,0.9999999999855986,0.07516887935861882,0.23333885267141308,0.5101862749997541,0
8,100,300,105,106,0.0735826296743064,0.13333333333333333,0.08130081300813008,0.05102040816326531,3.1622776601683795,0.6435482596728594,2.8284271247461903,0.9999999999999145,0.07516887935861882,0.2832716290668773,0.5311321891134553,0
8,100,300,107,106,0.0735826296743064,0.08064516129032258,0.03389830508474576,0.06752411575562701,3.1622776601683795,0.7050904308939459,2.7676705006196096,0.9999999999209888,0.07516887935861882,0.21201413989804185,0.5319176039684721,0
8,100,300,108,106,0.0735826296743064,0.08064516129032258,0.06310679611650485,0.05102040816326531,3.0,0.6162120381473938,3.0854497241083023,0.9999999999961633,0.07516887935861882,0.24658900756527202,0.5284528106244214,0
8,100,300,109,106,0.0735826296743064,0.08064516129032258,0.09722222222222222,0.05102040816326531,2.0,0.5961776743565889,2.3790754506740637,0.9999999999677371,0.07516887935861882,0.22638477320279093,0.5165045043483232,0
8,100,300,110,106,0.0735826296743064,0.08064516129032258,0.09722222222222222,0.06752411575562701,3.0,0.5817283655695806,3.478505426185217,0.9999999998845925,0.07516887935861882,0.21449253492342146,0.5169727149586758,0
8,100,300,111,106,0.0735826296743064,0.08064516129032258,0.06310679611650485,0.06752411575562701,2.23606797749979,0.651321616455051,2.23159136044214,0.999999999999996,0.07516887935861882,0.31382785205908104,0.5233460647533157,0
8,100,300,112,106,0.0735826296743064,0.08064516129032258,0.06310679611650485,0.06752411575562701,3.1622776601683795,0.6019877296565652,3.4,0.999999999998777,0.07516887935861882,0.2589367888839612,0.5202984554824868,0
8,100,300,113,106,0.0735826296743064,0.14285714285714285,0.06310679611650485,0.05102040816326531,2.23606797749979,0.6145113328636349,2.7820855486487113,0.9999999999976847,0.07516887935861882,0.25167821779845834,0.5249514344885964,0
8,100,300,114,106,0.0735826296743064,0.08064516129032258,0.09722222222222222,0.13636363636363635,3.605551275463989,0.6029424807686133,3.402939905434711,0.9999999998906257,0.07516887935861882,0.21416416142591033,0.5150056038543305,0
8,100,300,115,106,,,,,30.758854275244357,,,,,,,0
8,100,300,116,106,,,,,22.100878147002756,,,,,,,0
8,100,300,117,106,,,,,26.090115728073734,,,,,,,0
8,100,300,118,106,,,,,30.132135026144738,,,,,,,0
8,100,300,119,106,,,,,18.1879525634411,,,,,,,0
8,100,300,120,106,,,,,35.77396497237547,,,,,,,0
8,100,300,121,106,,,,,32.68925968893103,,,,,,,0
8,100,300,122,106,,,,,24.47959444368313,,,,,,,0
8,100,300,123,106,,,,,22.98694369011067,,,,,,,0
8,100,300,124,106,,,,,33.41275344618231,,,,,,,0
8,100,300,125,106,,,,,27.753790330822504,,,,,,,0
8,100,300,126,106,,,,,34.3670914095481,,,,,,,0
8,100,300,127,106,,,,,21.872895250228336,,,,,,,0
8,100,300,128,106,,,,,29.262597131959346,,,,,,,0
8,100,300,129,106,,,,,22.64046309092565,,,,,,,0
8,100,300,100,107,0.0735826296743064,0.09090909090909091,0.09722222222222222,0.13636363636363635,10.12395732415323,0.28310637584621917,5.1884487084291395,0.9999999969312119,0.07489196001261744,0.1973662043250216,0.5120022487574065,1
8,100,300,101,107,0.0735826296743064,0.053003533568904596,0.06310679611650485,0.06752411575562701,3.0,0.5903816351868143,2.6870057685088806,0.999999986922284,0.07489196001261744,0.16692399987364337,0.5110211363560535,0
8,100,300,102,107,0.0735826296743064,0.08064516129032258,0.07894736842105263,0.0,3.1622776601683795,0.6601168781568022,2.8495613697550013,0.9999999880151923,0.07489196001261744,0.16439538512502294,0.5142947817552921,0
8,100,300,103,107,0.0735826296743064,0.08064516129032258,0.09722222222222222,0.06927710843373494,3.3839144678161843,0.6137198659398826,2.3622023622035435,0.9999999418573644,0.07489196001261744,0.15111829748929628,0.5042765648960453,0
8,100,300,104,107,0.0735826296743064,0.08064516129032258,0.07894736842105263,0.06752411575562701,3.1622776601683795,0.6421154676523485,2.5729360660537215,0.9999999894432728,0.07489196001261744,0.16651849849899103,0.5146835594217458,0
8,100,300,105,107,0.0735826296743064,0.08064516129032258,0.09722222222222222,0.05102040816326531,3.605551275463989,0.6237499544391563,3.1144823004794873,0.9999999998522608,0.07489196001261744,0.20980633810228322,0.529099384284109,0
8,100,300,106,107,0.053691275167785234,0.08064516129032258,0.09722222222222222,0.06752411575562701,3.1622776601683795,0.7050904308939459,2.7676705006196096,0.9999998175294273,0.07489196001261744,0.13493909586528552,0.5170174237002488,0
8,100,300,108,107,0.0735826296743064,0.08064516129032258,0.08130081300813008,0.06927710843373494,2.23606797749979,0.5700571250083527,2.23159136044214,0.9999999634258938,0.07489196001261744,0.15754143016456246,0.50873626827587,0
8,100,300,109,107,0.053691275167785234,0.08064516129032258,0.09722222222222222,0.06927710843373494,3.1622776601683795,0.5861555349126681,2.80713376952364,0.9999997872974913,0.07489196001261744,0.13917878745080647,0.5144625073691342,0
8,100,300,110,107,0.0735826296743064,0.08064516129032258,0.08130081300813008,0.05102040816326531,2.0,0.6301515991259021,2.130727575266252,0.9999999993314956,0.07489196001261744,0.19397062285856503,0.5353895204312515,0
8,100,300,111,107,0.0735826296743064,0.08064516129032258,0.08695652173913043,0.05102040816326531,2.23606797749979,0.6815055733457351,2.177154105707724,0.9999999999937281,0.07489196001261744,0.23869542810598698,0.5170106248218271,0
8,100,300,112,107,0.0735826296743064,0.08064516129032258,0.029940119760479042,0.06927710843373494,2.23606797749979,0.6307013446832375,3.0199337741082997,0.9999999999294011,0.07489196001261744,0.21708223847320152,0.5107002347835827,0
8,100,300,113,107,0.0735826296743064,0.08064516129032258,0.09722222222222222,0.06927710843373494,4.123105625617661,0.6230383219137215,3.0495901363953815,0.9999999805709726,0.07489196001261744,0.16147277387324244,0.5157272388883529,0
8,100,300,114,107,0.0735826296743064,0.08064516129032258,0.09722222222222222,0.06752411575562701,3.1622776601683795,0.6807597219140584,3.2,0.9999999999078664,0.07489196001261744,0.2122332830461644,0.5084065955473667,0
8,100,300,115,107,,,,,30.58885329828928,,,,,,,0
8,100,300,116,107,,,,,21.36227749352836,,,,,,,0
8,100,300,117,107,,,,,25.920822134668377,,,,,,,0
8,100,300,118,107,,,,,29.556020622686418,,,,,,,0
8,100,300,119,107,,,,,16.852854862717887,,,,,,,0
8,100,300,120,107,,,,,35.95026083806766,,,,,,,0
8,100,300,121,107,,,,,33.03143720790745,,,,,,,0
8,100,300,122,107,,,,,23.95620222143279,,,,,,,0
8,100,300,123,107,,,,,23.01389087450519,,,,,,,0
8,100,300,124,107,,,,,33.056314977284984,,,,,,,0
8,100,300,125,107,,,,,28.713151559568743,,,,,,,0
8,100,300,126,107,,,,,33.647812966373316,,,,,,,0
8,100,300,127,107,,,,,22.78537000590815,,,,,,,0
8,100,300,128,107,,,,,29.308371657089378,,,,,,,0
8,100,300,129,107,,,,,23.124126067450792,,,,,,,0
8,100,300,100,108,0.0735826296743064,0.08064516129032258,0.06310679611650485,0.05102040816326531,10.931007421789616,0.3285745021180511,5.453439281774392,0.9999999998711742,0.0396076065276455,0.22695142667618406,0.5150593047350532,1
8,100,300,101,108,0.0735826296743064,0.08064516129032258,0.08130081300813008,0.06752411575562701,3.0,0.5270513309786443,2.7129319932501073,0.9999999979221301,0.0396076065276455,0.18832138816314548,0.5125463839725749,0
8,100,300,102,108,0.0735826296743064,0.08064516129032258,0.06310679611650485,0.06752411575562701,2.8284271247461903,0.5570091966944452,2.3916521486202797,0.9999999111654495,0.0396076065276455,0.14940439760308877,0.5083574036705845,0
8,100,300,103,108,0.0735826296743064,0.08064516129032258,0.09722222222222222,0.06927710843373494,3.0,0.5828826303717404,2.596150997149434,0.9999999902634796,0.0396076065276455,0.17022920369347871,0.5112214370568549,0
8,100,300,104,108,0.0735826296743064,0.08064516129032258,0.09722222222222222,0.06927710843373494,2.53224755112299,0.5911869249441231,2.3664319132398464,0.9999999999740283,0.0396076065276455,0.22891331373052226,0.515358777252461,0
8,100,300,105,108,0.0735826296743064,0.08064516129032258,0.09722222222222222,0.06927710843373494,3.0,0.5400059525849067,2.9223278392404914,0.9999999999986215,0.0396076065276455,0.26041591233407213,0.5311166407025326,0
8,100,300,106,108,0.0735826296743064,0.08064516129032258,0.03389830508474576,0.05102040816326531,3.0,0.6162120381473938,3.0854497241083023,0.9999999643431302,0.0396076065276455,0.15550047796775968,0.5171547871115245,0
8,100,300,107,108,0.0735826296743064,0.08064516129032258,0.09722222222222222,0.06927710843373494,2.23606797749979,0.5700571250083527,2.23159136044214,0.9999999992149831,0.0396076065276455,0.1953590081499228,0.5325893286735062,0
8,100,300,109,108,0.0735826296743064,0.08064516129032258,0.08130081300813008,0.06752411575562701,2.8284271247461903,0.606993348179233,2.734958866235469,0.9999999856205346,0.0396076065276455,0.16491000981888737,0.5205531690634991,0
8,100,300,110,108,0.0735826296743064,0.08064516129032258,0.08130081300813008,0.06752411575562701,2.23606797749979,0.5740827565920967,2.181742422927143,0.9999999998001061,0.0396076065276455,0.2092785460835912,0.5152462190915438,0
8,100,300,111,108,0.0735826296743064,0.08064516129032258,0.08130081300813008,0.05102040816326531,2.0,0.5680689626236293,1.7435595774162693,0.9999999999998936,0.0396076065276455,0.2843161189033935,0.5390959281470356,0
8,100,300,112,108,0.0735826296743064,0.08064516129032258,0.09722222222222222,0.16666666666666666,2.23606797749979,0.6254215462356292,2.6,0.9999999999999172,0.0396076065276455,0.28407943036851213,0.5400942352251206,0
8,100,300,113,108,0.0735826296743064,0.08064516129032258,0.08130081300813008,0.05102040816326531,3.1622776601683795,0.5789470041837624,3.0919249667480613,0.9999999995768509,0.0396076065276455,0.2015786572439453,0.5202783273319367,0
8,100,300,114,108,0.0735826296743064,0.08064516129032258,0.08130081300813008,0.05102040816326531,2.8284271247461903,0.5533275914003342,2.9933259094191533,0.9999999999965647,0.0396076065276455,0.25026115235315605,0.5453309445609492,0
8,100,300,115,108,,,,,30.195058346266244,,,,,,,0
8,100,300,116,108,,,,,21.151287465955125,,,,,,,0
8,100,300,117,108,,,,,25.80621183788374,,,,,,,0
8,100,300,118,108,,,,,29.064085091641836,,,,,,,0
8,100,300,119,108,,,,,16.830705850782046,,,,,,,0
8,100,300,120,108,,,,,35.29592311398908,,,,,,,0
8,100,300,121,108,,,,,32.55570171751878,,,,,,,0
8,100,300,122,108,,,,,23.561735032718683,,,,,,,0
8,100,300,123,108,,,,,22.96228028589373,,,,,,,0
8,100,300,124,108,,,,,32.579814697201485,,,,,,,0
8,100,300,125,108,,,,,27.597599578969852,,,,,,,0
8,100,300,126,108,,,,,33.0848770573397,,,,,,,0
8,100,300,127,108,,,,,22.652866661423268,,,,,,,0
8,100,300,128,108,,,,,28.012425555623782,,,,,,,0
8,100,300,129,108,,,,,22.796084192352,,,,,,,0
8,100,300,100,109,0.0735826296743064,0.08064516129032258,0.07894736842105263,0.06927710843373494,9.848857801796104,0.2823168441054471,4.602173399601541,0.9999999998817959,0.036638690032198884,0.22981467139566514,0.5163434718804347,1
8,100,300,101,109,0.0735826296743064,0.08064516129032258,0.06310679611650485,0.06927710843373494,2.23606797749979,0.5749755042555109,2.5495097567963922,0.9999999921044952,0.036638690032198884,0.1724464698440077,0.5163101715388358,0
8,100,300,102,109,0.0735826296743064,0.08064516129032258,0.09722222222222222,0.06927710843373494,2.23606797749979,0.5849638467275262,2.4738633753705965,0.999999999955347,0.036638690032198884,0.22354510577132014,0.523239034103183,0
8,100,300,103,109,0.0735826296743064,0.08064516129032258,0.07894736842105263,0.06752411575562701,2.23606797749979,0.6218648375108586,2.649528259898354,0.9999999968689843,0.036638690032198884,0.17946029392868024,0.5157041386281751,0
8,100,300,104,109,0.0735826296743064,0.08064516129032258,0.06310679611650485,0.06927710843373494,2.8284271247461903,0.6609443809865653,2.946183972531247,0.999999999999992,0.036638690032198884,0.30632585343103813,0.5188408678982869,0
8,100,300,105,109,0.0735826296743064,0.08064516129032258,0.07894736842105263,0.06752411575562701,3.605551275463989,0.5768128882043638,3.1717503054307414,0.9999999999974718,0.036638690032198884,0.25284666006576084,0.5247978813656684,0
8,100,300,106,109,0.0735826296743064,0.08064516129032258,0.09722222222222222,0.06752411575562701,2.0,0.5961776743565889,2.3790754506740637,0.9999999991548094,0.036638690032198884,0.19393749169237262,0.5081370837203831,0
8,100,300,107,109,0.0735826296743064,0.08064516129032258,0.029940119760479042,0.05102040816326531,3.1622776601683795,0.5861555349126681,2.80713376952364,0.9999999992481314,0.036638690032198884,0.19549353970121963,0.5199078212443616,0
8,100,300,108,109,0.0735826296743064,0.08064516129032258,0.09722222222222222,0.06752411575562701,2.8284271247461903,0.606993348179233,2.734958866235469,0.9999999999980691,0.036638690032198884,0.2540140203654635,0.52260404426046,0
8,100,300,110,109,0.0735826296743064,0.08064516129032258,0.09722222222222222,0.13636363636363635,2.8284271247461903,0.6070075492677283,3.0166206257996713,0.9999999999997846,0.036638690032198884,0.27605545441169577,0.5182497774835663,0
8,100,300,111,109,0.0735826296743064,0.08064516129032258,0.09722222222222222,0.06927710843373494,2.8284271247461903,0.5772759909784403,2.592296279363144,0.9999999999883298,0.036638690032198884,0.2375791802555305,0.5174481227551859,0
8,100,300,112,109,0.0735826296743064,0.08064516129032258,0.09722222222222222,0.06927710843373494,3.605551275463989,0.5915267610699193,3.3075670817082456,0.9999999999993092,0.036638690032198884,0.2647833877494743,0.5379796484019975,0
8,100,300,113,109,0.0735826296743064,0.08064516129032258,0.08130081300813008,0.06927710843373494,2.23606797749979,0.6139991273654146,2.4124676163629637,0.9999999999999973,0.036638690032198884,0.3197291474398851,0.5089398799677848,0
8,100,300,114,109,0.0735826296743064,0.08064516129032258,0.08130081300813008,0.06752411575562701,3.605551275463989,0.6135461528292809,3.5468295701936396,0.9999999966035038,0.036638690032198884,0.17917721562147448,0.5198351182235832,0
8,100,300,115,109,,,,,30.604765472436043,,,,,,,0
8,100,300,116,109,,,,,21.3631329441967,,,,,,,0
8,100,300,117,109,,,,,25.606836390799558,,,,,,,0
8,100,300,118,109,,,,,29.948885635898797,,,,,,,0
8,100,300,119,109,,,,,17.32390556036547,,,,,,,0
8,100,300,120,109,,,,,35.55844912372464,,,,,,,0
8,100,300,121,109,,,,,32.790934353053565,,,,,,,0
8,100,300,122,109,,,,,24.3897828444905,,,,,,,0
8,100,300,123,109,,,,,23.05753810930261,,,,,,,0
8,100,300,124,109,,,,,33.50821261102069,,,,,,,0
8,100,300,125,109,,,,,27.997815773282905,,,,,,,0
8,100,300,126,109,,,,,33.95916669450788,,,,,,,0
8,100,300,127,109,,,,,22.28096462401111,,,,,,,0
8,100,300,128,109,,,,,28.85124533335009,,,,,,,0
8,100,300,129,109,,,,,22.980508162475548,,,,,,,0
8,100,300,100,110,0.0735826296743064,0.08064516129032258,0.08695652173913043,0.13636363636363635,10.0,0.29629168256711447,5.224940191045253,0.9999999366074672,0.05391473993828222,0.16652359095464409,0.5083156389666974,1
8,100,300,101,110,0.0735826296743064,0.08064516129032258,0.09722222222222222,0.06752411575562701,3.605551275463989,0.5802056888115164,2.9966648127543394,0.9999999991896806,0.05391473993828222,0.19540345213536614,0.5080278521384264,0
8,100,300,102,110,0.0735826296743064,0.08064516129032258,0.08695652173913043,0.06752411575562701,3.0,0.6300694370364869,3.184336665618132,0.9999999999720535,0.05391473993828222,0.226618902855937,0.5063724927420639,0
8,100,300,103,110,0.0735826296743064,0.08064516129032258,0.09722222222222222,0.05102040816326531,3.1622776601683795,0.5451038455159187,2.705549851693737,0.9999999999353146,0.05391473993828222,0.22200802289983312,0.5193585576940067,0
8,100,300,104,110,0.0735826296743064,0.08064516129032258,0.09722222222222222,0.06752411575562701,2.8284271247461903,0.6218977055609076,2.694438717061496,0.9999999999999234,0.05391473993828222,0.28572868212092395,0.5163005236140535,0
8,100,300,105,110,0.0735826296743064,0.08064516129032258,0.25,0.05102040816326531,3.0,0.6436750208223477,2.9765752132274432,0.9999999999997717,0.05391473993828222,0.2733680338147838,0.5331367851593423,0
8,100,300,106,110,0.0735826296743064,0.08064516129032258,0.09722222222222222,0.13636363636363635,3.0,0.5817283655695806,3.478505426185217,0.9999999998387841,0.05391473993828222,0.21125858307494538,0.5126204907618446,0
8,100,300,107,110,0.0735826296743064,0.08064516129032258,0.08130081300813008,0.05102040816326531,2.0,0.6301515991259021,2.130727575266252,0.9999999999899865,0.05391473993828222,0.23641316454873595,0.5181281543646066,0
8,100,300,108,110,0.0735826296743064,0.08064516129032258,0.09722222222222222,0.06752411575562701,2.23606797749979,0.5740827565920967,2.181742422927143,0.9999999999999984,0.05391473993828222,0.3263827289874055,0.5309629549145594,0
8,100,300,109,110,0.0735826296743064,0.08064516129032258,0.029940119760479042,0.13636363636363635,2.8284271247461903,0.6070075492677283,3.0166206257996713,0.9999999998498039,0.05391473993828222,0.21078790212713128,0.5100558846456179,0
8,100,300,111,110,0.0735826296743064,0.08064516129032258,0.08130081300813008,0.13636363636363635,2.23606797749979,0.6502181742213304,2.2891046284519194,0.9999999999946374,0.05391473993828222,0.2419019508436584,0.5114636495067244,0
8,100,300,112,110,0.0735826296743064,0.08064516129032258,0.09722222222222222,0.05102040816326531,3.0,0.6002046665335878,2.9933259094191533,0.9999999999685218,0.05391473993828222,0.2268515204309135,0.5068078681411665,0
8,100,300,113,110,0.0735826296743064,0.08064516129032258,0.09722222222222222,0.06752411575562701,3.1622776601683795,0.6051039106840888,3.461213659975356,0.9999999998911129,0.05391473993828222,0.21411716496016742,0.5114821829822198,0
8,100,300,114,110,0.0735826296743064,0.08064516129032258,0.09722222222222222,0.06927710843373494,3.605551275463989,0.6040857167193631,3.984971769034255,0.9999999999891327,0.05391473993828222,0.23711110187011253,0.5185362924350346,0
8,100,300,115,110,,,,,29.93116437322316,,,,,,,0
8,100,300,116,110,,,,,21.40164963112674,,,,,,,0
8,100,300,117,110,,,,,25.329585588556252,,,,,,,0
8,100,300,118,110,,,,,29.461700149114773,,,,,,,0
8,100,300,119,110,,,,,16.668121048929542,,,,,,,0
8,100,300,120,110,,,,,35.04488715608085,,,,,,,0
8,100,300,121,110,,,,,32.426498118467975,,,,,,,0
8,100,300,122,110,,,,,22.96093395270145,,,,,,,0
8,100,300,123,110,,,,,22.939425223096176,,,,,,,0
8,100,300,124,110,,,,,32.01972669182459,,,,,,,0
8,100,300,125,110,,,,,28.133970177053143,,,,,,,0
8,100,300,126,110,,,,,32.6861778253942,,,,,,,0
8,100,300,127,110,,,,,22.78829642034664,,,,,,,0
8,100,300,128,110,,,,,28.19466057528892,,,,,,,0
8,100,300,129,110,,,,,23.053979206136905,,,,,,,0
8,100,300,100,111,0.0735826296743064,0.08064516129032258,0.06310679611650485,0.06927710843373494,11.180339887498949,0.3281914605186314,5.4662601474865795,0.9999999998842835,0.0700738141235745,0.22819167094626913,0.5108218093817656,1
8,100,300,101,111,0.0735826296743064,0.08064516129032258,0.029940119760479042,0.05102040816326531,2.23606797749979,0.5960655463119724,2.3790754506740637,0.9999999999995655,0.0700738141235745,0.26931873711912013,0.5239118578606202,0
8,100,300,102,111,0.0735826296743064,0.08064516129032258,0.09722222222222222,0.06927710843373494,2.23606797749979,0.6425724607917089,2.1540659228538015,0.9999999999887585,0.0700738141235745,0.23462911771432893,0.5209961427183986,0
8,100,300,103,111,0.0735826296743064,0.08064516129032258,0.08130081300813008,0.06752411575562701,2.23606797749979,0.5792507288590412,2.293468988235943,0.9999999997865172,0.0700738141235745,0.20866380006118923,0.5036056518588239,0
8,100,300,104,111,0.0735826296743064,0.08064516129032258,0.07894736842105263,0.06752411575562701,2.23606797749979,0.588889481905727,2.619160170741759,0.9999999999999261,0.0700738141235745,0.2875123165295257,0.5182087182598647,0
8,100,300,105,111,0.0735826296743064,0.08064516129032258,0.08130081300813008,0.06752411575562701,2.8284271247461903,0.6479607356388577,2.541653005427767,0.9999999999998583,0.0700738141235745,0.2781511628582748,0.5231997164987985,0
8,100,300,106,111,0.0735826296743064,0.08064516129032258,0.09722222222222222,0.06752411575562701,2.23606797749979,0.651321616455051,2.23159136044214,0.9999999999529037,0.0700738141235745,0.21987959408285662,0.5211415346304116,0
8,100,300,107,111,0.0735826296743064,0.08064516129032258,0.09722222222222222,0.06752411575562701,2.23606797749979,0.6815055733457351,2.177154105707724,0.9999999999997369,0.0700738141235745,0.26980576878179385,0.540994831426882,0
8,100,300,108,111,0.0735826296743064,0.08064516129032258,0.08130081300813008,0.05102040816326531,2.0,0.5680689626236293,1.7435595774162693,0.99999999999941,0.0700738141235745,0.267899935566437,0.5105191593091498,0
8,100,300,109,111,0.0735826296743064,0.08064516129032258,0.03389830508474576,0.0,2.8284271247461903,0.5772759909784403,2.592296279363144,0.9999999999521123,0.0700738141235745,0.22319722074454096,0.528000780215939,0
8,100,300,110,111,0.0735826296743064,0.08064516129032258,0.07894736842105263,0.05102040816326531,2.23606797749979,0.6502181742213304,2.2891046284519194,0.9999999999913483,0.0700738141235745,0.23715907181494944,0.509853150055039,0
8,100,300,112,111,0.0735826296743064,0.13333333333333333,0.07894736842105263,0.06752411575562701,2.23606797749979,0.6421731683488504,2.545584412271571,0.9999999999999973,0.0700738141235745,0.31782383606909725,0.5350499599153363,0
8,100,300,113,111,0.0735826296743064,0.08064516129032258,0.03389830508474576,0.06927710843373494,2.8284271247461903,0.603143796991701,2.7422618401604177,0.99999999997307,0.0700738141235745,0.22773365340214302,0.5271259320293775,0
8,100,300,114,111,0.0735826296743064,0.08064516129032258,0.09722222222222222,0.13636363636363635,2.8284271247461903,0.5843031159761825,2.870540018881465,0.9999999999873443,0.0700738141235745,0.2363827852869217,0.5193855354791634,0
8,100,300,115,111,,,,,30.117500930257606,,,,,,,0
8,100,300,116,111,,,,,21.77130651729144,,,,,,,0
8,100,300,117,111,,,,,25.43747290268721,,,,,,,0
8,100,300,118,111,,,,,30.02097371241734,,,,,,,0
8,100,300,119,111,,,,,16.949622897746675,,,,,,,0
8,100,300,120,111,,,,,35.74953937006851,,,,,,,0
8,100,300,121,111,,,,,32.28680772343369,,,,,,,0
8,100,300,122,111,,,,,23.37119973057744,,,,,,,0
8,100,300,123,111,,,,,23.052629028298387,,,,,,,0
8,100,300,124,111,,,,,32.437770169348575,,,,,,,0
8,100,300,125,111,,,,,28.232964095836277,,,,,,,0
8,100,300,126,111,,,,,32.81194082543759,,,,,,,0
8,100,300,127,111,,,,,23.604190419371708,,,,,,,0
8,100,300,128,111,,,,,27.97908104105334,,,,,,,0
8,100,300,129,111,,,,,23.3711279884264,,,,,,,0
8,100,300,100,112,0.0735826296743064,0.13333333333333333,0.07894736842105263,0.06752411575562701,11.180339887498949,0.27163264222509087,5.968249324550709,0.9999999983040184,0.08824627979215494,0.20392434722631825,0.5161582791254169,1
8,100,300,101,112,0.0735826296743064,0.08064516129032258,0.09722222222222222,0.05102040816326531,2.8284271247461903,0.6088947116383561,2.8460498941515415,0.9999999992866866,0.08824627979215494,0.19503536969295232,0.5133423448381786,0
8,100,300,102,112,0.0735826296743064,0.08064516129032258,0.07894736842105263,0.06752411575562701,3.605551275463989,0.6655428941856923,3.6959437225152656,0.9999999752618736,0.08824627979215494,0.15692861742296815,0.5157047958556126,0
8,100,300,103,112,0.0735826296743064,0.08064516129032258,0.09722222222222222,0.05102040816326531,3.1622776601683795,0.601760340969029,2.7386127875258306,0.999999994637325,0.08824627979215494,0.1753114977182778,0.5113655971846214,0
8,100,300,104,112,0.0735826296743064,0.08064516129032258,0.09722222222222222,0.06752411575562701,3.605551275463989,0.6335430414550602,3.9774363602702683,0.9999999999984517,0.08824627979215494,0.25491985317086785,0.5290838896958981,0
8,100,300,105,112,0.0735826296743064,0.08064516129032258,0.09722222222222222,0.06927710843373494,2.23606797749979,0.6197705534568507,2.186321110907545,0.9999999999984119,0.08824627979215494,0.25464336182575276,0.5470654513030861,0
8,100,300,106,112,0.0735826296743064,0.08064516129032258,0.09722222222222222,0.05102040816326531,3.1622776601683795,0.6019877296565652,3.4,0.999999996483959,0.08824627979215494,0.17915041282307942,0.5262233195909287,0
8,100,300,107,112,0.0735826296743064,0.08064516129032258,0.09722222222222222,0.06927710843373494,2.23606797749979,0.6307013446832375,3.0199337741082997,0.9999999971885687,0.08824627979215494,0.18000265902326618,0.5201089547272255,0
8,100,300,108,112,0.0735826296743064,0.08064516129032258,0.08130081300813008,0.05102040816326531,2.23606797749979,0.6254215462356292,2.6,0.9999999999775628,0.08824627979215494,0.22886012231291597,0.5082402366360186,0
8,100,300,109,112,0.0735826296743064,0.08064516129032258,0.08130081300813008,0.06752411575562701,3.605551275463989,0.5915267610699193,3.3075670817082456,0.9999996345445111,0.08824627979215494,0.13377745494558346,0.5067425936293568,0
8,100,300,110,112,0.0735826296743064,0.08064516129032258,0.09722222222222222,0.06927710843373494,3.0,0.6002046665335878,2.9933259094191533,0.9999999923141559,0.08824627979215494,0.1716850600485612,0.5143303104603238,0
8,100,300,111,112,0.0735826296743064,0.08064516129032258,0.09722222222222222,0.05555555555555555,2.23606797749979,0.6421731683488504,2.545584412271571,0.9999999993607722,0.08824627979215494,0.1945516900159041,0.5085970946851341,0
8,100,300,113,112,0.0735826296743064,0.08064516129032258,0.09722222222222222,0.16666666666666666,3.605551275463989,0.5924282322444807,2.716615541441225,0.9999999981027985,0.08824627979215494,0.18572658814514764,0.5313524065108051,0
8,100,300,114,112,0.0735826296743064,0.08064516129032258,0.08130081300813008,0.06927710843373494,3.1622776601683795,0.6085675613287878,3.5383612025908264,0.9999999998432276,0.08824627979215494,0.21001789247924174,0.5230095178885155,0
8,100,300,115,112,,,,,31.105171198145452,,,,,,,0
8,100,300,116,112,,,,,20.833826816082656,,,,,,,0
8,100,300,117,112,,,,,26.173956378436063,,,,,,,0
8,100,300,118,112,,,,,29.98880596876162,,,,,,,0
8,100,300,119,112,,,,,16.404590483281634,,,,,,,0
8,100,300,120,112,,,,,35.953331202674605,,,,,,,0
8,100,300,121,112,,,,,33.74845389706969,,,,,,,0
8,100,300,122,112,,,,,24.05231444476635,,,,,,,0
8,100,300,123,112,,,,,23.62874605250818,,,,,,,0
8,100,300,124,112,,,,,33.25539840315438,,,,,,,0
8,100,300,125,112,,,,,27.89288647348796,,,,,,,0
8,100,300,126,112,,,,,33.89527096541482,,,,,,,0
8,100,300,127,112,,,,,23.490351763275335,,,,,,,0
8,100,300,128,112,,,,,28.835200573682442,,,,,,,0
8,100,300,129,112,,,,,24.02496507826284,,,,,,,0
8,100,300,100,113,0.0735826296743064,0.14285714285714285,0.07894736842105263,0.06752411575562701,10.816653826391969,0.24418545711057218,5.110772935672255,0.9999999998792928,0.09149940131878476,0.2317640443301403,0.5098344184768333,1
8,100,300,101,113,0.0735826296743064,0.08064516129032258,0.06310679611650485,0.05102040816326531,2.23606797749979,0.6079301518120287,2.5019992006393608,0.9999999994790008,0.09149940131878476,0.1979767782188223,0.5191449471489746,0
8,100,300,102,113,0.0735826296743064,0.08064516129032258,0.08695652173913043,0.06752411575562701,3.0,0.5556649470240976,2.946183972531247,0.9999999999929703,0.09149940131878476,0.24386287607415968,0.5115328390096282,0
8,100,300,103,113,0.0735826296743064,0.08064516129032258,0.25,0.06927710843373494,2.23606797749979,0.5571063135933039,2.5729360660537215,0.9999999843549872,0.09149940131878476,0.16665362889173763,0.5087892090484212,0
8,100,300,104,113,0.0735826296743064,0.08064516129032258,0.07894736842105263,0.06927710843373494,3.0,0.6463358359657582,3.666060555964672,0.9999999999999887,0.09149940131878476,0.30360697752293897,0.5164129538119169,0
