simulation,win_start,win_end,src,tgt,krlflow,tsmi,te,gc,spatial,knn,dtw,gate,r2_auto,r2_gain_max,lag_cons,is_true
4,0,200,115,100,0.0,0.0017793594306049821,0.07407407407407407,0.016985138004246284,18.247773293562535,0.04147481650215344,17.06906386350671,0.924774563673759,0.4662324960923907,0.03966585589159333,0.5024859329829151,0
4,0,200,116,100,0.0,0.0,0.017899761336515514,0.016985138004246284,19.4164878389476,0.0319510555101252,18.359161841691243,0.967069215028224,0.4662324960923907,0.0489170151252839,0.507059853813286,0
4,0,200,117,100,0.0026666666666666666,0.0017793594306049821,0.017899761336515514,0.016985138004246284,27.892443989449802,0.08148116821872216,24.84185272999628,0.9985447295633453,0.4662324960923907,0.0794352779494032,0.509850391371282,0
4,0,200,118,100,0.0,0.008050603795284647,0.004638833664678595,0.016985138004246284,18.986832980505138,-0.021118769674070316,17.457511445860572,0.9644096851100614,0.4662324960923907,0.05057092861347712,0.507683376064337,0
4,0,200,119,100,0.0,0.03560528992878942,0.004638833664678595,0.016985138004246284,22.416442414621066,0.08735983698338727,19.390719429665317,0.9562296903378973,0.4662324960923907,0.04384424514328944,0.50582902329363,0
4,0,200,120,100,0.0,0.008050603795284647,0.004638833664678595,0.016985138004246284,30.471243848219295,-0.004960418993557733,30.659419433511783,0.9867613419765947,0.4662324960923907,0.06191297637762405,0.5064654299166167,0
4,0,200,121,100,0.0,0.008050603795284647,0.017899761336515514,0.016985138004246284,19.924716620639604,0.03678845626179959,15.501423084577068,0.9851614568292543,0.4662324960923907,0.056963743063550676,0.5056740614787232,0
4,0,200,122,100,0.0026666666666666666,0.024390243902439025,0.017899761336515514,0.017094017094017096,16.278820596099706,0.13618968783336313,15.628029118146891,0.9984823928913829,0.4662324960923907,0.07438213225439871,0.5104973857156418,0
4,0,200,123,100,0.0026666666666666666,0.008050603795284647,0.004638833664678595,0.017094017094017096,24.849089035228467,0.10393032097564397,22.45256437600889,0.9978022980152229,0.4662324960923907,0.0735642028387139,0.5155365821390747,0
4,0,200,124,100,0.0,0.008050603795284647,0.017899761336515514,0.016985138004246284,24.207119639388736,-0.02165984020876162,20.361439912101442,0.9443423094969247,0.4662324960923907,0.04686630121162949,0.5054339039067779,0
4,0,200,125,100,0.0,0.03560528992878942,0.017899761336515514,0.016985138004246284,25.971121771072845,0.065690240929266,31.00379483414324,0.9432434608492064,0.4662324960923907,0.042761076815912125,0.5057407766021785,0
4,0,200,126,100,0.0,0.0017793594306049821,0.017899761336515514,0.00904977375565611,22.14716267277452,0.015291283719285101,20.787439646546748,0.9281098105818851,0.4662324960923907,0.04201211454972176,0.5052265109293907,0
4,0,200,127,100,0.0,0.0,0.012345679012345678,0.016985138004246284,28.826548781894402,0.04411066937871617,26.747182369473656,0.942418806804449,0.4662324960923907,0.044043087692893446,0.5093532748008208,0
4,0,200,128,100,0.0,0.008050603795284647,0.017899761336515514,0.00904977375565611,19.53168527166805,0.05596794761442335,21.713373488136156,0.9863705083193285,0.4662324960923907,0.056798894106542375,0.5072357733661315,0
4,0,200,129,100,0.0,0.02359882005899705,0.017899761336515514,0.016985138004246284,28.231188426986208,-0.25259653087005274,22.381715226286573,0.9336587308188182,0.4662324960923907,0.05668080566039968,0.5090579337650987,0
4,0,200,100,101,0.03365384615384615,0.03560528992878942,0.017899761336515514,0.00904977375565611,8.06225774829855,0.2576737997125157,6.5439689341992375,0.9999994450288743,0.0458123215070263,0.1464477645357829,0.5043794544621627,1
4,0,200,102,101,0.03076923076923077,0.03560528992878942,0.017899761336515514,0.015037593984962405,3.605551275463989,0.46765505417433334,4.87490573061192,0.9999999992751214,0.0458123215070263,0.2011535895433081,0.5386892185545542,0
4,0,200,103,101,0.03365384615384615,0.02359882005899705,0.004638833664678595,0.016985138004246284,2.8284271247461903,0.45882323474521947,6.782329983125268,0.9999999991912356,0.0458123215070263,0.20064419024916424,0.5268921215661557,0
4,0,200,104,101,0.04878048780487805,0.03560528992878942,0.017899761336515514,0.016985138004246284,3.0,0.5285566030815702,3.077432084594901,0.9999999999887037,0.0458123215070263,0.23974958460662343,0.5383750261815023,0
4,0,200,105,101,0.04878048780487805,0.02359882005899705,0.017899761336515514,0.016985138004246284,2.23606797749979,0.554886975926994,3.2719844670996188,0.9999999999959923,0.0458123215070263,0.24940625604743905,0.5108261107596052,0
4,0,200,106,101,0.018867924528301886,0.008050603795284647,0.017899761336515514,0.017094017094017096,4.123105625617661,0.547717866099353,4.123105625617661,0.9999997869570708,0.0458123215070263,0.14115921680338317,0.5149945225676028,0
4,0,200,107,101,0.04878048780487805,0.03560528992878942,0.017899761336515514,0.016985138004246284,3.605551275463989,0.4791322404850928,6.738825172526911,0.9999999999968658,0.0458123215070263,0.2555178254288355,0.5195331700806967,0
4,0,200,108,101,0.04878048780487805,0.03560528992878942,0.017899761336515514,0.016985138004246284,2.23606797749979,0.4841680458516232,3.992640288153722,0.9999999997642424,0.0458123215070263,0.21207113601097283,0.5101717867073983,0
4,0,200,109,101,0.03365384615384615,0.03560528992878942,0.07407407407407407,0.017094017094017096,3.605551275463989,0.5271340288083682,6.53497378364605,0.9999999970929332,0.0458123215070263,0.18495994892659207,0.5166769746150328,0
4,0,200,110,101,0.04878048780487805,0.03560528992878942,0.017899761336515514,0.016985138004246284,2.8284271247461903,0.5372142460640623,5.179143694836503,0.9999999999999916,0.0458123215070263,0.31100294779953686,0.549905176163876,0
4,0,200,111,101,0.04878048780487805,0.03560528992878942,0.11904761904761904,0.017094017094017096,4.123105625617661,0.4992506753811759,5.346796732074042,0.9999999999999303,0.0458123215070263,0.2929446107868525,0.5100435423815202,0
4,0,200,112,101,0.012519561815336464,0.024390243902439025,0.017899761336515514,0.016985138004246284,3.3839144678161843,0.5098007048507213,4.734106537234069,0.9999948331922254,0.0458123215070263,0.11128553701244737,0.5022652891191217,0
4,0,200,113,101,0.04878048780487805,0.03560528992878942,0.017899761336515514,0.017094017094017096,3.1622776601683795,0.5375512084705633,6.503392779700364,0.9999999999988116,0.0458123215070263,0.2618672563834752,0.5382321655212237,0
4,0,200,114,101,0.04878048780487805,0.008050603795284647,0.017899761336515514,0.016985138004246284,3.1622776601683795,0.5007290381486071,6.087595874350709,0.99999999963392,0.0458123215070263,0.2067517292280444,0.5214828642312179,0
4,0,200,115,101,0.012519561815336464,0.0,0.004638833664678595,0.016985138004246284,19.209372712298546,0.166740929953068,19.411942958183364,0.9999945433929011,0.0458123215070263,0.12987568669531102,0.5040225256368804,0
4,0,200,116,101,0.011194029850746268,0.008050603795284647,0.004638833664678595,0.014285714285714285,19.849433241279208,-0.0658286086208578,15.867095067540022,0.9997593895136468,0.0458123215070263,0.10320338602140555,0.5072020997679954,0
4,0,200,117,101,0.011194029850746268,0.008050603795284647,0.004638833664678595,0.0,23.94767572204787,0.09214712532920426,20.912984989629543,0.9999482407691269,0.0458123215070263,0.11124757669233698,0.524929487916158,0
4,0,200,118,101,0.03365384615384615,0.008050603795284647,0.017899761336515514,0.016985138004246284,22.90175425099138,0.029564006100685592,16.512027701755148,0.9999999880787517,0.0458123215070263,0.19774835910268695,0.5283207270717146,0
4,0,200,119,101,0.04878048780487805,0.008050603795284647,0.017899761336515514,0.00904977375565611,20.615528128088304,-0.004211297909727858,18.27405747146999,0.9999999971764779,0.0458123215070263,0.21354263037206656,0.5218563937900865,0
4,0,200,120,101,0.012519561815336464,0.02857142857142857,0.017899761336515514,0.017094017094017096,29.13759951567429,0.009762667035323183,28.49251707750238,0.9999594392381559,0.0458123215070263,0.11890734134144265,0.5098302496805421,0
4,0,200,121,101,0.03076923076923077,0.008050603795284647,0.004638833664678595,0.016985138004246284,19.36484787738778,0.053390081801882504,14.537982706568013,0.9999945272274058,0.0458123215070263,0.13533468090253975,0.5031792248840203,0
4,0,200,122,101,0.00625,0.024390243902439025,0.017899761336515514,0.015037593984962405,15.540261941182035,0.036567185347142143,13.18867606966629,0.9975720624368958,0.0458123215070263,0.07443040196687756,0.5064496143037693,0
4,0,200,123,101,0.0026666666666666666,0.008050603795284647,0.004638833664678595,0.016985138004246284,21.93171219946131,0.015497168140553925,19.029389035353276,0.998571281129691,0.0458123215070263,0.0816808659143724,0.513218640524902,0
4,0,200,124,101,0.00625,0.024390243902439025,0.017899761336515514,0.016985138004246284,25.03996008933847,-0.060052058168887874,21.812031218626863,0.9998114961236999,0.0458123215070263,0.10606990282460627,0.5146878084561388,0
4,0,200,125,101,0.00625,0.008050603795284647,0.004638833664678595,0.017094017094017096,23.65346661994453,-0.031468396326238116,28.352819135690485,0.9989336843240292,0.0458123215070263,0.08731310477604037,0.5070819220552176,0
4,0,200,126,101,0.012519561815336464,0.03560528992878942,0.017899761336515514,0.017094017094017096,18.384776310850235,0.13543861300792284,16.447778323065577,0.9999976529443688,0.0458123215070263,0.1394448885450278,0.5131679952774266,0
4,0,200,127,101,0.03365384615384615,0.02857142857142857,0.017899761336515514,0.017094017094017096,25.129614515998625,0.07048326047002403,23.259406699226016,0.9999990400127544,0.0458123215070263,0.15293480791767655,0.502135131199272,0
4,0,200,128,101,0.012519561815336464,0.008050603795284647,0.004638833664678595,0.016985138004246284,19.72308292331602,0.008508341841439991,18.00163391277058,0.9999934237901859,0.0458123215070263,0.1354078764507718,0.5154110901976265,0
4,0,200,129,101,0.012519561815336464,0.008050603795284647,0.012345679012345678,0.017094017094017096,24.60673970735973,-0.10892126303411291,20.873568989344903,0.9999936700803822,0.0458123215070263,0.1422742286169748,0.5149782859923965,0
4,0,200,100,102,0.04878048780487805,0.03560528992878942,0.017899761336515514,0.016985138004246284,8.602325267042627,0.31517044275440664,7.491171274161573,0.9999999980968899,0.019116961444909153,0.20052464851776086,0.5047847425020592,1
4,0,200,101,102,0.03365384615384615,0.02359882005899705,0.017899761336515514,0.016985138004246284,3.605551275463989,0.46765505417433334,4.87490573061192,0.9999999986083896,0.019116961444909153,0.19523764412924038,0.5144420217164931,0
4,0,200,103,102,0.04878048780487805,0.02857142857142857,0.004638833664678595,0.016985138004246284,2.23606797749979,0.5316083416856021,6.183469424008423,0.9999999995078435,0.019116961444909153,0.20239867062105865,0.5115878461377982,0
4,0,200,104,102,0.012519561815336464,0.03560528992878942,0.017899761336515514,0.016985138004246284,3.1622776601683795,0.5458061705546096,4.2564829447354215,0.9999986433359724,0.019116961444909153,0.12282057161425386,0.5051056519351673,0
4,0,200,105,102,0.03365384615384615,0.024390243902439025,0.017899761336515514,0.017094017094017096,3.0,0.5734196993411692,5.173461692363532,0.999999976500641,0.019116961444909153,0.16176127162170661,0.5156718069703428,0
4,0,200,106,102,0.03076923076923077,0.008050603795284647,0.004638833664678595,0.016985138004246284,3.1622776601683795,0.5599480919084325,4.777397765705166,0.9999999935807684,0.019116961444909153,0.17523412984621245,0.5228056259333176,0
4,0,200,107,102,0.03365384615384615,0.03560528992878942,0.017899761336515514,0.016985138004246284,3.605551275463989,0.5231773680204349,7.443907892087486,0.9999999973936027,0.019116961444909153,0.18637823004786624,0.5112127775031844,0
4,0,200,108,102,0.03365384615384615,0.008050603795284647,0.004638833664678595,0.00904977375565611,3.0,0.4998554003095014,6.686245759238974,0.9999999953446002,0.019116961444909153,0.1815640142102638,0.5123836986972771,0
4,0,200,109,102,0.03365384615384615,0.03560528992878942,0.017899761336515514,0.016985138004246284,3.1622776601683795,0.5384923380510883,6.906944501944487,0.9999999992100781,0.019116961444909153,0.1973942304744879,0.5156444935653828,0
4,0,200,110,102,0.04878048780487805,0.03560528992878942,0.017899761336515514,0.017094017094017096,2.23606797749979,0.5732646886617513,4.331824775121097,0.9999999994621735,0.019116961444909153,0.19965230436312997,0.5059666806829763,0
4,0,200,111,102,0.03365384615384615,0.03560528992878942,0.017899761336515514,0.016985138004246284,3.0,0.5413272637726824,3.0678599553894816,0.9999999972914417,0.019116961444909153,0.1849430396134244,0.5142412303831636,0
4,0,200,112,102,0.03365384615384615,0.03560528992878942,0.017899761336515514,0.016985138004246284,3.605551275463989,0.5005530402563501,6.557438524302,0.9999999845060568,0.019116961444909153,0.1697042837614937,0.5086172431232554,0
4,0,200,113,102,0.04878048780487805,0.03560528992878942,0.017899761336515514,0.017094017094017096,3.1622776601683795,0.5376138265120065,7.0876860905126895,0.9999999999843499,0.019116961444909153,0.23615818253909615,0.5353566453141728,0
4,0,200,114,102,0.03365384615384615,0.008050603795284647,0.004638833664678595,0.016985138004246284,3.605551275463989,0.5061710037943037,8.087753996375158,0.9999998550693799,0.019116961444909153,0.14703340031427603,0.5103436592022818,0
4,0,200,115,102,0.0026666666666666666,0.03560528992878942,0.004638833664678595,0.016985138004246284,18.192658064002885,0.06918704852578636,19.552343021926013,0.9958524047398344,0.019116961444909153,0.06794529443978614,0.5065268836069884,0
4,0,200,116,102,0.010752688172043012,0.008050603795284647,0.004638833664678595,0.016985138004246284,19.222378386984943,-0.013198263576932842,16.086165045850827,0.9983005356068753,0.019116961444909153,0.08109869856190344,0.5034998103690116,0
4,0,200,117,102,0.012519561815336464,0.0017793594306049821,0.017899761336515514,0.016985138004246284,23.128086724373308,0.13574380186771834,21.20765677490922,0.9999920110242329,0.019116961444909153,0.12770559168570939,0.5247168303559009,0
4,0,200,118,102,0.00625,0.008050603795284647,0.017899761336515514,0.017094017094017096,23.140809885358397,0.11227929176750054,18.224095232927848,0.9998730679543081,0.019116961444909153,0.10128444341691001,0.5204185615030112,0
4,0,200,119,102,0.03365384615384615,0.008050603795284647,0.004638833664678595,0.016985138004246284,20.396078054371138,0.01860144169155624,17.731659953481017,0.9999994027904283,0.019116961444909153,0.15916277319369365,0.5100319836901626,0
4,0,200,120,102,0.011194029850746268,0.008050603795284647,0.004638833664678595,0.017094017094017096,28.3636421016368,0.016634863552333214,26.189355718329086,0.9992441045587823,0.019116961444909153,0.08913585684480507,0.5118608601643038,0
4,0,200,121,102,0.010752688172043012,0.0017793594306049821,0.004638833664678595,0.016985138004246284,20.615528128088304,-0.05772076071469436,16.00551375583537,0.9991301651978943,0.019116961444909153,0.08989040844012663,0.5151059578788706,0
4,0,200,122,102,0.03076923076923077,0.008050603795284647,0.012345679012345678,0.017094017094017096,18.110770276274835,0.012862799075447314,14.330141003370155,0.9999992022006793,0.019116961444909153,0.15610319963115504,0.5119267600048927,0
4,0,200,123,102,0.0026666666666666666,0.0017793594306049821,0.017899761336515514,0.016985138004246284,22.835784048754633,-0.02199306801123729,18.19825460279736,0.99937270306282,0.019116961444909153,0.09172238821806722,0.5193046159950776,0
4,0,200,124,102,0.011194029850746268,0.008050603795284647,0.017899761336515514,0.017094017094017096,25.670965750158736,-0.02334993618401399,22.780280430025183,0.9998081710648661,0.019116961444909153,0.1042678396446014,0.5136336505536339,0
4,0,200,125,102,0.011194029850746268,0.024390243902439025,0.017899761336515514,0.016985138004246284,25.129614515998625,-0.04681925169993925,28.677722446280185,0.9991342805679199,0.019116961444909153,0.090324384299862,0.5096683835278335,0
4,0,200,126,102,0.012519561815336464,0.0017793594306049821,0.004638833664678595,0.016985138004246284,19.962429422585636,0.15492351050708,16.30770297959183,0.9999972587493509,0.019116961444909153,0.13725268771236754,0.5121620053166361,0
4,0,200,127,102,0.03076923076923077,0.008050603795284647,0.004638833664678595,0.016985138004246284,26.27735118637259,0.03402265863300255,23.53720459187964,0.999999652792821,0.019116961444909153,0.16462216874383107,0.5193148287616176,0
4,0,200,128,102,0.011194029850746268,0.0,0.004638833664678595,0.017094017094017096,21.50578489106095,0.014492020975733835,19.337558699861475,0.9996298536696914,0.019116961444909153,0.09523195944657326,0.5108619524518908,0
4,0,200,129,102,0.011194029850746268,0.008050603795284647,0.017899761336515514,0.017094017094017096,24.186773244895647,-0.06697028384848273,20.703793343818166,0.9997049406189061,0.019116961444909153,0.10188135284990663,0.5103965212335011,0
4,0,200,100,103,0.04878048780487805,0.008050603795284647,0.004638833664678595,0.017094017094017096,9.055385138137417,0.24710290003499047,7.929839401978862,0.9999999999662621,0.06524339021354952,0.2439421570491308,0.5149288548270562,1
4,0,200,101,103,0.03076923076923077,0.03560528992878942,0.004638833664678595,0.016985138004246284,2.8284271247461903,0.45882323474521947,6.782329983125268,0.9999996962272465,0.06524339021354952,0.14191729763565863,0.5045566657259678,0
4,0,200,102,103,0.04878048780487805,0.03560528992878942,0.07407407407407407,0.016985138004246284,2.23606797749979,0.5316083416856021,6.183469424008423,0.9999999999881732,0.06524339021354952,0.23932819103963276,0.5257792628099316,0
4,0,200,104,103,0.03365384615384615,0.03560528992878942,0.004638833664678595,0.016985138004246284,2.23606797749979,0.5187040948767233,5.646446045184216,0.9999999986761785,0.06524339021354952,0.19273923351241717,0.5269491226462555,0
4,0,200,105,103,0.03365384615384615,0.03560528992878942,0.017899761336515514,0.016985138004246284,2.8284271247461903,0.5278364194114955,5.190489039636654,0.9999999846743173,0.06524339021354952,0.1684570368671794,0.5051618470324438,0
4,0,200,106,103,0.04878048780487805,0.03560528992878942,0.004638833664678595,0.016985138004246284,3.3839144678161843,0.48076594626004987,8.324308839000318,0.9999999999435754,0.06524339021354952,0.22611734489785984,0.5346852657793852,0
4,0,200,107,103,0.03365384615384615,0.03560528992878942,0.017899761336515514,0.017094017094017096,3.0,0.5800645760214456,3.9107694443752146,0.9999999876021574,0.06524339021354952,0.1679751464331697,0.5101389263337701,0
4,0,200,108,103,0.012519561815336464,0.03560528992878942,0.017899761336515514,0.017094017094017096,3.1622776601683795,0.5065306373619,6.777992067757842,0.9999999899249473,0.06524339021354952,0.17320972991826566,0.5260375629990843,0
4,0,200,109,103,0.03365384615384615,0.03560528992878942,0.017899761336515514,0.016985138004246284,3.605551275463989,0.5540593649704219,4.094472601245848,0.9999999931166101,0.06524339021354952,0.1747353752268359,0.5291766218683243,0
4,0,200,110,103,0.04878048780487805,0.03560528992878942,0.017899761336515514,0.017094017094017096,2.8284271247461903,0.5258376930591587,3.171564839225546,0.999999999990622,0.06524339021354952,0.2413181245152657,0.5541251516103778,0
4,0,200,111,103,0.04878048780487805,0.03560528992878942,0.004638833664678595,0.016985138004246284,3.1622776601683795,0.5666716804034517,7.638909685057848,0.9999999999999538,0.06524339021354952,0.2933647253405536,0.5211344521785483,0
4,0,200,112,103,0.04878048780487805,0.03560528992878942,0.004638833664678595,0.016985138004246284,3.1622776601683795,0.5658842579394441,5.4178354696751905,0.9999999999843163,0.06524339021354952,0.23438606887200186,0.5511017600618984,0
4,0,200,113,103,0.03365384615384615,0.03560528992878942,0.004638833664678595,0.016985138004246284,3.0,0.5465567772742641,3.0486255340823387,0.9999999991383126,0.06524339021354952,0.19542839132262035,0.5428982288559984,0
4,0,200,114,103,0.03365384615384615,0.02359882005899705,0.004638833664678595,0.016985138004246284,3.1622776601683795,0.5316034947218841,6.439766163091181,0.9999999931602221,0.06524339021354952,0.17608096586181943,0.5179710744163626,0
4,0,200,115,103,0.03365384615384615,0.008050603795284647,0.004638833664678595,0.016985138004246284,16.35421988932518,0.08284100154509004,17.300119006731105,0.9999999819877096,0.06524339021354952,0.19040693324235458,0.5096957673871663,0
4,0,200,116,103,0.03076923076923077,0.0017793594306049821,0.012345679012345678,0.00904977375565611,21.213203435596427,0.007170833585252709,19.669325177574763,0.9999989073779111,0.06524339021354952,0.15376989997240598,0.5116695957572829,0
4,0,200,117,103,0.011194029850746268,0.008050603795284647,0.004638833664678595,0.017094017094017096,23.21601391054395,0.09423012603515209,20.763372728408637,0.9999076929233768,0.06524339021354952,0.10572826481373676,0.5052620647210445,0
4,0,200,118,103,0.011194029850746268,0.008050603795284647,0.004638833664678595,0.015037593984962405,24.269243497506643,0.11051774531903455,19.70368732287556,0.9999810066639025,0.06524339021354952,0.12075573137211282,0.5125556952043554,0
4,0,200,119,103,0.04878048780487805,0.008050603795284647,0.017899761336515514,0.00904977375565611,21.977249200050075,-0.017073960440302724,19.078784028338912,0.9999999983070349,0.06524339021354952,0.2198798693316616,0.5070020914246898,0
4,0,200,120,103,0.012519561815336464,0.0017793594306049821,0.004638833664678595,0.017094017094017096,28.442925306655784,0.0521547126480598,28.027297617942153,0.9999624717278239,0.06524339021354952,0.11761082857143779,0.5066183931108728,0
4,0,200,121,103,0.018867924528301886,0.02359882005899705,0.017899761336515514,0.017094017094017096,20.086657788243933,-0.09881260529935082,17.561656092347395,0.9999995701530331,0.06524339021354952,0.16774750217768541,0.5214916581123819,0
4,0,200,122,103,0.03365384615384615,0.0017793594306049821,0.004638833664678595,0.016985138004246284,17.23366351785866,0.10307980045526258,16.61501801170892,0.9999994302014099,0.06524339021354952,0.15495762930807133,0.5131482313720707,0
4,0,200,123,103,0.011194029850746268,0.0017793594306049821,0.004638833664678595,0.016985138004246284,24.08318915758459,-0.019084745099913897,19.078784028338912,0.9999174905654924,0.06524339021354952,0.11228422134972749,0.5114218853739743,0
4,0,200,124,103,0.011194029850746268,0.02359882005899705,0.017899761336515514,0.016985138004246284,24.91974234837422,-0.041672330602601865,21.993314492202877,0.999843725924107,0.06524339021354952,0.1071661310141887,0.509741031121181,0
4,0,200,125,103,0.0026666666666666666,0.008050603795284647,0.004638833664678595,0.016985138004246284,24.20743687382041,0.028860418481128705,30.04212728427709,0.9997391661235185,0.06524339021354952,0.09836259266310488,0.5166245324265966,0
4,0,200,126,103,0.03365384615384615,0.03560528992878942,0.017899761336515514,0.017094017094017096,21.400934559032695,0.16615343285579476,18.687838133867896,0.9999998067941553,0.06524339021354952,0.16353416679488808,0.5101717911218817,0
4,0,200,127,103,0.03365384615384615,0.008050603795284647,0.017899761336515514,0.016985138004246284,25.059928172283335,-0.026748954756894292,23.500938654595455,0.9999988718689475,0.06524339021354952,0.1558402823326679,0.5075650482064669,0
4,0,200,128,103,0.03365384615384615,0.02359882005899705,0.017899761336515514,0.017094017094017096,21.236747530532863,0.017527364342121064,19.496606039483474,0.9999999619417129,0.06524339021354952,0.18667435229845264,0.5186555583200724,0
4,0,200,129,103,0.018867924528301886,0.0017793594306049821,0.017899761336515514,0.017094017094017096,22.516616699800593,-0.15563169035740293,18.138357147217054,0.9999941514783989,0.06524339021354952,0.14499336339605584,0.5132042861609503,0
4,0,200,100,104,0.03365384615384615,0.008050603795284647,0.004638833664678595,0.017094017094017096,8.06225774829855,0.24819299565534245,5.985276051425256,0.9999998877132412,0.0335495563260777,0.16279105885733303,0.5079950588155784,1
4,0,200,101,104,0.03365384615384615,0.03560528992878942,0.004638833664678595,0.016985138004246284,3.0,0.5285566030815702,3.077432084594901,0.9999999929319741,0.0335495563260777,0.17562572546113664,0.5277875821357122,0
4,0,200,102,104,0.012519561815336464,0.03560528992878942,0.017899761336515514,0.017094017094017096,3.1622776601683795,0.5458061705546096,4.2564829447354215,0.9999997854184718,0.0335495563260777,0.14084671926327774,0.5216979199846259,0
4,0,200,103,104,0.03076923076923077,0.02359882005899705,0.004638833664678595,0.017094017094017096,2.23606797749979,0.5187040948767233,5.646446045184216,0.9999999810504531,0.0335495563260777,0.16624085218713147,0.5223814079572449,0
4,0,200,105,104,0.04878048780487805,0.03560528992878942,0.017899761336515514,0.016985138004246284,2.23606797749979,0.5929217575848312,2.3389288649495343,0.9999999999969302,0.0335495563260777,0.24998930351412085,0.5211106395485109,0
4,0,200,106,104,0.012519561815336464,0.024390243902439025,0.05405405405405406,0.017094017094017096,3.1622776601683795,0.5522188303835467,4.263387220067548,0.9999998466324587,0.0335495563260777,0.14378096958016096,0.5263566166576226,0
4,0,200,107,104,0.018867924528301886,0.02359882005899705,0.02857142857142857,0.016985138004246284,3.1622776601683795,0.5369045468526138,5.390623667945275,0.9999998409056297,0.0335495563260777,0.14435677311642503,0.5180637860329801,0
4,0,200,108,104,0.03076923076923077,0.02857142857142857,0.004638833664678595,0.0,2.8284271247461903,0.5080032748396582,3.757345746510897,0.9999999793988863,0.0335495563260777,0.16592372901009012,0.5262477513806185,0
4,0,200,109,104,0.018867924528301886,0.03560528992878942,0.11904761904761904,0.016985138004246284,3.605551275463989,0.5524654787283029,5.60461994303649,0.9999999496520603,0.0335495563260777,0.15523355882752599,0.5163709422289742,0
4,0,200,110,104,0.03365384615384615,0.03560528992878942,0.017899761336515514,0.0,2.23606797749979,0.5098131650830496,4.372373160976031,0.9999999705444986,0.0335495563260777,0.1625134150382428,0.5121092040843016,0
4,0,200,111,104,0.03365384615384615,0.008050603795284647,0.004638833664678595,0.017094017094017096,3.1622776601683795,0.594757586754891,4.795831523312719,0.999999998389608,0.0335495563260777,0.18774024940200473,0.5088549095179972,0
4,0,200,112,104,0.00625,0.008050603795284647,0.004638833664678595,0.016985138004246284,3.0,0.5292413749933548,3.7651654131306493,0.9999522146103196,0.0335495563260777,0.08780731234891348,0.511632628179851,0
