simulation,win_start,win_end,src,tgt,krlflow,tsmi,te,gc,spatial,knn,dtw,gate,r2_auto,r2_gain_max,lag_cons,is_true
6,0,200,123,102,,,,,32.28935852889733,,,,,,,0
6,0,200,124,102,0.0,0.005115089514066497,0.008588957055214725,0.031192660550458717,23.706539182259394,0.07832709265601195,25.342454498331453,0.9810911396374195,0.0008375346260629524,0.05315107283018483,0.5057420929598928,0
6,0,200,125,102,0.019138755980861243,0.0,0.023715415019762844,0.03614457831325301,15.652475842498529,0.03653762048497844,16.982343772283023,0.9996970886456451,0.0008375346260629524,0.09531447759428735,0.5053068869782836,0
6,0,200,126,102,0.0,0.005747126436781609,0.008588957055214725,0.023613963039014373,23.096277188724613,0.02187989106767744,24.55768718751829,0.989149293611079,0.0008375346260629524,0.06132567434567071,0.5083841440743306,0
6,0,200,127,102,0.0044444444444444444,0.005115089514066497,0.008588957055214725,0.023613963039014373,18.384776310850235,0.030390077129833923,14.4138821973818,0.9971553905356715,0.0008375346260629524,0.0735298222588664,0.5103175305792493,0
6,0,200,128,102,,,,,26.387228996200843,,,,,,,0
6,0,200,129,102,0.02631578947368421,0.01088139281828074,0.023715415019762844,0.031192660550458717,14.088902235674574,-0.02499069819955381,15.521597855890997,0.9999994385574699,0.0008375346260629524,0.16019797633545085,0.5337750453899358,0
6,0,200,100,103,0.04846335697399527,0.032520325203252036,0.023715415019762844,0.023613963039014373,12.144800794664137,0.20925130125112912,7.1860976892886725,0.9999996922750035,0.01058979489370071,0.1553678612675009,0.5044252902706292,1
6,0,200,101,103,0.02321083172147002,0.01088139281828074,0.020618556701030927,0.023613963039014373,3.605551275463989,0.54301299328674,7.188880302244572,0.9999894789044377,0.01058979489370071,0.10242517598095446,0.5099788714354593,0
6,0,200,102,103,0.04846335697399527,0.01088139281828074,0.023715415019762844,0.031192660550458717,3.1622776601683795,0.543681005568347,8.313843876330612,0.9999999867216853,0.01058979489370071,0.16890816201217584,0.5163436151798619,0
6,0,200,104,103,0.02321083172147002,0.05988023952095807,0.05508474576271186,0.031192660550458717,3.605551275463989,0.5285095980939568,4.166533331199932,0.9999992648085123,0.01058979489370071,0.1295220521335564,0.5183569100809933,0
6,0,200,105,103,0.04846335697399527,0.06321839080459771,0.023715415019762844,0.031192660550458717,2.23606797749979,0.6053294601774045,3.862641583165593,0.9999999960206154,0.01058979489370071,0.17749916957698508,0.5299891517234471,0
6,0,200,106,103,0.019138755980861243,0.032520325203252036,0.02040816326530612,0.023613963039014373,3.802775637731995,0.5173602921030922,5.803447251418763,0.9999530753429204,0.01058979489370071,0.08886989720634919,0.5047166697505872,0
6,0,200,107,103,0.02321083172147002,0.032520325203252036,0.023715415019762844,0.031192660550458717,2.8284271247461903,0.5487575362386204,3.2186953878862163,0.9999999508947288,0.01058979489370071,0.15511276124103068,0.5329897713599947,0
6,0,200,108,103,0.0044444444444444444,0.01088139281828074,0.023715415019762844,0.023613963039014373,4.0,0.5408041774236289,5.310367218940701,0.9999784185104177,0.01058979489370071,0.09521332256534798,0.5180128452569683,0
6,0,200,109,103,0.02321083172147002,0.03514376996805112,0.008588957055214725,0.023613963039014373,3.605551275463989,0.6186084633501416,5.023942674832188,0.9999969627302729,0.01058979489370071,0.11112841435653475,0.5136783662392014,0
6,0,200,110,103,0.02321083172147002,0.03514376996805112,0.020618556701030927,0.023613963039014373,3.08113883008419,0.5835828034335037,5.355371135598354,0.999999656717181,0.01058979489370071,0.13425907924840186,0.5241699931003982,0
6,0,200,111,103,0.04807692307692308,0.06321839080459771,0.08771929824561403,0.031192660550458717,3.1622776601683795,0.5714906389713125,5.786190456595773,0.9999998911023408,0.01058979489370071,0.14651106221795684,0.5171225511608242,0
6,0,200,112,103,0.02321083172147002,0.01088139281828074,0.023715415019762844,0.023613963039014373,4.123105625617661,0.547275278908482,6.752777206453653,0.9999876081144534,0.01058979489370071,0.10077295259466601,0.5059686046026857,0
6,0,200,113,103,0.041666666666666664,0.032520325203252036,0.020618556701030927,0.0,3.605551275463989,0.6083432579839329,4.503332099679081,0.9999999900024995,0.01058979489370071,0.1683450095618132,0.5312766277400709,0
6,0,200,114,103,0.04846335697399527,0.06321839080459771,0.023715415019762844,0.023613963039014373,2.8284271247461903,0.6387014278677925,3.5832945734337835,0.9999999871132558,0.01058979489370071,0.16454805996454325,0.5179924402088596,0
6,0,200,115,103,,,,,29.934147759635483,,,,,,,0
6,0,200,116,103,0.04807692307692308,0.005115089514066497,0.008588957055214725,0.0,21.059409575678814,0.01433281090213299,17.86504967807255,0.9999866494097044,0.01058979489370071,0.12855757074966845,0.5041601956376687,0
6,0,200,117,103,0.04846335697399527,0.005115089514066497,0.08771929824561403,0.031192660550458717,21.29538088101419,0.011286675393679698,20.839385787493832,0.999999133086409,0.01058979489370071,0.1559646221398555,0.5091004315611025,0
6,0,200,118,103,,,,,25.984891464982084,,,,,,,0
6,0,200,119,103,0.0,0.01088139281828074,0.023715415019762844,0.031192660550458717,12.062320276193434,0.08088456149830626,17.48256274120016,0.9856461401020583,0.01058979489370071,0.05384105673632078,0.5054838327685425,0
6,0,200,120,103,,,,,28.342666813995873,,,,,,,0
6,0,200,121,103,0.02321083172147002,0.005115089514066497,0.05508474576271186,0.023613963039014373,24.73651970187537,-0.10755835836910332,23.224986544667793,0.9999877625816367,0.01058979489370071,0.13545436039273284,0.5223594752087284,0
6,0,200,122,103,,,,,26.33454333875819,,,,,,,0
6,0,200,123,103,,,,,31.09071160553817,,,,,,,0
6,0,200,124,103,0.04807692307692308,0.01088139281828074,0.008588957055214725,0.023613963039014373,22.825424421026653,-0.0329636191706391,21.371008399230956,0.9999996144677693,0.01058979489370071,0.1660990524557251,0.5233015084443314,0
6,0,200,125,103,0.02321083172147002,0.01088139281828074,0.05508474576271186,0.031192660550458717,15.280698031626052,0.09731632412918705,17.226723426119083,0.9999386706661443,0.01058979489370071,0.1083777189337235,0.5025022172063602,0
6,0,200,126,103,0.04846335697399527,0.01088139281828074,0.02040816326530612,0.023613963039014373,22.01135777277262,0.06858415629263397,23.485314560380065,0.9999997841381791,0.01058979489370071,0.16674346667697992,0.5289656318614049,0
6,0,200,127,103,0.04846335697399527,0.01088139281828074,0.008588957055214725,0.031192660550458717,18.027756377319946,0.06750827106016258,13.679181262049275,0.999999820447633,0.01058979489370071,0.16838608898035523,0.5116789628070759,0
6,0,200,128,103,,,,,25.729038364795507,,,,,,,0
6,0,200,129,103,0.04846335697399527,0.01088139281828074,0.023715415019762844,0.031192660550458717,14.866068747318506,-0.06112761491446989,16.728418933061185,0.9999987059248014,0.01058979489370071,0.15425016563090488,0.5123823349857155,0
6,0,200,100,104,0.02321083172147002,0.05988023952095807,0.08771929824561403,0.023613963039014373,10.63014581273465,0.21718138906343903,7.766595135579039,0.9998786323726389,0.04645838946262559,0.09496081830750691,0.5040974294688494,1
6,0,200,101,104,0.02321083172147002,0.005115089514066497,0.023715415019762844,0.023613963039014373,3.605551275463989,0.5677848440121284,6.805879810869422,0.999998889625772,0.04645838946262559,0.12365455571914474,0.5127195896484371,0
6,0,200,102,104,0.04846335697399527,0.03514376996805112,0.023715415019762844,0.023613963039014373,4.123105625617661,0.5421046773332338,9.558242516278817,0.999999924601921,0.04645838946262559,0.15192297312265546,0.5107064052513376,0
6,0,200,103,104,0.04846335697399527,0.01088139281828074,0.08771929824561403,0.023613963039014373,3.605551275463989,0.5285095980939568,4.166533331199932,0.9999999993358171,0.04645838946262559,0.19960615346050237,0.5187246389798398,0
6,0,200,105,104,0.04846335697399527,0.032520325203252036,0.008588957055214725,0.023613963039014373,4.242640687119285,0.5682312627855446,6.764613810115105,0.9999999508770188,0.04645838946262559,0.15471746530213604,0.5209652809245888,0
6,0,200,106,104,0.02321083172147002,0.01088139281828074,0.023715415019762844,0.023613963039014373,4.123105625617661,0.5708703940671799,6.374950980203691,0.9999969053403669,0.04645838946262559,0.1131590951583954,0.5201695758917196,0
6,0,200,107,104,0.04846335697399527,0.032520325203252036,0.023715415019762844,0.031192660550458717,4.242640687119285,0.5965043316039171,4.7791212581394085,0.9999999879735063,0.04645838946262559,0.16757121582368117,0.515416965126541,0
6,0,200,108,104,0.02321083172147002,0.01088139281828074,0.023715415019762844,0.023613963039014373,4.242640687119285,0.4731108412191304,5.302829433425141,0.9999984921013967,0.04645838946262559,0.12527020274941714,0.5118282769305615,0
6,0,200,109,104,0.019138755980861243,0.005115089514066497,0.008588957055214725,0.009433962264150943,5.0,0.553196046139146,7.202777242147643,0.9999434540834593,0.04645838946262559,0.08546104598348903,0.5058678744412253,0
6,0,200,110,104,0.02321083172147002,0.005747126436781609,0.05508474576271186,0.03614457831325301,4.123105625617661,0.5346572110440166,7.293833011524188,0.9999992962750642,0.04645838946262559,0.1298807229246336,0.5132529899096423,0
6,0,200,111,104,0.04846335697399527,0.01088139281828074,0.020618556701030927,0.031192660550458717,3.605551275463989,0.5055141810613846,7.019971509913698,0.9999996889716466,0.04645838946262559,0.13957319992785155,0.5045611353518584,0
6,0,200,112,104,0.02321083172147002,0.01088139281828074,0.023715415019762844,0.03614457831325301,3.605551275463989,0.513284373663166,7.59473501841901,0.9999942340057802,0.04645838946262559,0.10980370700568776,0.5124803806065217,0
6,0,200,113,104,0.02702702702702703,0.01088139281828074,0.02040816326530612,0.031192660550458717,4.123105625617661,0.588595810894632,6.04648658313239,0.9999998889355556,0.04645838946262559,0.14559960439256425,0.5194466369056279,0
6,0,200,114,104,0.04846335697399527,0.005747126436781609,0.08771929824561403,0.023613963039014373,3.605551275463989,0.5409658800925342,5.396295025292817,0.9999999104066135,0.04645838946262559,0.15009063258155753,0.5136376835535679,0
6,0,200,115,104,,,,,30.675964662796662,,,,,,,0
6,0,200,116,104,0.019138755980861243,0.005747126436781609,0.05508474576271186,0.023613963039014373,19.53168527166805,0.036353169711292814,16.722440013347335,0.999867858330907,0.04645838946262559,0.10406572259598978,0.5141060903814859,0
6,0,200,117,104,0.02631578947368421,0.005115089514066497,0.008588957055214725,0.023613963039014373,21.94310529978073,0.039292285755837104,23.09805186590419,0.9999592729731637,0.04645838946262559,0.11636124812033843,0.5040070575103512,0
6,0,200,118,104,,,,,26.737489361154545,,,,,,,0
6,0,200,119,104,0.019138755980861243,0.0,0.05508474576271186,0.023613963039014373,12.103559819694368,0.09571186509303918,18.88385553852814,0.9999399794045132,0.04645838946262559,0.10791805956538869,0.5108117848218194,0
6,0,200,120,104,,,,,28.018155723362856,,,,,,,0
6,0,200,121,104,0.02321083172147002,0.01088139281828074,0.020618556701030927,0.023613963039014373,26.009611831257686,-0.030025872525000552,23.847012391492566,0.9999858822977925,0.04645838946262559,0.130765063005013,0.5126255608420697,0
6,0,200,122,104,,,,,26.25801332285917,,,,,,,0
6,0,200,123,104,,,,,31.137918075803995,,,,,,,0
6,0,200,124,104,0.04846335697399527,0.03514376996805112,0.008588957055214725,0.023613963039014373,26.419689627245813,0.062220334213071674,23.884723151001772,0.999999797162208,0.04645838946262559,0.16885221599043054,0.5119555162017642,0
6,0,200,125,104,0.009708737864077669,0.0,0.008588957055214725,0.03614457831325301,15.572337024036667,-0.013240756400726047,17.103216071838652,0.9988625202522267,0.04645838946262559,0.08442881844652961,0.5061720877352304,0
6,0,200,126,104,0.02631578947368421,0.032520325203252036,0.020618556701030927,0.023613963039014373,24.647462911477312,0.027378174950720327,25.43933961407017,0.9999929033442075,0.04645838946262559,0.13448712607095759,0.5193119568458997,0
6,0,200,127,104,0.04807692307692308,0.01088139281828074,0.023715415019762844,0.03614457831325301,19.274295988749657,0.07057727977029983,15.317963311093287,0.9999975443676573,0.04645838946262559,0.14235030703854867,0.5094954626901307,0
6,0,200,128,104,,,,,26.028189530557754,,,,,,,0
6,0,200,129,104,0.02321083172147002,0.005115089514066497,0.05508474576271186,0.023613963039014373,14.933034373659254,0.011428705123262458,17.402298698735176,0.99964740316889,0.04645838946262559,0.09490347773060936,0.5042487734266878,0
6,0,200,100,105,0.04846335697399527,0.05988023952095807,0.03205128205128205,0.023613963039014373,11.112850452343105,0.20272882487548496,7.0654086930622775,0.999997298516672,0.035028963963688375,0.1337813016220778,0.5043937358765354,1
6,0,200,101,105,0.04807692307692308,0.01088139281828074,0.008588957055214725,0.031192660550458717,3.1622776601683795,0.5419148870417103,7.828154316312371,0.9999999952013545,0.035028963963688375,0.17893639623522317,0.5257246233413506,0
6,0,200,102,105,0.02321083172147002,0.032520325203252036,0.023715415019762844,0.023613963039014373,3.605551275463989,0.5820614262047171,7.1442284397967,0.9999997934002303,0.035028963963688375,0.13958385605080437,0.5208044752326652,0
6,0,200,103,105,0.04846335697399527,0.05988023952095807,0.08771929824561403,0.023613963039014373,2.23606797749979,0.6053294601774045,3.862641583165593,0.9999999999872087,0.035028963963688375,0.23506753056419893,0.5233031964613548,0
6,0,200,104,105,0.04846335697399527,0.05988023952095807,0.008588957055214725,0.023613963039014373,4.242640687119285,0.5682312627855446,6.764613810115105,0.99999999985026,0.035028963963688375,0.21272929077036207,0.5177647149202902,0
6,0,200,106,105,0.02321083172147002,0.032520325203252036,0.08333333333333333,0.031192660550458717,4.123105625617661,0.5750231240872764,6.286493458200685,0.9999929791433808,0.035028963963688375,0.10490329446380775,0.5147438678747654,0
