simulation,win_start,win_end,src,tgt,krlflow,tsmi,te,gc,spatial,knn,dtw,gate,r2_auto,r2_gain_max,lag_cons,is_true
4,100,300,112,102,0.0594059405940594,0.07741935483870968,0.011494252873563218,0.07025246981339188,2.8284271247461903,0.5005530402563501,3.1368774282716245,0.9999996784993078,0.011214006135480181,0.13864334835391356,0.5327054850404692,0
4,100,300,113,102,0.0755287009063444,0.07741935483870968,0.08074534161490683,0.07025246981339188,2.8284271247461903,0.5376138265120065,2.8844410203711917,0.9999999989359416,0.011214006135480181,0.19413234966485216,0.5263526238450573,0
4,100,300,114,102,0.0755287009063444,0.05870020964360587,0.08074534161490683,0.04081632653061224,3.605551275463989,0.5061710037943037,3.4525353003264136,0.9999999944508857,0.011214006135480181,0.17943387605699423,0.5193714111168733,0
4,100,300,115,102,,,,,25.692317397806068,,,,,,,0
4,100,300,116,102,,,,,19.378328967071187,,,,,,,0
4,100,300,117,102,,,,,28.14402453379143,,,,,,,0
4,100,300,118,102,,,,,16.18556561838991,,,,,,,0
4,100,300,119,102,,,,,29.613416387348003,,,,,,,0
4,100,300,120,102,,,,,30.039221046135072,,,,,,,0
4,100,300,121,102,,,,,27.7479256239967,,,,,,,0
4,100,300,122,102,,,,,27.58276320812013,,,,,,,0
4,100,300,123,102,,,,,22.12278046005739,,,,,,,0
4,100,300,124,102,,,,,22.824616667820298,,,,,,,0
4,100,300,125,102,,,,,26.634985579987568,,,,,,,0
4,100,300,126,102,,,,,19.806867068455112,,,,,,,0
4,100,300,127,102,,,,,21.165069254180715,,,,,,,0
4,100,300,128,102,,,,,20.367437864874493,,,,,,,0
4,100,300,129,102,,,,,28.457370163677695,,,,,,,0
4,100,300,100,103,0.07633587786259542,0.12727272727272726,0.14130434782608695,0.07025246981339188,10.793491720330488,0.24710290003499047,7.797435475847171,0.9999999985602723,0.06981763310078737,0.20676075304228148,0.5126695648832916,1
4,100,300,101,103,0.07633587786259542,0.07741935483870968,0.08074534161490683,0.07025246981339188,2.23606797749979,0.45882323474521947,2.513961017995307,0.9999999999757789,0.06981763310078737,0.23559000376429995,0.5283128424628183,0
4,100,300,102,103,0.0594059405940594,0.05870020964360587,0.14130434782608695,0.07025246981339188,2.8284271247461903,0.5316083416856021,2.814249455894058,0.9999969354072858,0.06981763310078737,0.11508145519859847,0.513685831135029,0
4,100,300,104,103,0.0755287009063444,0.07741935483870968,0.011494252873563218,0.07025246981339188,2.23606797749979,0.5187040948767233,2.7856776554368237,0.9999999953330532,0.06981763310078737,0.1804680773585643,0.5138023822037464,0
4,100,300,105,103,0.0755287009063444,0.05870020964360587,0.14130434782608695,0.07025246981339188,2.8284271247461903,0.5278364194114955,3.5270384177096794,0.9999999761225776,0.06981763310078737,0.1635582581292212,0.5237516661237966,0
4,100,300,106,103,0.0755287009063444,0.12727272727272726,0.011494252873563218,0.07025246981339188,2.8284271247461903,0.48076594626004987,3.1432467291003423,0.9999999997362938,0.06981763310078737,0.21027926624775817,0.5476278105470995,0
4,100,300,107,103,0.0755287009063444,0.07741935483870968,0.14130434782608695,0.07025246981339188,2.23606797749979,0.5800645760214456,3.0199337741082997,0.9999999996995912,0.06981763310078737,0.2043603637903748,0.5375451519681024,0
4,100,300,108,103,0.07633587786259542,0.07741935483870968,0.08074534161490683,0.07025246981339188,2.23606797749979,0.5065306373619,2.4331050121192876,0.9999999999978304,0.06981763310078737,0.2574602652588106,0.5269945311733577,0
4,100,300,109,103,0.0755287009063444,0.14285714285714285,0.08074534161490683,0.07025246981339188,3.1622776601683795,0.5540593649704219,3.682390527904394,0.9999999992635158,0.06981763310078737,0.19718166906955392,0.5222768052359086,0
4,100,300,110,103,0.07633587786259542,0.12727272727272726,0.08074534161490683,0.07025246981339188,2.23606797749979,0.5258376930591587,3.0528675044947495,0.9999999998401086,0.06981763310078737,0.21372091755759948,0.5194983576501793,0
4,100,300,111,103,0.0755287009063444,0.07741935483870968,0.08074534161490683,0.07025246981339188,2.8284271247461903,0.5666716804034517,3.1874754901018454,0.9999999589230616,0.06981763310078737,0.15635015751598869,0.5205065789928103,0
4,100,300,112,103,0.0594059405940594,0.12727272727272726,0.08074534161490683,0.07025246981339188,2.8284271247461903,0.5658842579394441,2.95296461204668,0.9999999766754414,0.06981763310078737,0.16203764548230437,0.5208949283261297,0
4,100,300,113,103,0.0755287009063444,0.12727272727272726,0.08074534161490683,0.04081632653061224,2.8284271247461903,0.5465567772742641,2.8774989139876315,0.9999999926951224,0.06981763310078737,0.17464609207652348,0.5180516480813339,0
4,100,300,114,103,0.0594059405940594,0.05870020964360587,0.011494252873563218,0.0,2.23606797749979,0.5316034947218841,3.2680269276736382,0.9999996920998766,0.06981763310078737,0.1379461400212536,0.5142047561009793,0
4,100,300,115,103,,,,,25.063033713618108,,,,,,,0
4,100,300,116,103,,,,,19.157485580170395,,,,,,,0
4,100,300,117,103,,,,,27.988099893767373,,,,,,,0
4,100,300,118,103,,,,,16.031321431754645,,,,,,,0
4,100,300,119,103,,,,,30.18864257822614,,,,,,,0
4,100,300,120,103,,,,,30.653299154517835,,,,,,,0
4,100,300,121,103,,,,,28.108773084108087,,,,,,,0
4,100,300,122,103,,,,,27.71059523892801,,,,,,,0
4,100,300,123,103,,,,,22.88323165730653,,,,,,,0
4,100,300,124,103,,,,,22.3949876752724,,,,,,,0
4,100,300,125,103,,,,,26.499075654676272,,,,,,,0
4,100,300,126,103,,,,,20.148693130536,,,,,,,0
4,100,300,127,103,,,,,20.81040869206759,,,,,,,0
4,100,300,128,103,,,,,19.813933784081197,,,,,,,0
4,100,300,129,103,,,,,27.610481703183268,,,,,,,0
4,100,300,100,104,0.07633587786259542,0.12727272727272726,0.14130434782608695,0.07025246981339188,10.700237713501828,0.24819299565534245,7.738216848861241,0.9999999960262163,0.016841892228546707,0.19660313533676577,0.510135932983567,1
4,100,300,101,104,0.07633587786259542,0.07741935483870968,0.08074534161490683,0.07025246981339188,3.0,0.5285566030815702,2.946183972531247,0.9999999999967562,0.016841892228546707,0.25248496512653684,0.528054247754901,0
4,100,300,102,104,0.0594059405940594,0.05870020964360587,0.08074534161490683,0.07025246981339188,3.1622776601683795,0.5458061705546096,3.4756294393965534,0.9999987060308938,0.016841892228546707,0.12317586479282494,0.5098197276243829,0
4,100,300,103,104,0.0755287009063444,0.12727272727272726,0.011494252873563218,0.07025246981339188,2.23606797749979,0.5187040948767233,2.7856776554368237,0.9999999999510898,0.016841892228546707,0.22549380034289346,0.536083743172204,0
4,100,300,105,104,0.0755287009063444,0.05870020964360587,0.08074534161490683,0.07025246981339188,3.0,0.5929217575848312,3.104834939252005,0.9999999986400245,0.016841892228546707,0.18902155324983605,0.5276192137868359,0
4,100,300,106,104,0.0755287009063444,0.12727272727272726,0.011494252873563218,0.07025246981339188,2.23606797749979,0.5522188303835467,2.6981475126464085,0.9999999926381764,0.016841892228546707,0.17427153590079547,0.5149947096030179,0
4,100,300,107,104,0.0594059405940594,0.07741935483870968,0.14130434782608695,0.07025246981339188,2.8284271247461903,0.5369045468526138,2.8495613697550013,0.9999999566040952,0.016841892228546707,0.15712589509773922,0.5246626826535903,0
4,100,300,108,104,0.07633587786259542,0.12727272727272726,0.08074534161490683,0.0,3.1622776601683795,0.5080032748396582,2.9189039038652846,0.9999999999905704,0.016841892228546707,0.24224603068104789,0.551344143513716,0
4,100,300,109,104,0.0755287009063444,0.07741935483870968,0.14130434782608695,0.07025246981339188,4.242640687119285,0.5524654787283029,4.5431266766402185,0.9999999909448104,0.016841892228546707,0.17273704787728794,0.5068478774059703,0
4,100,300,110,104,0.07633587786259542,0.12727272727272726,0.08074534161490683,0.07025246981339188,2.23606797749979,0.5098131650830496,2.979932885150268,0.9999999999982985,0.016841892228546707,0.2595124392830449,0.53576726674576,0
4,100,300,111,104,0.06,0.05870020964360587,0.08074534161490683,0.07025246981339188,3.0,0.594757586754891,3.0789608636681307,0.9999999707969527,0.016841892228546707,0.15822099633902909,0.5293941060308718,0
4,100,300,112,104,0.0594059405940594,0.07741935483870968,0.08074534161490683,0.07025246981339188,3.605551275463989,0.5292413749933548,3.560898762952971,0.9999999958942265,0.016841892228546707,0.18087881270939532,0.5377765103032053,0
4,100,300,113,104,0.0755287009063444,0.07741935483870968,0.011494252873563218,0.07025246981339188,3.1622776601683795,0.5848318014593766,3.423448553724738,0.9999999983010408,0.016841892228546707,0.18753328607314124,0.5147756996779935,0
4,100,300,114,104,0.07633587786259542,0.12727272727272726,0.14130434782608695,0.07025246981339188,2.23606797749979,0.5591324211913565,2.891366458960192,0.9999999999766318,0.016841892228546707,0.23118196815229075,0.526377471459027,0
4,100,300,115,104,,,,,25.056451790987616,,,,,,,0
4,100,300,116,104,,,,,19.09558574380915,,,,,,,0
4,100,300,117,104,,,,,28.023009320646334,,,,,,,0
4,100,300,118,104,,,,,15.598902203751436,,,,,,,0
4,100,300,119,104,,,,,29.5685465273357,,,,,,,0
4,100,300,120,104,,,,,30.69577797375479,,,,,,,0
4,100,300,121,104,,,,,27.439364064690814,,,,,,,0
4,100,300,122,104,,,,,26.735718970783132,,,,,,,0
4,100,300,123,104,,,,,22.104570809309976,,,,,,,0
4,100,300,124,104,,,,,23.210486889943656,,,,,,,0
4,100,300,125,104,,,,,27.13756456984233,,,,,,,0
4,100,300,126,104,,,,,20.907418512415987,,,,,,,0
4,100,300,127,104,,,,,21.592293165183555,,,,,,,0
4,100,300,128,104,,,,,20.392244316226147,,,,,,,0
4,100,300,129,104,,,,,28.015471930835005,,,,,,,0
4,100,300,100,105,0.07633587786259542,0.12727272727272726,0.14130434782608695,0.07025246981339188,9.055385138137417,0.2005807678187033,7.230490993010087,0.99999999971665,0.0009731206464352882,0.2249061100806018,0.5144699698133043,1
4,100,300,101,105,0.07633587786259542,0.07317073170731707,0.08074534161490683,0.0,2.23606797749979,0.554886975926994,2.5059928172283334,0.9999999999293776,0.0009731206464352882,0.22057541422337823,0.5164030437984333,0
4,100,300,102,105,0.0755287009063444,0.05870020964360587,0.14130434782608695,0.07025246981339188,2.23606797749979,0.5734196993411692,3.03315017762062,0.9999999924655972,0.0009731206464352882,0.17241114368082822,0.5394359649739192,0
4,100,300,103,105,0.0755287009063444,0.05870020964360587,0.08074534161490683,0.07025246981339188,2.8284271247461903,0.5278364194114955,3.5270384177096794,0.9999999866563338,0.0009731206464352882,0.169368559989164,0.5240961976333043,0
4,100,300,104,105,0.07633587786259542,0.07741935483870968,0.08074534161490683,0.04081632653061224,3.0,0.5929217575848312,3.104834939252005,0.9999999999988685,0.0009731206464352882,0.26023446110013804,0.5157248032871846,0
4,100,300,106,105,0.0755287009063444,0.05870020964360587,0.08074534161490683,0.07025246981339188,3.1622776601683795,0.6207212757064958,3.304542328371661,0.9999999978448744,0.0009731206464352882,0.18338895012815803,0.5165080461388454,0
4,100,300,107,105,0.06,0.07741935483870968,0.08074534161490683,0.07025246981339188,3.1622776601683795,0.5182329118126052,3.7629775444453557,0.9999999684369182,0.0009731206464352882,0.16139214944965552,0.5195020877279721,0
4,100,300,108,105,0.0755287009063444,0.07741935483870968,0.08074534161490683,0.07025246981339188,3.0,0.583735571844847,3.1874754901018454,0.9999999927857628,0.0009731206464352882,0.17290108420753603,0.5226395114301067,0
4,100,300,109,105,0.0594059405940594,0.05870020964360587,0.25,0.0547945205479452,3.1622776601683795,0.5770012992903739,4.1036569057366385,0.9999995370850336,0.0009731206464352882,0.13156761074277135,0.5254260632882305,0
4,100,300,110,105,0.07633587786259542,0.05870020964360587,0.14130434782608695,0.07025246981339188,3.0,0.5998776937970675,2.8774989139876315,0.9999999999254165,0.0009731206464352882,0.21789836619064407,0.5205125282384084,0
4,100,300,111,105,0.0755287009063444,0.05870020964360587,0.14130434782608695,0.07025246981339188,4.0,0.5824462794182315,3.7416573867739413,0.9999999892998465,0.0009731206464352882,0.16937685541584424,0.5152605956859775,0
4,100,300,112,105,0.0594059405940594,0.07741935483870968,0.14130434782608695,0.07025246981339188,2.8284271247461903,0.5976350414609116,3.2741411087489802,0.9999999279994555,0.0009731206464352882,0.14914819671866153,0.5246446131288964,0
4,100,300,113,105,0.0594059405940594,0.12727272727272726,0.08074534161490683,0.07025246981339188,3.0,0.6100861514538535,3.3823069050575527,0.999999963277791,0.0009731206464352882,0.15514001363804997,0.531559103049577,0
4,100,300,114,105,0.07633587786259542,0.05870020964360587,0.08074534161490683,0.07025246981339188,4.061552812808831,0.5663043316060257,3.862641583165593,0.9999999994759665,0.0009731206464352882,0.20042427615085268,0.5113614834541945,0
4,100,300,115,105,,,,,25.288790432766945,,,,,,,0
4,100,300,116,105,,,,,19.180712414769168,,,,,,,0
4,100,300,117,105,,,,,28.21297094922709,,,,,,,0
4,100,300,118,105,,,,,16.230329695350157,,,,,,,0
4,100,300,119,105,,,,,28.958499388589637,,,,,,,0
4,100,300,120,105,,,,,30.433023734025344,,,,,,,0
4,100,300,121,105,,,,,26.659925579001396,,,,,,,0
4,100,300,122,105,,,,,26.863469298562944,,,,,,,0
4,100,300,123,105,,,,,22.249300552122403,,,,,,,0
4,100,300,124,105,,,,,20.987535187985838,,,,,,,0
4,100,300,125,105,,,,,25.740310495104573,,,,,,,0
4,100,300,126,105,,,,,19.61584401771631,,,,,,,0
4,100,300,127,105,,,,,20.883853179690995,,,,,,,0
4,100,300,128,105,,,,,19.599970333512367,,,,,,,0
4,100,300,129,105,,,,,27.91799143349588,,,,,,,0
4,100,300,100,106,0.07633587786259542,0.05870020964360587,0.011494252873563218,0.07025246981339188,10.319172768048059,0.17355008085248622,7.096477999684069,0.999999999881809,0.039941152181589334,0.23463924941480085,0.535461367516537,1
4,100,300,101,106,0.07633587786259542,0.07741935483870968,0.011494252873563218,0.07025246981339188,3.1622776601683795,0.547717866099353,3.237282811247729,0.9999999999919402,0.039941152181589334,0.2425308714052078,0.526484831515428,0
4,100,300,102,106,0.0755287009063444,0.07741935483870968,0.08074534161490683,0.07025246981339188,3.1622776601683795,0.5599480919084325,3.423448553724738,0.9999999999649511,0.039941152181589334,0.226733128963579,0.5469694242944824,0
4,100,300,103,106,0.07633587786259542,0.07741935483870968,0.08074534161490683,0.07025246981339188,2.8284271247461903,0.48076594626004987,3.1432467291003423,0.9999999999951337,0.039941152181589334,0.25070557445208463,0.5275755324999672,0
4,100,300,104,106,0.07633587786259542,0.07741935483870968,0.08074534161490683,0.07025246981339188,2.23606797749979,0.5522188303835467,2.6981475126464085,0.999999999383635,0.039941152181589334,0.19907655088461262,0.5148835910230869,0
4,100,300,105,106,0.0755287009063444,0.05870020964360587,0.08074534161490683,0.07025246981339188,3.1622776601683795,0.6207212757064958,3.304542328371661,0.9999999998112044,0.039941152181589334,0.2071440151609356,0.5402811177736373,0
4,100,300,107,106,0.07633587786259542,0.14285714285714285,0.14130434782608695,0.07025246981339188,2.0,0.5507504580466999,2.32379000772445,0.9999999999999858,0.039941152181589334,0.3049859393897576,0.5492403596186115,0
4,100,300,108,106,0.07633587786259542,0.12727272727272726,0.08074534161490683,0.07025246981339188,3.1622776601683795,0.5297794936083782,3.605551275463989,0.9999999999978135,0.039941152181589334,0.25609032569684176,0.5403903887996897,0
4,100,300,109,106,0.07633587786259542,0.12727272727272726,0.14130434782608695,0.07025246981339188,4.123105625617661,0.5193776401988842,3.7094473981982814,0.9999999999733238,0.039941152181589334,0.23170442947436176,0.5417902989759884,0
4,100,300,110,106,0.07633587786259542,0.12727272727272726,0.08074534161490683,0.07025246981339188,3.0,0.559657447500996,3.7629775444453557,0.9999999999997102,0.039941152181589334,0.27532927895353276,0.5207733555670292,0
4,100,300,111,106,0.0755287009063444,0.07317073170731707,0.08074534161490683,0.07025246981339188,3.1622776601683795,0.5969765509771877,3.1304951684997055,0.9999999999739795,0.039941152181589334,0.22800307551847676,0.544221224546969,0
4,100,300,112,106,0.06,0.12727272727272726,0.08074534161490683,0.07025246981339188,2.8284271247461903,0.5818141167723624,2.9933259094191533,0.9999999997213191,0.039941152181589334,0.20499830962855103,0.5427610833988539,0
4,100,300,113,106,0.07633587786259542,0.12727272727272726,0.14130434782608695,0.07025246981339188,2.8284271247461903,0.6199679086968699,2.821347195933177,0.999999999999797,0.039941152181589334,0.2757675574805748,0.5285616136721816,0
4,100,300,114,106,0.0755287009063444,0.07741935483870968,0.08074534161490683,0.0547945205479452,3.1622776601683795,0.5228514108496705,3.7416573867739413,0.9999999994181197,0.039941152181589334,0.2011728264096122,0.5167989066944192,0
4,100,300,115,106,,,,,25.338439705606064,,,,,,,0
4,100,300,116,106,,,,,18.85028392859222,,,,,,,0
4,100,300,117,106,,,,,28.03196136673165,,,,,,,0
4,100,300,118,106,,,,,15.088902862057312,,,,,,,0
4,100,300,119,106,,,,,29.4683462106553,,,,,,,0
4,100,300,120,106,,,,,30.684480840761992,,,,,,,0
4,100,300,121,106,,,,,27.39403619806397,,,,,,,0
4,100,300,122,106,,,,,26.634268087635576,,,,,,,0
4,100,300,123,106,,,,,22.766915537171506,,,,,,,0
4,100,300,124,106,,,,,22.461564385363733,,,,,,,0
4,100,300,125,106,,,,,26.228542033272806,,,,,,,0
4,100,300,126,106,,,,,20.025686087296297,,,,,,,0
4,100,300,127,106,,,,,21.688057116421763,,,,,,,0
4,100,300,128,106,,,,,20.50463128743548,,,,,,,0
4,100,300,129,106,,,,,28.211225985573485,,,,,,,0
4,100,300,100,107,0.0755287009063444,0.12727272727272726,0.14130434782608695,0.0547945205479452,9.848857801796104,0.277467649060076,6.8731361109758335,0.9999996255395541,0.05323561443288771,0.14974350766781352,0.5041685454828134,1
4,100,300,101,107,0.07633587786259542,0.07741935483870968,0.011494252873563218,0.07025246981339188,3.1622776601683795,0.4791322404850928,3.1559467676119,0.9999999999378189,0.05323561443288771,0.2255644677810108,0.5195599394802939,0
4,100,300,102,107,0.0594059405940594,0.05870020964360587,0.08074534161490683,0.07025246981339188,3.1622776601683795,0.5231773680204349,3.509985754956849,0.9999995015952398,0.05323561443288771,0.13378843677942676,0.5103872999669576,0
4,100,300,103,107,0.07633587786259542,0.12727272727272726,0.08074534161490683,0.07025246981339188,2.23606797749979,0.5800645760214456,3.0199337741082997,0.9999999999349705,0.05323561443288771,0.22017143283121277,0.5172229904525345,0
4,100,300,104,107,0.0755287009063444,0.12727272727272726,0.08074534161490683,0.07025246981339188,2.8284271247461903,0.5369045468526138,2.8495613697550013,0.9999999024824127,0.05323561443288771,0.14939999051446373,0.5098317759133686,0
4,100,300,105,107,0.0594059405940594,0.05870020964360587,0.14130434782608695,0.07025246981339188,3.1622776601683795,0.5182329118126052,3.7629775444453557,0.999999816935438,0.05323561443288771,0.14371712512832135,0.5233627000562937,0
4,100,300,106,107,0.0755287009063444,0.12727272727272726,0.14130434782608695,0.07025246981339188,2.0,0.5507504580466999,2.32379000772445,0.9999999996689419,0.05323561443288771,0.20518856541910957,0.5202218118240518,0
4,100,300,108,107,0.07633587786259542,0.12727272727272726,0.011494252873563218,0.07025246981339188,2.8284271247461903,0.5289426817901608,3.181194744117373,0.9999999998223792,0.05323561443288771,0.21273876992796725,0.5148222701176193,0
4,100,300,109,107,0.07633587786259542,0.12727272727272726,0.08074534161490683,0.07025246981339188,2.8284271247461903,0.5643382460863078,3.370459909270543,0.9999999999999212,0.05323561443288771,0.2873308728563795,0.5517285325599277,0
4,100,300,110,107,0.0755287009063444,0.07741935483870968,0.08074534161490683,0.07025246981339188,3.1622776601683795,0.5346662519584932,3.704051835490427,0.9999999989181929,0.05323561443288771,0.19431195508641608,0.5204999378985444,0
4,100,300,111,107,0.0594059405940594,0.12727272727272726,0.14130434782608695,0.07025246981339188,3.0,0.5376545476150163,3.0066592756745814,0.9999999684166204,0.05323561443288771,0.160475566173366,0.5175059646541593,0
4,100,300,112,107,0.0755287009063444,0.12727272727272726,0.08074534161490683,0.0547945205479452,2.23606797749979,0.5669141742328182,2.939387691339814,0.9999999995438758,0.05323561443288771,0.201154803921489,0.523968077157354,0
4,100,300,113,107,0.07633587786259542,0.12727272727272726,0.08074534161490683,0.07025246981339188,2.23606797749979,0.5939370709630657,3.046309242345563,0.99999999996698,0.05323561443288771,0.2262461566657218,0.5186908726455446,0
4,100,300,114,107,0.0755287009063444,0.07741935483870968,0.08074534161490683,0.07025246981339188,3.3839144678161843,0.5318793459690041,3.9293765408777,0.9999999851602421,0.05323561443288771,0.16842198499437966,0.5154985995508996,0
4,100,300,115,107,,,,,24.78167003672259,,,,,,,0
4,100,300,116,107,,,,,19.473799461289676,,,,,,,0
4,100,300,117,107,,,,,27.592885644797448,,,,,,,0
4,100,300,118,107,,,,,15.959314694086068,,,,,,,0
4,100,300,119,107,,,,,30.05843823333238,,,,,,,0
4,100,300,120,107,,,,,31.082717554239657,,,,,,,0
4,100,300,121,107,,,,,27.163309045746526,,,,,,,0
4,100,300,122,107,,,,,27.157986404880095,,,,,,,0
4,100,300,123,107,,,,,22.959637189120606,,,,,,,0
4,100,300,124,107,,,,,22.18465038756727,,,,,,,0
4,100,300,125,107,,,,,27.183064378983072,,,,,,,0
4,100,300,126,107,,,,,20.989596716292027,,,,,,,0
4,100,300,127,107,,,,,21.012008595705137,,,,,,,0
4,100,300,128,107,,,,,20.584003231900297,,,,,,,0
4,100,300,129,107,,,,,27.72059571357326,,,,,,,0
4,100,300,100,108,0.06,0.05870020964360587,0.011494252873563218,0.07025246981339188,10.998496856945458,0.23768327103637318,7.116178749862878,0.999998217005828,0.0402680269847685,0.13610952793617004,0.5095711482111415,1
4,100,300,101,108,0.0755287009063444,0.07317073170731707,0.011494252873563218,0.07025246981339188,2.0,0.4841680458516232,2.3151673805580453,0.9999999332125808,0.0402680269847685,0.15564298135629295,0.5070928007833906,0
4,100,300,102,108,0.0594059405940594,0.05870020964360587,0.011494252873563218,0.07025246981339188,2.8284271247461903,0.4998554003095014,2.6381811916545836,0.9999952473861697,0.0402680269847685,0.1124121257693127,0.5059119529194358,0
4,100,300,103,108,0.0755287009063444,0.07741935483870968,0.08074534161490683,0.0547945205479452,2.23606797749979,0.5065306373619,2.4331050121192876,0.9999999975152003,0.0402680269847685,0.18681154357746943,0.5355619709086152,0
4,100,300,104,108,0.0594059405940594,0.07741935483870968,0.08074534161490683,0.07025246981339188,3.1622776601683795,0.5080032748396582,2.9189039038652846,0.999997860377651,0.0402680269847685,0.12008711842109698,0.5047847960739913,0
4,100,300,105,108,0.0594059405940594,0.05870020964360587,0.011494252873563218,0.0547945205479452,3.0,0.583735571844847,3.1874754901018454,0.999994403240948,0.0402680269847685,0.10635597131851204,0.5228871865698281,0
4,100,300,106,108,0.0594059405940594,0.05870020964360587,0.011494252873563218,0.07025246981339188,3.1622776601683795,0.5297794936083782,3.605551275463989,0.9999999720395981,0.0402680269847685,0.16175054883118645,0.5314762164040798,0
4,100,300,107,108,0.0755287009063444,0.12727272727272726,0.08074534161490683,0.07025246981339188,2.8284271247461903,0.5289426817901608,3.181194744117373,0.9999999904719209,0.0402680269847685,0.17281878892940827,0.5186824983861349,0
4,100,300,109,108,0.0594059405940594,0.07741935483870968,0.011494252873563218,0.0547945205479452,3.1622776601683795,0.5785823436188571,3.862641583165593,0.99999892861392,0.0402680269847685,0.12342004671705864,0.5126267310939667,0
4,100,300,110,108,0.0755287009063444,0.07741935483870968,0.08074534161490683,0.07025246981339188,2.23606797749979,0.5291449636593298,2.4899799195977463,0.9999999930259169,0.0402680269847685,0.17607290907776663,0.5088843368316844,0
4,100,300,111,108,0.0755287009063444,0.05870020964360587,0.08074534161490683,0.07025246981339188,2.23606797749979,0.5736878619717664,2.7202941017470885,0.9999999987222379,0.0402680269847685,0.19049926725139843,0.5251438806194509,0
4,100,300,112,108,0.0594059405940594,0.12727272727272726,0.011494252873563218,0.07025246981339188,3.0,0.5513151981620057,2.7202941017470885,0.9999987173628113,0.0402680269847685,0.12258401760668891,0.5253219491208982,0
4,100,300,113,108,0.0594059405940594,0.12727272727272726,0.08074534161490683,0.07025246981339188,3.1622776601683795,0.6366352691730784,3.104834939252005,0.9999999884564698,0.0402680269847685,0.16549848056161365,0.5302615311664692,0
4,100,300,114,108,0.0755287009063444,0.07741935483870968,0.08074534161490683,0.07025246981339188,3.0,0.5017668480686883,2.9933259094191533,0.9999999135602323,0.0402680269847685,0.1522885240943005,0.511165279149786,0
4,100,300,115,108,,,,,25.70489831202327,,,,,,,0
4,100,300,116,108,,,,,19.167706274104077,,,,,,,0
4,100,300,117,108,,,,,28.42267590580969,,,,,,,0
4,100,300,118,108,,,,,16.464573934617416,,,,,,,0
4,100,300,119,108,,,,,28.897871833841705,,,,,,,0
4,100,300,120,108,,,,,30.342014748049856,,,,,,,0
4,100,300,121,108,,,,,27.302542489451422,,,,,,,0
4,100,300,122,108,,,,,26.756412766651966,,,,,,,0
4,100,300,123,108,,,,,21.595035103950853,,,,,,,0
4,100,300,124,108,,,,,21.917384892701783,,,,,,,0
4,100,300,125,108,,,,,25.61900469060105,,,,,,,0
4,100,300,126,108,,,,,19.186469839855697,,,,,,,0
4,100,300,127,108,,,,,21.261961877318132,,,,,,,0
4,100,300,128,108,,,,,19.231869918798054,,,,,,,0
4,100,300,129,108,,,,,28.31384648517185,,,,,,,0
4,100,300,100,109,0.0755287009063444,0.12727272727272726,0.08074534161490683,0.07025246981339188,10.024937810560445,0.21364672323668482,6.440496875241847,0.999999998227957,0.022391253334478445,0.20596747618990052,0.520294788858018,1
4,100,300,101,109,0.07633587786259542,0.07741935483870968,0.08074534161490683,0.07025246981339188,3.605551275463989,0.5271340288083682,3.847076812334269,0.9999999989807544,0.022391253334478445,0.1955876492872981,0.510801684662852,0
4,100,300,102,109,0.0755287009063444,0.05870020964360587,0.08074534161490683,0.07025246981339188,3.1622776601683795,0.5384923380510883,3.370459909270543,0.999999998499894,0.022391253334478445,0.19094179276346313,0.5171991858121512,0
4,100,300,103,109,0.07633587786259542,0.12727272727272726,0.08074534161490683,0.07025246981339188,3.1622776601683795,0.5540593649704219,3.682390527904394,0.9999999999970108,0.022391253334478445,0.25194166060679657,0.5346358082199074,0
4,100,300,104,109,0.0755287009063444,0.12727272727272726,0.08074534161490683,0.07025246981339188,4.242640687119285,0.5524654787283029,4.5431266766402185,0.9999999249872308,0.022391253334478445,0.1513120904162082,0.5181180203458844,0
4,100,300,105,109,0.0594059405940594,0.036036036036036036,0.08074534161490683,0.07025246981339188,3.1622776601683795,0.5770012992903739,4.1036569057366385,0.9999910626703867,0.022391253334478445,0.1024472379781598,0.5060580867046673,0
4,100,300,106,109,0.0755287009063444,0.12727272727272726,0.08074534161490683,0.07025246981339188,4.123105625617661,0.5193776401988842,3.7094473981982814,0.9999999914780034,0.022391253334478445,0.17496999890456733,0.5045137727255136,0
4,100,300,107,109,0.07633587786259542,0.12727272727272726,0.08074534161490683,0.0,2.8284271247461903,0.5643382460863078,3.370459909270543,0.9999999999173055,0.022391253334478445,0.21872134064790072,0.5133587106570825,0
4,100,300,108,109,0.0755287009063444,0.07741935483870968,0.08074534161490683,0.07025246981339188,3.1622776601683795,0.5785823436188571,3.862641583165593,0.9999999959973516,0.022391253334478445,0.1793269835921164,0.5122505897969711,0
4,100,300,110,109,0.0755287009063444,0.07741935483870968,0.08074534161490683,0.07025246981339188,4.061552812808831,0.5880213809528534,4.2047592083257275,0.9999999845762424,0.022391253334478445,0.16562599047016846,0.508752696663251,0
4,100,300,111,109,0.0755287009063444,0.07741935483870968,0.011494252873563218,0.07025246981339188,3.1622776601683795,0.565200639595284,3.5777087639996634,0.9999999980778211,0.022391253334478445,0.1869940194774813,0.5246607813928406,0
4,100,300,112,109,0.0594059405940594,0.05870020964360587,0.011494252873563218,0.07025246981339188,3.1622776601683795,0.5828725468982334,3.358571124749333,0.9999989103684208,0.022391253334478445,0.12314010254294794,0.5088327298932468,0
